Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
11-6,2025-01-10 13:08:27.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1684,106,7254098031,true
11-6,2025-01-10 13:08:27.639,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,4346,715,7254098031,true
11-6,2025-01-10 13:08:27.639,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,3686,853,7254098031,true
11-6,2025-01-10 13:08:27.639,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3250,645,7254098031,true
11-6,2025-01-10 13:08:27.772,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1567,84,7254098164,true
11-6,2025-01-10 13:08:27.772,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1567,84,7254098164,true
11-6,2025-01-10 13:08:27.772,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4434,715,7254098164,true
11-6,2025-01-10 13:08:27.772,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1567,84,7254098164,true
11-6,2025-01-10 13:08:27.772,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4434,715,7254098164,true
11-6,2025-01-10 13:08:27.772,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3725,1168,7254098164,true
11-6,2025-01-10 13:08:27.772,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1567,84,7254098164,true
11-6,2025-01-10 13:08:27.772,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4434,715,7254098164,true
11-6,2025-01-10 13:08:27.772,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3725,1168,7254098164,true
11-6,2025-01-10 13:08:27.772,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3563,817,7254098164,true
11-6,2025-01-10 13:08:27.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,1772,174,7254098282,true
11-6,2025-01-10 13:08:27.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,1772,174,7254098282,true
11-6,2025-01-10 13:08:27.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,4316,814,7254098282,true
11-6,2025-01-10 13:08:27.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,1772,174,7254098282,true
11-6,2025-01-10 13:08:27.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,4316,814,7254098282,true
11-6,2025-01-10 13:08:27.890,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3608,1122,7254098282,true
11-6,2025-01-10 13:08:27.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,1772,174,7254098282,true
11-6,2025-01-10 13:08:27.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,4316,814,7254098282,true
11-6,2025-01-10 13:08:27.890,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3608,1122,7254098282,true
11-6,2025-01-10 13:08:27.890,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3485,612,7254098282,true
11-6,2025-01-10 13:08:28.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1509,97,7254098407,true
11-6,2025-01-10 13:08:28.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1509,97,7254098407,true
11-6,2025-01-10 13:08:28.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3760,246,7254098407,true
11-6,2025-01-10 13:08:28.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1509,97,7254098407,true
11-6,2025-01-10 13:08:28.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3760,246,7254098407,true
11-6,2025-01-10 13:08:28.023,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3843,1195,7254098407,true
11-6,2025-01-10 13:08:28.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1509,97,7254098407,true
11-6,2025-01-10 13:08:28.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3760,246,7254098407,true
11-6,2025-01-10 13:08:28.023,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3843,1195,7254098407,true
11-6,2025-01-10 13:08:28.023,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3367,667,7254098407,true
11-6,2025-01-10 13:08:28.149,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1460,229,7254098540,true
11-6,2025-01-10 13:08:28.149,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1460,229,7254098540,true
11-6,2025-01-10 13:08:28.149,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4346,759,7254098540,true
11-6,2025-01-10 13:08:28.149,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1460,229,7254098540,true
11-6,2025-01-10 13:08:28.149,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4346,759,7254098540,true
11-6,2025-01-10 13:08:28.149,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3491,1270,7254098540,true
11-6,2025-01-10 13:08:28.149,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1460,229,7254098540,true
11-6,2025-01-10 13:08:28.149,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4346,759,7254098540,true
11-6,2025-01-10 13:08:28.149,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3491,1270,7254098540,true
11-6,2025-01-10 13:08:28.149,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3367,650,7254098540,true
11-6,2025-01-10 13:08:28.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1655,242,7254098672,true
11-6,2025-01-10 13:08:28.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1655,242,7254098672,true
11-6,2025-01-10 13:08:28.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,4551,703,7254098672,true
11-6,2025-01-10 13:08:28.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1655,242,7254098672,true
11-6,2025-01-10 13:08:28.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,4551,703,7254098672,true
11-6,2025-01-10 13:08:28.280,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3530,1149,7254098672,true
11-6,2025-01-10 13:08:28.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1655,242,7254098672,true
11-6,2025-01-10 13:08:28.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,4551,703,7254098672,true
11-6,2025-01-10 13:08:28.280,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3530,1149,7254098672,true
11-6,2025-01-10 13:08:28.280,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3289,682,7254098672,true
11-6,2025-01-10 13:08:28.414,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1743,171,7254098806,true
11-6,2025-01-10 13:08:28.414,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1743,171,7254098806,true
11-6,2025-01-10 13:08:28.414,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,4375,828,7254098806,true
11-6,2025-01-10 13:08:28.414,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1743,171,7254098806,true
11-6,2025-01-10 13:08:28.414,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,4375,828,7254098806,true
11-6,2025-01-10 13:08:28.414,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3530,1205,7254098806,true
11-6,2025-01-10 13:08:28.414,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1743,171,7254098806,true
11-6,2025-01-10 13:08:28.414,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,4375,828,7254098806,true
11-6,2025-01-10 13:08:28.414,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3530,1205,7254098806,true
11-6,2025-01-10 13:08:28.414,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3407,523,7254098806,true
11-6,2025-01-10 13:08:28.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1596,139,7254098925,true
11-6,2025-01-10 13:08:28.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1596,139,7254098925,true
11-6,2025-01-10 13:08:28.534,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,4434,800,7254098925,true
11-6,2025-01-10 13:08:28.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1596,139,7254098925,true
11-6,2025-01-10 13:08:28.534,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,4434,800,7254098925,true
11-6,2025-01-10 13:08:28.534,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3725,1056,7254098925,true
11-6,2025-01-10 13:08:28.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1596,139,7254098925,true
11-6,2025-01-10 13:08:28.534,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,4434,800,7254098925,true
11-6,2025-01-10 13:08:28.534,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3725,1056,7254098925,true
11-6,2025-01-10 13:08:28.534,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3328,701,7254098925,true
11-6,2025-01-10 13:08:28.660,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1714,84,7254099051,true
11-6,2025-01-10 13:08:28.660,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1714,84,7254099051,true
11-6,2025-01-10 13:08:28.660,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4316,653,7254099051,true
11-6,2025-01-10 13:08:28.660,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1714,84,7254099051,true
11-6,2025-01-10 13:08:28.660,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4316,653,7254099051,true
11-6,2025-01-10 13:08:28.660,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3530,1152,7254099051,true
11-6,2025-01-10 13:08:28.660,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1714,84,7254099051,true
11-6,2025-01-10 13:08:28.660,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4316,653,7254099051,true
11-6,2025-01-10 13:08:28.660,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3530,1152,7254099051,true
11-6,2025-01-10 13:08:28.660,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3328,740,7254099051,true
11-6,2025-01-10 13:08:28.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1479,121,7254099187,true
11-6,2025-01-10 13:08:28.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1479,121,7254099187,true
11-6,2025-01-10 13:08:28.799,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4375,845,7254099187,true
11-6,2025-01-10 13:08:28.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1479,121,7254099187,true
11-6,2025-01-10 13:08:28.799,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4375,845,7254099187,true
11-6,2025-01-10 13:08:28.799,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3413,1107,7254099187,true
11-6,2025-01-10 13:08:28.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1479,121,7254099187,true
11-6,2025-01-10 13:08:28.799,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4375,845,7254099187,true
11-6,2025-01-10 13:08:28.799,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3413,1107,7254099187,true
11-6,2025-01-10 13:08:28.799,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3250,811,7254099187,true
11-6,2025-01-10 13:08:28.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1919,55,7254099326,true
11-6,2025-01-10 13:08:28.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1919,55,7254099326,true
11-6,2025-01-10 13:08:28.938,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4463,744,7254099326,true
11-6,2025-01-10 13:08:28.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1919,55,7254099326,true
11-6,2025-01-10 13:08:28.938,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4463,744,7254099326,true
11-6,2025-01-10 13:08:28.938,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3686,1069,7254099326,true
11-6,2025-01-10 13:08:28.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1919,55,7254099326,true
11-6,2025-01-10 13:08:28.938,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4463,744,7254099326,true
11-6,2025-01-10 13:08:28.938,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3686,1069,7254099326,true
11-6,2025-01-10 13:08:28.938,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3299,693,7254099326,true
11-6,2025-01-10 13:08:29.074,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1626,75,7254099463,true
11-6,2025-01-10 13:08:29.074,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1626,75,7254099463,true
11-6,2025-01-10 13:08:29.074,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,5405,1379,7254099463,true
11-6,2025-01-10 13:08:29.074,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1626,75,7254099463,true
11-6,2025-01-10 13:08:29.074,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,5405,1379,7254099463,true
11-6,2025-01-10 13:08:29.074,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3686,1015,7254099463,true
11-6,2025-01-10 13:08:29.074,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1626,75,7254099463,true
11-6,2025-01-10 13:08:29.074,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,5405,1379,7254099463,true
11-6,2025-01-10 13:08:29.074,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3686,1015,7254099463,true
11-6,2025-01-10 13:08:29.074,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3407,1219,7254099463,true
11-6,2025-01-10 13:08:29.258,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1772,121,7254099631,true
11-6,2025-01-10 13:08:29.258,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1772,121,7254099631,true
11-6,2025-01-10 13:08:29.258,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4385,1130,7254099631,true
11-6,2025-01-10 13:08:29.258,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1772,121,7254099631,true
11-6,2025-01-10 13:08:29.258,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4385,1130,7254099631,true
11-6,2025-01-10 13:08:29.258,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3530,1190,7254099631,true
11-6,2025-01-10 13:08:29.258,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1772,121,7254099631,true
11-6,2025-01-10 13:08:29.258,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4385,1130,7254099631,true
11-6,2025-01-10 13:08:29.258,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3530,1190,7254099631,true
11-6,2025-01-10 13:08:29.258,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3407,813,7254099631,true
11-6,2025-01-10 13:08:29.436,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1801,117,7254099825,true
11-6,2025-01-10 13:08:29.436,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1801,117,7254099825,true
11-6,2025-01-10 13:08:29.436,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-44,3454,1451,7254099825,true
11-6,2025-01-10 13:08:29.436,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1801,117,7254099825,true
11-6,2025-01-10 13:08:29.436,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-44,3454,1451,7254099825,true
11-6,2025-01-10 13:08:29.436,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3804,1013,7254099825,true
11-6,2025-01-10 13:08:29.436,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1801,117,7254099825,true
11-6,2025-01-10 13:08:29.436,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-44,3454,1451,7254099825,true
11-6,2025-01-10 13:08:29.436,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3804,1013,7254099825,true
11-6,2025-01-10 13:08:29.436,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3289,805,7254099825,true
11-6,2025-01-10 13:08:29.622,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1626,103,7254100001,true
11-6,2025-01-10 13:08:29.622,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1626,103,7254100001,true
11-6,2025-01-10 13:08:29.622,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,4475,664,7254100001,true
11-6,2025-01-10 13:08:29.622,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1626,103,7254100001,true
11-6,2025-01-10 13:08:29.622,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,4475,664,7254100001,true
11-6,2025-01-10 13:08:29.622,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3647,1132,7254100001,true
11-6,2025-01-10 13:08:29.622,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1626,103,7254100001,true
11-6,2025-01-10 13:08:29.622,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,4475,664,7254100001,true
11-6,2025-01-10 13:08:29.622,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3647,1132,7254100001,true
11-6,2025-01-10 13:08:29.622,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3485,753,7254100001,true
11-6,2025-01-10 13:08:29.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1626,248,7254100186,true
11-6,2025-01-10 13:08:29.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1626,248,7254100186,true
11-6,2025-01-10 13:08:29.799,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4472,750,7254100186,true
11-6,2025-01-10 13:08:29.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1626,248,7254100186,true
11-6,2025-01-10 13:08:29.799,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4472,750,7254100186,true
11-6,2025-01-10 13:08:29.799,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3608,1123,7254100186,true
11-6,2025-01-10 13:08:29.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1626,248,7254100186,true
11-6,2025-01-10 13:08:29.799,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4472,750,7254100186,true
11-6,2025-01-10 13:08:29.799,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3608,1123,7254100186,true
11-6,2025-01-10 13:08:29.799,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,3446,830,7254100186,true
11-6,2025-01-10 13:08:29.946,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1714,56,7254100332,true
11-6,2025-01-10 13:08:29.946,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1714,56,7254100332,true
11-6,2025-01-10 13:08:29.946,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4375,754,7254100332,true
11-6,2025-01-10 13:08:29.946,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1714,56,7254100332,true
11-6,2025-01-10 13:08:29.946,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4375,754,7254100332,true
11-6,2025-01-10 13:08:29.946,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,713,4205,7254100332,true
11-6,2025-01-10 13:08:29.946,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1714,56,7254100332,true
11-6,2025-01-10 13:08:29.946,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4375,754,7254100332,true
11-6,2025-01-10 13:08:29.946,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,713,4205,7254100332,true
11-6,2025-01-10 13:08:29.946,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3368,702,7254100332,true
11-6,2025-01-10 13:08:30.147,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1596,145,7254100534,true
11-6,2025-01-10 13:08:30.147,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1596,145,7254100534,true
11-6,2025-01-10 13:08:30.147,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4424,861,7254100534,true
11-6,2025-01-10 13:08:30.147,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1596,145,7254100534,true
11-6,2025-01-10 13:08:30.147,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4424,861,7254100534,true
11-6,2025-01-10 13:08:30.147,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,908,3606,7254100534,true
11-6,2025-01-10 13:08:30.147,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1596,145,7254100534,true
11-6,2025-01-10 13:08:30.147,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4424,861,7254100534,true
11-6,2025-01-10 13:08:30.147,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,908,3606,7254100534,true
11-6,2025-01-10 13:08:30.147,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,3073,2339,7254100534,true
11-6,2025-01-10 13:08:30.296,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1655,107,7254100683,true
11-6,2025-01-10 13:08:30.296,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1655,107,7254100683,true
11-6,2025-01-10 13:08:30.296,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,4404,804,7254100683,true
11-6,2025-01-10 13:08:30.296,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1655,107,7254100683,true
11-6,2025-01-10 13:08:30.296,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,4404,804,7254100683,true
11-6,2025-01-10 13:08:30.296,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3647,1118,7254100683,true
11-6,2025-01-10 13:08:30.296,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1655,107,7254100683,true
11-6,2025-01-10 13:08:30.296,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,4404,804,7254100683,true
11-6,2025-01-10 13:08:30.296,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3647,1118,7254100683,true
11-6,2025-01-10 13:08:30.296,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3367,768,7254100683,true
11-6,2025-01-10 13:08:30.435,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1626,120,7254100823,true
11-6,2025-01-10 13:08:30.435,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1626,120,7254100823,true
11-6,2025-01-10 13:08:30.435,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4384,794,7254100823,true
11-6,2025-01-10 13:08:30.435,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1626,120,7254100823,true
11-6,2025-01-10 13:08:30.435,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4384,794,7254100823,true
11-6,2025-01-10 13:08:30.435,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3608,1123,7254100823,true
11-6,2025-01-10 13:08:30.435,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1626,120,7254100823,true
11-6,2025-01-10 13:08:30.435,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4384,794,7254100823,true
11-6,2025-01-10 13:08:30.435,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3608,1123,7254100823,true
11-6,2025-01-10 13:08:30.435,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3289,807,7254100823,true
11-6,2025-01-10 13:08:30.569,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1596,97,7254100957,true
11-6,2025-01-10 13:08:30.569,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1596,97,7254100957,true
11-6,2025-01-10 13:08:30.569,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,4375,860,7254100957,true
11-6,2025-01-10 13:08:30.569,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1596,97,7254100957,true
11-6,2025-01-10 13:08:30.569,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,4375,860,7254100957,true
