Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
11-8,2025-01-10 13:05:46.170,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4500,370,7253936561,true
11-8,2025-01-10 13:05:46.309,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2680,348,7253936697,true
11-8,2025-01-10 13:05:46.309,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2680,348,7253936697,true
11-8,2025-01-10 13:05:46.309,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3057,315,7253936697,true
11-8,2025-01-10 13:05:46.309,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2680,348,7253936697,true
11-8,2025-01-10 13:05:46.309,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3057,315,7253936697,true
11-8,2025-01-10 13:05:46.309,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4897,1400,7253936697,true
11-8,2025-01-10 13:05:46.309,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2680,348,7253936697,true
11-8,2025-01-10 13:05:46.309,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3057,315,7253936697,true
11-8,2025-01-10 13:05:46.309,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4897,1400,7253936697,true
11-8,2025-01-10 13:05:46.309,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4813,185,7253936697,true
11-8,2025-01-10 13:05:46.448,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2856,325,7253936837,true
11-8,2025-01-10 13:05:46.448,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2856,325,7253936837,true
11-8,2025-01-10 13:05:46.448,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3496,129,7253936837,true
11-8,2025-01-10 13:05:46.448,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2856,325,7253936837,true
11-8,2025-01-10 13:05:46.448,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3496,129,7253936837,true
11-8,2025-01-10 13:05:46.448,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4761,2118,7253936837,true
11-8,2025-01-10 13:05:46.448,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2856,325,7253936837,true
11-8,2025-01-10 13:05:46.448,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3496,129,7253936837,true
11-8,2025-01-10 13:05:46.448,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4761,2118,7253936837,true
11-8,2025-01-10 13:05:46.448,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4813,160,7253936837,true
11-8,2025-01-10 13:05:46.591,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3178,897,7253936979,true
11-8,2025-01-10 13:05:46.591,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3178,897,7253936979,true
11-8,2025-01-10 13:05:46.591,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3505,133,7253936979,true
11-8,2025-01-10 13:05:46.591,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3178,897,7253936979,true
11-8,2025-01-10 13:05:46.591,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3505,133,7253936979,true
11-8,2025-01-10 13:05:46.591,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3452,743,7253936979,true
11-8,2025-01-10 13:05:46.591,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3178,897,7253936979,true
11-8,2025-01-10 13:05:46.591,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3505,133,7253936979,true
11-8,2025-01-10 13:05:46.591,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3452,743,7253936979,true
11-8,2025-01-10 13:05:46.591,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,4972,348,7253936979,true
11-8,2025-01-10 13:05:46.731,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3530,1886,7253937120,true
11-8,2025-01-10 13:05:46.731,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3530,1886,7253937120,true
11-8,2025-01-10 13:05:46.731,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3486,165,7253937120,true
11-8,2025-01-10 13:05:46.731,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3530,1886,7253937120,true
11-8,2025-01-10 13:05:46.731,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3486,165,7253937120,true
11-8,2025-01-10 13:05:46.731,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3296,980,7253937120,true
11-8,2025-01-10 13:05:46.731,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3530,1886,7253937120,true
11-8,2025-01-10 13:05:46.731,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3486,165,7253937120,true
11-8,2025-01-10 13:05:46.731,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3296,980,7253937120,true
11-8,2025-01-10 13:05:46.731,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4578,272,7253937120,true
11-8,2025-01-10 13:05:46.879,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3530,1728,7253937260,true
11-8,2025-01-10 13:05:46.879,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3530,1728,7253937260,true
11-8,2025-01-10 13:05:46.879,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3467,88,7253937260,true
11-8,2025-01-10 13:05:46.879,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3530,1728,7253937260,true
11-8,2025-01-10 13:05:46.879,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3467,88,7253937260,true
11-8,2025-01-10 13:05:46.879,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5112,1914,7253937260,true
11-8,2025-01-10 13:05:46.879,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3530,1728,7253937260,true
11-8,2025-01-10 13:05:46.879,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3467,88,7253937260,true
11-8,2025-01-10 13:05:46.879,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5112,1914,7253937260,true
11-8,2025-01-10 13:05:46.879,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4696,229,7253937259,true
11-8,2025-01-10 13:05:47.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3530,1860,7253937405,true
11-8,2025-01-10 13:05:47.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3530,1860,7253937405,true
11-8,2025-01-10 13:05:47.018,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3203,223,7253937405,true
11-8,2025-01-10 13:05:47.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3530,1860,7253937405,true
11-8,2025-01-10 13:05:47.018,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3203,223,7253937405,true
11-8,2025-01-10 13:05:47.018,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4878,2059,7253937405,true
11-8,2025-01-10 13:05:47.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3530,1860,7253937405,true
11-8,2025-01-10 13:05:47.018,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3203,223,7253937405,true
11-8,2025-01-10 13:05:47.018,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4878,2059,7253937405,true
11-8,2025-01-10 13:05:47.018,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,4855,303,7253937405,true
11-8,2025-01-10 13:05:47.163,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3178,404,7253937550,true
11-8,2025-01-10 13:05:47.163,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3178,404,7253937550,true
11-8,2025-01-10 13:05:47.163,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3525,63,7253937550,true
11-8,2025-01-10 13:05:47.163,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3178,404,7253937550,true
11-8,2025-01-10 13:05:47.163,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3525,63,7253937550,true
11-8,2025-01-10 13:05:47.163,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4907,2167,7253937550,true
11-8,2025-01-10 13:05:47.163,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3178,404,7253937550,true
11-8,2025-01-10 13:05:47.163,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3525,63,7253937550,true
11-8,2025-01-10 13:05:47.163,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4907,2167,7253937550,true
11-8,2025-01-10 13:05:47.163,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4617,293,7253937550,true
11-8,2025-01-10 13:05:47.342,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3452,1880,7253937713,true
11-8,2025-01-10 13:05:47.342,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3452,1880,7253937713,true
11-8,2025-01-10 13:05:47.342,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-44,3616,98,7253937713,true
11-8,2025-01-10 13:05:47.342,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3452,1880,7253937713,true
11-8,2025-01-10 13:05:47.342,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-44,3616,98,7253937713,true
11-8,2025-01-10 13:05:47.342,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4311,411,7253937713,true
11-8,2025-01-10 13:05:47.342,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3452,1880,7253937713,true
11-8,2025-01-10 13:05:47.342,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-44,3616,98,7253937713,true
11-8,2025-01-10 13:05:47.342,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4311,411,7253937713,true
11-8,2025-01-10 13:05:47.342,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,4578,279,7253937713,true
11-8,2025-01-10 13:05:47.466,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2915,287,7253937856,true
11-8,2025-01-10 13:05:47.466,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2915,287,7253937856,true
11-8,2025-01-10 13:05:47.466,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3564,124,7253937855,true
11-8,2025-01-10 13:05:47.466,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2915,287,7253937856,true
11-8,2025-01-10 13:05:47.466,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3564,124,7253937855,true
11-8,2025-01-10 13:05:47.466,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4673,1676,7253937855,true
11-8,2025-01-10 13:05:47.466,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2915,287,7253937856,true
11-8,2025-01-10 13:05:47.466,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3564,124,7253937855,true
11-8,2025-01-10 13:05:47.466,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4673,1676,7253937855,true
11-8,2025-01-10 13:05:47.466,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4735,258,7253937855,true
11-8,2025-01-10 13:05:47.641,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,2827,356,7253938028,true
11-8,2025-01-10 13:05:47.641,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,2827,356,7253938028,true
11-8,2025-01-10 13:05:47.641,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3379,200,7253938028,true
11-8,2025-01-10 13:05:47.641,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,2827,356,7253938028,true
11-8,2025-01-10 13:05:47.641,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3379,200,7253938028,true
11-8,2025-01-10 13:05:47.641,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4669,1764,7253938028,true
11-8,2025-01-10 13:05:47.641,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,2827,356,7253938028,true
11-8,2025-01-10 13:05:47.641,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3379,200,7253938028,true
11-8,2025-01-10 13:05:47.641,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4669,1764,7253938028,true
11-8,2025-01-10 13:05:47.641,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4774,217,7253938028,true
11-8,2025-01-10 13:05:47.791,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2534,410,7253938178,true
11-8,2025-01-10 13:05:47.791,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2534,410,7253938178,true
11-8,2025-01-10 13:05:47.791,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3350,165,7253938178,true
11-8,2025-01-10 13:05:47.791,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2534,410,7253938178,true
11-8,2025-01-10 13:05:47.791,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3350,165,7253938178,true
11-8,2025-01-10 13:05:47.791,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3999,921,7253938178,true
11-8,2025-01-10 13:05:47.791,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2534,410,7253938178,true
11-8,2025-01-10 13:05:47.791,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3350,165,7253938178,true
11-8,2025-01-10 13:05:47.791,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3999,921,7253938178,true
11-8,2025-01-10 13:05:47.791,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4696,218,7253938178,true
11-8,2025-01-10 13:05:47.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2446,504,7253938325,true
11-8,2025-01-10 13:05:47.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2446,504,7253938325,true
11-8,2025-01-10 13:05:47.938,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3379,152,7253938325,true
11-8,2025-01-10 13:05:47.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2446,504,7253938325,true
11-8,2025-01-10 13:05:47.938,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3379,152,7253938325,true
11-8,2025-01-10 13:05:47.938,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3491,657,7253938325,true
11-8,2025-01-10 13:05:47.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2446,504,7253938325,true
11-8,2025-01-10 13:05:47.938,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3379,152,7253938325,true
11-8,2025-01-10 13:05:47.938,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3491,657,7253938325,true
11-8,2025-01-10 13:05:47.938,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4578,342,7253938325,true
11-8,2025-01-10 13:05:48.089,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2212,616,7253938481,true
11-8,2025-01-10 13:05:48.089,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2212,616,7253938481,true
11-8,2025-01-10 13:05:48.089,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3564,89,7253938481,true
11-8,2025-01-10 13:05:48.089,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2212,616,7253938481,true
11-8,2025-01-10 13:05:48.089,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3564,89,7253938481,true
11-8,2025-01-10 13:05:48.089,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4966,1555,7253938481,true
11-8,2025-01-10 13:05:48.089,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2212,616,7253938481,true
11-8,2025-01-10 13:05:48.089,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3564,89,7253938481,true
11-8,2025-01-10 13:05:48.089,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4966,1555,7253938481,true
11-8,2025-01-10 13:05:48.089,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4696,257,7253938481,true
11-8,2025-01-10 13:05:48.211,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2593,481,7253938602,true
11-8,2025-01-10 13:05:48.211,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2593,481,7253938602,true
11-8,2025-01-10 13:05:48.211,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3643,248,7253938602,true
11-8,2025-01-10 13:05:48.211,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2593,481,7253938602,true
11-8,2025-01-10 13:05:48.211,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3643,248,7253938602,true
11-8,2025-01-10 13:05:48.211,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3413,866,7253938602,true
11-8,2025-01-10 13:05:48.211,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2593,481,7253938602,true
11-8,2025-01-10 13:05:48.211,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3643,248,7253938602,true
11-8,2025-01-10 13:05:48.211,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3413,866,7253938602,true
11-8,2025-01-10 13:05:48.211,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4657,256,7253938602,true
11-8,2025-01-10 13:05:48.354,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2446,558,7253938741,true
11-8,2025-01-10 13:05:48.354,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2446,558,7253938741,true
11-8,2025-01-10 13:05:48.354,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3643,121,7253938741,true
11-8,2025-01-10 13:05:48.354,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2446,558,7253938741,true
11-8,2025-01-10 13:05:48.354,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3643,121,7253938741,true
11-8,2025-01-10 13:05:48.354,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2471,1687,7253938741,true
11-8,2025-01-10 13:05:48.354,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2446,558,7253938741,true
11-8,2025-01-10 13:05:48.354,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3643,121,7253938741,true
11-8,2025-01-10 13:05:48.354,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2471,1687,7253938741,true
11-8,2025-01-10 13:05:48.354,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4774,241,7253938741,true
11-8,2025-01-10 13:05:48.501,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2651,362,7253938887,true
11-8,2025-01-10 13:05:48.501,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2651,362,7253938887,true
11-8,2025-01-10 13:05:48.501,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3438,123,7253938886,true
11-8,2025-01-10 13:05:48.501,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2651,362,7253938887,true
11-8,2025-01-10 13:05:48.501,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3438,123,7253938886,true
