Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
10-1,2025-01-10 13:28:15.966,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7832,1059,7255286359,true
10-1,2025-01-10 13:28:15.966,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2827,1279,7255286359,true
10-1,2025-01-10 13:28:15.966,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7832,1059,7255286359,true
10-1,2025-01-10 13:28:15.966,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5522,2191,7255286359,true
10-1,2025-01-10 13:28:15.966,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2827,1279,7255286359,true
10-1,2025-01-10 13:28:15.966,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7832,1059,7255286359,true
10-1,2025-01-10 13:28:15.966,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5522,2191,7255286359,true
10-1,2025-01-10 13:28:15.966,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,1922,615,7255286359,true
10-1,2025-01-10 13:28:16.239,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,991,125,7255286630,true
10-1,2025-01-10 13:28:16.239,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,991,125,7255286630,true
10-1,2025-01-10 13:28:16.239,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7568,1431,7255286630,true
10-1,2025-01-10 13:28:16.239,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,991,125,7255286630,true
10-1,2025-01-10 13:28:16.239,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7568,1431,7255286630,true
10-1,2025-01-10 13:28:16.239,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5483,994,7255286630,true
10-1,2025-01-10 13:28:16.239,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,991,125,7255286630,true
10-1,2025-01-10 13:28:16.239,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7568,1431,7255286630,true
10-1,2025-01-10 13:28:16.239,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5483,994,7255286630,true
10-1,2025-01-10 13:28:16.239,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1649,737,7255286630,true
10-1,2025-01-10 13:28:16.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,991,116,7255286900,true
10-1,2025-01-10 13:28:16.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,991,116,7255286900,true
10-1,2025-01-10 13:28:16.508,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7490,1321,7255286900,true
10-1,2025-01-10 13:28:16.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,991,116,7255286900,true
10-1,2025-01-10 13:28:16.508,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7490,1321,7255286900,true
10-1,2025-01-10 13:28:16.508,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5366,898,7255286900,true
10-1,2025-01-10 13:28:16.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,991,116,7255286900,true
10-1,2025-01-10 13:28:16.508,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7490,1321,7255286900,true
10-1,2025-01-10 13:28:16.508,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5366,898,7255286900,true
10-1,2025-01-10 13:28:16.508,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1649,735,7255286900,true
10-1,2025-01-10 13:28:16.796,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1157,97,7255287177,true
10-1,2025-01-10 13:28:16.796,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1157,97,7255287177,true
10-1,2025-01-10 13:28:16.796,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7832,793,7255287177,true
10-1,2025-01-10 13:28:16.796,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1157,97,7255287177,true
10-1,2025-01-10 13:28:16.796,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7832,793,7255287177,true
10-1,2025-01-10 13:28:16.796,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,11655,115,7255287177,true
10-1,2025-01-10 13:28:16.796,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1157,97,7255287177,true
10-1,2025-01-10 13:28:16.796,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7832,793,7255287177,true
10-1,2025-01-10 13:28:16.796,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,11655,115,7255287177,true
10-1,2025-01-10 13:28:16.796,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,1883,631,7255287177,true
10-1,2025-01-10 13:28:16.919,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1186,53,7255287309,true
10-1,2025-01-10 13:28:16.919,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1186,53,7255287309,true
10-1,2025-01-10 13:28:16.919,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7954,934,7255287309,true
10-1,2025-01-10 13:28:16.919,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1186,53,7255287309,true
10-1,2025-01-10 13:28:16.919,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7954,934,7255287309,true
10-1,2025-01-10 13:28:16.919,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5522,2167,7255287309,true
10-1,2025-01-10 13:28:16.919,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1186,53,7255287309,true
10-1,2025-01-10 13:28:16.919,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7954,934,7255287309,true
10-1,2025-01-10 13:28:16.919,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5522,2167,7255287309,true
10-1,2025-01-10 13:28:16.919,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1922,596,7255287309,true
10-1,2025-01-10 13:28:17.053,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,864,214,7255287443,true
10-1,2025-01-10 13:28:17.053,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,864,214,7255287443,true
10-1,2025-01-10 13:28:17.053,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7656,1198,7255287443,true
10-1,2025-01-10 13:28:17.053,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,864,214,7255287443,true
10-1,2025-01-10 13:28:17.053,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7656,1198,7255287443,true
10-1,2025-01-10 13:28:17.053,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,12026,175,7255287443,true
10-1,2025-01-10 13:28:17.053,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,864,214,7255287443,true
10-1,2025-01-10 13:28:17.053,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7656,1198,7255287443,true
10-1,2025-01-10 13:28:17.053,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,12026,175,7255287443,true
10-1,2025-01-10 13:28:17.053,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,1883,638,7255287443,true
10-1,2025-01-10 13:28:17.190,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1128,132,7255287579,true
10-1,2025-01-10 13:28:17.190,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1128,132,7255287579,true
10-1,2025-01-10 13:28:17.190,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7891,930,7255287579,true
10-1,2025-01-10 13:28:17.190,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1128,132,7255287579,true
10-1,2025-01-10 13:28:17.190,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7891,930,7255287579,true
10-1,2025-01-10 13:28:17.190,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,12202,149,7255287579,true
10-1,2025-01-10 13:28:17.190,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1128,132,7255287579,true
10-1,2025-01-10 13:28:17.190,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7891,930,7255287579,true
10-1,2025-01-10 13:28:17.190,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,12202,149,7255287579,true
10-1,2025-01-10 13:28:17.190,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1688,705,7255287579,true
10-1,2025-01-10 13:28:17.335,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,981,192,7255287722,true
10-1,2025-01-10 13:28:17.335,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,981,192,7255287722,true
10-1,2025-01-10 13:28:17.335,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7744,1111,7255287722,true
10-1,2025-01-10 13:28:17.335,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,981,192,7255287722,true
10-1,2025-01-10 13:28:17.335,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7744,1111,7255287722,true
10-1,2025-01-10 13:28:17.335,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,11938,155,7255287722,true
10-1,2025-01-10 13:28:17.335,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,981,192,7255287722,true
10-1,2025-01-10 13:28:17.335,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7744,1111,7255287722,true
10-1,2025-01-10 13:28:17.335,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,11938,155,7255287722,true
10-1,2025-01-10 13:28:17.335,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1571,810,7255287721,true
10-1,2025-01-10 13:28:17.479,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,981,196,7255287868,true
10-1,2025-01-10 13:28:17.479,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,981,196,7255287868,true
10-1,2025-01-10 13:28:17.479,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7744,973,7255287867,true
10-1,2025-01-10 13:28:17.479,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,981,196,7255287868,true
10-1,2025-01-10 13:28:17.479,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7744,973,7255287867,true
10-1,2025-01-10 13:28:17.479,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,12055,97,7255287868,true
10-1,2025-01-10 13:28:17.479,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,981,196,7255287868,true
10-1,2025-01-10 13:28:17.479,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7744,973,7255287867,true
10-1,2025-01-10 13:28:17.479,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,12055,97,7255287868,true
10-1,2025-01-10 13:28:17.479,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,1883,580,7255287867,true
10-1,2025-01-10 13:28:17.624,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1040,109,7255288010,true
10-1,2025-01-10 13:28:17.624,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1040,109,7255288010,true
10-1,2025-01-10 13:28:17.624,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7744,1151,7255288010,true
10-1,2025-01-10 13:28:17.624,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1040,109,7255288010,true
10-1,2025-01-10 13:28:17.624,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7744,1151,7255288010,true
10-1,2025-01-10 13:28:17.624,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,11938,101,7255288010,true
10-1,2025-01-10 13:28:17.624,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1040,109,7255288010,true
10-1,2025-01-10 13:28:17.624,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7744,1151,7255288010,true
10-1,2025-01-10 13:28:17.624,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,11938,101,7255288010,true
10-1,2025-01-10 13:28:17.624,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,1844,593,7255288010,true
10-1,2025-01-10 13:28:17.810,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1147,75,7255288181,true
10-1,2025-01-10 13:28:17.810,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1147,75,7255288181,true
10-1,2025-01-10 13:28:17.810,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7715,988,7255288181,true
10-1,2025-01-10 13:28:17.810,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1147,75,7255288181,true
10-1,2025-01-10 13:28:17.810,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7715,988,7255288181,true
10-1,2025-01-10 13:28:17.810,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5405,3019,7255288181,true
10-1,2025-01-10 13:28:17.810,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1147,75,7255288181,true
10-1,2025-01-10 13:28:17.810,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7715,988,7255288181,true
10-1,2025-01-10 13:28:17.810,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5405,3019,7255288181,true
10-1,2025-01-10 13:28:17.810,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,1844,622,7255288181,true
10-1,2025-01-10 13:28:17.939,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,893,220,7255288328,true
10-1,2025-01-10 13:28:17.939,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,893,220,7255288328,true
10-1,2025-01-10 13:28:17.939,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7832,1128,7255288328,true
10-1,2025-01-10 13:28:17.939,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,893,220,7255288328,true
10-1,2025-01-10 13:28:17.939,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7832,1128,7255288328,true
10-1,2025-01-10 13:28:17.939,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,12026,72,7255288328,true
10-1,2025-01-10 13:28:17.939,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,893,220,7255288328,true
10-1,2025-01-10 13:28:17.939,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7832,1128,7255288328,true
10-1,2025-01-10 13:28:17.939,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,12026,72,7255288328,true
10-1,2025-01-10 13:28:17.939,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1649,745,7255288328,true
10-1,2025-01-10 13:28:18.085,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1128,174,7255288473,true
10-1,2025-01-10 13:28:18.085,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1128,174,7255288473,true
10-1,2025-01-10 13:28:18.085,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7465,1159,7255288473,true
10-1,2025-01-10 13:28:18.085,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1128,174,7255288473,true
10-1,2025-01-10 13:28:18.085,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7465,1159,7255288473,true
10-1,2025-01-10 13:28:18.085,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,5366,469,7255288473,true
10-1,2025-01-10 13:28:18.085,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1128,174,7255288473,true
10-1,2025-01-10 13:28:18.085,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7465,1159,7255288473,true
10-1,2025-01-10 13:28:18.085,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,5366,469,7255288473,true
10-1,2025-01-10 13:28:18.085,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,1766,663,7255288472,true
10-1,2025-01-10 13:28:18.234,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,952,166,7255288620,true
10-1,2025-01-10 13:28:18.234,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,952,166,7255288620,true
10-1,2025-01-10 13:28:18.234,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7920,632,7255288620,true
10-1,2025-01-10 13:28:18.234,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,952,166,7255288620,true
10-1,2025-01-10 13:28:18.234,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7920,632,7255288620,true
10-1,2025-01-10 13:28:18.234,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,12026,72,7255288620,true
10-1,2025-01-10 13:28:18.234,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,952,166,7255288620,true
10-1,2025-01-10 13:28:18.234,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7920,632,7255288620,true
10-1,2025-01-10 13:28:18.234,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,12026,72,7255288620,true
10-1,2025-01-10 13:28:18.234,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1922,590,7255288620,true
10-1,2025-01-10 13:28:18.379,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1098,106,7255288767,true
10-1,2025-01-10 13:28:18.379,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1098,106,7255288767,true
10-1,2025-01-10 13:28:18.379,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7773,956,7255288767,true
10-1,2025-01-10 13:28:18.379,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1098,106,7255288767,true
10-1,2025-01-10 13:28:18.379,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7773,956,7255288767,true
10-1,2025-01-10 13:28:18.379,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,11938,72,7255288767,true
10-1,2025-01-10 13:28:18.379,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1098,106,7255288767,true
10-1,2025-01-10 13:28:18.379,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7773,956,7255288767,true
10-1,2025-01-10 13:28:18.379,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,11938,72,7255288767,true
10-1,2025-01-10 13:28:18.379,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,1805,694,7255288766,true
10-1,2025-01-10 13:28:18.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,991,98,7255288920,true
10-1,2025-01-10 13:28:18.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,991,98,7255288920,true
10-1,2025-01-10 13:28:18.534,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7832,1180,7255288920,true
10-1,2025-01-10 13:28:18.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,991,98,7255288920,true
10-1,2025-01-10 13:28:18.534,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7832,1180,7255288920,true
10-1,2025-01-10 13:28:18.534,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,11821,101,7255288920,true
10-1,2025-01-10 13:28:18.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,991,98,7255288920,true
10-1,2025-01-10 13:28:18.534,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7832,1180,7255288920,true
10-1,2025-01-10 13:28:18.534,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,11821,101,7255288920,true
10-1,2025-01-10 13:28:18.534,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,1883,556,7255288920,true
10-1,2025-01-10 13:28:18.675,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1011,177,7255289067,true
10-1,2025-01-10 13:28:18.675,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1011,177,7255289067,true
10-1,2025-01-10 13:28:18.675,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7686,1052,7255289067,true
10-1,2025-01-10 13:28:18.675,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1011,177,7255289067,true
10-1,2025-01-10 13:28:18.675,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7686,1052,7255289067,true
10-1,2025-01-10 13:28:18.675,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,11792,58,7255289067,true
10-1,2025-01-10 13:28:18.675,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1011,177,7255289067,true
10-1,2025-01-10 13:28:18.675,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7686,1052,7255289067,true
10-1,2025-01-10 13:28:18.675,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,11792,58,7255289067,true
10-1,2025-01-10 13:28:18.675,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,1766,643,7255289067,true
10-1,2025-01-10 13:28:18.833,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,805,279,7255289220,true
10-1,2025-01-10 13:28:18.833,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,805,279,7255289220,true
10-1,2025-01-10 13:28:18.833,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7803,863,7255289220,true
10-1,2025-01-10 13:28:18.833,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,805,279,7255289220,true
10-1,2025-01-10 13:28:18.833,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7803,863,7255289220,true
10-1,2025-01-10 13:28:18.833,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,11850,124,7255289220,true
10-1,2025-01-10 13:28:18.833,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,805,279,7255289220,true
10-1,2025-01-10 13:28:18.833,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7803,863,7255289220,true
10-1,2025-01-10 13:28:18.833,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,11850,124,7255289220,true
10-1,2025-01-10 13:28:18.833,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,1629,727,7255289220,true
10-1,2025-01-10 13:28:18.981,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,893,249,7255289365,true
10-1,2025-01-10 13:28:18.981,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,893,249,7255289365,true
10-1,2025-01-10 13:28:18.981,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7861,839,7255289365,true
10-1,2025-01-10 13:28:18.981,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,893,249,7255289365,true
10-1,2025-01-10 13:28:18.981,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7861,839,7255289365,true
10-1,2025-01-10 13:28:18.981,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,11762,58,7255289365,true
