timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
667266467,11-3,4879.107817710264,44.32624768946395,5509.633362969548,2572.452096724824,-75.0,-54.0,-57.0,-65.0
667266481,11-3,4447.149499705709,-327.6793969849246,4075.140255319149,2380.508824409213,-74.0,-53.0,-57.0,-61.0
667266495,11-3,4810.234878839916,-103.14193548387097,5743.08986117997,2607.871559633028,-65.0,-53.0,-60.0,-62.0
667266509,11-3,4707.618570867688,-284.78117647058826,6033.4216426193125,2612.543583535109,-73.0,-53.0,-56.0,-67.0
667266524,11-3,5075.786066818527,-439.0946196660483,5461.3856216585145,5.90926517571885,-73.0,-53.0,-53.0,-59.0
667266538,11-3,4904.663849026932,-442.2836820083682,6008.522658973434,2461.5106831176645,-74.0,-53.0,-58.0,-58.0
667266554,11-3,5027.559634772684,-322.97938144329896,4474.515639810426,2952.3139123332426,-74.0,-53.0,-57.0,-65.0
667266569,11-3,4728.816392816202,-408.140503875969,5475.494103111309,2577.0636420919977,-73.0,-52.0,-55.0,-62.0
667266583,11-3,4895.932238580597,-310.1881188118812,4891.29702811245,1434.3565549676662,-74.0,-53.0,-59.0,-59.0
667266598,11-3,4915.532661440836,-452.0955109837632,4512.544704931285,2562.2564024390244,-73.0,-53.0,-59.0,-68.0
667266613,11-3,4941.355347091932,-253.65760197775032,3964.247718383312,2836.5052140504936,-74.0,-53.0,-58.0,-66.0
667266628,11-3,4751.188767550702,-308.49124726477027,4334.853315472204,2053.947074468085,-73.0,-53.0,-59.0,-60.0
667266643,11-3,4668.21277009928,-330.55216881594373,4396.408931259408,2446.369812480787,-72.0,-54.0,-59.0,-68.0
667266657,11-3,4594.866641118989,-133.39478957915833,4386.138661772067,2942.69986431479,-73.0,-53.0,-59.0,-65.0
667266671,11-3,4907.905356804846,-108.50904977375566,4632.594700686948,2597.8982998454408,-74.0,-53.0,-58.0,-67.0
667266685,11-3,4949.713211802293,-452.8954584404456,4689.351655629139,2834.3228686635944,-74.0,-53.0,-61.0,-65.0
667266699,11-3,4263.225122634898,-261.74617346938777,5845.746309732301,2378.76983876067,-67.0,-53.0,-60.0,-67.0
667266719,11-3,4596.837553564473,1.2024539877300613,5278.478621569879,1.0366718027734976,-76.0,-53.0,-56.0,-63.0
667266736,11-3,4751.501795501796,-458.04527712724433,4607.89569049951,2090.6248791492108,-73.0,-53.0,-60.0,-67.0
667266751,11-3,4358.991324921136,-65.61386138613861,4429.696697187705,2423.276796589525,-69.0,-55.0,-59.0,-68.0
667266765,11-3,4745.135161042945,-443.0251466890193,4239.881756756757,2213.499839383232,-75.0,-53.0,-60.0,-67.0
667266780,11-3,4746.119690390787,-342.8401682439537,7061.362720688095,-3767.5634549423135,-74.0,-53.0,-54.0,-55.0
667266795,11-3,4897.910799923268,-35.38775510204081,5858.814975583288,2716.067729083665,-76.0,-53.0,-58.0,-67.0
667266810,11-3,5106.004633061528,19.02183406113537,5367.030480500466,2441.4902208201893,-74.0,-53.0,-58.0,-68.0
667266825,11-3,4744.993309793718,30.93401885175664,4915.671601400828,2458.461847389558,-75.0,-54.0,-59.0,-61.0
667266839,11-3,4602.209293539856,2.1583054626532885,3601.8656768558953,2628.2707591933568,-75.0,-53.0,-59.0,-66.0
667266854,11-3,4926.618993352327,22.63842794759825,4118.391190351337,2727.771314250539,-73.0,-54.0,-59.0,-66.0
667266872,11-3,4982.157816284703,17.285714285714285,5169.206366803928,2417.845673227117,-72.0,-54.0,-59.0,-62.0
667266885,11-3,4513.656171039844,-180.0574162679426,6244.534110787172,-872.1905814348862,-74.0,-53.0,-53.0,-53.0
667266905,11-3,5065.304107570455,4.582115219260533,5075.951632970451,-2.755020080321285,-68.0,-53.0,-58.0,-59.0
667266925,11-3,4484.16568497055,23.102495543672017,5696.934123546843,1009.013435700576,-67.0,-53.0,-56.0,-61.0
667266939,11-3,4928.1623238757,19.93592677345538,4726.91655540721,2082.6521332918096,-73.0,-53.0,-59.0,-65.0
667266953,11-3,4482.916547788873,-124.1865671641791,4708.059175531915,2626.854534388314,-76.0,-53.0,-60.0,-60.0
667266968,11-3,4998.923350158908,42.9373321396598,4623.603764478764,2651.8721966205835,-73.0,-54.0,-58.0,-65.0
667266982,11-3,5265.238761974944,39.40920295809367,5206.311851970011,2592.060326254232,-74.0,-53.0,-59.0,-65.0
667267001,11-3,4714.329579025111,14.803738317757007,5541.575990538143,2493.884322174345,-74.0,-53.0,-57.0,-65.0
667267019,11-3,4791.12005017022,47.81754735792622,4763.062810739145,2562.809185185185,-75.0,-53.0,-57.0,-65.0
667267037,11-3,4927.075916712733,52.9470538001708,6004.288991837636,2466.080260303688,-74.0,-53.0,-55.0,-68.0
667267051,11-3,4634.991887905605,43.28610108303248,4321.495327102804,811.2823758519961,-74.0,-54.0,-59.0,-63.0
667267066,11-3,4043.782531767733,32.28980322003578,4460.568301374512,2588.2971974129964,-72.0,-53.0,-60.0,-68.0
667267082,11-3,4945.995117370892,58.54674220963173,4028.908507223114,2431.033602584814,-73.0,-53.0,-57.0,-63.0
667267097,11-3,4781.424906367041,17.166502463054186,4259.307653147802,2528.4698608964454,-74.0,-54.0,-59.0,-67.0
667267114,11-3,4215.551158757686,41.705217391304345,4663.339849624061,2384.0459442332067,-73.0,-54.0,-60.0,-68.0
667267129,11-3,4718.412034586201,31.63891323400526,4574.868740642157,2857.366144018584,-72.0,-52.0,-60.0,-66.0
667267143,11-3,4924.787601268052,81.530276816609,5591.422614274258,1732.451711803781,-73.0,-54.0,-58.0,-63.0
667267160,11-3,4397.942320155541,17.88911704312115,4477.344925703445,2372.727555053642,-72.0,-52.0,-60.0,-62.0
667267177,11-3,4492.839873306352,57.64543269230769,4469.893581917175,494.89695780176646,-73.0,-54.0,-59.0,-62.0
667267191,11-3,4972.146836166262,9.994236311239192,4270.001461988304,2464.031836994588,-63.0,-53.0,-59.0,-68.0
667267205,11-3,,,4462.037319487263,2525.347329422661,,,-56.0,-67.0
667267206,11-3,4590.935745242134,24.476864966949957,,,-73.0,-53.0,,
667267220,11-3,4851.446545735237,41.81429816913688,4522.875626043406,2315.463621533442,-74.0,-53.0,-59.0,-65.0
667267235,11-3,4758.820419150164,5.281466798810704,4565.558645096056,2620.5802931088247,-74.0,-53.0,-59.0,-62.0
667267250,11-3,4609.882545174933,54.33917616126205,4313.435025380711,2369.837495945508,-74.0,-53.0,-56.0,-68.0
667267264,11-3,4717.813932002956,44.16298342541437,5011.40035702694,2421.644351464435,-74.0,-53.0,-59.0,-68.0
667267279,11-3,4500.020454118971,31.63891323400526,4428.256233153639,1482.1844507396916,-73.0,-53.0,-59.0,-64.0
667267296,11-3,4647.862647844334,36.13613613613614,5858.365967645298,1689.063725490196,-72.0,-52.0,-55.0,-64.0
667267311,11-3,4932.239779425747,44.00091743119266,5345.443564356436,2204.878338278932,-74.0,-53.0,-59.0,-67.0
667267325,11-3,4422.327340238421,10.383233532934131,5525.699020807834,2559.1355054811206,-72.0,-52.0,-61.0,-66.0
667267339,11-3,5012.981064866892,58.82447817836813,5719.269328140214,2749.9934569247544,-72.0,-53.0,-55.0,-58.0
667267354,11-3,4760.922631959508,-73.13769751693002,5797.158665178019,2480.922050348802,-72.0,-53.0,-59.0,-64.0
667267368,11-3,4748.9044356292825,58.56043956043956,4276.725166127108,2533.168163518117,-73.0,-53.0,-60.0,-62.0
667267385,11-3,3914.089366339717,-57.96209912536443,5578.527450036118,2571.664932680538,-73.0,-53.0,-59.0,-66.0
667267400,11-3,3765.345671729833,16.737752161383284,5616.009904622158,2740.661645073817,-74.0,-53.0,-57.0,-66.0
667267414,11-3,3726.281999712685,2.2278481012658227,5464.168137193985,2678.8246268656712,-74.0,-52.0,-59.0,-66.0
667267428,11-3,3832.570430733411,21.53770086526576,5532.470710784314,2722.614785992217,-74.0,-53.0,-59.0,-62.0
667267443,11-3,3911.692261993168,60.37098344693282,5433.072023517883,2605.859747133196,-74.0,-53.0,-59.0,-67.0
667267458,11-3,3917.041528239203,35.99202392821535,5649.167158671587,2661.280280866003,-72.0,-53.0,-57.0,-66.0
667267474,11-3,4384.166343612335,23.97872340425532,5493.633886549418,2638.890629532927,-63.0,-53.0,-59.0,-62.0
667267494,11-3,4619.661153987504,89.4203036053131,5890.317610808249,960.3329493087556,-72.0,-53.0,-55.0,-59.0
667267512,11-3,4645.867701534662,105.84249767008389,5879.692844036697,2756.441212121212,-71.0,-53.0,-57.0,-67.0
667267527,11-3,4656.377962504422,20.96268656716418,5521.643957925636,2752.29283397228,-72.0,-53.0,-59.0,-67.0
667267545,11-3,3967.076969423106,1.965482233502538,5769.958760340783,2890.3677856301533,-72.0,-52.0,-59.0,-66.0
667267561,11-3,4642.328909090909,-16.266393442622952,5556.302892307692,2671.850768766958,-73.0,-53.0,-60.0,-67.0
667267575,11-3,4080.790827393864,65.21856540084387,7129.129263260106,1107.5126461789505,-73.0,-53.0,-54.0,-55.0
667267589,11-3,3810.133158866995,-115.56867469879518,5842.891687963976,163.25638686131387,-74.0,-53.0,-56.0,-59.0
667267604,11-3,3889.90995053826,-113.11556603773586,5554.2520915354335,2507.0803394625177,-75.0,-53.0,-60.0,-62.0
667267619,11-3,3805.552963615023,-139.255230125523,5596.1047068944345,2699.185756676558,-73.0,-53.0,-60.0,-66.0
667267633,11-3,3853.881182323676,-1.5193798449612403,5769.958760340783,2729.9687875150057,-74.0,-53.0,-60.0,-66.0
667267650,11-3,3968.3135532190695,41.63783160322953,5319.307293507717,1781.991006183249,-74.0,-53.0,-56.0,-61.0
667267665,11-3,3803.787406123628,16.36056338028169,5502.493487160402,2861.716909620991,-74.0,-54.0,-58.0,-66.0
667267680,11-3,3805.1752274728497,5.585953878406709,5469.101699058795,2660.5019011406844,-74.0,-53.0,-59.0,-66.0
667267694,11-3,3654.84716479622,34.61169702780441,5269.02756923077,2831.3623188405795,-73.0,-54.0,-59.0,-66.0
667267708,11-3,3908.10304004677,42.44336283185841,5558.792520810039,2723.4299401197604,-73.0,-54.0,-59.0,-66.0
667267724,11-3,3922.557803468208,47.25221674876848,6032.933150292466,2740.171755725191,-74.0,-53.0,-57.0,-64.0
667267740,11-3,3946.751439114392,55.21015138023152,5534.040940012368,2788.474753510606,-73.0,-54.0,-59.0,-66.0
667267755,11-3,3848.464243323442,68.4534986713906,5806.626267562616,2582.0652108884237,-73.0,-54.0,-59.0,-66.0
667267770,11-3,3830.471856995125,33.58139534883721,5405.433693090187,2740.661645073817,-73.0,-53.0,-59.0,-66.0
667267785,11-3,3879.9976428992336,10.424849699398797,5726.764182424918,2752.29283397228,-73.0,-53.0,-60.0,-66.0
667267803,11-3,3939.637155297533,24.5696682464455,5870.324687800192,2782.1599758527013,-73.0,-54.0,-59.0,-61.0
667267820,11-3,4740.499476074048,95.19614417435037,5523.048188270452,2739.836144578313,-73.0,-54.0,-59.0,-66.0
667267839,11-3,4879.4235401459855,-49.07547169811321,5810.408704228826,2754.048788067122,-73.0,-54.0,-59.0,-67.0
667267853,11-3,4814.048273301151,82.02697998259356,5506.118754614817,2728.611145320197,-73.0,-53.0,-59.0,-62.0
667267874,11-3,4751.538560175856,44.680851063829785,5642.145585015812,3051.461063372717,-73.0,-53.0,-58.0,-61.0
667267889,11-3,4926.168201915991,25.74081429990069,5574.828476166954,2759.78640776699,-73.0,-53.0,-59.0,-67.0
667267904,11-3,5028.063369687853,12.71882640586797,5424.665159507661,2847.9537091988127,-73.0,-53.0,-57.0,-64.0
667267918,11-3,4583.346074734316,-2.5043478260869563,5661.004437322816,2750.606592077412,-64.0,-53.0,-59.0,-66.0
667267936,11-3,4968.272203641768,-152.7420382165605,5703.890834575261,2626.055369637968,-67.0,-53.0,-59.0,-67.0
667267950,11-3,4845.000735835173,13.890520694259012,5652.708185921679,2733.66101172116,-73.0,-53.0,-59.0,-67.0
667267967,11-3,4871.743751192521,67.20347826086956,6158.95726598037,2734.8935658448586,-74.0,-53.0,-55.0,-66.0
667267983,11-3,4647.862647844334,42.87410926365796,6050.241762265072,2632.173745173745,-73.0,-53.0,-56.0,-66.0
667267999,11-3,4826.594192107223,37.17816683831102,5662.400320552336,2926.8148448043185,-73.0,-53.0,-59.0,-64.0
667268016,11-3,4836.675317294942,97.0638516992791,5947.409357424914,799.3908010965581,-73.0,-43.0,-57.0,-61.0
667268031,11-3,4512.69000179501,23.14375,7494.314905528342,761.0507626310772,-67.0,-53.0,-53.0,-55.0
667268045,11-3,4179.880019044596,2.789625360230548,5556.302892307692,2818.0264939652634,-73.0,-54.0,-59.0,-66.0
667268060,11-3,4024.4625041295008,26.88900414937759,5259.645395491019,2695.186962962963,-73.0,-53.0,-58.0,-67.0
667268077,11-3,4666.750179985601,128.11764705882354,5948.833034111311,2810.5801526717555,-72.0,-54.0,-58.0,-66.0
667268092,11-3,4395.907676167161,16.05898617511521,5773.058971895268,2610.17357121258,-66.0,-53.0,-58.0,-67.0
667268108,11-3,4703.0408915085645,32.28980322003578,5495.298575288627,2958.4192884445747,-72.0,-53.0,-59.0,-67.0
667268126,11-3,4700.443483063328,26.025100401606423,5187.457735247209,2877.061038220193,-72.0,-53.0,-56.0,-61.0
667268143,11-3,5200.033101817645,25.71527777777777,5286.781411566671,2819.7900028727377,-66.0,-53.0,-57.0,-66.0
667268159,11-3,4752.942851824274,43.28610108303248,5467.225440650807,2678.201675457648,-72.0,-53.0,-59.0,-66.0
667268173,11-3,4035.344462279294,31.86231244483672,5983.927281483265,2769.0277016742766,-73.0,-53.0,-55.0,-67.0
667268188,11-3,3991.372362044708,24.338967136150234,5409.039949906074,2686.428917853895,-72.0,-53.0,-59.0,-62.0
667268206,11-3,4644.341808415398,77.3166529942576,5829.723825423324,2939.4052001168566,-73.0,-53.0,-59.0,-66.0
667268221,11-3,4916.45025200672,46.47383720930232,5619.799757428745,2613.3345443536177,-71.0,-53.0,-59.0,-66.0
667268235,11-3,4656.722414736458,10.424849699398797,5753.619305589756,2660.04437596302,-72.0,-54.0,-59.0,-66.0
667268251,11-3,4496.004402183483,1.930209371884347,5459.419046436553,2823.9107413010597,-72.0,-53.0,-60.0,-67.0
667268269,11-3,4424.532910946849,0.2375757575757575,6042.310019129604,2634.0689655172414,-72.0,-53.0,-58.0,-67.0
667268283,11-3,3667.469153069153,36.76171079429736,5638.263446093941,2745.625113190462,-72.0,-53.0,-60.0,-67.0
667268298,11-3,5024.432838060933,41.96062992125984,5686.23610251331,3077.555014868883,-65.0,-54.0,-60.0,-64.0
667268312,11-3,4136.877673363578,46.70009737098346,5675.557202351788,2696.236385762093,-74.0,-54.0,-60.0,-67.0
667268327,11-3,4630.082857142857,-274.7604994324631,5433.781636183885,2721.0712311943507,-72.0,-53.0,-59.0,-61.0
667268348,11-3,3704.628798084119,-90.28504672897196,5619.937881239885,2786.457458563536,-73.0,-53.0,-60.0,-56.0
667268362,11-3,3910.38914887394,32.81818181818182,5198.02022615066,2517.842188321936,-73.0,-53.0,-60.0,-61.0
667268378,11-3,4728.44236983842,6.146482122260669,5543.069366427172,2660.8643649815044,-73.0,-54.0,-57.0,-66.0
667268393,11-3,4903.635077266803,-207.4115044247788,5623.750030875633,529.7240131578948,-72.0,-53.0,-60.0,-61.0
667268407,11-3,4798.663103645734,-206.49779735682824,5995.784872183962,2533.168163518117,-72.0,-53.0,-58.0,-65.0
667268422,11-3,4937.873405672948,39.36750272628135,5979.530001192889,1814.6808706315144,-73.0,-53.0,-58.0,-60.0
667268436,11-3,4873.6035502958575,-4.0,5737.717491664528,2779.569105691057,-72.0,-53.0,-60.0,-64.0
667268451,11-3,4215.551158757686,-3.4082840236686387,5755.745288828674,2675.8843599033817,-66.0,-53.0,-60.0,-66.0
667268469,11-3,3866.846131597976,-0.202688728024819,5469.922308546061,2622.86356730477,-73.0,-53.0,-60.0,-64.0
667268486,11-3,4127.475944209372,34.38095238095238,,2584.58121901429,-74.0,-53.0,,-58.0
667268500,11-3,4572.114970904602,102.0386343216532,5453.110400786822,2898.7565543071164,-73.0,-53.0,-59.0,-66.0
667268514,11-3,4596.430420138273,46.79121951219512,5829.181362357832,2576.3951563458,-73.0,-53.0,-58.0,-66.0
667268529,11-3,3940.554847954148,-150.5273037542662,5861.569385010393,2247.786600496278,-73.0,-53.0,-58.0,-62.0
667268544,11-3,3725.785641324967,32.40574506283662,5552.779168753131,2713.6801909307874,-73.0,-53.0,-57.0,-66.0
667268559,11-3,4007.5493847150256,36.06393606393606,5605.72793848407,2984.361894024803,-74.0,-53.0,-59.0,-65.0
667268573,11-3,4420.355998636674,-90.3220338983051,5597.480516287646,2737.883534136546,-65.0,-54.0,-59.0,-65.0
667268590,11-3,3860.6602169451776,-123.95530726256982,5629.325795747819,1550.2999077207012,-74.0,-53.0,-59.0,-62.0
667268604,11-3,4465.309567945244,-83.72093023255815,5783.943198090693,2731.13374422188,-62.0,-53.0,-57.0,-67.0
667268619,11-3,4011.210396039603,-387.8462246777164,5676.397107897664,2788.551808706316,-74.0,-54.0,-61.0,-68.0
667268634,11-3,4643.553010712966,-366.6009852216749,5790.752839845213,2870.923954372624,-74.0,-53.0,-60.0,-67.0
667268651,11-3,4122.4807692307695,-130.26223091976516,5553.962388282026,2969.7709563164112,-72.0,-54.0,-59.0,-66.0
667268668,11-3,4756.643551641901,-268.2470588235294,5585.307642570801,2535.523868567886,-73.0,-53.0,-60.0,-64.0
667268682,11-3,4278.155575065847,2.7539118065433854,5493.949042239686,3083.5587377353486,-73.0,-52.0,-60.0,-64.0
667268699,11-3,3787.9421475529584,11.547169811320757,5651.669852302347,2728.3311337732453,-73.0,-53.0,-60.0,-66.0
667268717,11-3,4083.289461058692,72.43107476635514,6093.654266958424,2620.4994086339448,-66.0,-54.0,-55.0,-66.0
667268730,11-3,3935.389796547472,18.73548387096774,5620.279437176007,2718.6207398776583,-73.0,-53.0,-60.0,-66.0
667268744,11-3,4020.569363222872,-246.3493397358944,5776.982618208339,2438.8725099601597,-72.0,-53.0,-60.0,-66.0
667268762,11-3,3870.284840346165,33.49484536082474,5168.617147994157,1890.6319466497305,-72.0,-53.0,-55.0,-61.0
667268777,11-3,3726.942478542389,-178.06940063091483,5469.922308546061,2568.236834275513,-72.0,-53.0,-59.0,-60.0
667268793,11-3,3764.84158559605,-337.0331950207469,5431.7678814082765,3206.458536585366,-72.0,-53.0,-60.0,-61.0
667268808,11-3,3829.227100901425,-152.87521663778162,5368.141061968708,2811.152108433735,-73.0,-54.0,-60.0,-66.0
667268822,11-3,3882.669062593591,23.232,5596.945326060005,2645.3705179282865,-73.0,-53.0,-60.0,-66.0
667268837,11-3,3678.7099501736375,80.92565445026177,5743.08986117997,2753.104719764012,-74.0,-53.0,-60.0,-66.0
667268852,11-3,3835.9196038450336,83.1010752688172,5708.636208160274,2688.8740898058254,-74.0,-53.0,-59.0,-66.0
667268869,11-3,3796.817103529068,15.811550151975684,5414.837952031813,2766.160343805572,-73.0,-53.0,-60.0,-66.0
667268887,11-3,3914.6380155754255,-249.64598540145985,5581.015320504965,1931.8945100243584,-73.0,-53.0,-60.0,-62.0
667268902,11-3,4925.4579375848025,-249.64598540145985,6282.854460093896,2210.4683281412254,-64.0,-53.0,-58.0,-59.0
667268921,11-3,3978.3233181884807,-342.1206715634837,5437.73446119897,2807.2832844574777,-73.0,-53.0,-60.0,-64.0
667268935,11-3,3749.3111600587367,-276.32876712328766,5817.087625091531,2049.429859453726,-73.0,-53.0,-60.0,-62.0
667268950,11-3,4036.386819923372,-250.2548780487805,5699.292619926199,2791.9754450583177,-73.0,-53.0,-59.0,-66.0
667268964,11-3,4735.149225176966,-305.1525974025974,5605.980504159942,2968.894659191502,-72.0,-53.0,-59.0,-63.0
667268981,11-3,4886.349536178108,-159.22202166064983,5677.800593398442,3126.6738370529715,-73.0,-53.0,-60.0,-65.0
667268996,11-3,4808.691394658754,34.74494706448508,5934.92777646223,2401.769376693767,-73.0,-53.0,-57.0,-66.0
667269010,11-3,4553.185572790133,2.18510158013544,5470.966903073287,2771.088182897862,-72.0,-53.0,-60.0,-66.0
667269024,11-3,4851.727479283614,18.15,5591.442264433892,2721.9069410319407,-65.0,-53.0,-60.0,-66.0
667269039,11-3,3728.339908052796,18.15,5636.279737591286,2774.0622960545834,-72.0,-53.0,-60.0,-64.0
667269054,11-3,3757.587785136129,-100.75840336134452,5538.150885010521,2748.113595166163,-72.0,-53.0,-59.0,-66.0
667269069,11-3,4811.368342920765,-68.5551724137931,5741.601670966949,2855.0091771183847,-73.0,-53.0,-60.0,-66.0
667269083,11-3,4347.463560551125,68.03169014084509,5502.56719930633,2829.904487568223,-72.0,-54.0,-60.0,-66.0
667269101,11-3,3733.958613629716,-63.11428571428571,5433.781636183885,2794.813826561553,-73.0,-53.0,-56.0,-66.0
667269117,11-3,4651.632173437784,18.0,5518.34250123335,2874.7382857142857,-74.0,-53.0,-60.0,-66.0
667269133,11-3,3918.970537802026,52.01843817787418,5559.042486527134,-71.11120976692564,-74.0,-53.0,-58.0,-61.0
