timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
725184860,1-1,3882.0,7221.0,14307.0,-342.0,-65.0,-68.0,-65.0,-55.0,1045.0,294.0,282.0,912.0
725182203,1-1,3921.0,7280.0,13721.0,-264.0,-59.0,-68.0,-67.0,-54.0,2462.0,1173.0,640.0,531.0
725182788,1-1,3843.0,7241.0,13809.0,-342.0,-65.0,-68.0,-64.0,-54.0,1038.0,878.0,520.0,536.0
725186080,1-1,3960.0,7280.0,13642.0,-381.0,-66.0,-68.0,-62.0,-54.0,958.0,218.0,805.0,531.0
725180993,1-1,4038.0,7485.0,11807.0,-616.0,-65.0,-68.0,-70.0,-50.0,1005.0,1217.0,322.0,725.0
725185770,1-1,3882.0,7075.0,13721.0,-303.0,-66.0,-68.0,-65.0,-54.0,960.0,248.0,628.0,520.0
725184165,1-1,3999.0,7475.0,14307.0,-690.0,-65.0,-68.0,-64.0,-51.0,945.0,942.0,484.0,894.0
725183129,1-1,3804.0,7319.0,14169.0,-381.0,-65.0,-69.0,-66.0,-54.0,1060.0,1044.0,532.0,572.0
725181229,1-1,4038.0,7016.0,13018.0,-499.0,-65.0,-68.0,-65.0,-50.0,955.0,606.0,376.0,586.0
725184818,1-1,3843.0,7163.0,14248.0,-534.0,-65.0,-68.0,-65.0,-53.0,1140.0,331.0,234.0,626.0
725182036,1-1,3764.0,7280.0,13369.0,-421.0,-65.0,-68.0,-66.0,-53.0,1065.0,1126.0,644.0,516.0
725186586,1-1,3999.0,7016.0,13437.0,-460.0,-66.0,-68.0,-61.0,-54.0,906.0,212.0,726.0,593.0
725185962,1-1,3921.0,7075.0,13330.0,-391.0,-60.0,-69.0,-62.0,-50.0,2409.0,313.0,756.0,782.0
725182550,1-1,4038.0,7319.0,13486.0,-303.0,-65.0,-68.0,-66.0,-55.0,967.0,896.0,776.0,415.0
725184775,1-1,4038.0,7104.0,14219.0,-381.0,-66.0,-68.0,-65.0,-54.0,984.0,302.0,382.0,538.0
725180952,1-1,4038.0,9194.0,13018.0,-303.0,-64.0,-69.0,-68.0,-51.0,1013.0,933.0,477.0,826.0
725185584,1-1,3921.0,7016.0,13955.0,-342.0,-65.0,-68.0,-65.0,-54.0,994.0,250.0,549.0,504.0
725181286,1-1,4077.0,6958.0,12744.0,-381.0,-65.0,-68.0,-65.0,-53.0,963.0,427.0,351.0,622.0
725182970,1-1,3882.0,7319.0,13603.0,-303.0,-65.0,-68.0,-66.0,-55.0,1021.0,115.0,511.0,472.0
725185442,1-1,3999.0,6870.0,13691.0,-421.0,-66.0,-68.0,-65.0,-54.0,1019.0,342.0,580.0,618.0
725186318,1-1,3999.0,7319.0,13838.0,-421.0,-65.0,-69.0,-66.0,-54.0,883.0,127.0,686.0,613.0
725184307,1-1,4038.0,7632.0,14277.0,-460.0,-65.0,-68.0,-65.0,-49.0,913.0,847.0,238.0,964.0
725181442,1-1,3960.0,7163.0,13310.0,-623.0,-66.0,-69.0,-61.0,-51.0,1011.0,382.0,554.0,771.0
725183393,1-1,3843.0,7309.0,13955.0,-264.0,-65.0,-67.0,-65.0,-55.0,1022.0,149.0,388.0,414.0
725183055,1-1,3921.0,7280.0,13564.0,-264.0,-65.0,-68.0,-66.0,-54.0,925.0,862.0,627.0,474.0
725180979,1-1,4116.0,7202.0,11064.0,-303.0,-63.0,-69.0,-71.0,-47.0,943.0,887.0,1710.0,664.0
725180887,1-1,3999.0,9917.0,12080.0,-573.0,-66.0,-70.0,-69.0,-53.0,816.0,135.0,2025.0,761.0
725181553,1-1,3843.0,6987.0,13264.0,-264.0,-65.0,-68.0,-62.0,-53.0,929.0,427.0,1479.0,598.0
725186403,1-1,3921.0,7016.0,13516.0,-450.0,-66.0,-68.0,-66.0,-54.0,961.0,286.0,671.0,638.0
725181824,1-1,3843.0,7319.0,,,-64.0,-68.0,,,1023.0,187.0,,
725181076,1-1,4038.0,8159.0,12275.0,-1672.0,-64.0,-68.0,-67.0,-49.0,971.0,1251.0,632.0,2053.0
725181810,1-1,3960.0,7397.0,13642.0,-362.0,-65.0,-68.0,-64.0,-54.0,967.0,206.0,763.0,515.0
725185023,1-1,,,13896.0,-460.0,,,-66.0,-54.0,,,584.0,664.0
725186758,1-1,3960.0,6958.0,13369.0,-421.0,-66.0,-67.0,-66.0,-53.0,954.0,1158.0,685.0,546.0
725183295,1-1,3843.0,7319.0,12666.0,-303.0,-65.0,-68.0,-66.0,-54.0,1101.0,186.0,537.0,441.0
725182258,1-1,3843.0,7241.0,13457.0,-381.0,-65.0,-68.0,-67.0,-54.0,1073.0,839.0,676.0,606.0
725181937,1-1,3960.0,7309.0,13369.0,-342.0,-59.0,-68.0,-66.0,-54.0,2298.0,138.0,654.0,472.0
725184094,1-1,3999.0,7339.0,14160.0,-342.0,-66.0,-68.0,-65.0,-54.0,947.0,353.0,486.0,488.0
725186685,1-1,3921.0,7134.0,13369.0,-421.0,-65.0,-68.0,-65.0,-53.0,988.0,229.0,100.0,553.0
725184080,1-1,3960.0,7339.0,14160.0,-342.0,-66.0,-68.0,-62.0,-54.0,938.0,250.0,348.0,504.0
725186886,1-1,4155.0,7007.0,14307.0,-333.0,-67.0,-70.0,-68.0,-53.0,1055.0,138.0,288.0,722.0
725183925,1-1,3999.0,7192.0,14424.0,-303.0,-65.0,-68.0,-66.0,-54.0,964.0,139.0,206.0,455.0
725183692,1-1,4038.0,7280.0,12900.0,-421.0,-65.0,-68.0,-65.0,-54.0,971.0,175.0,621.0,558.0
725182078,1-1,3882.0,7358.0,13662.0,-342.0,-65.0,-68.0,-66.0,-54.0,1066.0,863.0,516.0,484.0
725184761,1-1,3921.0,7134.0,14189.0,-1816.0,-66.0,-68.0,-65.0,-50.0,1062.0,352.0,424.0,1833.0
725180709,1-1,3803.0,7192.0,11728.0,-420.0,-63.0,-69.0,-67.0,-54.0,1202.0,361.0,1981.0,803.0
725182245,1-1,3960.0,7202.0,13428.0,-303.0,-65.0,-68.0,-67.0,-54.0,1015.0,353.0,497.0,544.0
725181272,1-1,3291.0,6928.0,12393.0,-421.0,-60.0,-68.0,-65.0,-53.0,1540.0,450.0,778.0,566.0
725184900,1-1,4038.0,7251.0,14336.0,-421.0,-66.0,-68.0,-65.0,-54.0,948.0,234.0,269.0,472.0
725183811,1-1,3960.0,7309.0,14677.0,-342.0,-65.0,-68.0,-60.0,-54.0,980.0,215.0,413.0,471.0
725186152,1-1,4038.0,7221.0,13662.0,-421.0,-66.0,-68.0,-65.0,-52.0,955.0,256.0,631.0,768.0
725184663,1-1,3960.0,7339.0,14101.0,-342.0,-66.0,-68.0,-65.0,-54.0,950.0,155.0,399.0,471.0
725180873,1-1,4233.0,7358.0,12900.0,-303.0,-58.0,-70.0,-68.0,-54.0,1854.0,188.0,787.0,849.0
725186544,1-1,3882.0,6928.0,13252.0,-421.0,-66.0,-68.0,-65.0,-54.0,994.0,310.0,910.0,536.0
725181511,1-1,3843.0,6899.0,12666.0,-362.0,-65.0,-68.0,-62.0,-48.0,1000.0,368.0,970.0,538.0
725185196,1-1,3999.0,7104.0,13779.0,-460.0,-65.0,-69.0,-66.0,-54.0,963.0,187.0,730.0,619.0
725180655,1-1,3960.0,6313.0,11182.0,-847.0,-66.0,-69.0,-71.0,-53.0,1082.0,419.0,924.0,1698.0
725182761,1-1,3921.0,7241.0,13545.0,-421.0,-65.0,-68.0,-67.0,-55.0,997.0,880.0,769.0,695.0
725181471,1-1,3999.0,7192.0,12354.0,,-66.0,-69.0,-66.0,,938.0,313.0,555.0,
725182160,1-1,3882.0,7241.0,13291.0,-342.0,-65.0,-69.0,-67.0,-54.0,1065.0,145.0,739.0,628.0
725185254,1-1,4116.0,7134.0,13838.0,-420.0,-65.0,-68.0,-66.0,-54.0,974.0,225.0,694.0,640.0
725183825,1-1,,,14160.0,-381.0,,,-66.0,-54.0,,,348.0,494.0
725181045,1-1,3960.0,7202.0,12900.0,-421.0,-65.0,-69.0,-66.0,-54.0,975.0,1210.0,1278.0,536.0
725182775,1-1,4077.0,7202.0,13057.0,-342.0,-65.0,-68.0,-66.0,-54.0,936.0,273.0,396.0,563.0
725183840,1-1,3960.0,7426.0,14189.0,-460.0,-65.0,-68.0,-66.0,-54.0,924.0,152.0,572.0,568.0
725181006,1-1,3960.0,7397.0,10908.0,-811.0,-65.0,-69.0,-71.0,-53.0,986.0,1278.0,902.0,938.0
725180763,1-1,3764.0,6460.0,10947.0,-684.0,-65.0,-69.0,-71.0,-53.0,917.0,361.0,2408.0,1354.0
725186444,1-1,3960.0,7016.0,13603.0,-460.0,-66.0,-68.0,-65.0,-54.0,952.0,375.0,701.0,512.0
725182132,1-1,3921.0,7319.0,13096.0,-342.0,-65.0,-68.0,-67.0,-54.0,1029.0,898.0,390.0,522.0
725183939,1-1,3803.0,7221.0,14453.0,-264.0,-65.0,-68.0,-64.0,-54.0,971.0,172.0,362.0,494.0
725186601,1-1,3764.0,6928.0,13223.0,-499.0,-66.0,-68.0,-65.0,-54.0,1036.0,296.0,802.0,650.0
725182276,1-1,4038.0,7319.0,13428.0,-303.0,-65.0,-68.0,-67.0,-54.0,1015.0,139.0,686.0,516.0
725182217,1-1,3999.0,7241.0,13662.0,-342.0,-65.0,-68.0,-67.0,-54.0,989.0,1183.0,751.0,610.0
725185612,1-1,3882.0,7163.0,14043.0,-381.0,-65.0,-68.0,-65.0,-54.0,932.0,174.0,411.0,523.0
725186458,1-1,4038.0,6928.0,13584.0,-421.0,-66.0,-68.0,-64.0,-54.0,929.0,321.0,504.0,472.0
725183952,1-1,3999.0,7280.0,14453.0,-342.0,-65.0,-68.0,-66.0,-54.0,919.0,103.0,282.0,488.0
725185354,1-1,3882.0,6870.0,13779.0,-450.0,-66.0,-68.0,-65.0,-52.0,1038.0,392.0,630.0,534.0
725185499,1-1,,,,-421.0,,,,-54.0,,,,559.0
725185917,1-1,3921.0,6987.0,13721.0,-421.0,-66.0,-68.0,-65.0,-53.0,1003.0,367.0,679.0,535.0
725185887,1-1,3999.0,7046.0,13691.0,-420.0,-66.0,-68.0,-63.0,-54.0,947.0,371.0,637.0,512.0
725183143,1-1,4038.0,7554.0,13213.0,-421.0,-65.0,-69.0,-66.0,-54.0,988.0,843.0,416.0,598.0
725186341,1-1,4077.0,7309.0,13486.0,-420.0,-65.0,-69.0,-66.0,-54.0,849.0,131.0,602.0,633.0
725182605,1-1,3921.0,7358.0,13516.0,-450.0,-65.0,-68.0,-64.0,-55.0,1042.0,1150.0,664.0,541.0
725185727,1-1,3882.0,7368.0,13926.0,-381.0,-65.0,-68.0,-65.0,-54.0,974.0,233.0,638.0,555.0
725184009,1-1,3999.0,7309.0,,,-65.0,-68.0,,,968.0,234.0,,
725185902,1-1,3921.0,6987.0,13662.0,-381.0,-66.0,-68.0,-65.0,-54.0,1005.0,385.0,580.0,519.0
725185067,1-1,3960.0,7426.0,13135.0,-420.0,-65.0,-69.0,-66.0,-52.0,924.0,104.0,434.0,606.0
725182146,1-1,3843.0,7319.0,13809.0,-460.0,-65.0,-68.0,-67.0,-54.0,1065.0,1165.0,751.0,558.0
725183523,1-1,3803.0,7436.0,14775.0,-342.0,-59.0,-68.0,-66.0,-54.0,2042.0,821.0,886.0,395.0
725182648,1-1,3921.0,7241.0,13369.0,-1465.0,-65.0,-68.0,-66.0,-50.0,988.0,128.0,611.0,1428.0
725185137,1-1,3960.0,7134.0,13174.0,-538.0,-65.0,-69.0,-64.0,-54.0,922.0,166.0,545.0,633.0
725182747,1-1,3921.0,7280.0,13691.0,-342.0,-65.0,-69.0,-67.0,-55.0,1003.0,896.0,443.0,447.0
725186238,1-1,3725.0,7192.0,13867.0,-769.0,-65.0,-68.0,-65.0,-52.0,1053.0,162.0,498.0,801.0
725183309,1-1,3330.0,7319.0,13633.0,-381.0,-57.0,-68.0,-66.0,-54.0,2700.0,185.0,510.0,790.0
725181795,1-1,4038.0,7358.0,12588.0,-342.0,-65.0,-68.0,-66.0,-54.0,990.0,195.0,740.0,536.0
725186108,1-1,,,13642.0,-342.0,,,-61.0,-54.0,,,721.0,504.0
725182929,1-1,3882.0,7280.0,14072.0,-342.0,-65.0,-68.0,-66.0,-54.0,1021.0,165.0,378.0,512.0
725184525,1-1,3999.0,7426.0,14043.0,-342.0,-65.0,-68.0,-65.0,-49.0,964.0,191.0,497.0,546.0
725186984,1-1,4155.0,6967.0,12490.0,-186.0,-67.0,-69.0,-68.0,-54.0,1042.0,151.0,1045.0,298.0
725181666,1-1,3960.0,7280.0,12666.0,-2893.0,-65.0,-68.0,-64.0,-45.0,967.0,148.0,591.0,2607.0
725186572,1-1,4038.0,7046.0,13369.0,-450.0,-66.0,-68.0,-65.0,-52.0,928.0,267.0,822.0,565.0
725185024,1-1,3999.0,7368.0,,,-65.0,-68.0,,,960.0,141.0,,
725183550,1-1,3843.0,7426.0,14345.0,-303.0,-65.0,-68.0,-62.0,-54.0,1036.0,142.0,649.0,385.0
725182291,1-1,3960.0,7280.0,13213.0,-303.0,-65.0,-68.0,-64.0,-53.0,1021.0,135.0,286.0,446.0
725186728,1-1,4194.0,7251.0,13398.0,-303.0,-66.0,-68.0,-63.0,-48.0,879.0,1292.0,748.0,945.0
725186304,1-1,4077.0,7280.0,14014.0,-381.0,-65.0,-69.0,-65.0,-54.0,852.0,195.0,537.0,653.0
725185828,1-1,3803.0,7134.0,13662.0,-421.0,-60.0,-68.0,-65.0,-54.0,1005.0,311.0,598.0,570.0
725185541,1-1,4083.0,6928.0,13867.0,-460.0,-57.0,-68.0,-65.0,-54.0,2449.0,396.0,637.0,542.0
725186916,1-1,4038.0,6967.0,,,-67.0,-72.0,,,931.0,202.0,,
725185269,1-1,3921.0,7046.0,13838.0,-391.0,-65.0,-68.0,-66.0,-54.0,973.0,359.0,552.0,566.0
725184451,1-1,4077.0,7368.0,13018.0,-381.0,-65.0,-68.0,-63.0,-53.0,967.0,122.0,827.0,519.0
725185527,1-1,4116.0,7046.0,13935.0,-479.0,-66.0,-68.0,-63.0,-53.0,932.0,353.0,554.0,592.0
725184023,1-1,4116.0,7368.0,14160.0,-421.0,-65.0,-68.0,-65.0,-53.0,918.0,297.0,449.0,589.0
725181144,1-1,4038.0,7319.0,14336.0,-450.0,-64.0,-69.0,-65.0,-51.0,898.0,1083.0,463.0,676.0
725182576,1-1,3803.0,7280.0,13428.0,-342.0,-65.0,-68.0,-66.0,-54.0,1088.0,873.0,517.0,451.0
725185298,1-1,4077.0,7075.0,13779.0,-1585.0,-66.0,-68.0,-65.0,-48.0,1010.0,344.0,414.0,1742.0
725183462,1-1,3999.0,7319.0,14043.0,-381.0,-65.0,-68.0,-65.0,-54.0,990.0,122.0,442.0,481.0
725186210,1-1,3921.0,7251.0,13750.0,-421.0,-66.0,-68.0,-65.0,-54.0,1009.0,195.0,655.0,570.0
725184249,1-1,3999.0,7544.0,14131.0,-420.0,-65.0,-68.0,-66.0,-54.0,968.0,143.0,404.0,586.0
725181470,1-1,,,,-499.0,,,,-53.0,,,,568.0
725182174,1-1,4077.0,7202.0,13691.0,-342.0,-65.0,-68.0,-65.0,-54.0,965.0,925.0,670.0,573.0
725184066,1-1,3999.0,7339.0,14365.0,-342.0,-66.0,-68.0,-64.0,-54.0,949.0,188.0,379.0,480.0
725184621,1-1,3921.0,7475.0,14160.0,-362.0,-65.0,-68.0,-65.0,-54.0,955.0,257.0,395.0,586.0
725180736,1-1,3999.0,6782.0,11143.0,-421.0,-63.0,-69.0,-71.0,-52.0,1205.0,233.0,2007.0,529.0
725185239,1-1,3999.0,7134.0,13850.0,-460.0,-65.0,-68.0,-64.0,-54.0,947.0,274.0,613.0,640.0
725185038,1-1,3960.0,7339.0,13809.0,-303.0,-65.0,-68.0,-66.0,-54.0,940.0,124.0,441.0,566.0
725182831,1-1,3843.0,7202.0,14111.0,-342.0,-65.0,-69.0,-66.0,-54.0,1008.0,897.0,776.0,553.0
725182718,1-1,3882.0,7124.0,13545.0,-264.0,-65.0,-68.0,-66.0,-55.0,1018.0,402.0,601.0,503.0
725183086,1-1,3999.0,7358.0,13760.0,-303.0,-65.0,-68.0,-66.0,-54.0,966.0,1153.0,603.0,563.0
725183185,1-1,3843.0,7593.0,13867.0,-499.0,-65.0,-69.0,-66.0,-54.0,1045.0,1207.0,707.0,632.0
725180801,1-1,3921.0,6723.0,13809.0,-616.0,-64.0,-68.0,-68.0,-54.0,971.0,1476.0,481.0,875.0
725185095,1-1,4077.0,7221.0,13955.0,-421.0,-65.0,-69.0,-66.0,-49.0,823.0,125.0,483.0,758.0
725182064,1-1,3921.0,7280.0,13682.0,-303.0,-65.0,-68.0,-66.0,-54.0,1048.0,109.0,616.0,459.0
725181767,1-1,3921.0,7241.0,12354.0,-421.0,-65.0,-68.0,-66.0,-54.0,982.0,162.0,751.0,566.0
725181171,1-1,4116.0,7397.0,12549.0,-460.0,-66.0,-69.0,-66.0,-52.0,929.0,1039.0,486.0,622.0
725185427,1-1,2000.0,7046.0,13691.0,-450.0,-55.0,-68.0,-64.0,-53.0,3172.0,159.0,541.0,679.0
725182957,1-1,3882.0,7124.0,13682.0,-342.0,-65.0,-68.0,-64.0,-53.0,1038.0,910.0,632.0,488.0
725186628,1-1,4077.0,6958.0,13281.0,-420.0,-65.0,-68.0,-65.0,-53.0,920.0,359.0,808.0,602.0
725185325,1-1,3921.0,,13838.0,-538.0,-66.0,,-65.0,-54.0,1027.0,,551.0,643.0
725183379,1-1,4077.0,7280.0,13896.0,-264.0,-65.0,-68.0,-65.0,-55.0,895.0,924.0,475.0,419.0
725184396,1-1,4038.0,7397.0,14189.0,-420.0,-65.0,-68.0,-65.0,-54.0,898.0,137.0,419.0,606.0
