Starting Wi-Fi RTT Ranging...
Label: 22, Timestamp: 2024-12-14 17:21:08.254, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4321 mm, StdDev: 1294 mm, timeStemp: 4936448893, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.112, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4175 mm, StdDev: 1249 mm, timeStemp: 4936449752, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.112, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6982 mm, StdDev: 1249 mm, timeStemp: 4936449752, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.112, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 1919 mm, StdDev: 1147 mm, timeStemp: 4936449752, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.112, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 3592 mm, StdDev: 2496 mm, timeStemp: 4936449752, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.238, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4145 mm, StdDev: 1320 mm, timeStemp: 4936449876, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.238, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4145 mm, StdDev: 1320 mm, timeStemp: 4936449876, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.238, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7129 mm, StdDev: 2279 mm, timeStemp: 4936449876, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.238, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4145 mm, StdDev: 1320 mm, timeStemp: 4936449876, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.238, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7129 mm, StdDev: 2279 mm, timeStemp: 4936449876, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.238, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1303 mm, StdDev: 1531 mm, timeStemp: 4936449876, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.238, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4145 mm, StdDev: 1320 mm, timeStemp: 4936449876, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.238, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7129 mm, StdDev: 2279 mm, timeStemp: 4936449876, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.238, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1303 mm, StdDev: 1531 mm, timeStemp: 4936449876, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.238, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 3153 mm, StdDev: 163 mm, timeStemp: 4936449876, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.375, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4321 mm, StdDev: 1196 mm, timeStemp: 4936450010, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.375, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4321 mm, StdDev: 1196 mm, timeStemp: 4936450010, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.375, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7656 mm, StdDev: 1667 mm, timeStemp: 4936450010, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.375, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4321 mm, StdDev: 1196 mm, timeStemp: 4936450010, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.375, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7656 mm, StdDev: 1667 mm, timeStemp: 4936450010, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.375, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1274 mm, StdDev: 1454 mm, timeStemp: 4936450010, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.375, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4321 mm, StdDev: 1196 mm, timeStemp: 4936450010, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.375, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7656 mm, StdDev: 1667 mm, timeStemp: 4936450010, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.375, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1274 mm, StdDev: 1454 mm, timeStemp: 4936450010, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.375, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 2391 mm, StdDev: 513 mm, timeStemp: 4936450010, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.520, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4174 mm, StdDev: 1288 mm, timeStemp: 4936450154, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.520, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4174 mm, StdDev: 1288 mm, timeStemp: 4936450154, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.520, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7363 mm, StdDev: 1427 mm, timeStemp: 4936450154, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.520, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4174 mm, StdDev: 1288 mm, timeStemp: 4936450154, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.520, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7363 mm, StdDev: 1427 mm, timeStemp: 4936450154, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.520, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1538 mm, StdDev: 1277 mm, timeStemp: 4936450154, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.520, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4174 mm, StdDev: 1288 mm, timeStemp: 4936450154, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.520, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7363 mm, StdDev: 1427 mm, timeStemp: 4936450154, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.520, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1538 mm, StdDev: 1277 mm, timeStemp: 4936450154, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.520, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 3065 mm, StdDev: 324 mm, timeStemp: 4936450154, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.668, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4233 mm, StdDev: 1295 mm, timeStemp: 4936450302, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.668, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4233 mm, StdDev: 1295 mm, timeStemp: 4936450302, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.668, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7363 mm, StdDev: 1167 mm, timeStemp: 4936450302, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.668, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4233 mm, StdDev: 1295 mm, timeStemp: 4936450302, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.668, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7363 mm, StdDev: 1167 mm, timeStemp: 4936450302, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.668, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1450 mm, StdDev: 1261 mm, timeStemp: 4936450302, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.668, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4233 mm, StdDev: 1295 mm, timeStemp: 4936450302, mcOn: true
Label: 22, Timestamp: 2024-12-14 17:21:09.668, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7363 mm, StdDev: 1167 mm, timeStemp: 4936450302, mcOn: true
