Starting Wi-Fi RTT Ranging...
Label: 45, Timestamp: 2024-12-14 18:07:41.854, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 395 mm, StdDev: 159 mm, timeStemp: 4939242494, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.471, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 512 mm, StdDev: 58 mm, timeStemp: 4939243110, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.471, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7012 mm, StdDev: 260 mm, timeStemp: 4939243110, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.471, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5249 mm, StdDev: 2491 mm, timeStemp: 4939243110, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.471, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 7508 mm, StdDev: 2465 mm, timeStemp: 4939243110, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.573, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 249 mm, StdDev: 215 mm, timeStemp: 4939243212, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.573, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 249 mm, StdDev: 215 mm, timeStemp: 4939243212, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.573, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6992 mm, StdDev: 487 mm, timeStemp: 4939243212, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.573, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 249 mm, StdDev: 215 mm, timeStemp: 4939243212, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.573, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6992 mm, StdDev: 487 mm, timeStemp: 4939243212, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.573, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 5288 mm, StdDev: 2531 mm, timeStemp: 4939243212, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.573, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 249 mm, StdDev: 215 mm, timeStemp: 4939243212, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.573, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6992 mm, StdDev: 487 mm, timeStemp: 4939243212, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.573, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 5288 mm, StdDev: 2531 mm, timeStemp: 4939243212, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.573, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 2235 mm, StdDev: 708 mm, timeStemp: 4939243212, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.697, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 796 mm, StdDev: 1953 mm, timeStemp: 4939243336, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.697, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 796 mm, StdDev: 1953 mm, timeStemp: 4939243336, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.697, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7305 mm, StdDev: 210 mm, timeStemp: 4939243335, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.697, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 796 mm, StdDev: 1953 mm, timeStemp: 4939243336, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.697, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7305 mm, StdDev: 210 mm, timeStemp: 4939243335, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.697, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5483 mm, StdDev: 2416 mm, timeStemp: 4939243336, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.697, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 796 mm, StdDev: 1953 mm, timeStemp: 4939243336, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.697, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7305 mm, StdDev: 210 mm, timeStemp: 4939243335, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.697, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5483 mm, StdDev: 2416 mm, timeStemp: 4939243336, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.697, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 4305 mm, StdDev: 1834 mm, timeStemp: 4939243335, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.853, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 483 mm, StdDev: 164 mm, timeStemp: 4939243470, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.853, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 483 mm, StdDev: 164 mm, timeStemp: 4939243470, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.853, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7012 mm, StdDev: 463 mm, timeStemp: 4939243469, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.853, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 483 mm, StdDev: 164 mm, timeStemp: 4939243470, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.853, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7012 mm, StdDev: 463 mm, timeStemp: 4939243469, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.853, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5249 mm, StdDev: 2557 mm, timeStemp: 4939243470, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.853, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 483 mm, StdDev: 164 mm, timeStemp: 4939243470, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.853, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7012 mm, StdDev: 463 mm, timeStemp: 4939243469, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.853, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5249 mm, StdDev: 2557 mm, timeStemp: 4939243470, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.853, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 2469 mm, StdDev: 1529 mm, timeStemp: 4939243469, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.984, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 561 mm, StdDev: 185 mm, timeStemp: 4939243619, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.984, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 561 mm, StdDev: 185 mm, timeStemp: 4939243619, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.984, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7041 mm, StdDev: 55 mm, timeStemp: 4939243619, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.984, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 561 mm, StdDev: 185 mm, timeStemp: 4939243619, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.984, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7041 mm, StdDev: 55 mm, timeStemp: 4939243619, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.984, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 5483 mm, StdDev: 2180 mm, timeStemp: 4939243619, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.984, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 561 mm, StdDev: 185 mm, timeStemp: 4939243619, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.984, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7041 mm, StdDev: 55 mm, timeStemp: 4939243619, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.984, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 5483 mm, StdDev: 2180 mm, timeStemp: 4939243619, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:42.984, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 2313 mm, StdDev: 696 mm, timeStemp: 4939243619, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:43.127, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 454 mm, StdDev: 103 mm, timeStemp: 4939243763, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:43.127, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 454 mm, StdDev: 103 mm, timeStemp: 4939243763, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:43.127, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7129 mm, StdDev: 111 mm, timeStemp: 4939243763, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:43.127, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 454 mm, StdDev: 103 mm, timeStemp: 4939243763, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:43.127, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7129 mm, StdDev: 111 mm, timeStemp: 4939243763, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:43.127, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 5444 mm, StdDev: 1985 mm, timeStemp: 4939243763, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:43.127, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 454 mm, StdDev: 103 mm, timeStemp: 4939243763, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:43.127, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7129 mm, StdDev: 111 mm, timeStemp: 4939243763, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:43.127, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 5444 mm, StdDev: 1985 mm, timeStemp: 4939243763, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:43.127, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 2547 mm, StdDev: 1407 mm, timeStemp: 4939243762, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:43.274, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -57, Distance: 512 mm, StdDev: 132 mm, timeStemp: 4939243909, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:43.274, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -57, Distance: 512 mm, StdDev: 132 mm, timeStemp: 4939243909, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:43.274, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6924 mm, StdDev: 382 mm, timeStemp: 4939243909, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:43.274, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -57, Distance: 512 mm, StdDev: 132 mm, timeStemp: 4939243909, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:43.274, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6924 mm, StdDev: 382 mm, timeStemp: 4939243909, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:43.274, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 5444 mm, StdDev: 2405 mm, timeStemp: 4939243909, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:43.274, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -57, Distance: 512 mm, StdDev: 132 mm, timeStemp: 4939243909, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:43.274, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6924 mm, StdDev: 382 mm, timeStemp: 4939243909, mcOn: true
Label: 45, Timestamp: 2024-12-14 18:07:43.274, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 5444 mm, StdDev: 2405 mm, timeStemp: 4939243909, mcOn: true
