Starting Wi-Fi RTT Ranging...
Label: 33, Timestamp: 2024-12-14 17:42:55.343, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8217 mm, StdDev: 417 mm, timeStemp: 4937755982, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.082, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7749 mm, StdDev: 1195 mm, timeStemp: 4937756720, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.082, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 3135 mm, StdDev: 1239 mm, timeStemp: 4937756720, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.082, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1241 mm, StdDev: 453 mm, timeStemp: 4937756720, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.082, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7749 mm, StdDev: 1195 mm, timeStemp: 4937756720, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.082, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 3135 mm, StdDev: 1239 mm, timeStemp: 4937756720, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.082, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1241 mm, StdDev: 453 mm, timeStemp: 4937756720, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.082, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 4793 mm, StdDev: 1088 mm, timeStemp: 4937756720, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.204, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7632 mm, StdDev: 677 mm, timeStemp: 4937756843, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.204, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7632 mm, StdDev: 677 mm, timeStemp: 4937756843, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.204, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 3174 mm, StdDev: 472 mm, timeStemp: 4937756843, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.204, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7632 mm, StdDev: 677 mm, timeStemp: 4937756843, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.204, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 3174 mm, StdDev: 472 mm, timeStemp: 4937756843, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.204, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 1577 mm, StdDev: 1127 mm, timeStemp: 4937756843, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.204, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7632 mm, StdDev: 677 mm, timeStemp: 4937756843, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.204, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 3174 mm, StdDev: 472 mm, timeStemp: 4937756843, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.204, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 1577 mm, StdDev: 1127 mm, timeStemp: 4937756843, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.204, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -68, Distance: 4735 mm, StdDev: 140 mm, timeStemp: 4937756843, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.326, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6811 mm, StdDev: 1083 mm, timeStemp: 4937756965, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.326, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6811 mm, StdDev: 1083 mm, timeStemp: 4937756965, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.326, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 2744 mm, StdDev: 455 mm, timeStemp: 4937756965, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.326, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6811 mm, StdDev: 1083 mm, timeStemp: 4937756965, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.326, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 2744 mm, StdDev: 455 mm, timeStemp: 4937756965, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.326, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1655 mm, StdDev: 1026 mm, timeStemp: 4937756965, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.326, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6811 mm, StdDev: 1083 mm, timeStemp: 4937756965, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.326, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 2744 mm, StdDev: 455 mm, timeStemp: 4937756965, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.326, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1655 mm, StdDev: 1026 mm, timeStemp: 4937756965, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.326, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -67, Distance: 4735 mm, StdDev: 1209 mm, timeStemp: 4937756965, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.448, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 5327 mm, StdDev: 1680 mm, timeStemp: 4937757087, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.448, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 5327 mm, StdDev: 1680 mm, timeStemp: 4937757087, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.448, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 2744 mm, StdDev: 657 mm, timeStemp: 4937757087, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.448, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 5327 mm, StdDev: 1680 mm, timeStemp: 4937757087, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.448, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 2744 mm, StdDev: 657 mm, timeStemp: 4937757087, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.448, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1694 mm, StdDev: 1330 mm, timeStemp: 4937757087, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.448, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 5327 mm, StdDev: 1680 mm, timeStemp: 4937757087, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.448, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 2744 mm, StdDev: 657 mm, timeStemp: 4937757087, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.448, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1694 mm, StdDev: 1330 mm, timeStemp: 4937757087, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.448, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -67, Distance: 4930 mm, StdDev: 133 mm, timeStemp: 4937757087, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.557, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5014 mm, StdDev: 2223 mm, timeStemp: 4937757193, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.557, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5014 mm, StdDev: 2223 mm, timeStemp: 4937757193, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.557, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2861 mm, StdDev: 575 mm, timeStemp: 4937757193, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.557, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5014 mm, StdDev: 2223 mm, timeStemp: 4937757193, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.557, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2861 mm, StdDev: 575 mm, timeStemp: 4937757193, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.557, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1499 mm, StdDev: 1397 mm, timeStemp: 4937757193, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.557, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5014 mm, StdDev: 2223 mm, timeStemp: 4937757193, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.557, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2861 mm, StdDev: 575 mm, timeStemp: 4937757193, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.557, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1499 mm, StdDev: 1397 mm, timeStemp: 4937757193, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.557, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 4266 mm, StdDev: 332 mm, timeStemp: 4937757193, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.701, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5483 mm, StdDev: 299 mm, timeStemp: 4937757337, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.701, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5483 mm, StdDev: 299 mm, timeStemp: 4937757337, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.701, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 2783 mm, StdDev: 492 mm, timeStemp: 4937757337, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.701, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5483 mm, StdDev: 299 mm, timeStemp: 4937757337, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.701, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 2783 mm, StdDev: 492 mm, timeStemp: 4937757337, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.701, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 1694 mm, StdDev: 2090 mm, timeStemp: 4937757337, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.701, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5483 mm, StdDev: 299 mm, timeStemp: 4937757337, mcOn: true
Label: 33, Timestamp: 2024-12-14 17:42:56.701, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 2783 mm, StdDev: 492 mm, timeStemp: 4937757337, mcOn: true
