Starting Wi-Fi RTT Ranging...
Label: 2, Timestamp: 2024-12-14 16:49:58.745, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -81, Distance: 9829 mm, StdDev: 684 mm, timeStemp: 4934579384, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.238, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 8569 mm, StdDev: 1300 mm, timeStemp: 4934579877, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.238, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7314 mm, StdDev: 569 mm, timeStemp: 4934579877, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.238, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: -688 mm, StdDev: 1760 mm, timeStemp: 4934579877, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.238, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 8569 mm, StdDev: 1300 mm, timeStemp: 4934579877, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.238, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7314 mm, StdDev: 569 mm, timeStemp: 4934579877, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.238, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: -688 mm, StdDev: 1760 mm, timeStemp: 4934579877, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.238, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 5282 mm, StdDev: 574 mm, timeStemp: 4934579877, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.362, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -81, Distance: 10913 mm, StdDev: 343 mm, timeStemp: 4934580002, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.362, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -81, Distance: 10913 mm, StdDev: 343 mm, timeStemp: 4934580002, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.362, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7393 mm, StdDev: 472 mm, timeStemp: 4934580002, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.362, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -81, Distance: 10913 mm, StdDev: 343 mm, timeStemp: 4934580002, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.362, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7393 mm, StdDev: 472 mm, timeStemp: 4934580002, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.362, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: -922 mm, StdDev: 781 mm, timeStemp: 4934580002, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.362, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -81, Distance: 10913 mm, StdDev: 343 mm, timeStemp: 4934580002, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.362, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7393 mm, StdDev: 472 mm, timeStemp: 4934580002, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.362, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: -922 mm, StdDev: 781 mm, timeStemp: 4934580002, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.362, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 5789 mm, StdDev: 157 mm, timeStemp: 4934580001, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.487, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -81, Distance: 9243 mm, StdDev: 1104 mm, timeStemp: 4934580125, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.487, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -81, Distance: 9243 mm, StdDev: 1104 mm, timeStemp: 4934580125, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.487, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7510 mm, StdDev: 424 mm, timeStemp: 4934580125, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.487, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -81, Distance: 9243 mm, StdDev: 1104 mm, timeStemp: 4934580125, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.487, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7510 mm, StdDev: 424 mm, timeStemp: 4934580125, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.487, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: -844 mm, StdDev: 1118 mm, timeStemp: 4934580125, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.487, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -81, Distance: 9243 mm, StdDev: 1104 mm, timeStemp: 4934580125, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.487, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7510 mm, StdDev: 424 mm, timeStemp: 4934580125, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.487, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: -844 mm, StdDev: 1118 mm, timeStemp: 4934580125, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.487, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -68, Distance: 3954 mm, StdDev: 596 mm, timeStemp: 4934580125, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.605, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 9858 mm, StdDev: 1562 mm, timeStemp: 4934580242, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.605, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 9858 mm, StdDev: 1562 mm, timeStemp: 4934580242, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.605, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7588 mm, StdDev: 346 mm, timeStemp: 4934580242, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.605, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 9858 mm, StdDev: 1562 mm, timeStemp: 4934580242, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.605, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7588 mm, StdDev: 346 mm, timeStemp: 4934580242, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.605, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: -961 mm, StdDev: 688 mm, timeStemp: 4934580242, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.605, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 9858 mm, StdDev: 1562 mm, timeStemp: 4934580242, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.605, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7588 mm, StdDev: 346 mm, timeStemp: 4934580242, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.605, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: -961 mm, StdDev: 688 mm, timeStemp: 4934580242, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.605, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -67, Distance: 5496 mm, StdDev: 396 mm, timeStemp: 4934580241, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.748, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 9624 mm, StdDev: 2100 mm, timeStemp: 4934580382, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.748, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 9624 mm, StdDev: 2100 mm, timeStemp: 4934580382, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.748, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7353 mm, StdDev: 489 mm, timeStemp: 4934580382, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.748, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 9624 mm, StdDev: 2100 mm, timeStemp: 4934580382, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.748, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7353 mm, StdDev: 489 mm, timeStemp: 4934580382, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.748, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: -649 mm, StdDev: 930 mm, timeStemp: 4934580382, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.748, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 9624 mm, StdDev: 2100 mm, timeStemp: 4934580382, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.748, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7353 mm, StdDev: 489 mm, timeStemp: 4934580382, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.748, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: -649 mm, StdDev: 930 mm, timeStemp: 4934580382, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.748, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -68, Distance: 3680 mm, StdDev: 991 mm, timeStemp: 4934580382, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.894, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -79, Distance: 7807 mm, StdDev: 2120 mm, timeStemp: 4934580529, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.894, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -79, Distance: 7807 mm, StdDev: 2120 mm, timeStemp: 4934580529, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.894, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7432 mm, StdDev: 443 mm, timeStemp: 4934580529, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.894, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -79, Distance: 7807 mm, StdDev: 2120 mm, timeStemp: 4934580529, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.894, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7432 mm, StdDev: 443 mm, timeStemp: 4934580529, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.894, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: -1000 mm, StdDev: 1038 mm, timeStemp: 4934580529, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.894, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -79, Distance: 7807 mm, StdDev: 2120 mm, timeStemp: 4934580529, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.894, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7432 mm, StdDev: 443 mm, timeStemp: 4934580529, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.894, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: -1000 mm, StdDev: 1038 mm, timeStemp: 4934580529, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:49:59.894, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 5030 mm, StdDev: 880 mm, timeStemp: 4934580529, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:50:00.035, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 7632 mm, StdDev: 170 mm, timeStemp: 4934580671, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:50:00.035, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 7632 mm, StdDev: 170 mm, timeStemp: 4934580671, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:50:00.035, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7666 mm, StdDev: 318 mm, timeStemp: 4934580671, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:50:00.035, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 7632 mm, StdDev: 170 mm, timeStemp: 4934580671, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:50:00.035, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7666 mm, StdDev: 318 mm, timeStemp: 4934580671, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:50:00.035, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: -375 mm, StdDev: 590 mm, timeStemp: 4934580671, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:50:00.035, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 7632 mm, StdDev: 170 mm, timeStemp: 4934580671, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:50:00.035, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7666 mm, StdDev: 318 mm, timeStemp: 4934580671, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:50:00.035, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: -375 mm, StdDev: 590 mm, timeStemp: 4934580671, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:50:00.035, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -69, Distance: 4032 mm, StdDev: 784 mm, timeStemp: 4934580671, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:50:00.172, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7690 mm, StdDev: 135 mm, timeStemp: 4934580807, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:50:00.172, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7690 mm, StdDev: 135 mm, timeStemp: 4934580807, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:50:00.172, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7588 mm, StdDev: 384 mm, timeStemp: 4934580807, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:50:00.172, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7690 mm, StdDev: 135 mm, timeStemp: 4934580807, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:50:00.172, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7588 mm, StdDev: 384 mm, timeStemp: 4934580807, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:50:00.172, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: -922 mm, StdDev: 688 mm, timeStemp: 4934580807, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:50:00.172, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7690 mm, StdDev: 135 mm, timeStemp: 4934580807, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:50:00.172, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7588 mm, StdDev: 384 mm, timeStemp: 4934580807, mcOn: true
Label: 2, Timestamp: 2024-12-14 16:50:00.172, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: -922 mm, StdDev: 688 mm, timeStemp: 4934580807, mcOn: true
