timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3543350007,14,3764.0,4233.0,,,-60.0,-66.0,,,514.0,442.0,,
3543350132,14,3608.0,4194.0,8989.0,-855.0,-60.0,-65.0,-57.0,-44.0,603.0,523.0,180.0,2210.0
3543350327,14,3843.0,4233.0,9074.0,-894.0,-60.0,-66.0,-55.0,-44.0,509.0,498.0,162.0,2272.0
3543350477,14,3764.0,4194.0,8872.0,-777.0,-60.0,-66.0,-57.0,-44.0,528.0,489.0,264.0,2057.0
3543350684,14,3843.0,4272.0,8755.0,-621.0,-60.0,-66.0,-57.0,-39.0,385.0,451.0,169.0,1979.0
3543350823,14,3608.0,4272.0,8950.0,-667.0,-60.0,-66.0,-57.0,-39.0,625.0,486.0,123.0,1776.0
3543350950,14,3725.0,4233.0,8911.0,-816.0,-60.0,-65.0,-57.0,-44.0,576.0,442.0,112.0,2095.0
3543351144,14,4150.0,4272.0,8911.0,-816.0,-55.0,-65.0,-58.0,-44.0,536.0,420.0,120.0,2060.0
3543351296,14,3764.0,4272.0,8911.0,-738.0,-60.0,-66.0,-58.0,-45.0,506.0,535.0,128.0,1755.0
3543351502,14,3725.0,4311.0,8872.0,-855.0,-60.0,-66.0,-57.0,-45.0,520.0,443.0,181.0,1586.0
3543351641,14,3686.0,4350.0,8989.0,-699.0,-60.0,-66.0,-57.0,-44.0,523.0,501.0,82.0,1530.0
3543351776,14,3569.0,4272.0,8911.0,-777.0,-60.0,-66.0,-57.0,-45.0,555.0,486.0,163.0,1474.0
3543351965,14,3569.0,4311.0,9028.0,-894.0,-60.0,-66.0,-58.0,-45.0,670.0,448.0,109.0,1742.0
3543352114,14,3647.0,4311.0,8989.0,-777.0,-60.0,-65.0,-58.0,-45.0,614.0,519.0,106.0,1860.0
3543352249,14,3764.0,4311.0,8911.0,-610.0,-60.0,-66.0,-58.0,-40.0,515.0,542.0,128.0,1590.0
3543352382,14,3882.0,,8950.0,-855.0,-60.0,,-58.0,-45.0,459.0,,126.0,1510.0
3543352383,14,,4350.0,,,,-66.0,,,,427.0,,
3543352527,14,3608.0,4350.0,8989.0,-699.0,-60.0,-66.0,-58.0,-45.0,597.0,432.0,188.0,1441.0
3543352679,14,4054.0,,8911.0,-699.0,-53.0,,-58.0,-45.0,890.0,,140.0,2062.0
3543352680,14,,4350.0,,,,-66.0,,,,464.0,,
3543352831,14,,,,-816.0,,,,-45.0,,,,1963.0
3543352832,14,3803.0,4468.0,8833.0,,-60.0,-65.0,-54.0,,522.0,398.0,616.0,
3543353037,14,3843.0,,8911.0,-621.0,-51.0,,-58.0,-40.0,432.0,,152.0,1748.0
3543353038,14,,4428.0,,,,-66.0,,,,458.0,,
3543353242,14,,,8950.0,-539.0,,,-58.0,-42.0,,,209.0,1866.0
3543353243,14,3647.0,4311.0,,,-60.0,-66.0,,,671.0,462.0,,
3543353383,14,3764.0,4233.0,8872.0,-660.0,-60.0,-65.0,-58.0,-39.0,614.0,597.0,153.0,1834.0
3543353516,14,3803.0,4233.0,8872.0,-777.0,-60.0,-65.0,-58.0,-44.0,625.0,500.0,214.0,2101.0
3543353706,14,3916.0,4389.0,8911.0,-699.0,-54.0,-65.0,-58.0,-44.0,629.0,420.0,178.0,2133.0
3543353855,14,3960.0,4272.0,8911.0,-777.0,-60.0,-65.0,-58.0,-44.0,501.0,511.0,151.0,2171.0
3543354078,14,3647.0,4311.0,8950.0,-738.0,-60.0,-66.0,-58.0,-39.0,671.0,448.0,146.0,2048.0
3543354266,14,3843.0,4389.0,8960.0,-738.0,-59.0,-66.0,-57.0,-44.0,580.0,442.0,162.0,2080.0
3543354422,14,3882.0,4311.0,8755.0,-621.0,-60.0,-66.0,-57.0,-44.0,530.0,444.0,256.0,2124.0
3543354553,14,3725.0,4350.0,8833.0,-816.0,-60.0,-65.0,-57.0,-44.0,554.0,416.0,160.0,2077.0
3543354775,14,3686.0,4155.0,8833.0,-738.0,-60.0,-66.0,-57.0,-44.0,503.0,538.0,186.0,2168.0
3543354985,14,3882.0,4311.0,8950.0,-816.0,-59.0,-66.0,-57.0,-39.0,447.0,489.0,163.0,2051.0
3543355124,14,3608.0,4350.0,8872.0,-699.0,-60.0,-65.0,-58.0,-44.0,651.0,468.0,175.0,2132.0
3543355257,14,3686.0,4233.0,8950.0,-855.0,-60.0,-65.0,-58.0,-44.0,572.0,499.0,132.0,2078.0
3543355453,14,3569.0,4272.0,8911.0,-933.0,-60.0,-65.0,-58.0,-45.0,656.0,446.0,179.0,2176.0
3543355597,14,3921.0,4272.0,8911.0,-845.0,-60.0,-65.0,-58.0,-43.0,393.0,486.0,177.0,2218.0
3543355731,14,3764.0,4311.0,8833.0,-933.0,-60.0,-65.0,-58.0,-44.0,524.0,466.0,199.0,2293.0
3543355862,14,3725.0,4272.0,8872.0,-777.0,-59.0,-64.0,-59.0,-45.0,575.0,495.0,208.0,2258.0
3543356005,14,,,,-816.0,,,,-45.0,,,,2233.0
3543356006,14,3764.0,4272.0,9028.0,,-60.0,-65.0,-58.0,,496.0,508.0,114.0,
3543356207,14,3725.0,4311.0,8755.0,-894.0,-60.0,-65.0,-58.0,-39.0,587.0,437.0,190.0,2215.0
3543356309,14,3686.0,4233.0,8833.0,-855.0,-60.0,-65.0,-57.0,-44.0,582.0,517.0,249.0,2181.0
3543356519,14,3843.0,4389.0,8833.0,-816.0,-60.0,-65.0,-58.0,-44.0,484.0,437.0,204.0,2175.0
3543356721,14,3686.0,4389.0,8794.0,-777.0,-60.0,-65.0,-57.0,-44.0,523.0,448.0,202.0,2114.0
3543356926,14,3843.0,4272.0,8950.0,-894.0,-60.0,-65.0,-56.0,-44.0,497.0,499.0,168.0,2200.0
3543357134,14,3764.0,4350.0,9119.0,-738.0,-60.0,-65.0,-56.0,-44.0,524.0,438.0,159.0,2050.0
3543357292,14,3764.0,4233.0,8677.0,-738.0,-60.0,-66.0,-58.0,-44.0,540.0,465.0,283.0,2136.0
