Starting Wi-Fi RTT Ranging...
Label: 47, Timestamp: 2024-12-21 16:40:35.134, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1342 mm, StdDev: 318 mm, timeStemp: 5538815772, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.259, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 1538 mm, StdDev: 292 mm, timeStemp: 5538815898, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.259, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7666 mm, StdDev: 347 mm, timeStemp: 5538815898, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.259, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 6030 mm, StdDev: 1040 mm, timeStemp: 5538815898, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.259, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 1538 mm, StdDev: 292 mm, timeStemp: 5538815898, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.259, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7666 mm, StdDev: 347 mm, timeStemp: 5538815898, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.259, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 6030 mm, StdDev: 1040 mm, timeStemp: 5538815898, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.259, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -67, Distance: 1532 mm, StdDev: 451 mm, timeStemp: 5538815898, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.382, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1460 mm, StdDev: 337 mm, timeStemp: 5538816021, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.382, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1460 mm, StdDev: 337 mm, timeStemp: 5538816021, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.382, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7978 mm, StdDev: 563 mm, timeStemp: 5538816021, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.382, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1460 mm, StdDev: 337 mm, timeStemp: 5538816021, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.382, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7978 mm, StdDev: 563 mm, timeStemp: 5538816021, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.382, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 5874 mm, StdDev: 1030 mm, timeStemp: 5538816021, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.382, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1460 mm, StdDev: 337 mm, timeStemp: 5538816021, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.382, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7978 mm, StdDev: 563 mm, timeStemp: 5538816021, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.382, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 5874 mm, StdDev: 1030 mm, timeStemp: 5538816021, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.382, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 1610 mm, StdDev: 723 mm, timeStemp: 5538816021, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.506, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1342 mm, StdDev: 364 mm, timeStemp: 5538816145, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.506, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1342 mm, StdDev: 364 mm, timeStemp: 5538816145, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.506, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8134 mm, StdDev: 136 mm, timeStemp: 5538816145, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.506, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1342 mm, StdDev: 364 mm, timeStemp: 5538816145, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.506, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8134 mm, StdDev: 136 mm, timeStemp: 5538816145, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.506, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 5522 mm, StdDev: 1174 mm, timeStemp: 5538816145, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.506, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1342 mm, StdDev: 364 mm, timeStemp: 5538816145, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.506, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8134 mm, StdDev: 136 mm, timeStemp: 5538816145, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.506, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 5522 mm, StdDev: 1174 mm, timeStemp: 5538816145, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.506, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -67, Distance: 1571 mm, StdDev: 685 mm, timeStemp: 5538816145, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.628, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1421 mm, StdDev: 208 mm, timeStemp: 5538816267, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.628, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1421 mm, StdDev: 208 mm, timeStemp: 5538816267, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.628, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7666 mm, StdDev: 596 mm, timeStemp: 5538816267, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.628, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1421 mm, StdDev: 208 mm, timeStemp: 5538816267, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.628, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7666 mm, StdDev: 596 mm, timeStemp: 5538816267, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.628, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 5952 mm, StdDev: 1224 mm, timeStemp: 5538816267, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.628, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1421 mm, StdDev: 208 mm, timeStemp: 5538816267, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.628, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7666 mm, StdDev: 596 mm, timeStemp: 5538816267, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.628, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 5952 mm, StdDev: 1224 mm, timeStemp: 5538816267, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.628, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 1688 mm, StdDev: 745 mm, timeStemp: 5538816267, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.754, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 1499 mm, StdDev: 374 mm, timeStemp: 5538816393, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.754, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 1499 mm, StdDev: 374 mm, timeStemp: 5538816393, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.754, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7705 mm, StdDev: 233 mm, timeStemp: 5538816393, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.754, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 1499 mm, StdDev: 374 mm, timeStemp: 5538816393, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.754, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7705 mm, StdDev: 233 mm, timeStemp: 5538816393, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.754, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 5913 mm, StdDev: 882 mm, timeStemp: 5538816393, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.754, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 1499 mm, StdDev: 374 mm, timeStemp: 5538816393, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.754, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7705 mm, StdDev: 233 mm, timeStemp: 5538816393, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.754, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 5913 mm, StdDev: 882 mm, timeStemp: 5538816393, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.754, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 1453 mm, StdDev: 823 mm, timeStemp: 5538816393, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.856, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1421 mm, StdDev: 341 mm, timeStemp: 5538816493, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.856, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1421 mm, StdDev: 341 mm, timeStemp: 5538816493, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.856, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7900 mm, StdDev: 251 mm, timeStemp: 5538816493, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.856, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1421 mm, StdDev: 341 mm, timeStemp: 5538816493, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.856, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7900 mm, StdDev: 251 mm, timeStemp: 5538816493, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.856, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 5483 mm, StdDev: 1762 mm, timeStemp: 5538816493, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.856, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1421 mm, StdDev: 341 mm, timeStemp: 5538816493, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.856, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7900 mm, StdDev: 251 mm, timeStemp: 5538816493, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.856, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 5483 mm, StdDev: 1762 mm, timeStemp: 5538816493, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.856, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 1610 mm, StdDev: 721 mm, timeStemp: 5538816493, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.983, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1538 mm, StdDev: 398 mm, timeStemp: 5538816621, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.983, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1538 mm, StdDev: 398 mm, timeStemp: 5538816621, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.983, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7783 mm, StdDev: 279 mm, timeStemp: 5538816621, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.983, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1538 mm, StdDev: 398 mm, timeStemp: 5538816621, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.983, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7783 mm, StdDev: 279 mm, timeStemp: 5538816621, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.983, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 5874 mm, StdDev: 1220 mm, timeStemp: 5538816621, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.983, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1538 mm, StdDev: 398 mm, timeStemp: 5538816621, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.983, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7783 mm, StdDev: 279 mm, timeStemp: 5538816621, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.983, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 5874 mm, StdDev: 1220 mm, timeStemp: 5538816621, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:35.983, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 1542 mm, StdDev: 608 mm, timeStemp: 5538816621, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.104, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1616 mm, StdDev: 299 mm, timeStemp: 5538816743, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.104, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1616 mm, StdDev: 299 mm, timeStemp: 5538816743, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.104, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7822 mm, StdDev: 294 mm, timeStemp: 5538816743, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.104, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1616 mm, StdDev: 299 mm, timeStemp: 5538816743, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.104, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7822 mm, StdDev: 294 mm, timeStemp: 5538816743, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.104, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: 5747 mm, StdDev: 1237 mm, timeStemp: 5538816743, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.104, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1616 mm, StdDev: 299 mm, timeStemp: 5538816743, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.104, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7822 mm, StdDev: 294 mm, timeStemp: 5538816743, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.104, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: 5747 mm, StdDev: 1237 mm, timeStemp: 5538816743, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.104, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 1336 mm, StdDev: 492 mm, timeStemp: 5538816743, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.228, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1538 mm, StdDev: 406 mm, timeStemp: 5538816866, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.228, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1538 mm, StdDev: 406 mm, timeStemp: 5538816866, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.228, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7666 mm, StdDev: 264 mm, timeStemp: 5538816866, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.228, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1538 mm, StdDev: 406 mm, timeStemp: 5538816866, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.228, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7666 mm, StdDev: 264 mm, timeStemp: 5538816866, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.228, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 5913 mm, StdDev: 957 mm, timeStemp: 5538816866, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.228, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1538 mm, StdDev: 406 mm, timeStemp: 5538816866, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.228, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7666 mm, StdDev: 264 mm, timeStemp: 5538816866, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.228, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 5913 mm, StdDev: 957 mm, timeStemp: 5538816866, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.228, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 1854 mm, StdDev: 396 mm, timeStemp: 5538816866, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.385, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1421 mm, StdDev: 221 mm, timeStemp: 5538817002, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.385, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1421 mm, StdDev: 221 mm, timeStemp: 5538817002, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.385, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7861 mm, StdDev: 257 mm, timeStemp: 5538817002, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.385, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1421 mm, StdDev: 221 mm, timeStemp: 5538817002, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.385, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7861 mm, StdDev: 257 mm, timeStemp: 5538817002, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.385, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 5913 mm, StdDev: 988 mm, timeStemp: 5538817002, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.385, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1421 mm, StdDev: 221 mm, timeStemp: 5538817002, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.385, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7861 mm, StdDev: 257 mm, timeStemp: 5538817002, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.385, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 5913 mm, StdDev: 988 mm, timeStemp: 5538817002, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.385, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 1922 mm, StdDev: 569 mm, timeStemp: 5538817002, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.517, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1577 mm, StdDev: 318 mm, timeStemp: 5538817153, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.517, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1577 mm, StdDev: 318 mm, timeStemp: 5538817153, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.517, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8017 mm, StdDev: 155 mm, timeStemp: 5538817153, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.517, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1577 mm, StdDev: 318 mm, timeStemp: 5538817153, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.517, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8017 mm, StdDev: 155 mm, timeStemp: 5538817153, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.517, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 5718 mm, StdDev: 1053 mm, timeStemp: 5538817153, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.517, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1577 mm, StdDev: 318 mm, timeStemp: 5538817153, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.517, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8017 mm, StdDev: 155 mm, timeStemp: 5538817153, mcOn: true
Label: 47, Timestamp: 2024-12-21 16:40:36.517, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 5718 mm, StdDev: 1053 mm, timeStemp: 5538817153, mcOn: true
