Starting Wi-Fi RTT Ranging...
Label: 35, Timestamp: 2024-12-21 16:49:52.500, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5581 mm, StdDev: 1530 mm, timeStemp: 5539373138, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:52.722, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 4657 mm, StdDev: 842 mm, timeStemp: 5539373361, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:52.844, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6723 mm, StdDev: 1113 mm, timeStemp: 5539373483, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:52.844, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6723 mm, StdDev: 1113 mm, timeStemp: 5539373483, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:52.844, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2617 mm, StdDev: 221 mm, timeStemp: 5539373483, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:52.844, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6723 mm, StdDev: 1113 mm, timeStemp: 5539373483, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:52.844, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2617 mm, StdDev: 221 mm, timeStemp: 5539373483, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:52.844, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3061 mm, StdDev: 249 mm, timeStemp: 5539373483, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:52.844, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6723 mm, StdDev: 1113 mm, timeStemp: 5539373483, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:52.844, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2617 mm, StdDev: 221 mm, timeStemp: 5539373483, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:52.844, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3061 mm, StdDev: 249 mm, timeStemp: 5539373483, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:52.844, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 4774 mm, StdDev: 753 mm, timeStemp: 5539373483, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:52.971, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6284 mm, StdDev: 865 mm, timeStemp: 5539373610, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:52.971, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6284 mm, StdDev: 865 mm, timeStemp: 5539373610, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:52.971, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 1885 mm, StdDev: 291 mm, timeStemp: 5539373610, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:52.971, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6284 mm, StdDev: 865 mm, timeStemp: 5539373610, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:52.971, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 1885 mm, StdDev: 291 mm, timeStemp: 5539373610, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:52.971, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 2744 mm, StdDev: 511 mm, timeStemp: 5539373610, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:52.971, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6284 mm, StdDev: 865 mm, timeStemp: 5539373610, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:52.971, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 1885 mm, StdDev: 291 mm, timeStemp: 5539373610, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:52.971, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 2744 mm, StdDev: 511 mm, timeStemp: 5539373610, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:52.971, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 4305 mm, StdDev: 1029 mm, timeStemp: 5539373610, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.122, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6928 mm, StdDev: 500 mm, timeStemp: 5539373761, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.122, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6928 mm, StdDev: 500 mm, timeStemp: 5539373761, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.122, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 1104 mm, StdDev: 775 mm, timeStemp: 5539373761, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.122, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6928 mm, StdDev: 500 mm, timeStemp: 5539373761, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.122, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 1104 mm, StdDev: 775 mm, timeStemp: 5539373761, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.122, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2866 mm, StdDev: 347 mm, timeStemp: 5539373761, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.122, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6928 mm, StdDev: 500 mm, timeStemp: 5539373761, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.122, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 1104 mm, StdDev: 775 mm, timeStemp: 5539373761, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.122, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2866 mm, StdDev: 347 mm, timeStemp: 5539373761, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.122, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 5282 mm, StdDev: 440 mm, timeStemp: 5539373761, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.246, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4966 mm, StdDev: 1592 mm, timeStemp: 5539373884, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.246, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4966 mm, StdDev: 1592 mm, timeStemp: 5539373884, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.246, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 1064 mm, StdDev: 734 mm, timeStemp: 5539373884, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.246, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4966 mm, StdDev: 1592 mm, timeStemp: 5539373884, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.246, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 1064 mm, StdDev: 734 mm, timeStemp: 5539373884, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.246, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3061 mm, StdDev: 266 mm, timeStemp: 5539373884, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.246, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4966 mm, StdDev: 1592 mm, timeStemp: 5539373884, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.246, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 1064 mm, StdDev: 734 mm, timeStemp: 5539373884, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.246, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3061 mm, StdDev: 266 mm, timeStemp: 5539373884, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.246, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 6297 mm, StdDev: 375 mm, timeStemp: 5539373884, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.375, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6255 mm, StdDev: 1868 mm, timeStemp: 5539374013, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.375, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6255 mm, StdDev: 1868 mm, timeStemp: 5539374013, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.375, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 1338 mm, StdDev: 698 mm, timeStemp: 5539374013, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.375, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6255 mm, StdDev: 1868 mm, timeStemp: 5539374013, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.375, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 1338 mm, StdDev: 698 mm, timeStemp: 5539374013, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.375, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3100 mm, StdDev: 281 mm, timeStemp: 5539374013, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.375, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6255 mm, StdDev: 1868 mm, timeStemp: 5539374013, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.375, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 1338 mm, StdDev: 698 mm, timeStemp: 5539374013, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.375, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3100 mm, StdDev: 281 mm, timeStemp: 5539374013, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.375, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 5829 mm, StdDev: 467 mm, timeStemp: 5539374013, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.504, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6196 mm, StdDev: 1321 mm, timeStemp: 5539374139, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.504, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6196 mm, StdDev: 1321 mm, timeStemp: 5539374139, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.504, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 1885 mm, StdDev: 602 mm, timeStemp: 5539374139, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.504, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6196 mm, StdDev: 1321 mm, timeStemp: 5539374139, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.504, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 1885 mm, StdDev: 602 mm, timeStemp: 5539374139, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.504, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2983 mm, StdDev: 386 mm, timeStemp: 5539374139, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.504, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6196 mm, StdDev: 1321 mm, timeStemp: 5539374139, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.504, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 1885 mm, StdDev: 602 mm, timeStemp: 5539374139, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.504, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2983 mm, StdDev: 386 mm, timeStemp: 5539374139, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.504, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 5633 mm, StdDev: 268 mm, timeStemp: 5539374139, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.652, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5610 mm, StdDev: 1756 mm, timeStemp: 5539374285, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.652, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5610 mm, StdDev: 1756 mm, timeStemp: 5539374285, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.652, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2295 mm, StdDev: 1361 mm, timeStemp: 5539374285, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.652, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5610 mm, StdDev: 1756 mm, timeStemp: 5539374285, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.652, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2295 mm, StdDev: 1361 mm, timeStemp: 5539374285, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.652, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2944 mm, StdDev: 285 mm, timeStemp: 5539374285, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.652, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5610 mm, StdDev: 1756 mm, timeStemp: 5539374285, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.652, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2295 mm, StdDev: 1361 mm, timeStemp: 5539374285, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.652, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2944 mm, StdDev: 285 mm, timeStemp: 5539374285, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.652, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 4657 mm, StdDev: 771 mm, timeStemp: 5539374284, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.793, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5581 mm, StdDev: 1719 mm, timeStemp: 5539374427, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.793, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5581 mm, StdDev: 1719 mm, timeStemp: 5539374427, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.793, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 1338 mm, StdDev: 626 mm, timeStemp: 5539374426, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.793, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5581 mm, StdDev: 1719 mm, timeStemp: 5539374427, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.793, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 1338 mm, StdDev: 626 mm, timeStemp: 5539374426, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.793, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2983 mm, StdDev: 376 mm, timeStemp: 5539374427, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.793, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5581 mm, StdDev: 1719 mm, timeStemp: 5539374427, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.793, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 1338 mm, StdDev: 626 mm, timeStemp: 5539374426, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.793, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2983 mm, StdDev: 376 mm, timeStemp: 5539374427, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.793, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 4617 mm, StdDev: 775 mm, timeStemp: 5539374426, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.930, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6987 mm, StdDev: 713 mm, timeStemp: 5539374566, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.930, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6987 mm, StdDev: 713 mm, timeStemp: 5539374566, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.930, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 1025 mm, StdDev: 640 mm, timeStemp: 5539374566, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.930, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6987 mm, StdDev: 713 mm, timeStemp: 5539374566, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.930, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 1025 mm, StdDev: 640 mm, timeStemp: 5539374566, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.930, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: 2314 mm, StdDev: 872 mm, timeStemp: 5539374566, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.930, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6987 mm, StdDev: 713 mm, timeStemp: 5539374566, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.930, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 1025 mm, StdDev: 640 mm, timeStemp: 5539374566, mcOn: true
Label: 35, Timestamp: 2024-12-21 16:49:53.930, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: 2314 mm, StdDev: 872 mm, timeStemp: 5539374566, mcOn: true
