Starting Wi-Fi RTT Ranging...
Label: 28, Timestamp: 2024-12-21 16:11:07.591, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 6753 mm, StdDev: 180 mm, timeStemp: 5537048230, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:07.821, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8721 mm, StdDev: 129 mm, timeStemp: 5537048460, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:07.821, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -1357 mm, StdDev: 54 mm, timeStemp: 5537048460, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:07.821, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 6443 mm, StdDev: 220 mm, timeStemp: 5537048460, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:07.821, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8721 mm, StdDev: 129 mm, timeStemp: 5537048460, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:07.821, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -1357 mm, StdDev: 54 mm, timeStemp: 5537048460, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:07.821, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 5321 mm, StdDev: 78 mm, timeStemp: 5537048460, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:07.940, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -79, Distance: 6538 mm, StdDev: 331 mm, timeStemp: 5537048579, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:07.940, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -79, Distance: 6538 mm, StdDev: 331 mm, timeStemp: 5537048579, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:07.940, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6406 mm, StdDev: 2389 mm, timeStemp: 5537048579, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:07.940, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -79, Distance: 6538 mm, StdDev: 331 mm, timeStemp: 5537048579, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:07.940, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6406 mm, StdDev: 2389 mm, timeStemp: 5537048579, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:07.940, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -1352 mm, StdDev: 609 mm, timeStemp: 5537048579, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:07.940, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -79, Distance: 6538 mm, StdDev: 331 mm, timeStemp: 5537048579, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:07.940, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6406 mm, StdDev: 2389 mm, timeStemp: 5537048579, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:07.940, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -1352 mm, StdDev: 609 mm, timeStemp: 5537048579, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:07.940, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 4625 mm, StdDev: 898 mm, timeStemp: 5537048579, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.230, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5952 mm, StdDev: 529 mm, timeStemp: 5537048861, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.230, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5952 mm, StdDev: 529 mm, timeStemp: 5537048861, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.230, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6182 mm, StdDev: 1740 mm, timeStemp: 5537048861, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.230, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5952 mm, StdDev: 529 mm, timeStemp: 5537048861, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.230, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6182 mm, StdDev: 1740 mm, timeStemp: 5537048861, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.230, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -46, Distance: -1313 mm, StdDev: 533 mm, timeStemp: 5537048861, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.230, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5952 mm, StdDev: 529 mm, timeStemp: 5537048861, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.230, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6182 mm, StdDev: 1740 mm, timeStemp: 5537048861, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.230, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -46, Distance: -1313 mm, StdDev: 533 mm, timeStemp: 5537048861, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.230, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 5028 mm, StdDev: 580 mm, timeStemp: 5537048860, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.503, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 5796 mm, StdDev: 663 mm, timeStemp: 5537049140, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.503, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 5796 mm, StdDev: 663 mm, timeStemp: 5537049140, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.503, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6064 mm, StdDev: 243 mm, timeStemp: 5537049140, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.503, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 5796 mm, StdDev: 663 mm, timeStemp: 5537049140, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.503, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6064 mm, StdDev: 243 mm, timeStemp: 5537049140, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.503, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -1274 mm, StdDev: 499 mm, timeStemp: 5537049140, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.503, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 5796 mm, StdDev: 663 mm, timeStemp: 5537049140, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.503, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6064 mm, StdDev: 243 mm, timeStemp: 5537049140, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.503, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -1274 mm, StdDev: 499 mm, timeStemp: 5537049140, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.503, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 5123 mm, StdDev: 395 mm, timeStemp: 5537049139, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.776, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 5913 mm, StdDev: 572 mm, timeStemp: 5537049413, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.776, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 5913 mm, StdDev: 572 mm, timeStemp: 5537049413, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.776, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5962 mm, StdDev: 364 mm, timeStemp: 5537049413, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.776, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 5913 mm, StdDev: 572 mm, timeStemp: 5537049413, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.776, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5962 mm, StdDev: 364 mm, timeStemp: 5537049413, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.776, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -1352 mm, StdDev: 507 mm, timeStemp: 5537049413, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.776, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 5913 mm, StdDev: 572 mm, timeStemp: 5537049413, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.776, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5962 mm, StdDev: 364 mm, timeStemp: 5537049413, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.776, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -1352 mm, StdDev: 507 mm, timeStemp: 5537049413, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:08.776, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 4852 mm, StdDev: 455 mm, timeStemp: 5537049413, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.070, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 5952 mm, StdDev: 595 mm, timeStemp: 5537049693, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.070, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 5952 mm, StdDev: 595 mm, timeStemp: 5537049693, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.070, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5517 mm, StdDev: 288 mm, timeStemp: 5537049693, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.070, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 5952 mm, StdDev: 595 mm, timeStemp: 5537049693, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.070, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5517 mm, StdDev: 288 mm, timeStemp: 5537049693, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.070, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -1274 mm, StdDev: 384 mm, timeStemp: 5537049693, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.070, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 5952 mm, StdDev: 595 mm, timeStemp: 5537049693, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.070, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5517 mm, StdDev: 288 mm, timeStemp: 5537049693, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.070, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -1274 mm, StdDev: 384 mm, timeStemp: 5537049693, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.070, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 4940 mm, StdDev: 258 mm, timeStemp: 5537049692, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.225, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 5874 mm, StdDev: 442 mm, timeStemp: 5537049859, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.225, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 5874 mm, StdDev: 442 mm, timeStemp: 5537049859, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.225, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 4665 mm, StdDev: 1051 mm, timeStemp: 5537049859, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.225, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 5874 mm, StdDev: 442 mm, timeStemp: 5537049859, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.225, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 4665 mm, StdDev: 1051 mm, timeStemp: 5537049859, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.225, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -1274 mm, StdDev: 577 mm, timeStemp: 5537049859, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.225, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 5874 mm, StdDev: 442 mm, timeStemp: 5537049859, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.225, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 4665 mm, StdDev: 1051 mm, timeStemp: 5537049859, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.225, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -1274 mm, StdDev: 577 mm, timeStemp: 5537049859, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.225, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 4998 mm, StdDev: 358 mm, timeStemp: 5537049859, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.374, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -81, Distance: 5757 mm, StdDev: 546 mm, timeStemp: 5537050008, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.374, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -81, Distance: 5757 mm, StdDev: 546 mm, timeStemp: 5537050008, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.374, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4938 mm, StdDev: 945 mm, timeStemp: 5537050008, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.374, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -81, Distance: 5757 mm, StdDev: 546 mm, timeStemp: 5537050008, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.374, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4938 mm, StdDev: 945 mm, timeStemp: 5537050008, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.374, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -1274 mm, StdDev: 472 mm, timeStemp: 5537050008, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.374, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -81, Distance: 5757 mm, StdDev: 546 mm, timeStemp: 5537050008, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.374, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4938 mm, StdDev: 945 mm, timeStemp: 5537050008, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.374, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -1274 mm, StdDev: 472 mm, timeStemp: 5537050008, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.374, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 5035 mm, StdDev: 427 mm, timeStemp: 5537050008, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.512, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -82, Distance: 5835 mm, StdDev: 587 mm, timeStemp: 5537050146, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.512, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -82, Distance: 5835 mm, StdDev: 587 mm, timeStemp: 5537050146, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.512, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 6054 mm, StdDev: 154 mm, timeStemp: 5537050146, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.512, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -82, Distance: 5835 mm, StdDev: 587 mm, timeStemp: 5537050146, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.512, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 6054 mm, StdDev: 154 mm, timeStemp: 5537050146, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.512, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -1352 mm, StdDev: 568 mm, timeStemp: 5537050146, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.512, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -82, Distance: 5835 mm, StdDev: 587 mm, timeStemp: 5537050146, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.512, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 6054 mm, StdDev: 154 mm, timeStemp: 5537050146, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.512, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -1352 mm, StdDev: 568 mm, timeStemp: 5537050146, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.512, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 5028 mm, StdDev: 450 mm, timeStemp: 5537050146, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.659, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 5874 mm, StdDev: 696 mm, timeStemp: 5537050293, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.659, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 5874 mm, StdDev: 696 mm, timeStemp: 5537050293, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.659, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5791 mm, StdDev: 170 mm, timeStemp: 5537050293, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.659, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 5874 mm, StdDev: 696 mm, timeStemp: 5537050293, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.659, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5791 mm, StdDev: 170 mm, timeStemp: 5537050293, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.659, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -1274 mm, StdDev: 502 mm, timeStemp: 5537050293, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.659, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -80, Distance: 5874 mm, StdDev: 696 mm, timeStemp: 5537050293, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.659, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5791 mm, StdDev: 170 mm, timeStemp: 5537050293, mcOn: true
Label: 28, Timestamp: 2024-12-21 16:11:09.659, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -1274 mm, StdDev: 502 mm, timeStemp: 5537050293, mcOn: true
