Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
11-4,2025-02-28 13:33:15.769,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5205,1481,339755005,true
11-4,2025-02-28 13:33:15.769,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4643,1667,339755005,true
11-4,2025-02-28 13:33:15.769,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,171,565,339755005,true
11-4,2025-02-28 13:33:15.769,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5205,1481,339755005,true
11-4,2025-02-28 13:33:15.769,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4643,1667,339755005,true
11-4,2025-02-28 13:33:15.769,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2625,742,339755005,true
11-4,2025-02-28 13:33:15.891,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,14,630,339755127,true
11-4,2025-02-28 13:33:15.891,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,14,630,339755127,true
11-4,2025-02-28 13:33:15.891,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5361,1124,339755127,true
11-4,2025-02-28 13:33:15.891,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,14,630,339755127,true
11-4,2025-02-28 13:33:15.891,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5361,1124,339755127,true
11-4,2025-02-28 13:33:15.891,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4790,1529,339755127,true
11-4,2025-02-28 13:33:15.891,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,14,630,339755127,true
11-4,2025-02-28 13:33:15.891,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5361,1124,339755127,true
11-4,2025-02-28 13:33:15.891,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4790,1529,339755127,true
11-4,2025-02-28 13:33:15.891,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2821,2573,339755127,true
11-4,2025-02-28 13:33:16.015,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,210,428,339755251,true
11-4,2025-02-28 13:33:16.015,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,210,428,339755251,true
11-4,2025-02-28 13:33:16.015,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6221,951,339755251,true
11-4,2025-02-28 13:33:16.015,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,210,428,339755251,true
11-4,2025-02-28 13:33:16.015,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6221,951,339755251,true
11-4,2025-02-28 13:33:16.015,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6225,2011,339755251,true
11-4,2025-02-28 13:33:16.015,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,210,428,339755251,true
11-4,2025-02-28 13:33:16.015,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6221,951,339755251,true
11-4,2025-02-28 13:33:16.015,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6225,2011,339755251,true
11-4,2025-02-28 13:33:16.015,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2547,2491,339755251,true
11-4,2025-02-28 13:33:16.128,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,288,495,339755364,true
11-4,2025-02-28 13:33:16.128,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,288,495,339755364,true
11-4,2025-02-28 13:33:16.128,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6338,601,339755364,true
11-4,2025-02-28 13:33:16.128,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,288,495,339755364,true
11-4,2025-02-28 13:33:16.128,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6338,601,339755364,true
11-4,2025-02-28 13:33:16.128,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4673,1705,339755364,true
11-4,2025-02-28 13:33:16.128,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,288,495,339755364,true
11-4,2025-02-28 13:33:16.128,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6338,601,339755364,true
11-4,2025-02-28 13:33:16.128,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4673,1705,339755364,true
11-4,2025-02-28 13:33:16.128,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2547,2280,339755364,true
11-4,2025-02-28 13:33:16.255,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,288,477,339755488,true
11-4,2025-02-28 13:33:16.255,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,288,477,339755488,true
11-4,2025-02-28 13:33:16.255,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5322,1316,339755488,true
11-4,2025-02-28 13:33:16.255,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,288,477,339755488,true
11-4,2025-02-28 13:33:16.255,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5322,1316,339755488,true
11-4,2025-02-28 13:33:16.255,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5083,1361,339755488,true
11-4,2025-02-28 13:33:16.255,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,288,477,339755488,true
11-4,2025-02-28 13:33:16.255,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5322,1316,339755488,true
11-4,2025-02-28 13:33:16.255,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5083,1361,339755488,true
11-4,2025-02-28 13:33:16.255,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2664,2665,339755488,true
11-4,2025-02-28 13:33:16.396,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,171,552,339755627,true
11-4,2025-02-28 13:33:16.396,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,171,552,339755627,true
11-4,2025-02-28 13:33:16.396,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5361,1230,339755627,true
11-4,2025-02-28 13:33:16.396,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,171,552,339755627,true
11-4,2025-02-28 13:33:16.396,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5361,1230,339755627,true
11-4,2025-02-28 13:33:16.396,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5083,1321,339755627,true
11-4,2025-02-28 13:33:16.396,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,171,552,339755627,true
11-4,2025-02-28 13:33:16.396,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5361,1230,339755627,true
11-4,2025-02-28 13:33:16.396,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5083,1321,339755627,true
11-4,2025-02-28 13:33:16.396,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2664,1363,339755627,true
11-4,2025-02-28 13:33:16.538,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,288,466,339755770,true
11-4,2025-02-28 13:33:16.538,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,288,466,339755770,true
11-4,2025-02-28 13:33:16.538,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5478,1052,339755770,true
11-4,2025-02-28 13:33:16.538,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,288,466,339755770,true
11-4,2025-02-28 13:33:16.538,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5478,1052,339755770,true
11-4,2025-02-28 13:33:16.538,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4731,1729,339755770,true
11-4,2025-02-28 13:33:16.538,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,288,466,339755770,true
11-4,2025-02-28 13:33:16.538,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5478,1052,339755770,true
11-4,2025-02-28 13:33:16.538,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4731,1729,339755770,true
11-4,2025-02-28 13:33:16.538,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2664,2494,339755770,true
11-4,2025-02-28 13:33:16.684,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,249,464,339755917,true
11-4,2025-02-28 13:33:16.684,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,249,464,339755917,true
11-4,2025-02-28 13:33:16.684,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6064,757,339755917,true
11-4,2025-02-28 13:33:16.684,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,249,464,339755917,true
11-4,2025-02-28 13:33:16.684,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6064,757,339755917,true
11-4,2025-02-28 13:33:16.684,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4672,1879,339755917,true
11-4,2025-02-28 13:33:16.684,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,249,464,339755917,true
11-4,2025-02-28 13:33:16.684,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6064,757,339755917,true
11-4,2025-02-28 13:33:16.684,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4672,1879,339755917,true
11-4,2025-02-28 13:33:16.684,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2625,1033,339755917,true
11-4,2025-02-28 13:33:16.829,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,93,579,339756062,true
11-4,2025-02-28 13:33:16.829,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,93,579,339756062,true
11-4,2025-02-28 13:33:16.829,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5088,1083,339756061,true
11-4,2025-02-28 13:33:16.829,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,93,579,339756062,true
11-4,2025-02-28 13:33:16.829,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5088,1083,339756061,true
11-4,2025-02-28 13:33:16.829,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4790,1760,339756061,true
11-4,2025-02-28 13:33:16.829,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,93,579,339756062,true
11-4,2025-02-28 13:33:16.829,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5088,1083,339756061,true
11-4,2025-02-28 13:33:16.829,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4790,1760,339756061,true
11-4,2025-02-28 13:33:16.829,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2743,2626,339756061,true
11-4,2025-02-28 13:33:16.972,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,210,447,339756205,true
11-4,2025-02-28 13:33:16.972,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,210,447,339756205,true
11-4,2025-02-28 13:33:16.972,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6260,1304,339756205,true
11-4,2025-02-28 13:33:16.972,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,210,447,339756205,true
11-4,2025-02-28 13:33:16.972,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6260,1304,339756205,true
11-4,2025-02-28 13:33:16.972,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4848,1553,339756205,true
11-4,2025-02-28 13:33:16.972,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,210,447,339756205,true
11-4,2025-02-28 13:33:16.972,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6260,1304,339756205,true
11-4,2025-02-28 13:33:16.972,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4848,1553,339756205,true
11-4,2025-02-28 13:33:16.972,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2664,1424,339756205,true
11-4,2025-02-28 13:33:17.117,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,327,400,339756348,true
11-4,2025-02-28 13:33:17.117,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,327,400,339756348,true
11-4,2025-02-28 13:33:17.117,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5400,1014,339756348,true
11-4,2025-02-28 13:33:17.117,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,327,400,339756348,true
11-4,2025-02-28 13:33:17.117,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5400,1014,339756348,true
11-4,2025-02-28 13:33:17.117,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4878,1640,339756348,true
11-4,2025-02-28 13:33:17.117,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,327,400,339756348,true
11-4,2025-02-28 13:33:17.117,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5400,1014,339756348,true
11-4,2025-02-28 13:33:17.117,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4878,1640,339756348,true
11-4,2025-02-28 13:33:17.117,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2743,2072,339756348,true
11-4,2025-02-28 13:33:17.259,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,132,576,339756491,true
11-4,2025-02-28 13:33:17.259,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,132,576,339756491,true
11-4,2025-02-28 13:33:17.259,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5371,905,339756491,true
11-4,2025-02-28 13:33:17.259,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,132,576,339756491,true
11-4,2025-02-28 13:33:17.259,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5371,905,339756491,true
11-4,2025-02-28 13:33:17.259,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4761,1634,339756491,true
11-4,2025-02-28 13:33:17.259,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,132,576,339756491,true
11-4,2025-02-28 13:33:17.259,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5371,905,339756491,true
11-4,2025-02-28 13:33:17.259,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4761,1634,339756491,true
11-4,2025-02-28 13:33:17.259,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2586,1132,339756491,true
11-4,2025-02-28 13:33:17.402,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,288,466,339756635,true
11-4,2025-02-28 13:33:17.402,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,288,466,339756635,true
11-4,2025-02-28 13:33:17.402,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5400,1015,339756635,true
11-4,2025-02-28 13:33:17.402,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,288,466,339756635,true
11-4,2025-02-28 13:33:17.402,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5400,1015,339756635,true
11-4,2025-02-28 13:33:17.402,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4907,1510,339756635,true
11-4,2025-02-28 13:33:17.402,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,288,466,339756635,true
11-4,2025-02-28 13:33:17.402,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5400,1015,339756635,true
11-4,2025-02-28 13:33:17.402,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4907,1510,339756635,true
11-4,2025-02-28 13:33:17.402,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2664,1970,339756635,true
11-4,2025-02-28 13:33:17.551,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,210,558,339756783,true
11-4,2025-02-28 13:33:17.551,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,210,558,339756783,true
11-4,2025-02-28 13:33:17.551,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5400,1131,339756783,true
11-4,2025-02-28 13:33:17.551,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,210,558,339756783,true
11-4,2025-02-28 13:33:17.551,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5400,1131,339756783,true
11-4,2025-02-28 13:33:17.551,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4936,1495,339756783,true
11-4,2025-02-28 13:33:17.551,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,210,558,339756783,true
11-4,2025-02-28 13:33:17.551,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5400,1131,339756783,true
11-4,2025-02-28 13:33:17.551,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4936,1495,339756783,true
11-4,2025-02-28 13:33:17.551,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2860,1764,339756783,true
11-4,2025-02-28 13:33:17.683,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,210,504,339756918,true
11-4,2025-02-28 13:33:17.683,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,210,504,339756918,true
11-4,2025-02-28 13:33:17.683,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5205,1113,339756918,true
11-4,2025-02-28 13:33:17.683,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,210,504,339756918,true
11-4,2025-02-28 13:33:17.683,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5205,1113,339756918,true
11-4,2025-02-28 13:33:17.683,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4966,1575,339756918,true
11-4,2025-02-28 13:33:17.683,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,210,504,339756918,true
11-4,2025-02-28 13:33:17.683,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5205,1113,339756918,true
11-4,2025-02-28 13:33:17.683,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4966,1575,339756918,true
11-4,2025-02-28 13:33:17.683,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2664,2208,339756918,true
11-4,2025-02-28 13:33:17.813,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,54,595,339757048,true
11-4,2025-02-28 13:33:17.813,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,54,595,339757048,true
11-4,2025-02-28 13:33:17.813,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5205,1173,339757048,true
11-4,2025-02-28 13:33:17.813,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,54,595,339757048,true
11-4,2025-02-28 13:33:17.813,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5205,1173,339757048,true
11-4,2025-02-28 13:33:17.813,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4966,1495,339757048,true
11-4,2025-02-28 13:33:17.813,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,54,595,339757048,true
11-4,2025-02-28 13:33:17.813,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5205,1173,339757048,true
11-4,2025-02-28 13:33:17.813,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4966,1495,339757048,true
