Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
7-11,2025-02-28 13:51:50.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6616,307,340869485,true
7-11,2025-02-28 13:51:50.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6616,307,340869485,true
7-11,2025-02-28 13:51:50.248,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4150,846,340869485,true
7-11,2025-02-28 13:51:50.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6616,307,340869485,true
7-11,2025-02-28 13:51:50.248,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4150,846,340869485,true
7-11,2025-02-28 13:51:50.248,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,483,590,340869485,true
7-11,2025-02-28 13:51:50.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6616,307,340869485,true
7-11,2025-02-28 13:51:50.248,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4150,846,340869485,true
7-11,2025-02-28 13:51:50.248,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,483,590,340869485,true
7-11,2025-02-28 13:51:50.248,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4852,175,340869485,true
7-11,2025-02-28 13:51:50.524,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6606,107,340869758,true
7-11,2025-02-28 13:51:50.524,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6606,107,340869758,true
7-11,2025-02-28 13:51:50.524,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4814,570,340869758,true
7-11,2025-02-28 13:51:50.524,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6606,107,340869758,true
7-11,2025-02-28 13:51:50.524,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4814,570,340869758,true
7-11,2025-02-28 13:51:50.524,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,444,519,340869758,true
7-11,2025-02-28 13:51:50.524,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6606,107,340869758,true
7-11,2025-02-28 13:51:50.524,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4814,570,340869758,true
7-11,2025-02-28 13:51:50.524,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,444,519,340869758,true
7-11,2025-02-28 13:51:50.524,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,4657,190,340869758,true
7-11,2025-02-28 13:51:50.802,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6665,298,340870032,true
7-11,2025-02-28 13:51:50.802,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6665,298,340870032,true
7-11,2025-02-28 13:51:50.802,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4932,408,340870032,true
7-11,2025-02-28 13:51:50.802,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6665,298,340870032,true
7-11,2025-02-28 13:51:50.802,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4932,408,340870032,true
7-11,2025-02-28 13:51:50.802,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,366,587,340870032,true
7-11,2025-02-28 13:51:50.802,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6665,298,340870032,true
7-11,2025-02-28 13:51:50.802,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4932,408,340870032,true
7-11,2025-02-28 13:51:50.802,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,366,587,340870032,true
7-11,2025-02-28 13:51:50.802,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4735,249,340870032,true
7-11,2025-02-28 13:51:51.069,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6147,89,340870302,true
7-11,2025-02-28 13:51:51.069,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6147,89,340870302,true
7-11,2025-02-28 13:51:51.069,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4306,747,340870302,true
7-11,2025-02-28 13:51:51.069,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6147,89,340870302,true
7-11,2025-02-28 13:51:51.069,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4306,747,340870302,true
7-11,2025-02-28 13:51:51.069,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,483,486,340870302,true
7-11,2025-02-28 13:51:51.069,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6147,89,340870302,true
7-11,2025-02-28 13:51:51.069,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4306,747,340870302,true
7-11,2025-02-28 13:51:51.069,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,483,486,340870302,true
7-11,2025-02-28 13:51:51.069,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4764,241,340870302,true
7-11,2025-02-28 13:51:51.213,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6548,85,340870445,true
7-11,2025-02-28 13:51:51.213,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6548,85,340870445,true
7-11,2025-02-28 13:51:51.213,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4346,659,340870445,true
7-11,2025-02-28 13:51:51.213,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6548,85,340870445,true
7-11,2025-02-28 13:51:51.213,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4346,659,340870445,true
7-11,2025-02-28 13:51:51.213,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,561,504,340870445,true
7-11,2025-02-28 13:51:51.213,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6548,85,340870445,true
7-11,2025-02-28 13:51:51.213,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4346,659,340870445,true
7-11,2025-02-28 13:51:51.213,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,561,504,340870445,true
7-11,2025-02-28 13:51:51.213,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4530,177,340870445,true
7-11,2025-02-28 13:51:51.354,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,107,340870587,true
7-11,2025-02-28 13:51:51.354,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,107,340870587,true
7-11,2025-02-28 13:51:51.354,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5413,749,340870587,true
7-11,2025-02-28 13:51:51.354,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,107,340870587,true
7-11,2025-02-28 13:51:51.354,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5413,749,340870587,true
7-11,2025-02-28 13:51:51.354,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,405,565,340870587,true
7-11,2025-02-28 13:51:51.354,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,107,340870587,true
7-11,2025-02-28 13:51:51.354,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5413,749,340870587,true
7-11,2025-02-28 13:51:51.354,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,405,565,340870587,true
7-11,2025-02-28 13:51:51.354,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4617,153,340870587,true
7-11,2025-02-28 13:51:51.496,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6225,91,340870728,true
7-11,2025-02-28 13:51:51.496,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6225,91,340870728,true
7-11,2025-02-28 13:51:51.496,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5049,369,340870727,true
7-11,2025-02-28 13:51:51.496,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6225,91,340870728,true
7-11,2025-02-28 13:51:51.496,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5049,369,340870727,true
7-11,2025-02-28 13:51:51.496,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,366,590,340870727,true
7-11,2025-02-28 13:51:51.496,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6225,91,340870728,true
7-11,2025-02-28 13:51:51.496,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5049,369,340870727,true
7-11,2025-02-28 13:51:51.496,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,366,590,340870727,true
7-11,2025-02-28 13:51:51.496,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4617,305,340870727,true
7-11,2025-02-28 13:51:51.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5639,547,340870872,true
7-11,2025-02-28 13:51:51.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5639,547,340870872,true
7-11,2025-02-28 13:51:51.639,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4189,763,340870872,true
7-11,2025-02-28 13:51:51.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5639,547,340870872,true
7-11,2025-02-28 13:51:51.639,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4189,763,340870872,true
7-11,2025-02-28 13:51:51.639,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,444,580,340870872,true
7-11,2025-02-28 13:51:51.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5639,547,340870872,true
7-11,2025-02-28 13:51:51.639,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4189,763,340870872,true
7-11,2025-02-28 13:51:51.639,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,444,580,340870872,true
7-11,2025-02-28 13:51:51.639,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,4589,401,340870872,true
7-11,2025-02-28 13:51:51.779,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6723,293,340871011,true
7-11,2025-02-28 13:51:51.779,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6723,293,340871011,true
7-11,2025-02-28 13:51:51.779,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4697,492,340871011,true
7-11,2025-02-28 13:51:51.779,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6723,293,340871011,true
7-11,2025-02-28 13:51:51.779,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4697,492,340871011,true
7-11,2025-02-28 13:51:51.779,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,405,584,340871011,true
7-11,2025-02-28 13:51:51.779,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6723,293,340871011,true
7-11,2025-02-28 13:51:51.779,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4697,492,340871011,true
7-11,2025-02-28 13:51:51.779,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,405,584,340871011,true
7-11,2025-02-28 13:51:51.779,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,4471,233,340871011,true
7-11,2025-02-28 13:51:51.920,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6225,256,340871152,true
7-11,2025-02-28 13:51:51.920,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6225,256,340871152,true
7-11,2025-02-28 13:51:51.920,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5576,591,340871152,true
7-11,2025-02-28 13:51:51.920,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6225,256,340871152,true
7-11,2025-02-28 13:51:51.920,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5576,591,340871152,true
7-11,2025-02-28 13:51:51.920,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,483,544,340871152,true
7-11,2025-02-28 13:51:51.920,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6225,256,340871152,true
7-11,2025-02-28 13:51:51.920,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5576,591,340871152,true
7-11,2025-02-28 13:51:51.920,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,483,544,340871152,true
7-11,2025-02-28 13:51:51.920,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4647,225,340871152,true
7-11,2025-02-28 13:51:52.064,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6548,358,340871295,true
7-11,2025-02-28 13:51:52.064,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6548,358,340871295,true
7-11,2025-02-28 13:51:52.064,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4502,713,340871295,true
7-11,2025-02-28 13:51:52.064,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6548,358,340871295,true
7-11,2025-02-28 13:51:52.064,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4502,713,340871295,true
7-11,2025-02-28 13:51:52.064,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,444,556,340871295,true
7-11,2025-02-28 13:51:52.064,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6548,358,340871295,true
7-11,2025-02-28 13:51:52.064,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4502,713,340871295,true
7-11,2025-02-28 13:51:52.064,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,444,556,340871295,true
7-11,2025-02-28 13:51:52.064,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4617,78,340871295,true
7-11,2025-02-28 13:51:52.204,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6753,241,340871436,true
7-11,2025-02-28 13:51:52.204,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6753,241,340871436,true
7-11,2025-02-28 13:51:52.204,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4228,889,340871436,true
7-11,2025-02-28 13:51:52.204,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6753,241,340871436,true
7-11,2025-02-28 13:51:52.204,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4228,889,340871436,true
7-11,2025-02-28 13:51:52.204,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,522,508,340871436,true
7-11,2025-02-28 13:51:52.204,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6753,241,340871436,true
7-11,2025-02-28 13:51:52.204,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4228,889,340871436,true
7-11,2025-02-28 13:51:52.204,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,522,508,340871436,true
7-11,2025-02-28 13:51:52.204,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4647,87,340871436,true
7-11,2025-02-28 13:51:52.351,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6460,177,340871584,true
7-11,2025-02-28 13:51:52.351,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6460,177,340871584,true
7-11,2025-02-28 13:51:52.351,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4619,587,340871583,true
7-11,2025-02-28 13:51:52.351,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6460,177,340871584,true
7-11,2025-02-28 13:51:52.351,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4619,587,340871583,true
7-11,2025-02-28 13:51:52.351,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,405,597,340871584,true
7-11,2025-02-28 13:51:52.351,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6460,177,340871584,true
7-11,2025-02-28 13:51:52.351,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4619,587,340871583,true
7-11,2025-02-28 13:51:52.351,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,405,597,340871584,true
7-11,2025-02-28 13:51:52.351,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4588,153,340871583,true
7-11,2025-02-28 13:51:52.492,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6255,112,340871725,true
7-11,2025-02-28 13:51:52.492,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6255,112,340871725,true
7-11,2025-02-28 13:51:52.492,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5569,884,340871724,true
7-11,2025-02-28 13:51:52.492,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6255,112,340871725,true
7-11,2025-02-28 13:51:52.492,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5569,884,340871724,true
7-11,2025-02-28 13:51:52.492,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,366,602,340871725,true
7-11,2025-02-28 13:51:52.492,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6255,112,340871725,true
7-11,2025-02-28 13:51:52.492,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5569,884,340871724,true
7-11,2025-02-28 13:51:52.492,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,366,602,340871725,true
7-11,2025-02-28 13:51:52.492,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4708,248,340871724,true
7-11,2025-02-28 13:51:52.636,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6343,208,340871867,true
7-11,2025-02-28 13:51:52.636,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6343,208,340871867,true
7-11,2025-02-28 13:51:52.636,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4932,424,340871867,true
7-11,2025-02-28 13:51:52.636,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6343,208,340871867,true
7-11,2025-02-28 13:51:52.636,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4932,424,340871867,true
7-11,2025-02-28 13:51:52.636,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,405,534,340871867,true
7-11,2025-02-28 13:51:52.636,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6343,208,340871867,true
7-11,2025-02-28 13:51:52.636,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4932,424,340871867,true
7-11,2025-02-28 13:51:52.636,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,405,534,340871867,true
7-11,2025-02-28 13:51:52.636,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4461,123,340871867,true
7-11,2025-02-28 13:51:52.777,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6343,136,340872009,true
7-11,2025-02-28 13:51:52.777,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6343,136,340872009,true
7-11,2025-02-28 13:51:52.777,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4736,541,340872009,true
7-11,2025-02-28 13:51:52.777,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6343,136,340872009,true
7-11,2025-02-28 13:51:52.777,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4736,541,340872009,true
7-11,2025-02-28 13:51:52.777,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,444,553,340872009,true
7-11,2025-02-28 13:51:52.777,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6343,136,340872009,true
7-11,2025-02-28 13:51:52.777,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4736,541,340872009,true
7-11,2025-02-28 13:51:52.777,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,444,553,340872009,true
7-11,2025-02-28 13:51:52.777,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4588,162,340872008,true
7-11,2025-02-28 13:51:52.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6723,119,340872154,true
7-11,2025-02-28 13:51:52.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6723,119,340872154,true
7-11,2025-02-28 13:51:52.923,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4932,279,340872154,true
7-11,2025-02-28 13:51:52.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6723,119,340872154,true
7-11,2025-02-28 13:51:52.923,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4932,279,340872154,true
7-11,2025-02-28 13:51:52.923,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,444,625,340872154,true
7-11,2025-02-28 13:51:52.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6723,119,340872154,true
7-11,2025-02-28 13:51:52.923,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4932,279,340872154,true
7-11,2025-02-28 13:51:52.923,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,444,625,340872154,true
7-11,2025-02-28 13:51:52.923,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4676,90,340872154,true
7-11,2025-02-28 13:51:53.070,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,175,340872301,true
7-11,2025-02-28 13:51:53.070,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,175,340872301,true
7-11,2025-02-28 13:51:53.070,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4815,471,340872301,true
7-11,2025-02-28 13:51:53.070,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,175,340872301,true
7-11,2025-02-28 13:51:53.070,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4815,471,340872301,true
7-11,2025-02-28 13:51:53.070,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,522,527,340872301,true
7-11,2025-02-28 13:51:53.070,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,175,340872301,true
7-11,2025-02-28 13:51:53.070,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4815,471,340872301,true
7-11,2025-02-28 13:51:53.070,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,522,527,340872301,true
7-11,2025-02-28 13:51:53.070,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4539,124,340872301,true
7-11,2025-02-28 13:51:53.216,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6577,197,340872448,true
7-11,2025-02-28 13:51:53.216,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6577,197,340872448,true
7-11,2025-02-28 13:51:53.216,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4815,508,340872448,true
7-11,2025-02-28 13:51:53.216,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6577,197,340872448,true
7-11,2025-02-28 13:51:53.216,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4815,508,340872448,true
7-11,2025-02-28 13:51:53.216,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,405,584,340872448,true
7-11,2025-02-28 13:51:53.216,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6577,197,340872448,true
7-11,2025-02-28 13:51:53.216,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4815,508,340872448,true
7-11,2025-02-28 13:51:53.216,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,405,584,340872448,true
7-11,2025-02-28 13:51:53.216,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3456,1064,340872448,true
