Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
7-1,2025-02-28 13:21:39.528,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2710,172,339058764,true
7-1,2025-02-28 13:21:39.528,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2710,172,339058764,true
7-1,2025-02-28 13:21:39.528,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,11143,1032,339058764,true
7-1,2025-02-28 13:21:39.528,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2710,172,339058764,true
7-1,2025-02-28 13:21:39.528,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,11143,1032,339058764,true
7-1,2025-02-28 13:21:39.528,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,7202,236,339058764,true
7-1,2025-02-28 13:21:39.528,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2710,172,339058764,true
7-1,2025-02-28 13:21:39.528,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,11143,1032,339058764,true
7-1,2025-02-28 13:21:39.528,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,7202,236,339058764,true
7-1,2025-02-28 13:21:39.528,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,907,414,339058764,true
7-1,2025-02-28 13:21:39.650,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2827,192,339058886,true
7-1,2025-02-28 13:21:39.650,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2827,192,339058886,true
7-1,2025-02-28 13:21:39.650,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,11025,1231,339058886,true
7-1,2025-02-28 13:21:39.650,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2827,192,339058886,true
7-1,2025-02-28 13:21:39.650,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,11025,1231,339058886,true
7-1,2025-02-28 13:21:39.650,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,7163,387,339058886,true
7-1,2025-02-28 13:21:39.650,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2827,192,339058886,true
7-1,2025-02-28 13:21:39.650,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,11025,1231,339058886,true
7-1,2025-02-28 13:21:39.650,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,7163,387,339058886,true
7-1,2025-02-28 13:21:39.650,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,907,483,339058886,true
7-1,2025-02-28 13:21:39.769,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2651,159,339059004,true
7-1,2025-02-28 13:21:39.769,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2651,159,339059004,true
7-1,2025-02-28 13:21:39.769,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8643,1169,339059004,true
7-1,2025-02-28 13:21:39.769,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2651,159,339059004,true
7-1,2025-02-28 13:21:39.769,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8643,1169,339059004,true
7-1,2025-02-28 13:21:39.769,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,7006,202,339059004,true
7-1,2025-02-28 13:21:39.769,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2651,159,339059004,true
7-1,2025-02-28 13:21:39.769,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8643,1169,339059004,true
7-1,2025-02-28 13:21:39.769,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,7006,202,339059004,true
7-1,2025-02-28 13:21:39.769,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,868,497,339059004,true
7-1,2025-02-28 13:21:39.892,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2905,159,339059128,true
7-1,2025-02-28 13:21:39.892,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2905,159,339059128,true
7-1,2025-02-28 13:21:39.892,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7783,1624,339059128,true
7-1,2025-02-28 13:21:39.892,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2905,159,339059128,true
7-1,2025-02-28 13:21:39.892,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7783,1624,339059128,true
7-1,2025-02-28 13:21:39.892,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6636,238,339059128,true
7-1,2025-02-28 13:21:39.892,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2905,159,339059128,true
7-1,2025-02-28 13:21:39.892,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7783,1624,339059128,true
7-1,2025-02-28 13:21:39.892,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6636,238,339059128,true
7-1,2025-02-28 13:21:39.892,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,750,535,339059128,true
7-1,2025-02-28 13:21:40.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2827,192,339059253,true
7-1,2025-02-28 13:21:40.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2827,192,339059253,true
7-1,2025-02-28 13:21:40.018,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10703,977,339059253,true
7-1,2025-02-28 13:21:40.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2827,192,339059253,true
7-1,2025-02-28 13:21:40.018,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10703,977,339059253,true
7-1,2025-02-28 13:21:40.018,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6841,206,339059253,true
7-1,2025-02-28 13:21:40.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2827,192,339059253,true
7-1,2025-02-28 13:21:40.018,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10703,977,339059253,true
7-1,2025-02-28 13:21:40.018,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6841,206,339059253,true
7-1,2025-02-28 13:21:40.018,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,1063,424,339059253,true
7-1,2025-02-28 13:21:40.140,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2905,131,339059376,true
7-1,2025-02-28 13:21:40.140,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2905,131,339059376,true
7-1,2025-02-28 13:21:40.140,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10469,861,339059376,true
7-1,2025-02-28 13:21:40.140,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2905,131,339059376,true
7-1,2025-02-28 13:21:40.140,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10469,861,339059376,true
7-1,2025-02-28 13:21:40.140,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6841,257,339059376,true
7-1,2025-02-28 13:21:40.140,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2905,131,339059376,true
7-1,2025-02-28 13:21:40.140,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10469,861,339059376,true
7-1,2025-02-28 13:21:40.140,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6841,257,339059376,true
7-1,2025-02-28 13:21:40.140,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,1024,466,339059376,true
7-1,2025-02-28 13:21:40.263,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2788,106,339059499,true
7-1,2025-02-28 13:21:40.263,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2788,106,339059499,true
7-1,2025-02-28 13:21:40.263,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10351,1015,339059499,true
7-1,2025-02-28 13:21:40.263,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2788,106,339059499,true
7-1,2025-02-28 13:21:40.263,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10351,1015,339059499,true
7-1,2025-02-28 13:21:40.263,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,7006,114,339059499,true
7-1,2025-02-28 13:21:40.263,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2788,106,339059499,true
7-1,2025-02-28 13:21:40.263,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10351,1015,339059499,true
7-1,2025-02-28 13:21:40.263,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,7006,114,339059499,true
7-1,2025-02-28 13:21:40.263,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,1180,364,339059499,true
7-1,2025-02-28 13:21:40.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2944,88,339059624,true
7-1,2025-02-28 13:21:40.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2944,88,339059624,true
7-1,2025-02-28 13:21:40.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9883,1282,339059624,true
7-1,2025-02-28 13:21:40.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2944,88,339059624,true
7-1,2025-02-28 13:21:40.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9883,1282,339059624,true
7-1,2025-02-28 13:21:40.388,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,7075,58,339059624,true
7-1,2025-02-28 13:21:40.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2944,88,339059624,true
7-1,2025-02-28 13:21:40.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9883,1282,339059624,true
7-1,2025-02-28 13:21:40.388,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,7075,58,339059624,true
7-1,2025-02-28 13:21:40.388,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,1024,459,339059624,true
7-1,2025-02-28 13:21:40.524,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2886,60,339059757,true
7-1,2025-02-28 13:21:40.524,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2886,60,339059757,true
7-1,2025-02-28 13:21:40.524,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10117,1301,339059757,true
7-1,2025-02-28 13:21:40.524,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2886,60,339059757,true
7-1,2025-02-28 13:21:40.524,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10117,1301,339059757,true
7-1,2025-02-28 13:21:40.524,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6899,202,339059757,true
7-1,2025-02-28 13:21:40.524,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2886,60,339059757,true
7-1,2025-02-28 13:21:40.524,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10117,1301,339059757,true
7-1,2025-02-28 13:21:40.524,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6899,202,339059757,true
7-1,2025-02-28 13:21:40.524,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,1375,380,339059757,true
7-1,2025-02-28 13:21:40.662,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2788,207,339059896,true
7-1,2025-02-28 13:21:40.662,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2788,207,339059896,true
7-1,2025-02-28 13:21:40.662,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9502,1587,339059896,true
7-1,2025-02-28 13:21:40.662,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2788,207,339059896,true
7-1,2025-02-28 13:21:40.662,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9502,1587,339059896,true
7-1,2025-02-28 13:21:40.662,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,7046,195,339059896,true
7-1,2025-02-28 13:21:40.662,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2788,207,339059896,true
7-1,2025-02-28 13:21:40.662,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9502,1587,339059896,true
7-1,2025-02-28 13:21:40.662,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,7046,195,339059896,true
7-1,2025-02-28 13:21:40.662,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,750,546,339059895,true
7-1,2025-02-28 13:21:40.801,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2944,165,339060033,true
7-1,2025-02-28 13:21:40.801,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2944,165,339060033,true
7-1,2025-02-28 13:21:40.801,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8896,1416,339060033,true
7-1,2025-02-28 13:21:40.801,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2944,165,339060033,true
7-1,2025-02-28 13:21:40.801,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8896,1416,339060033,true
7-1,2025-02-28 13:21:40.801,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,7016,154,339060033,true
7-1,2025-02-28 13:21:40.801,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2944,165,339060033,true
7-1,2025-02-28 13:21:40.801,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8896,1416,339060033,true
7-1,2025-02-28 13:21:40.801,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,7016,154,339060033,true
7-1,2025-02-28 13:21:40.801,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,1141,454,339060033,true
7-1,2025-02-28 13:21:40.934,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2622,188,339060166,true
7-1,2025-02-28 13:21:40.934,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2622,188,339060166,true
7-1,2025-02-28 13:21:40.934,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,8486,939,339060166,true
7-1,2025-02-28 13:21:40.934,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2622,188,339060166,true
7-1,2025-02-28 13:21:40.934,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,8486,939,339060166,true
7-1,2025-02-28 13:21:40.934,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,7134,131,339060166,true
7-1,2025-02-28 13:21:40.934,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2622,188,339060166,true
7-1,2025-02-28 13:21:40.934,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,8486,939,339060166,true
7-1,2025-02-28 13:21:40.934,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,7134,131,339060166,true
7-1,2025-02-28 13:21:40.934,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,750,541,339060166,true
7-1,2025-02-28 13:21:41.077,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2710,134,339060310,true
7-1,2025-02-28 13:21:41.077,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2710,134,339060310,true
7-1,2025-02-28 13:21:41.077,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10615,997,339060309,true
7-1,2025-02-28 13:21:41.077,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2710,134,339060310,true
7-1,2025-02-28 13:21:41.077,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10615,997,339060309,true
7-1,2025-02-28 13:21:41.077,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,6577,315,339060309,true
7-1,2025-02-28 13:21:41.077,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2710,134,339060310,true
7-1,2025-02-28 13:21:41.077,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10615,997,339060309,true
7-1,2025-02-28 13:21:41.077,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,6577,315,339060309,true
7-1,2025-02-28 13:21:41.077,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,1024,547,339060309,true
7-1,2025-02-28 13:21:41.220,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2749,138,339060453,true
7-1,2025-02-28 13:21:41.220,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2749,138,339060453,true
7-1,2025-02-28 13:21:41.220,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9951,1420,339060453,true
7-1,2025-02-28 13:21:41.220,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2749,138,339060453,true
7-1,2025-02-28 13:21:41.220,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9951,1420,339060453,true
7-1,2025-02-28 13:21:41.220,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6958,245,339060453,true
7-1,2025-02-28 13:21:41.220,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2749,138,339060453,true
7-1,2025-02-28 13:21:41.220,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9951,1420,339060453,true
7-1,2025-02-28 13:21:41.220,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6958,245,339060453,true
7-1,2025-02-28 13:21:41.220,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,985,476,339060453,true
7-1,2025-02-28 13:21:41.353,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2973,81,339060587,true
7-1,2025-02-28 13:21:41.353,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2973,81,339060587,true
7-1,2025-02-28 13:21:41.353,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,10322,896,339060587,true
7-1,2025-02-28 13:21:41.353,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2973,81,339060587,true
7-1,2025-02-28 13:21:41.353,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,10322,896,339060587,true
7-1,2025-02-28 13:21:41.353,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,6958,126,339060587,true
7-1,2025-02-28 13:21:41.353,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2973,81,339060587,true
7-1,2025-02-28 13:21:41.353,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,10322,896,339060587,true
7-1,2025-02-28 13:21:41.353,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,6958,126,339060587,true
7-1,2025-02-28 13:21:41.353,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,867,525,339060587,true
7-1,2025-02-28 13:21:41.475,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2593,139,339060711,true
7-1,2025-02-28 13:21:41.475,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2593,139,339060711,true
7-1,2025-02-28 13:21:41.475,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9893,1194,339060711,true
7-1,2025-02-28 13:21:41.475,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2593,139,339060711,true
7-1,2025-02-28 13:21:41.475,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9893,1194,339060711,true
7-1,2025-02-28 13:21:41.475,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,7085,88,339060711,true
7-1,2025-02-28 13:21:41.475,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2593,139,339060711,true
7-1,2025-02-28 13:21:41.475,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9893,1194,339060711,true
7-1,2025-02-28 13:21:41.475,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,7085,88,339060711,true
7-1,2025-02-28 13:21:41.475,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,1102,455,339060711,true
7-1,2025-02-28 13:21:41.597,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2593,46,339060833,true
7-1,2025-02-28 13:21:41.597,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2593,46,339060833,true
7-1,2025-02-28 13:21:41.597,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,10146,1146,339060833,true
7-1,2025-02-28 13:21:41.597,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2593,46,339060833,true
7-1,2025-02-28 13:21:41.597,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,10146,1146,339060833,true
7-1,2025-02-28 13:21:41.597,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,7241,124,339060833,true
7-1,2025-02-28 13:21:41.597,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2593,46,339060833,true
7-1,2025-02-28 13:21:41.597,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,10146,1146,339060833,true
7-1,2025-02-28 13:21:41.597,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,7241,124,339060833,true
7-1,2025-02-28 13:21:41.597,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,1141,396,339060832,true
7-1,2025-02-28 13:21:41.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2856,89,339060970,true
7-1,2025-02-28 13:21:41.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2856,89,339060970,true
7-1,2025-02-28 13:21:41.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10059,1218,339060970,true
7-1,2025-02-28 13:21:41.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2856,89,339060970,true
7-1,2025-02-28 13:21:41.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10059,1218,339060970,true
7-1,2025-02-28 13:21:41.738,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,7075,95,339060970,true
7-1,2025-02-28 13:21:41.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2856,89,339060970,true
7-1,2025-02-28 13:21:41.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10059,1218,339060970,true
7-1,2025-02-28 13:21:41.738,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,7075,95,339060970,true
7-1,2025-02-28 13:21:41.738,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,1219,374,339060970,true
7-1,2025-02-28 13:21:41.877,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2886,132,339061110,true
7-1,2025-02-28 13:21:41.877,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2886,132,339061110,true
7-1,2025-02-28 13:21:41.877,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10117,1176,339061110,true
7-1,2025-02-28 13:21:41.877,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2886,132,339061110,true
7-1,2025-02-28 13:21:41.877,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10117,1176,339061110,true
7-1,2025-02-28 13:21:41.877,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,7368,129,339061110,true
7-1,2025-02-28 13:21:41.877,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2886,132,339061110,true
7-1,2025-02-28 13:21:41.877,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10117,1176,339061110,true
7-1,2025-02-28 13:21:41.877,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,7368,129,339061110,true
7-1,2025-02-28 13:21:41.877,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,1180,423,339061110,true
7-1,2025-02-28 13:21:42.024,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2749,153,339061256,true
7-1,2025-02-28 13:21:42.024,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2749,153,339061256,true
7-1,2025-02-28 13:21:42.024,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10117,1134,339061256,true
7-1,2025-02-28 13:21:42.024,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2749,153,339061256,true
7-1,2025-02-28 13:21:42.024,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10117,1134,339061256,true
7-1,2025-02-28 13:21:42.024,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,7241,142,339061256,true
7-1,2025-02-28 13:21:42.024,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2749,153,339061256,true
7-1,2025-02-28 13:21:42.024,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10117,1134,339061256,true
7-1,2025-02-28 13:21:42.024,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,7241,142,339061256,true
