Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
6-9,2025-02-28 14:13:23.965,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7514,1265,342163199,true
6-9,2025-02-28 14:13:23.965,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6338,2091,342163199,true
6-9,2025-02-28 14:13:23.965,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7514,1265,342163199,true
6-9,2025-02-28 14:13:23.965,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6338,2091,342163199,true
6-9,2025-02-28 14:13:23.965,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-453,695,342163199,true
6-9,2025-02-28 14:13:23.965,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7514,1265,342163199,true
6-9,2025-02-28 14:13:23.965,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6338,2091,342163199,true
6-9,2025-02-28 14:13:23.965,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-453,695,342163199,true
6-9,2025-02-28 14:13:23.965,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2547,1389,342163199,true
6-9,2025-02-28 14:13:24.105,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7475,1211,342163338,true
6-9,2025-02-28 14:13:24.105,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7475,1211,342163338,true
6-9,2025-02-28 14:13:24.105,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6250,2054,342163337,true
6-9,2025-02-28 14:13:24.105,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7475,1211,342163338,true
6-9,2025-02-28 14:13:24.105,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6250,2054,342163337,true
6-9,2025-02-28 14:13:24.105,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-414,787,342163337,true
6-9,2025-02-28 14:13:24.105,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7475,1211,342163338,true
6-9,2025-02-28 14:13:24.105,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6250,2054,342163337,true
6-9,2025-02-28 14:13:24.105,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-414,787,342163337,true
6-9,2025-02-28 14:13:24.105,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2889,1033,342163337,true
6-9,2025-02-28 14:13:24.249,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6138,1468,342163480,true
6-9,2025-02-28 14:13:24.249,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6138,1468,342163480,true
6-9,2025-02-28 14:13:24.249,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6221,2196,342163480,true
6-9,2025-02-28 14:13:24.249,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6138,1468,342163480,true
6-9,2025-02-28 14:13:24.249,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6221,2196,342163480,true
6-9,2025-02-28 14:13:24.249,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-453,771,342163480,true
6-9,2025-02-28 14:13:24.249,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6138,1468,342163480,true
6-9,2025-02-28 14:13:24.249,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6221,2196,342163480,true
6-9,2025-02-28 14:13:24.249,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-453,771,342163480,true
6-9,2025-02-28 14:13:24.249,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2782,2501,342163480,true
6-9,2025-02-28 14:13:24.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4858,2279,342163620,true
6-9,2025-02-28 14:13:24.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4858,2279,342163620,true
6-9,2025-02-28 14:13:24.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6162,2234,342163620,true
6-9,2025-02-28 14:13:24.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4858,2279,342163620,true
6-9,2025-02-28 14:13:24.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6162,2234,342163620,true
6-9,2025-02-28 14:13:24.388,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-414,795,342163620,true
6-9,2025-02-28 14:13:24.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4858,2279,342163620,true
6-9,2025-02-28 14:13:24.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6162,2234,342163620,true
6-9,2025-02-28 14:13:24.388,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-414,795,342163620,true
6-9,2025-02-28 14:13:24.388,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2625,1186,342163620,true
6-9,2025-02-28 14:13:24.528,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5483,2263,342163761,true
6-9,2025-02-28 14:13:24.528,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5483,2263,342163761,true
6-9,2025-02-28 14:13:24.528,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6230,2094,342163761,true
6-9,2025-02-28 14:13:24.528,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5483,2263,342163761,true
6-9,2025-02-28 14:13:24.528,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6230,2094,342163761,true
6-9,2025-02-28 14:13:24.528,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-336,759,342163761,true
6-9,2025-02-28 14:13:24.528,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5483,2263,342163761,true
6-9,2025-02-28 14:13:24.528,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6230,2094,342163761,true
6-9,2025-02-28 14:13:24.528,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-336,759,342163761,true
6-9,2025-02-28 14:13:24.528,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2625,1196,342163761,true
6-9,2025-02-28 14:13:24.668,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5014,2433,342163899,true
6-9,2025-02-28 14:13:24.668,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5014,2433,342163899,true
6-9,2025-02-28 14:13:24.668,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6396,2001,342163899,true
6-9,2025-02-28 14:13:24.668,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5014,2433,342163899,true
6-9,2025-02-28 14:13:24.668,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6396,2001,342163899,true
6-9,2025-02-28 14:13:24.668,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-375,820,342163899,true
6-9,2025-02-28 14:13:24.668,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5014,2433,342163899,true
6-9,2025-02-28 14:13:24.668,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6396,2001,342163899,true
6-9,2025-02-28 14:13:24.668,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-375,820,342163899,true
6-9,2025-02-28 14:13:24.668,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2508,1061,342163899,true
6-9,2025-02-28 14:13:24.806,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10239,157,342164038,true
6-9,2025-02-28 14:13:24.806,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10239,157,342164038,true
6-9,2025-02-28 14:13:24.806,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6338,2050,342164037,true
6-9,2025-02-28 14:13:24.806,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10239,157,342164038,true
6-9,2025-02-28 14:13:24.806,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6338,2050,342164037,true
6-9,2025-02-28 14:13:24.806,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-453,816,342164038,true
6-9,2025-02-28 14:13:24.806,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10239,157,342164038,true
6-9,2025-02-28 14:13:24.806,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6338,2050,342164037,true
6-9,2025-02-28 14:13:24.806,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-453,816,342164038,true
6-9,2025-02-28 14:13:24.806,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2703,1198,342164037,true
6-9,2025-02-28 14:13:24.947,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4663,2573,342164179,true
6-9,2025-02-28 14:13:24.947,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4663,2573,342164179,true
6-9,2025-02-28 14:13:24.947,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6396,2060,342164179,true
6-9,2025-02-28 14:13:24.947,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4663,2573,342164179,true
6-9,2025-02-28 14:13:24.947,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6396,2060,342164179,true
6-9,2025-02-28 14:13:24.947,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-336,829,342164179,true
6-9,2025-02-28 14:13:24.947,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4663,2573,342164179,true
6-9,2025-02-28 14:13:24.947,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6396,2060,342164179,true
6-9,2025-02-28 14:13:24.947,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-336,829,342164179,true
6-9,2025-02-28 14:13:24.947,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2586,1704,342164179,true
6-9,2025-02-28 14:13:25.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5796,2263,342164323,true
6-9,2025-02-28 14:13:25.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5796,2263,342164323,true
6-9,2025-02-28 14:13:25.107,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6367,2153,342164323,true
6-9,2025-02-28 14:13:25.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5796,2263,342164323,true
6-9,2025-02-28 14:13:25.107,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6367,2153,342164323,true
6-9,2025-02-28 14:13:25.107,MCSLab RTT AP1,24:29:34:e2:4c:36,-48,-536,917,342164323,true
6-9,2025-02-28 14:13:25.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5796,2263,342164323,true
6-9,2025-02-28 14:13:25.107,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6367,2153,342164323,true
6-9,2025-02-28 14:13:25.107,MCSLab RTT AP1,24:29:34:e2:4c:36,-48,-536,917,342164323,true
6-9,2025-02-28 14:13:25.107,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2664,1374,342164323,true
6-9,2025-02-28 14:13:25.235,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4780,2601,342164466,true
6-9,2025-02-28 14:13:25.235,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4780,2601,342164466,true
6-9,2025-02-28 14:13:25.235,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6338,2070,342164466,true
6-9,2025-02-28 14:13:25.235,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4780,2601,342164466,true
6-9,2025-02-28 14:13:25.235,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6338,2070,342164466,true
6-9,2025-02-28 14:13:25.235,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-297,795,342164466,true
6-9,2025-02-28 14:13:25.235,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4780,2601,342164466,true
6-9,2025-02-28 14:13:25.235,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6338,2070,342164466,true
6-9,2025-02-28 14:13:25.235,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-297,795,342164466,true
6-9,2025-02-28 14:13:25.235,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2742,1119,342164466,true
6-9,2025-02-28 14:13:25.371,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,10298,100,342164604,true
6-9,2025-02-28 14:13:25.371,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,10298,100,342164604,true
6-9,2025-02-28 14:13:25.371,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6250,2131,342164603,true
6-9,2025-02-28 14:13:25.371,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,10298,100,342164604,true
6-9,2025-02-28 14:13:25.371,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6250,2131,342164603,true
6-9,2025-02-28 14:13:25.371,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-375,756,342164604,true
6-9,2025-02-28 14:13:25.371,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,10298,100,342164604,true
6-9,2025-02-28 14:13:25.371,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6250,2131,342164603,true
6-9,2025-02-28 14:13:25.371,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-375,756,342164604,true
6-9,2025-02-28 14:13:25.371,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2128,1487,342164603,true
6-9,2025-02-28 14:13:25.507,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,10210,87,342164739,true
6-9,2025-02-28 14:13:25.507,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,10210,87,342164739,true
6-9,2025-02-28 14:13:25.507,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6054,2270,342164739,true
6-9,2025-02-28 14:13:25.507,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,10210,87,342164739,true
6-9,2025-02-28 14:13:25.507,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6054,2270,342164739,true
6-9,2025-02-28 14:13:25.507,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-375,781,342164739,true
6-9,2025-02-28 14:13:25.507,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,10210,87,342164739,true
6-9,2025-02-28 14:13:25.507,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6054,2270,342164739,true
6-9,2025-02-28 14:13:25.507,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-375,781,342164739,true
6-9,2025-02-28 14:13:25.507,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2469,1137,342164739,true
6-9,2025-02-28 14:13:25.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5171,2028,342164881,true
6-9,2025-02-28 14:13:25.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5171,2028,342164881,true
6-9,2025-02-28 14:13:25.648,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6338,2039,342164881,true
6-9,2025-02-28 14:13:25.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5171,2028,342164881,true
6-9,2025-02-28 14:13:25.648,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6338,2039,342164881,true
6-9,2025-02-28 14:13:25.648,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-375,794,342164881,true
6-9,2025-02-28 14:13:25.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5171,2028,342164881,true
6-9,2025-02-28 14:13:25.648,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6338,2039,342164881,true
6-9,2025-02-28 14:13:25.648,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-375,794,342164881,true
6-9,2025-02-28 14:13:25.648,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2469,1111,342164881,true
6-9,2025-02-28 14:13:25.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5053,2139,342165021,true
6-9,2025-02-28 14:13:25.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5053,2139,342165021,true
6-9,2025-02-28 14:13:25.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6221,2127,342165021,true
6-9,2025-02-28 14:13:25.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5053,2139,342165021,true
6-9,2025-02-28 14:13:25.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6221,2127,342165021,true
6-9,2025-02-28 14:13:25.790,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-297,779,342165021,true
6-9,2025-02-28 14:13:25.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5053,2139,342165021,true
6-9,2025-02-28 14:13:25.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6221,2127,342165021,true
6-9,2025-02-28 14:13:25.790,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-297,779,342165021,true
6-9,2025-02-28 14:13:25.790,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2625,1184,342165021,true
6-9,2025-02-28 14:13:25.933,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5054,2123,342165163,true
6-9,2025-02-28 14:13:25.933,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5054,2123,342165163,true
6-9,2025-02-28 14:13:25.933,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6250,2054,342165163,true
6-9,2025-02-28 14:13:25.933,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5054,2123,342165163,true
6-9,2025-02-28 14:13:25.933,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6250,2054,342165163,true
6-9,2025-02-28 14:13:25.933,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-297,753,342165163,true
6-9,2025-02-28 14:13:25.933,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5054,2123,342165163,true
6-9,2025-02-28 14:13:25.933,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6250,2054,342165163,true
6-9,2025-02-28 14:13:25.933,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-297,753,342165163,true
6-9,2025-02-28 14:13:25.933,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2782,1100,342165163,true
6-9,2025-02-28 14:13:26.074,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5053,2419,342165305,true
6-9,2025-02-28 14:13:26.074,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5053,2419,342165305,true
6-9,2025-02-28 14:13:26.074,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6074,2114,342165305,true
6-9,2025-02-28 14:13:26.074,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5053,2419,342165305,true
6-9,2025-02-28 14:13:26.074,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6074,2114,342165305,true
6-9,2025-02-28 14:13:26.074,MCSLab RTT AP1,24:29:34:e2:4c:36,-51,-692,966,342165305,true
6-9,2025-02-28 14:13:26.074,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5053,2419,342165305,true
