Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
11-2,2025-02-28 13:30:24.727,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,405,572,339583958,true
11-2,2025-02-28 13:30:24.727,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8476,106,339583958,true
11-2,2025-02-28 13:30:24.727,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5249,558,339583958,true
11-2,2025-02-28 13:30:24.727,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4500,823,339583958,true
11-2,2025-02-28 13:30:24.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,132,803,339584105,true
11-2,2025-02-28 13:30:24.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,132,803,339584105,true
11-2,2025-02-28 13:30:24.873,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8066,163,339584105,true
11-2,2025-02-28 13:30:24.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,132,803,339584105,true
11-2,2025-02-28 13:30:24.873,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8066,163,339584105,true
11-2,2025-02-28 13:30:24.873,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5249,448,339584105,true
11-2,2025-02-28 13:30:24.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,132,803,339584105,true
11-2,2025-02-28 13:30:24.873,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8066,163,339584105,true
11-2,2025-02-28 13:30:24.873,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5249,448,339584105,true
11-2,2025-02-28 13:30:24.873,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3524,473,339584105,true
11-2,2025-02-28 13:30:25.015,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,288,665,339584247,true
11-2,2025-02-28 13:30:25.015,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,288,665,339584247,true
11-2,2025-02-28 13:30:25.015,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8330,101,339584247,true
11-2,2025-02-28 13:30:25.015,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,288,665,339584247,true
11-2,2025-02-28 13:30:25.015,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8330,101,339584247,true
11-2,2025-02-28 13:30:25.015,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,5249,550,339584247,true
11-2,2025-02-28 13:30:25.015,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,288,665,339584247,true
11-2,2025-02-28 13:30:25.015,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8330,101,339584247,true
11-2,2025-02-28 13:30:25.015,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,5249,550,339584247,true
11-2,2025-02-28 13:30:25.015,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,4332,939,339584247,true
11-2,2025-02-28 13:30:25.164,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,522,498,339584395,true
11-2,2025-02-28 13:30:25.164,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,522,498,339584395,true
11-2,2025-02-28 13:30:25.164,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8330,202,339584395,true
11-2,2025-02-28 13:30:25.164,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,522,498,339584395,true
11-2,2025-02-28 13:30:25.164,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8330,202,339584395,true
11-2,2025-02-28 13:30:25.164,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5210,858,339584395,true
11-2,2025-02-28 13:30:25.164,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,522,498,339584395,true
11-2,2025-02-28 13:30:25.164,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8330,202,339584395,true
11-2,2025-02-28 13:30:25.164,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5210,858,339584395,true
11-2,2025-02-28 13:30:25.164,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4325,2330,339584395,true
11-2,2025-02-28 13:30:25.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,249,586,339584544,true
11-2,2025-02-28 13:30:25.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,249,586,339584544,true
11-2,2025-02-28 13:30:25.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8369,196,339584544,true
11-2,2025-02-28 13:30:25.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,249,586,339584544,true
11-2,2025-02-28 13:30:25.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8369,196,339584544,true
11-2,2025-02-28 13:30:25.312,MCSLab RTT AP1,24:29:34:e2:4c:36,-75,5141,462,339584544,true
11-2,2025-02-28 13:30:25.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,249,586,339584544,true
11-2,2025-02-28 13:30:25.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8369,196,339584544,true
11-2,2025-02-28 13:30:25.312,MCSLab RTT AP1,24:29:34:e2:4c:36,-75,5141,462,339584544,true
11-2,2025-02-28 13:30:25.312,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4383,1135,339584544,true
11-2,2025-02-28 13:30:25.459,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,561,576,339584690,true
11-2,2025-02-28 13:30:25.459,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,561,576,339584690,true
11-2,2025-02-28 13:30:25.459,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8135,126,339584690,true
11-2,2025-02-28 13:30:25.459,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,561,576,339584690,true
11-2,2025-02-28 13:30:25.459,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8135,126,339584690,true
11-2,2025-02-28 13:30:25.459,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5132,558,339584690,true
11-2,2025-02-28 13:30:25.459,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,561,576,339584690,true
11-2,2025-02-28 13:30:25.459,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8135,126,339584690,true
11-2,2025-02-28 13:30:25.459,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5132,558,339584690,true
11-2,2025-02-28 13:30:25.459,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4383,932,339584690,true
11-2,2025-02-28 13:30:25.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,600,616,339584833,true
11-2,2025-02-28 13:30:25.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,600,616,339584833,true
11-2,2025-02-28 13:30:25.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8594,142,339584833,true
11-2,2025-02-28 13:30:25.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,600,616,339584833,true
11-2,2025-02-28 13:30:25.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8594,142,339584833,true
11-2,2025-02-28 13:30:25.601,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,5249,492,339584833,true
11-2,2025-02-28 13:30:25.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,600,616,339584833,true
11-2,2025-02-28 13:30:25.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8594,142,339584833,true
11-2,2025-02-28 13:30:25.601,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,5249,492,339584833,true
11-2,2025-02-28 13:30:25.601,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4032,1209,339584832,true
11-2,2025-02-28 13:30:25.748,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,249,834,339584980,true
11-2,2025-02-28 13:30:25.748,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,249,834,339584980,true
11-2,2025-02-28 13:30:25.748,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8359,167,339584980,true
11-2,2025-02-28 13:30:25.748,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,249,834,339584980,true
11-2,2025-02-28 13:30:25.748,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8359,167,339584980,true
11-2,2025-02-28 13:30:25.748,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,5327,543,339584980,true
11-2,2025-02-28 13:30:25.748,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,249,834,339584980,true
11-2,2025-02-28 13:30:25.748,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8359,167,339584980,true
11-2,2025-02-28 13:30:25.748,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,5327,543,339584980,true
11-2,2025-02-28 13:30:25.748,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2703,873,339584979,true
11-2,2025-02-28 13:30:25.891,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,561,488,339585124,true
11-2,2025-02-28 13:30:25.891,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,561,488,339585124,true
11-2,2025-02-28 13:30:25.891,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8535,128,339585124,true
11-2,2025-02-28 13:30:25.891,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,561,488,339585124,true
11-2,2025-02-28 13:30:25.891,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8535,128,339585124,true
11-2,2025-02-28 13:30:25.891,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,5210,534,339585124,true
11-2,2025-02-28 13:30:25.891,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,561,488,339585124,true
11-2,2025-02-28 13:30:25.891,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8535,128,339585124,true
11-2,2025-02-28 13:30:25.891,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,5210,534,339585124,true
11-2,2025-02-28 13:30:25.891,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,4244,1649,339585124,true
11-2,2025-02-28 13:30:26.026,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,405,494,339585256,true
11-2,2025-02-28 13:30:26.026,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,405,494,339585256,true
11-2,2025-02-28 13:30:26.026,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8271,673,339585256,true
11-2,2025-02-28 13:30:26.026,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,405,494,339585256,true
11-2,2025-02-28 13:30:26.026,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8271,673,339585256,true
11-2,2025-02-28 13:30:26.026,MCSLab RTT AP1,24:29:34:e2:4c:36,-74,5093,653,339585256,true
11-2,2025-02-28 13:30:26.026,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,405,494,339585256,true
11-2,2025-02-28 13:30:26.026,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8271,673,339585256,true
11-2,2025-02-28 13:30:26.026,MCSLab RTT AP1,24:29:34:e2:4c:36,-74,5093,653,339585256,true
11-2,2025-02-28 13:30:26.026,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4444,1016,339585256,true
11-2,2025-02-28 13:30:26.154,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,249,573,339585388,true
11-2,2025-02-28 13:30:26.154,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,249,573,339585388,true
11-2,2025-02-28 13:30:26.154,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8486,430,339585387,true
11-2,2025-02-28 13:30:26.154,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,249,573,339585388,true
11-2,2025-02-28 13:30:26.154,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8486,430,339585387,true
11-2,2025-02-28 13:30:26.154,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5171,609,339585388,true
11-2,2025-02-28 13:30:26.154,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,249,573,339585388,true
11-2,2025-02-28 13:30:26.154,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8486,430,339585387,true
11-2,2025-02-28 13:30:26.154,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5171,609,339585388,true
11-2,2025-02-28 13:30:26.154,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4324,980,339585387,true
11-2,2025-02-28 13:30:26.278,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,171,706,339585514,true
11-2,2025-02-28 13:30:26.278,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,171,706,339585514,true
11-2,2025-02-28 13:30:26.278,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8564,96,339585514,true
11-2,2025-02-28 13:30:26.278,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,171,706,339585514,true
11-2,2025-02-28 13:30:26.278,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8564,96,339585514,true
11-2,2025-02-28 13:30:26.278,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5288,499,339585514,true
11-2,2025-02-28 13:30:26.278,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,171,706,339585514,true
11-2,2025-02-28 13:30:26.278,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8564,96,339585514,true
11-2,2025-02-28 13:30:26.278,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5288,499,339585514,true
11-2,2025-02-28 13:30:26.278,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4474,818,339585514,true
11-2,2025-02-28 13:30:26.437,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,93,861,339585650,true
11-2,2025-02-28 13:30:26.437,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,93,861,339585650,true
11-2,2025-02-28 13:30:26.437,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8408,111,339585649,true
