Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
6-1,2025-01-10 13:33:54.236,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2827,623,7255624628,true
6-1,2025-01-10 13:33:54.236,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9514,605,7255624628,true
6-1,2025-01-10 13:33:54.236,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2827,623,7255624628,true
6-1,2025-01-10 13:33:54.236,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9514,605,7255624628,true
6-1,2025-01-10 13:33:54.236,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6460,295,7255624628,true
6-1,2025-01-10 13:33:54.236,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2827,623,7255624628,true
6-1,2025-01-10 13:33:54.236,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9514,605,7255624628,true
6-1,2025-01-10 13:33:54.236,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6460,295,7255624628,true
6-1,2025-01-10 13:33:54.236,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,692,2488,7255624628,true
6-1,2025-01-10 13:33:54.405,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2983,813,7255624781,true
6-1,2025-01-10 13:33:54.405,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2983,813,7255624781,true
6-1,2025-01-10 13:33:54.405,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10615,65,7255624780,true
6-1,2025-01-10 13:33:54.405,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2983,813,7255624781,true
6-1,2025-01-10 13:33:54.405,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10615,65,7255624780,true
6-1,2025-01-10 13:33:54.405,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6264,817,7255624781,true
6-1,2025-01-10 13:33:54.405,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2983,813,7255624781,true
6-1,2025-01-10 13:33:54.405,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10615,65,7255624780,true
6-1,2025-01-10 13:33:54.405,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6264,817,7255624781,true
6-1,2025-01-10 13:33:54.405,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,750,2572,7255624780,true
6-1,2025-01-10 13:33:54.542,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3100,598,7255624930,true
6-1,2025-01-10 13:33:54.542,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3100,598,7255624930,true
6-1,2025-01-10 13:33:54.542,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9046,821,7255624930,true
6-1,2025-01-10 13:33:54.542,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3100,598,7255624930,true
6-1,2025-01-10 13:33:54.542,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9046,821,7255624930,true
6-1,2025-01-10 13:33:54.542,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6421,547,7255624930,true
6-1,2025-01-10 13:33:54.542,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3100,598,7255624930,true
6-1,2025-01-10 13:33:54.542,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9046,821,7255624930,true
6-1,2025-01-10 13:33:54.542,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6421,547,7255624930,true
6-1,2025-01-10 13:33:54.542,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,907,1792,7255624930,true
6-1,2025-01-10 13:33:54.698,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4468,25,7255625085,true
6-1,2025-01-10 13:33:54.698,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4468,25,7255625085,true
6-1,2025-01-10 13:33:54.698,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10557,345,7255625085,true
6-1,2025-01-10 13:33:54.698,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4468,25,7255625085,true
6-1,2025-01-10 13:33:54.698,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10557,345,7255625085,true
6-1,2025-01-10 13:33:54.698,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6225,439,7255625085,true
6-1,2025-01-10 13:33:54.698,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4468,25,7255625085,true
6-1,2025-01-10 13:33:54.698,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10557,345,7255625085,true
6-1,2025-01-10 13:33:54.698,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6225,439,7255625085,true
6-1,2025-01-10 13:33:54.698,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,750,2399,7255625085,true
6-1,2025-01-10 13:33:54.854,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4409,61,7255625241,true
6-1,2025-01-10 13:33:54.854,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4409,61,7255625241,true
6-1,2025-01-10 13:33:54.854,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,10361,88,7255625241,true
6-1,2025-01-10 13:33:54.854,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4409,61,7255625241,true
6-1,2025-01-10 13:33:54.854,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,10361,88,7255625241,true
6-1,2025-01-10 13:33:54.854,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6343,452,7255625241,true
6-1,2025-01-10 13:33:54.854,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4409,61,7255625241,true
6-1,2025-01-10 13:33:54.854,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,10361,88,7255625241,true
6-1,2025-01-10 13:33:54.854,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6343,452,7255625241,true
6-1,2025-01-10 13:33:54.854,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,722,1317,7255625241,true
6-1,2025-01-10 13:33:54.997,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4438,173,7255625386,true
6-1,2025-01-10 13:33:54.997,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4438,173,7255625386,true
6-1,2025-01-10 13:33:54.997,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,10322,183,7255625386,true
6-1,2025-01-10 13:33:54.997,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4438,173,7255625386,true
6-1,2025-01-10 13:33:54.997,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,10322,183,7255625386,true
6-1,2025-01-10 13:33:54.997,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4468,803,7255625386,true
6-1,2025-01-10 13:33:54.997,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4438,173,7255625386,true
6-1,2025-01-10 13:33:54.997,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,10322,183,7255625386,true
6-1,2025-01-10 13:33:54.997,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4468,803,7255625386,true
6-1,2025-01-10 13:33:54.997,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,907,2332,7255625386,true
6-1,2025-01-10 13:33:55.138,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3764,319,7255625526,true
6-1,2025-01-10 13:33:55.138,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3764,319,7255625526,true
6-1,2025-01-10 13:33:55.138,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9658,523,7255625526,true
6-1,2025-01-10 13:33:55.138,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3764,319,7255625526,true
6-1,2025-01-10 13:33:55.138,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9658,523,7255625526,true
6-1,2025-01-10 13:33:55.138,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6343,215,7255625526,true
6-1,2025-01-10 13:33:55.138,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3764,319,7255625526,true
6-1,2025-01-10 13:33:55.138,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9658,523,7255625526,true
6-1,2025-01-10 13:33:55.138,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6343,215,7255625526,true
6-1,2025-01-10 13:33:55.138,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,1024,1867,7255625526,true
6-1,2025-01-10 13:33:55.283,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4116,128,7255625670,true
6-1,2025-01-10 13:33:55.283,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4116,128,7255625670,true
6-1,2025-01-10 13:33:55.283,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,10257,330,7255625670,true
6-1,2025-01-10 13:33:55.283,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4116,128,7255625670,true
6-1,2025-01-10 13:33:55.283,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,10257,330,7255625670,true
6-1,2025-01-10 13:33:55.283,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6538,402,7255625670,true
6-1,2025-01-10 13:33:55.283,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4116,128,7255625670,true
6-1,2025-01-10 13:33:55.283,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,10257,330,7255625670,true
6-1,2025-01-10 13:33:55.283,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6538,402,7255625670,true
6-1,2025-01-10 13:33:55.283,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,594,2702,7255625670,true
6-1,2025-01-10 13:33:55.427,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4233,159,7255625816,true
6-1,2025-01-10 13:33:55.427,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4233,159,7255625816,true
6-1,2025-01-10 13:33:55.427,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9932,376,7255625815,true
6-1,2025-01-10 13:33:55.427,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4233,159,7255625816,true
6-1,2025-01-10 13:33:55.427,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9932,376,7255625815,true
6-1,2025-01-10 13:33:55.427,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6225,166,7255625816,true
6-1,2025-01-10 13:33:55.427,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4233,159,7255625816,true
6-1,2025-01-10 13:33:55.427,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9932,376,7255625815,true
6-1,2025-01-10 13:33:55.427,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6225,166,7255625816,true
6-1,2025-01-10 13:33:55.427,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,672,1851,7255625815,true
6-1,2025-01-10 13:33:55.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3686,415,7255625963,true
6-1,2025-01-10 13:33:55.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3686,415,7255625963,true
6-1,2025-01-10 13:33:55.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9892,865,7255625963,true
6-1,2025-01-10 13:33:55.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3686,415,7255625963,true
6-1,2025-01-10 13:33:55.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9892,865,7255625963,true
6-1,2025-01-10 13:33:55.577,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6049,202,7255625963,true
6-1,2025-01-10 13:33:55.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3686,415,7255625963,true
6-1,2025-01-10 13:33:55.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9892,865,7255625963,true
6-1,2025-01-10 13:33:55.577,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6049,202,7255625963,true
6-1,2025-01-10 13:33:55.577,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,789,2404,7255625963,true
6-1,2025-01-10 13:33:55.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4292,132,7255626109,true
6-1,2025-01-10 13:33:55.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4292,132,7255626109,true
6-1,2025-01-10 13:33:55.721,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9814,411,7255626109,true
6-1,2025-01-10 13:33:55.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4292,132,7255626109,true
6-1,2025-01-10 13:33:55.721,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9814,411,7255626109,true
6-1,2025-01-10 13:33:55.721,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6499,1984,7255626109,true
6-1,2025-01-10 13:33:55.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4292,132,7255626109,true
6-1,2025-01-10 13:33:55.721,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9814,411,7255626109,true
6-1,2025-01-10 13:33:55.721,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6499,1984,7255626109,true
6-1,2025-01-10 13:33:55.721,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,711,2354,7255626109,true
6-1,2025-01-10 13:33:55.863,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3647,318,7255626250,true
6-1,2025-01-10 13:33:55.863,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3647,318,7255626250,true
6-1,2025-01-10 13:33:55.863,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,10127,314,7255626250,true
6-1,2025-01-10 13:33:55.863,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3647,318,7255626250,true
6-1,2025-01-10 13:33:55.863,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,10127,314,7255626250,true
6-1,2025-01-10 13:33:55.863,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6372,83,7255626250,true
6-1,2025-01-10 13:33:55.863,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3647,318,7255626250,true
6-1,2025-01-10 13:33:55.863,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,10127,314,7255626250,true
6-1,2025-01-10 13:33:55.863,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6372,83,7255626250,true
6-1,2025-01-10 13:33:55.863,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,789,2464,7255626250,true
6-1,2025-01-10 13:33:56.008,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3999,87,7255626394,true
6-1,2025-01-10 13:33:56.008,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3999,87,7255626394,true
6-1,2025-01-10 13:33:56.008,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,10010,396,7255626394,true
6-1,2025-01-10 13:33:56.008,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3999,87,7255626394,true
6-1,2025-01-10 13:33:56.008,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,10010,396,7255626394,true
6-1,2025-01-10 13:33:56.008,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,6342,367,7255626394,true
6-1,2025-01-10 13:33:56.008,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3999,87,7255626394,true
6-1,2025-01-10 13:33:56.008,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,10010,396,7255626394,true
6-1,2025-01-10 13:33:56.008,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,6342,367,7255626394,true
6-1,2025-01-10 13:33:56.008,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,711,2559,7255626394,true
6-1,2025-01-10 13:33:56.155,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4233,82,7255626542,true
6-1,2025-01-10 13:33:56.155,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4233,82,7255626542,true
6-1,2025-01-10 13:33:56.155,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9697,505,7255626542,true
6-1,2025-01-10 13:33:56.155,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4233,82,7255626542,true
6-1,2025-01-10 13:33:56.155,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9697,505,7255626542,true
6-1,2025-01-10 13:33:56.155,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6577,473,7255626542,true
6-1,2025-01-10 13:33:56.155,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4233,82,7255626542,true
6-1,2025-01-10 13:33:56.155,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9697,505,7255626542,true
6-1,2025-01-10 13:33:56.155,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6577,473,7255626542,true
6-1,2025-01-10 13:33:56.155,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,633,2148,7255626541,true
6-1,2025-01-10 13:33:56.295,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4233,93,7255626682,true
6-1,2025-01-10 13:33:56.295,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4233,93,7255626682,true
6-1,2025-01-10 13:33:56.295,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,10400,72,7255626682,true
6-1,2025-01-10 13:33:56.295,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4233,93,7255626682,true
6-1,2025-01-10 13:33:56.295,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,10400,72,7255626682,true
6-1,2025-01-10 13:33:56.295,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6694,1536,7255626682,true
6-1,2025-01-10 13:33:56.295,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4233,93,7255626682,true
6-1,2025-01-10 13:33:56.295,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,10400,72,7255626682,true
6-1,2025-01-10 13:33:56.295,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6694,1536,7255626682,true
6-1,2025-01-10 13:33:56.295,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,633,2483,7255626682,true
6-1,2025-01-10 13:33:56.447,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3569,527,7255626829,true
6-1,2025-01-10 13:33:56.447,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3569,527,7255626829,true
6-1,2025-01-10 13:33:56.447,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9697,542,7255626829,true
6-1,2025-01-10 13:33:56.447,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3569,527,7255626829,true
6-1,2025-01-10 13:33:56.447,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9697,542,7255626829,true
6-1,2025-01-10 13:33:56.447,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6538,525,7255626829,true
6-1,2025-01-10 13:33:56.447,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3569,527,7255626829,true
6-1,2025-01-10 13:33:56.447,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9697,542,7255626829,true
6-1,2025-01-10 13:33:56.447,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6538,525,7255626829,true
6-1,2025-01-10 13:33:56.447,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,633,2539,7255626829,true
6-1,2025-01-10 13:33:56.590,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3725,466,7255626977,true
6-1,2025-01-10 13:33:56.590,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3725,466,7255626977,true
6-1,2025-01-10 13:33:56.590,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,10244,399,7255626976,true
6-1,2025-01-10 13:33:56.590,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3725,466,7255626977,true
6-1,2025-01-10 13:33:56.590,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,10244,399,7255626976,true
6-1,2025-01-10 13:33:56.590,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6343,153,7255626977,true
