timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
493768565,32,187.2303370786517,4688.719679430098,3231.1538137378843,4274.02778229082,-58.0,-65.0,-50.0,-58.0
493768580,32,199.53036437246965,4825.219089316988,3491.5234375,4230.1548223350255,-58.0,-64.0,-50.0,-64.0
493768599,32,210.61538461538464,4805.96671388102,3432.513144058885,4463.209726443769,-58.0,-65.0,-51.0,-57.0
493768615,32,236.60141987829616,4604.5931450896815,3413.8380649557125,4228.074676349858,-58.0,-64.0,-53.0,-58.0
493768630,32,243.2627737226277,4765.466994382023,3222.961126629423,4659.049037353958,-58.0,-65.0,-53.0,-64.0
493768644,32,235.88372093023256,4648.327567949171,2996.895713958286,4419.497626582279,-59.0,-65.0,-52.0,-61.0
493768660,32,286.8252631578947,4752.797902595095,3432.1969561324972,4182.955368693402,-58.0,-65.0,-54.0,-64.0
493768673,32,243.2627737226277,4838.777836318932,3408.4192743764165,4469.811599061348,-58.0,-64.0,-53.0,-64.0
493768688,32,242.25233644859813,4681.239670868347,3396.8653107344635,5032.439328175127,-59.0,-65.0,-53.0,-64.0
493768703,32,170.859375,4779.184908933218,3215.283147600637,4861.3786882165,-58.0,-64.0,-53.0,-64.0
493768717,32,294.57729729729726,4592.401743679163,3128.29665612291,4726.0821670428895,-58.0,-65.0,-53.0,-58.0
493768731,32,197.136,4626.778015703069,3789.481328616353,4483.338264963012,-58.0,-63.0,-50.0,-64.0
493768746,32,272.484,4645.84554739294,3247.783138065702,4632.164037854889,-58.0,-64.0,-53.0,-62.0
493768762,32,196.74251497005983,4628.721265377856,3263.772274988693,4821.712058965683,-58.0,-65.0,-54.0,-59.0
493768776,32,231.66732869910624,4700.991736990155,3296.574006395614,4655.351910562323,-57.0,-64.0,-54.0,-64.0
493768791,32,146.46062407132243,4704.299964813511,3192.773261065944,4624.48599370131,-53.0,-65.0,-54.0,-64.0
493768805,32,251.1184068891281,4620.486608758595,3126.177692481373,4396.395209580838,-57.0,-64.0,-54.0,-64.0
493768820,32,188.10206422018348,4662.975735033652,3183.427156045936,4387.407454002201,-59.0,-65.0,-54.0,-64.0
493768835,32,196.15522388059705,4603.588353781359,3469.067420714128,4396.57024,-57.0,-64.0,-54.0,-64.0
