timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
493851396,37,2283.962912709181,4202.231773879143,2511.395158850227,3129.1289833080427,-65.0,-62.0,-51.0,-65.0
493851410,37,2182.2999135695763,4195.758341759352,2637.2781575037147,3702.150759577279,-65.0,-62.0,-51.0,-67.0
493851425,37,2235.707280190106,3699.8602711157455,2615.3005013270417,3766.049260282881,-65.0,-62.0,-49.0,-67.0
493851440,37,1952.235410267661,4242.526106018334,2703.569011576135,3567.634314854417,-64.0,-61.0,-51.0,-67.0
493851455,37,1955.9828657100024,3540.392346854984,2540.785498489426,3751.617448559671,-65.0,-62.0,-51.0,-67.0
493851469,37,2352.189305323466,3517.8604765013056,2666.4113048707154,3603.796776337654,-65.0,-62.0,-51.0,-67.0
493851487,37,2259.4371364653243,3742.607263663877,2563.882754526566,3486.760289389068,-65.0,-62.0,-51.0,-62.0
493851502,37,2053.8625602805787,3463.869665513264,2656.125768757688,3481.987705598937,-65.0,-62.0,-51.0,-66.0
493851519,37,2234.610302885762,3819.648242085009,2799.655182744158,3729.2456753160345,-65.0,-62.0,-50.0,-67.0
493851536,37,2129.966128665606,4410.29403550768,2595.679012345679,3457.959214501511,-65.0,-62.0,-51.0,-67.0
493851556,37,2217.717983344587,3463.600417737789,2850.899633923124,2969.62911126662,-64.0,-61.0,-51.0,-59.0
493851575,37,2547.044791942751,4306.322213343988,2944.144306651635,3581.1795130142737,-65.0,-62.0,-53.0,-68.0
493851590,37,2502.596420940172,3440.9238726361727,2494.8884711779447,2551.583318913307,-65.0,-62.0,-51.0,-65.0
493851605,37,3165.479216152019,3618.462193126023,2540.785498489426,2466.9067456858984,-65.0,-62.0,-51.0,-65.0
493851618,37,2146.225441080375,4257.7992,2174.3118950983453,3522.95915279879,-65.0,-62.0,-49.0,-67.0
493851632,37,2173.905109489051,3794.200102968937,2552.352048558422,3644.983025210084,-60.0,-62.0,-51.0,-68.0
493851646,37,2010.458427474017,3792.450329975686,2544.629349470499,3537.810882548109,-65.0,-62.0,-51.0,-67.0
493851660,37,1967.359758724688,3519.2391509433965,2613.20406360424,3625.849391647485,-64.0,-61.0,-51.0,-67.0
493851674,37,2210.2559443696723,3652.862728062554,2564.806343397377,3760.903630363037,-65.0,-62.0,-51.0,-67.0
493851689,37,2083.139598540146,3537.40864,2712.699274310595,3550.178791410022,-65.0,-62.0,-50.0,-67.0
493851704,37,2133.096955503513,3681.338715400994,2559.3426658551434,3288.952133891213,-59.0,-62.0,-52.0,-62.0
493851719,37,2296.845124282983,3716.143715750398,2375.794171779141,3616.928981466295,-65.0,-62.0,-51.0,-67.0
493851734,37,2087.7688464045186,3820.984951881015,2670.425775368865,3479.56780949164,-65.0,-62.0,-51.0,-65.0
493851747,37,2105.860440265014,3731.599272979055,2628.643031040779,3530.1976493957955,-65.0,-62.0,-52.0,-67.0
493851762,37,1969.0564898663215,3478.197385837194,2584.5113706207744,3553.7283786035664,-65.0,-62.0,-51.0,-67.0
493851777,37,1884.43223210504,3513.6154480937444,2628.643031040779,3635.4131223211343,-65.0,-62.0,-52.0,-67.0
493851791,37,2098.4568014705883,3399.1690882963435,2495.524695121951,3642.6190948133462,-65.0,-62.0,-51.0,-67.0
493851806,37,1839.8114182962463,4254.223456068576,2697.398480243161,3635.2076768354,-56.0,-62.0,-51.0,-67.0
493851821,37,2000.964470429503,3549.93830293418,2550.738859457775,3402.78944715174,-65.0,-62.0,-51.0,-67.0
493851836,37,2184.090909090909,3408.9665332265813,2544.629349470499,3810.290780141844,-65.0,-62.0,-52.0,-61.0
493851850,37,2228.7633206470027,3554.988291556728,2564.0243902439024,3450.4305811421877,-65.0,-62.0,-51.0,-67.0
493851865,37,2031.5728310502284,3540.952539155197,2527.1136153133684,3488.362849533955,-64.0,-61.0,-53.0,-67.0
493851879,37,2148.926654740608,3696.00625,2548.4848484848485,3644.42505371013,-65.0,-63.0,-51.0,-67.0
493851894,37,2135.239746300211,3491.6739686600577,2390.061224489796,3465.2916666666665,-65.0,-62.0,-51.0,-62.0
493851909,37,2461.484136897327,4360.409145367412,2403.0428485214243,3642.6190948133462,-65.0,-62.0,-51.0,-67.0
493851924,37,2308.9860643921197,4355.040202020202,2391.1975918493363,3596.0286851268447,-65.0,-62.0,-51.0,-67.0
493851938,37,2140.671921407357,3632.22371922821,2557.785888077859,2803.241219008264,-65.0,-62.0,-51.0,-61.0
493851953,37,2128.994350282486,3706.5765130674,2705.9786096256685,3651.666832256996,-65.0,-62.0,-51.0,-67.0
493851968,37,2375.290864308105,3490.5577046035805,2305.430496019596,3696.348642306403,-64.0,-61.0,-51.0,-65.0
493851982,37,2228.7633206470027,3504.8833227647438,2492.4850791717417,3585.3279880972063,-65.0,-62.0,-51.0,-67.0
493851997,37,2270.257500590598,3790.29727412995,2569.50809654751,3643.22088220717,-65.0,-62.0,-51.0,-67.0
493852012,37,2283.2026609646,3583.3525598404253,2471.413345410628,3614.6081666666655,-65.0,-62.0,-51.0,-67.0
493852027,37,2405.83230109576,3763.689934505343,2539.659013341607,3604.994847074468,-65.0,-62.0,-51.0,-67.0
493852041,37,2442.493714897031,3407.875140067232,2656.125768757688,3650.504797172193,-64.0,-61.0,-51.0,-67.0
493852056,37,2341.568678707224,3429.284149484536,2524.009603841537,3506.4554124142546,-65.0,-62.0,-51.0,-68.0
493852070,37,2275.6334359460097,3664.962517433752,2269.59262672811,3456.221198156682,-65.0,-62.0,-49.0,-67.0
493852085,37,2243.8755832037323,3806.71887692036,2544.629349470499,2892.421153178187,-65.0,-62.0,-51.0,-63.0
493852100,37,2228.753901832165,3768.236238136324,2504.4669446098865,3481.987705598937,-65.0,-61.0,-51.0,-67.0
493852115,37,,,,3585.3279880972063,,,,-68.0
493852116,37,2169.379348304712,3726.438893690579,2433.8887530562347,,-65.0,-62.0,-51.0,
493852129,37,2365.424287537218,3570.887692562532,2664.318630475015,3643.822868473232,-66.0,-62.0,-51.0,-68.0
493852144,37,1914.9683371776052,4504.399476755887,2399.42271768605,3661.598683099781,-58.0,-61.0,-51.0,-67.0
493852158,37,2318.8637687654045,4127.670331827999,2602.507080445918,3693.6120263591433,-65.0,-62.0,-51.0,-67.0
493852173,37,2052.661822376009,3667.986905582357,2399.049123904881,3554.558779389695,-65.0,-62.0,-48.0,-67.0
493852188,37,2187.6822824156307,3608.422392688102,2760.782570162482,3537.224083595953,-65.0,-62.0,-51.0,-67.0
493852203,37,2566.088117489987,3702.7566128478175,2587.693529059317,3565.0157138080917,-65.0,-62.0,-51.0,-67.0
493852218,37,2225.7332279195844,3853.0505402579297,2299.505028284098,3556.098716024679,-65.0,-62.0,-51.0,-62.0
493852233,37,2415.38789359392,3487.1318343578127,2618.284631706578,3604.395712148912,-65.0,-62.0,-52.0,-68.0
493852248,37,2305.662188099808,3559.0476497102386,2438.3600734843844,3505.282488710486,-65.0,-62.0,-51.0,-67.0
493852263,37,2329.2491265788763,3764.67471541911,2684.9785043899487,3798.158550582063,-65.0,-62.0,-51.0,-68.0
493852277,37,2428.692118226601,3568.5232577387847,2404.560384973611,3594.719898819562,-59.0,-62.0,-51.0,-67.0
493852292,37,2207.5812021857923,4257.234710409072,2751.759516616314,3540.815002534212,-64.0,-61.0,-51.0,-67.0
493852307,37,2360.076886227545,4504.399476755887,2579.9644563918755,2923.5455198419827,-64.0,-61.0,-51.0,-64.0
493852322,37,1999.8006460544527,4377.774568792619,2740.1696750902524,3410.813542193027,-65.0,-62.0,-51.0,-68.0
493852337,37,2454.135404315864,4237.838604562008,2711.617743376005,3419.452887537994,-65.0,-62.0,-48.0,-68.0
493852352,37,2043.9758281110117,4228.113214763817,2606.4336149668075,3524.1439381200603,-65.0,-62.0,-51.0,-68.0
493852366,37,2360.331154684096,3759.801825068871,2658.4184652278177,3466.1038021534323,-65.0,-62.0,-51.0,-68.0
493852380,37,2450.357928628924,3733.538101835816,2778.0169441141497,3586.513808500082,-65.0,-62.0,-51.0,-67.0
493852395,37,2617.0839309428948,3463.600417737789,2353.415071406867,3643.822868473232,-65.0,-62.0,-51.0,-67.0
493852409,37,2411.5352521785053,3511.889514313284,2342.0287269428486,3660.362700421941,-65.0,-62.0,-49.0,-61.0
493852424,37,2351.627923627685,3419.9190361445785,2652.224608775698,3766.497438439927,-64.0,-61.0,-51.0,-67.0
493852439,37,2302.3557285873194,3464.156998232364,2556.231003039514,3772.181892199968,-65.0,-62.0,-49.0,-67.0
493852454,37,2060.308837890625,3239.4480263157893,2526.284169420246,4626.160255435609,-65.0,-62.0,-51.0,-66.0
493852469,37,4139.327932370554,3964.538127712337,2745.372796709753,3782.0357551020406,-65.0,-62.0,-51.0,-65.0
493852484,37,3028.1436734693875,3741.275137924898,2641.2026785714284,3275.390954773869,-65.0,-62.0,-47.0,-68.0
493852499,37,3685.6200071968337,4515.594679514034,2654.439988027537,3119.430236544395,-64.0,-62.0,-50.0,-68.0
493852513,37,3250.157051282051,4675.561262376237,2725.4111310592457,3376.688344172086,-64.0,-61.0,-50.0,-67.0
493852528,37,4052.29600847757,4435.2075,2633.451524390244,3687.694983277592,-64.0,-61.0,-50.0,-65.0
493852543,37,3740.4047232738417,4292.990895923856,2715.852659110724,3425.236806495264,-65.0,-62.0,-50.0,-66.0
493852558,37,3282.658356601516,3619.0519797662655,2507.453786523554,3610.3960379557184,-65.0,-61.0,-52.0,-67.0
493852572,37,2613.761877504293,3156.2398116577365,2434.3872679045094,3845.343353158657,-65.0,-61.0,-50.0,-66.0
493852587,37,2682.4279988548524,3219.327231121282,2538.266529532765,4060.341876208897,-65.0,-61.0,-51.0,-60.0
493852601,37,2954.110225763613,3294.415567706658,2681.9102447869445,3707.07156798959,-65.0,-61.0,-51.0,-65.0
493852616,37,3026.9200334354973,3734.6287084739743,2610.681189284663,3880.902173913044,-64.0,-60.0,-51.0,-65.0
493852631,37,3108.503353828955,4342.537698822557,2635.711612711613,3668.6767592746633,-64.0,-60.0,-51.0,-65.0
493852646,37,2433.3499869893312,3342.093703520079,2777.904183154324,3317.72757530371,-56.0,-61.0,-51.0,-64.0
493852662,37,2249.655700076511,4218.788882199478,1457.9526011560692,3683.296369311648,-65.0,-61.0,-48.0,-66.0
493852682,37,2711.146122685185,3631.353743939666,,4043.3167914090463,-64.0,-60.0,,-59.0
493852700,37,3286.8092314207074,3299.022675367048,2775.5417285417284,3896.7064668512794,-64.0,-60.0,-51.0,-66.0
493852716,37,2565.0531914893613,3920.7847946045367,2026.7075442409189,3782.653331156107,-65.0,-61.0,-48.0,-66.0
493852731,37,3042.921299473805,3447.437899697072,2741.346142563801,3842.894658261447,-65.0,-61.0,-51.0,-64.0
493852746,37,2835.488057553957,4093.6602717825735,2486.694263749261,3757.369700016759,-65.0,-61.0,-50.0,-64.0
493852762,37,2760.700948003448,4171.076388888889,2460.270814547641,3619.290295779329,-65.0,-61.0,-51.0,-61.0
493852776,37,3227.63708534165,3338.9161570646925,2676.557155451073,3849.8616516762063,-65.0,-61.0,-51.0,-66.0
493852790,37,3001.549533540649,3656.0396475770926,2556.295057709381,3759.662817551963,-65.0,-61.0,-51.0,-66.0
493852806,37,3052.096888888889,3562.4851720047445,2735.7286299765806,3806.76064807082,-64.0,-60.0,-51.0,-61.0
493852820,37,2856.945660775521,3637.886130599029,2647.506264916468,3732.971195471195,-56.0,-61.0,-51.0,-66.0
493852835,37,3216.948080640707,3364.632682458386,2461.750676691729,3851.840538742933,-65.0,-61.0,-51.0,-66.0
493852849,37,2970.211924966503,4262.050019770661,2814.214914856136,3579.4106288166367,-65.0,-61.0,-51.0,-64.0
493852864,37,3323.9341701534167,3482.5774578766564,2671.4151113786875,3524.1439381200603,-64.0,-60.0,-51.0,-66.0
493852878,37,3053.2928611579537,3474.6198792231107,2414.7010309278357,3563.471915747242,-65.0,-61.0,-52.0,-67.0
493852893,37,2955.690888888889,3427.725921030893,2757.5240483918556,3620.6425709515865,-65.0,-61.0,-51.0,-66.0
493852908,37,3058.1295871559632,3600.837382853176,2387.911244377811,3560.2544240400666,-65.0,-61.0,-51.0,-66.0
493852922,37,2548.5817601701674,4076.3977020761945,2576.885739856802,3822.723247232472,-56.0,-61.0,-51.0,-66.0
493852937,37,2891.232687793427,3304.117429961416,2478.1474417196487,3702.150759577279,-64.0,-60.0,-51.0,-66.0
493852952,37,2937.578484246381,4182.694986072424,2715.063625798954,3715.350660066007,-65.0,-61.0,-51.0,-60.0
493852967,37,2980.365240405823,3441.941771731917,2321.6693645083933,3937.110105332456,-65.0,-61.0,-51.0,-66.0
493852981,37,2960.851391087989,3461.588177177672,2535.286469034341,3836.530142431269,-64.0,-60.0,-51.0,-64.0
493852995,37,2884.173876522469,3390.754208203955,2744.907216494845,3856.799475753604,-64.0,-60.0,-51.0,-66.0
493853010,37,3279.4394707207207,3646.906889798825,2578.424179104478,3886.726762423642,-65.0,-61.0,-51.0,-66.0
493853024,37,2267.816967598318,3968.593675417661,2640.2155403393867,3856.799475753604,-56.0,-61.0,-51.0,-65.0
493853039,37,2920.672064777328,3523.301094246382,2488.165680473373,3661.97542344736,-65.0,-61.0,-51.0,-66.0
493853054,37,2981.464024732996,3921.131594664543,2579.7229129662524,3820.497241155469,-63.0,-60.0,-50.0,-66.0
493853069,37,2956.5353957636567,3578.0270700636943,2658.4184652278177,3632.570479585224,-64.0,-61.0,-51.0,-66.0
493853084,37,3031.658055925433,3346.075792224763,1688.6809768637534,2769.8579448792107,-64.0,-61.0,-46.0,-64.0
493853099,37,2836.3767379679143,3310.363234571943,2680.110003022061,3643.22088220717,-64.0,-61.0,-51.0,-61.0
493853114,37,2894.040548098434,3395.062177002584,2642.57568533969,3569.3958196181698,-64.0,-60.0,-51.0,-66.0
493853128,37,3320.598214285714,4239.378311258278,2586.896339587819,3376.688344172086,-64.0,-61.0,-51.0,-66.0
493853143,37,2760.700948003448,3354.2944162436547,2779.669541939322,3433.7535,-65.0,-61.0,-51.0,-66.0
493853158,37,2674.77048244362,4228.973043653188,2673.414734370414,3683.99866354828,-65.0,-61.0,-51.0,-66.0
493853173,37,2876.042323409224,3895.121449156031,2524.009603841537,3674.2420517863,-65.0,-61.0,-51.0,-66.0
493853187,37,3416.7534960241296,3319.7107702679923,2425.9991108476584,3767.74276739957,-64.0,-60.0,-51.0,-67.0
493853202,37,2871.014277389277,3902.485436893204,2507.453786523554,3691.1796180441215,-64.0,-61.0,-51.0,-66.0
493853217,37,3123.9477611940297,3303.2631387525007,2524.009603841537,3187.5069971337043,-65.0,-61.0,-52.0,-64.0
493853232,37,3149.1766860590387,3421.171578376424,2644.151460942159,3907.52711532179,-65.0,-61.0,-51.0,-66.0
493853247,37,2787.7777447188337,3875.636363636364,2548.0002949852505,3920.145161290323,-64.0,-60.0,-51.0,-66.0
