Starting Wi-Fi RTT Ranging...
Label: 11-9, Timestamp: 2025-01-10 13:04:26.393, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 2983 mm, StdDev: 520 mm, timeStemp: 7253856784, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.393, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -70, Distance: 3797 mm, StdDev: 727 mm, timeStemp: 7253856784, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.516, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3471 mm, StdDev: 556 mm, timeStemp: 7253856907, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.516, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3471 mm, StdDev: 556 mm, timeStemp: 7253856907, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.516, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2080 mm, StdDev: 771 mm, timeStemp: 7253856907, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.516, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3471 mm, StdDev: 556 mm, timeStemp: 7253856907, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.516, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2080 mm, StdDev: 771 mm, timeStemp: 7253856907, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.516, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3061 mm, StdDev: 479 mm, timeStemp: 7253856907, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.516, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3471 mm, StdDev: 556 mm, timeStemp: 7253856907, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.516, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2080 mm, StdDev: 771 mm, timeStemp: 7253856907, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.516, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3061 mm, StdDev: 479 mm, timeStemp: 7253856907, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.516, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -73, Distance: 3836 mm, StdDev: 495 mm, timeStemp: 7253856907, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.636, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3676 mm, StdDev: 472 mm, timeStemp: 7253857028, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.636, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3676 mm, StdDev: 472 mm, timeStemp: 7253857028, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.636, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2510 mm, StdDev: 512 mm, timeStemp: 7253857028, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.636, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3676 mm, StdDev: 472 mm, timeStemp: 7253857028, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.636, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2510 mm, StdDev: 512 mm, timeStemp: 7253857028, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.636, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 2788 mm, StdDev: 658 mm, timeStemp: 7253857028, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.636, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3676 mm, StdDev: 472 mm, timeStemp: 7253857028, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.636, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2510 mm, StdDev: 512 mm, timeStemp: 7253857028, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.636, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 2788 mm, StdDev: 658 mm, timeStemp: 7253857028, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.636, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -71, Distance: 3836 mm, StdDev: 498 mm, timeStemp: 7253857028, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.760, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3794 mm, StdDev: 381 mm, timeStemp: 7253857151, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.760, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3794 mm, StdDev: 381 mm, timeStemp: 7253857151, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.760, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 2744 mm, StdDev: 363 mm, timeStemp: 7253857151, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.760, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3794 mm, StdDev: 381 mm, timeStemp: 7253857151, mcOn: true
