Starting Wi-Fi RTT Ranging...
Label: 1-10, Timestamp: 2025-01-10 12:43:39.020, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8921 mm, StdDev: 1410 mm, timeStemp: 7252609411, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.265, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 8999 mm, StdDev: 781 mm, timeStemp: 7252609657, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.265, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8174 mm, StdDev: 183 mm, timeStemp: 7252609657, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.265, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: -1508 mm, StdDev: 900 mm, timeStemp: 7252609657, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.265, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 8999 mm, StdDev: 781 mm, timeStemp: 7252609657, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.265, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8174 mm, StdDev: 183 mm, timeStemp: 7252609657, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.265, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: -1508 mm, StdDev: 900 mm, timeStemp: 7252609657, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.265, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 5057 mm, StdDev: 477 mm, timeStemp: 7252609657, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.387, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 9624 mm, StdDev: 144 mm, timeStemp: 7252609780, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.387, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 9624 mm, StdDev: 144 mm, timeStemp: 7252609780, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.387, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 8096 mm, StdDev: 301 mm, timeStemp: 7252609780, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.387, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 9624 mm, StdDev: 144 mm, timeStemp: 7252609780, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.387, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 8096 mm, StdDev: 301 mm, timeStemp: 7252609780, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.387, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: -1274 mm, StdDev: 834 mm, timeStemp: 7252609780, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.387, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 9624 mm, StdDev: 144 mm, timeStemp: 7252609780, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.387, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 8096 mm, StdDev: 301 mm, timeStemp: 7252609780, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.387, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: -1274 mm, StdDev: 834 mm, timeStemp: 7252609780, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.387, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 5203 mm, StdDev: 212 mm, timeStemp: 7252609780, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.513, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 9448 mm, StdDev: 1212 mm, timeStemp: 7252609906, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.513, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 9448 mm, StdDev: 1212 mm, timeStemp: 7252609906, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.513, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8096 mm, StdDev: 207 mm, timeStemp: 7252609906, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.513, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 9448 mm, StdDev: 1212 mm, timeStemp: 7252609906, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.513, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8096 mm, StdDev: 207 mm, timeStemp: 7252609906, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.513, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: -1391 mm, StdDev: 1021 mm, timeStemp: 7252609906, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.513, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 9448 mm, StdDev: 1212 mm, timeStemp: 7252609906, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.513, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8096 mm, StdDev: 207 mm, timeStemp: 7252609906, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.513, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: -1391 mm, StdDev: 1021 mm, timeStemp: 7252609906, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.513, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 5182 mm, StdDev: 606 mm, timeStemp: 7252609906, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.635, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 10913 mm, StdDev: 121 mm, timeStemp: 7252610027, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.635, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 10913 mm, StdDev: 121 mm, timeStemp: 7252610027, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.635, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8330 mm, StdDev: 318 mm, timeStemp: 7252610027, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.635, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 10913 mm, StdDev: 121 mm, timeStemp: 7252610027, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.635, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8330 mm, StdDev: 318 mm, timeStemp: 7252610027, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.635, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: -610 mm, StdDev: 688 mm, timeStemp: 7252610027, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.635, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 10913 mm, StdDev: 121 mm, timeStemp: 7252610027, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.635, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8330 mm, StdDev: 318 mm, timeStemp: 7252610027, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.635, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: -610 mm, StdDev: 688 mm, timeStemp: 7252610027, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.635, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 4911 mm, StdDev: 61 mm, timeStemp: 7252610027, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.759, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8569 mm, StdDev: 1200 mm, timeStemp: 7252610149, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.759, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8569 mm, StdDev: 1200 mm, timeStemp: 7252610149, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.759, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 7399 mm, StdDev: 874 mm, timeStemp: 7252610149, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.759, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8569 mm, StdDev: 1200 mm, timeStemp: 7252610149, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.759, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 7399 mm, StdDev: 874 mm, timeStemp: 7252610149, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.759, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: -1117 mm, StdDev: 1883 mm, timeStemp: 7252610149, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.759, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8569 mm, StdDev: 1200 mm, timeStemp: 7252610149, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.759, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 7399 mm, StdDev: 874 mm, timeStemp: 7252610149, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.759, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: -1117 mm, StdDev: 1883 mm, timeStemp: 7252610149, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.759, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 5321 mm, StdDev: 298 mm, timeStemp: 7252610149, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.881, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 9975 mm, StdDev: 201 mm, timeStemp: 7252610273, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.881, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 9975 mm, StdDev: 201 mm, timeStemp: 7252610273, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.881, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 8096 mm, StdDev: 375 mm, timeStemp: 7252610273, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.881, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 9975 mm, StdDev: 201 mm, timeStemp: 7252610273, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.881, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 8096 mm, StdDev: 375 mm, timeStemp: 7252610273, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.881, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 522 mm, StdDev: 941 mm, timeStemp: 7252610273, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.881, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 9975 mm, StdDev: 201 mm, timeStemp: 7252610273, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.881, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 8096 mm, StdDev: 375 mm, timeStemp: 7252610273, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.881, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 522 mm, StdDev: 941 mm, timeStemp: 7252610273, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:39.881, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 6141 mm, StdDev: 314 mm, timeStemp: 7252610273, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.011, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 9350 mm, StdDev: 309 mm, timeStemp: 7252610401, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.011, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 9350 mm, StdDev: 309 mm, timeStemp: 7252610401, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.011, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 8174 mm, StdDev: 286 mm, timeStemp: 7252610401, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.011, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 9350 mm, StdDev: 309 mm, timeStemp: 7252610401, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.011, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 8174 mm, StdDev: 286 mm, timeStemp: 7252610401, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.011, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: -766 mm, StdDev: 1127 mm, timeStemp: 7252610401, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.011, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 9350 mm, StdDev: 309 mm, timeStemp: 7252610401, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.011, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 8174 mm, StdDev: 286 mm, timeStemp: 7252610401, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.011, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: -766 mm, StdDev: 1127 mm, timeStemp: 7252610401, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.011, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 5643 mm, StdDev: 460 mm, timeStemp: 7252610401, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.149, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8569 mm, StdDev: 1087 mm, timeStemp: 7252610536, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.149, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8569 mm, StdDev: 1087 mm, timeStemp: 7252610536, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.149, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 8174 mm, StdDev: 240 mm, timeStemp: 7252610536, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.149, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8569 mm, StdDev: 1087 mm, timeStemp: 7252610536, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.149, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 8174 mm, StdDev: 240 mm, timeStemp: 7252610536, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.149, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: -649 mm, StdDev: 969 mm, timeStemp: 7252610536, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.149, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8569 mm, StdDev: 1087 mm, timeStemp: 7252610536, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.149, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 8174 mm, StdDev: 240 mm, timeStemp: 7252610536, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.149, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: -649 mm, StdDev: 969 mm, timeStemp: 7252610536, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.149, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 5760 mm, StdDev: 374 mm, timeStemp: 7252610535, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.299, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 9077 mm, StdDev: 315 mm, timeStemp: 7252610686, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.299, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 9077 mm, StdDev: 315 mm, timeStemp: 7252610686, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.299, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 8135 mm, StdDev: 253 mm, timeStemp: 7252610686, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.299, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 9077 mm, StdDev: 315 mm, timeStemp: 7252610686, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.299, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 8135 mm, StdDev: 253 mm, timeStemp: 7252610686, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.299, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 444 mm, StdDev: 484 mm, timeStemp: 7252610686, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.299, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 9077 mm, StdDev: 315 mm, timeStemp: 7252610686, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.299, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 8135 mm, StdDev: 253 mm, timeStemp: 7252610686, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.299, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 444 mm, StdDev: 484 mm, timeStemp: 7252610686, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.299, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 4784 mm, StdDev: 1233 mm, timeStemp: 7252610686, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.444, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8569 mm, StdDev: 900 mm, timeStemp: 7252610831, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.444, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8569 mm, StdDev: 900 mm, timeStemp: 7252610831, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.444, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 8096 mm, StdDev: 270 mm, timeStemp: 7252610831, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.444, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8569 mm, StdDev: 900 mm, timeStemp: 7252610831, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.444, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 8096 mm, StdDev: 270 mm, timeStemp: 7252610831, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.444, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: -805 mm, StdDev: 961 mm, timeStemp: 7252610831, mcOn: true
Label: 1-10, Timestamp: 2025-01-10 12:43:40.444, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8569 mm, StdDev: 900 mm, timeStemp: 7252610831, mcOn: true
