Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
6-3,2025-01-03 16:06:36.456,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3569,178,6659986848,true
6-3,2025-01-03 16:06:36.456,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3569,178,6659986848,true
6-3,2025-01-03 16:06:36.456,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7861,437,6659986848,true
6-3,2025-01-03 16:06:36.456,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3569,178,6659986848,true
6-3,2025-01-03 16:06:36.456,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7861,437,6659986848,true
6-3,2025-01-03 16:06:36.456,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3217,784,6659986848,true
6-3,2025-01-03 16:06:36.456,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3569,178,6659986848,true
6-3,2025-01-03 16:06:36.456,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7861,437,6659986848,true
6-3,2025-01-03 16:06:36.456,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3217,784,6659986848,true
6-3,2025-01-03 16:06:36.456,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-332,556,6659986848,true
6-3,2025-01-03 16:06:36.578,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3530,110,6659986969,true
6-3,2025-01-03 16:06:36.578,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3530,110,6659986969,true
6-3,2025-01-03 16:06:36.578,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7939,306,6659986969,true
6-3,2025-01-03 16:06:36.578,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3530,110,6659986969,true
6-3,2025-01-03 16:06:36.578,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7939,306,6659986969,true
6-3,2025-01-03 16:06:36.578,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3256,673,6659986969,true
6-3,2025-01-03 16:06:36.578,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3530,110,6659986969,true
6-3,2025-01-03 16:06:36.578,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7939,306,6659986969,true
6-3,2025-01-03 16:06:36.578,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3256,673,6659986969,true
6-3,2025-01-03 16:06:36.578,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-66,352,6659986969,true
6-3,2025-01-03 16:06:36.699,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3452,189,6659987092,true
6-3,2025-01-03 16:06:36.699,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3452,189,6659987092,true
6-3,2025-01-03 16:06:36.699,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7991,665,6659987092,true
6-3,2025-01-03 16:06:36.699,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3452,189,6659987092,true
6-3,2025-01-03 16:06:36.699,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7991,665,6659987092,true
6-3,2025-01-03 16:06:36.699,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3452,609,6659987092,true
6-3,2025-01-03 16:06:36.699,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3452,189,6659987092,true
6-3,2025-01-03 16:06:36.699,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7991,665,6659987092,true
6-3,2025-01-03 16:06:36.699,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3452,609,6659987092,true
6-3,2025-01-03 16:06:36.699,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-342,420,6659987092,true
6-3,2025-01-03 16:06:36.821,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3335,164,6659987213,true
6-3,2025-01-03 16:06:36.821,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3335,164,6659987213,true
6-3,2025-01-03 16:06:36.821,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8330,186,6659987213,true
6-3,2025-01-03 16:06:36.821,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3335,164,6659987213,true
6-3,2025-01-03 16:06:36.821,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8330,186,6659987213,true
6-3,2025-01-03 16:06:36.821,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3374,647,6659987213,true
6-3,2025-01-03 16:06:36.821,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3335,164,6659987213,true
6-3,2025-01-03 16:06:36.821,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8330,186,6659987213,true
6-3,2025-01-03 16:06:36.821,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3374,647,6659987213,true
6-3,2025-01-03 16:06:36.821,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-303,431,6659987213,true
6-3,2025-01-03 16:06:36.947,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,123,6659987338,true
6-3,2025-01-03 16:06:36.947,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,123,6659987338,true
6-3,2025-01-03 16:06:36.947,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7900,477,6659987338,true
6-3,2025-01-03 16:06:36.947,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,123,6659987338,true
6-3,2025-01-03 16:06:36.947,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7900,477,6659987338,true
6-3,2025-01-03 16:06:36.947,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3413,729,6659987338,true
6-3,2025-01-03 16:06:36.947,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,123,6659987338,true
6-3,2025-01-03 16:06:36.947,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7900,477,6659987338,true
6-3,2025-01-03 16:06:36.947,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3413,729,6659987338,true
6-3,2025-01-03 16:06:36.947,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-274,498,6659987338,true
6-3,2025-01-03 16:06:37.073,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3413,197,6659987463,true
6-3,2025-01-03 16:06:37.073,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3413,197,6659987463,true
6-3,2025-01-03 16:06:37.073,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7861,287,6659987463,true
6-3,2025-01-03 16:06:37.073,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3413,197,6659987463,true
6-3,2025-01-03 16:06:37.073,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7861,287,6659987463,true
6-3,2025-01-03 16:06:37.073,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3374,673,6659987463,true
6-3,2025-01-03 16:06:37.073,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3413,197,6659987463,true
6-3,2025-01-03 16:06:37.073,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7861,287,6659987463,true
6-3,2025-01-03 16:06:37.073,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3374,673,6659987463,true
6-3,2025-01-03 16:06:37.073,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-342,546,6659987463,true
6-3,2025-01-03 16:06:37.197,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3413,222,6659987588,true
6-3,2025-01-03 16:06:37.197,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3413,222,6659987588,true
6-3,2025-01-03 16:06:37.197,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7822,368,6659987588,true
6-3,2025-01-03 16:06:37.197,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3413,222,6659987588,true
6-3,2025-01-03 16:06:37.197,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7822,368,6659987588,true
6-3,2025-01-03 16:06:37.197,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3256,719,6659987588,true
6-3,2025-01-03 16:06:37.197,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3413,222,6659987588,true
6-3,2025-01-03 16:06:37.197,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7822,368,6659987588,true
6-3,2025-01-03 16:06:37.197,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3256,719,6659987588,true
6-3,2025-01-03 16:06:37.197,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-186,389,6659987588,true
6-3,2025-01-03 16:06:37.333,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,126,6659987721,true
6-3,2025-01-03 16:06:37.333,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,126,6659987721,true
6-3,2025-01-03 16:06:37.333,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8017,361,6659987721,true
6-3,2025-01-03 16:06:37.333,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,126,6659987721,true
6-3,2025-01-03 16:06:37.333,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8017,361,6659987721,true
6-3,2025-01-03 16:06:37.333,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3569,535,6659987721,true
6-3,2025-01-03 16:06:37.333,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,126,6659987721,true
6-3,2025-01-03 16:06:37.333,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8017,361,6659987721,true
6-3,2025-01-03 16:06:37.333,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3569,535,6659987721,true
6-3,2025-01-03 16:06:37.333,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-303,455,6659987721,true
6-3,2025-01-03 16:06:37.477,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3413,123,6659987865,true
6-3,2025-01-03 16:06:37.477,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3413,123,6659987865,true
6-3,2025-01-03 16:06:37.477,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7744,499,6659987865,true
6-3,2025-01-03 16:06:37.477,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3413,123,6659987865,true
6-3,2025-01-03 16:06:37.477,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7744,499,6659987865,true
6-3,2025-01-03 16:06:37.477,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3452,527,6659987865,true
6-3,2025-01-03 16:06:37.477,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3413,123,6659987865,true
6-3,2025-01-03 16:06:37.477,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7744,499,6659987865,true
6-3,2025-01-03 16:06:37.477,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3452,527,6659987865,true
6-3,2025-01-03 16:06:37.477,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-342,462,6659987865,true
6-3,2025-01-03 16:06:37.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3374,123,6659988004,true
6-3,2025-01-03 16:06:37.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3374,123,6659988004,true
6-3,2025-01-03 16:06:37.616,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7900,450,6659988004,true
6-3,2025-01-03 16:06:37.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3374,123,6659988004,true
6-3,2025-01-03 16:06:37.616,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7900,450,6659988004,true
6-3,2025-01-03 16:06:37.616,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3335,686,6659988004,true
6-3,2025-01-03 16:06:37.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3374,123,6659988004,true
6-3,2025-01-03 16:06:37.616,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7900,450,6659988004,true
6-3,2025-01-03 16:06:37.616,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3335,686,6659988004,true
6-3,2025-01-03 16:06:37.616,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-342,395,6659988004,true
6-3,2025-01-03 16:06:37.750,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3530,154,6659988138,true
6-3,2025-01-03 16:06:37.750,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3530,154,6659988138,true
6-3,2025-01-03 16:06:37.750,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7666,520,6659988138,true
6-3,2025-01-03 16:06:37.750,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3530,154,6659988138,true
6-3,2025-01-03 16:06:37.750,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7666,520,6659988138,true
6-3,2025-01-03 16:06:37.750,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3374,749,6659988138,true
6-3,2025-01-03 16:06:37.750,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3530,154,6659988138,true
6-3,2025-01-03 16:06:37.750,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7666,520,6659988138,true
6-3,2025-01-03 16:06:37.750,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3374,749,6659988138,true
6-3,2025-01-03 16:06:37.750,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-225,390,6659988138,true
6-3,2025-01-03 16:06:37.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,163,6659988277,true
6-3,2025-01-03 16:06:37.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,163,6659988277,true
6-3,2025-01-03 16:06:37.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7705,537,6659988277,true
6-3,2025-01-03 16:06:37.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,163,6659988277,true
6-3,2025-01-03 16:06:37.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7705,537,6659988277,true
6-3,2025-01-03 16:06:37.890,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3491,544,6659988277,true
6-3,2025-01-03 16:06:37.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,163,6659988277,true
6-3,2025-01-03 16:06:37.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7705,537,6659988277,true
6-3,2025-01-03 16:06:37.890,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3491,544,6659988277,true
6-3,2025-01-03 16:06:37.890,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-342,385,6659988277,true
6-3,2025-01-03 16:06:38.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,185,6659988425,true
6-3,2025-01-03 16:06:38.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,185,6659988425,true
6-3,2025-01-03 16:06:38.039,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7705,533,6659988425,true
6-3,2025-01-03 16:06:38.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,185,6659988425,true
6-3,2025-01-03 16:06:38.039,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7705,533,6659988425,true
6-3,2025-01-03 16:06:38.039,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3413,602,6659988425,true
6-3,2025-01-03 16:06:38.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,185,6659988425,true
6-3,2025-01-03 16:06:38.039,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7705,533,6659988425,true
6-3,2025-01-03 16:06:38.039,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3413,602,6659988425,true
6-3,2025-01-03 16:06:38.039,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-264,398,6659988425,true
6-3,2025-01-03 16:06:38.186,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3530,102,6659988573,true
6-3,2025-01-03 16:06:38.186,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3530,102,6659988573,true
6-3,2025-01-03 16:06:38.186,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7744,1040,6659988573,true
6-3,2025-01-03 16:06:38.186,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3530,102,6659988573,true
6-3,2025-01-03 16:06:38.186,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7744,1040,6659988573,true
6-3,2025-01-03 16:06:38.186,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3296,637,6659988573,true
6-3,2025-01-03 16:06:38.186,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3530,102,6659988573,true
6-3,2025-01-03 16:06:38.186,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7744,1040,6659988573,true
6-3,2025-01-03 16:06:38.186,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3296,637,6659988573,true
6-3,2025-01-03 16:06:38.186,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-186,328,6659988573,true
6-3,2025-01-03 16:06:38.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,152,6659988716,true
6-3,2025-01-03 16:06:38.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,152,6659988716,true
6-3,2025-01-03 16:06:38.328,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7822,489,6659988716,true
6-3,2025-01-03 16:06:38.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,152,6659988716,true
6-3,2025-01-03 16:06:38.328,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7822,489,6659988716,true
6-3,2025-01-03 16:06:38.328,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3335,619,6659988716,true
6-3,2025-01-03 16:06:38.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,152,6659988716,true
6-3,2025-01-03 16:06:38.328,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7822,489,6659988716,true
6-3,2025-01-03 16:06:38.328,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3335,619,6659988716,true
6-3,2025-01-03 16:06:38.328,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-186,353,6659988716,true
6-3,2025-01-03 16:06:38.460,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3374,121,6659988848,true
6-3,2025-01-03 16:06:38.460,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3374,121,6659988848,true
6-3,2025-01-03 16:06:38.460,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7861,386,6659988848,true
6-3,2025-01-03 16:06:38.460,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3374,121,6659988848,true
6-3,2025-01-03 16:06:38.460,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7861,386,6659988848,true
6-3,2025-01-03 16:06:38.460,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3374,603,6659988848,true
6-3,2025-01-03 16:06:38.460,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3374,121,6659988848,true
6-3,2025-01-03 16:06:38.460,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7861,386,6659988848,true
6-3,2025-01-03 16:06:38.460,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3374,603,6659988848,true
6-3,2025-01-03 16:06:38.460,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-303,431,6659988848,true
6-3,2025-01-03 16:06:38.603,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,106,6659988989,true
6-3,2025-01-03 16:06:38.603,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,106,6659988989,true
6-3,2025-01-03 16:06:38.603,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7861,359,6659988989,true
6-3,2025-01-03 16:06:38.603,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,106,6659988989,true
6-3,2025-01-03 16:06:38.603,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7861,359,6659988989,true
6-3,2025-01-03 16:06:38.603,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3374,637,6659988989,true
6-3,2025-01-03 16:06:38.603,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,106,6659988989,true
6-3,2025-01-03 16:06:38.603,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7861,359,6659988989,true
6-3,2025-01-03 16:06:38.603,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3374,637,6659988989,true
6-3,2025-01-03 16:06:38.603,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-303,441,6659988989,true
6-3,2025-01-03 16:06:38.741,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3374,177,6659989129,true
6-3,2025-01-03 16:06:38.741,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3374,177,6659989129,true
6-3,2025-01-03 16:06:38.741,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7822,441,6659989129,true
6-3,2025-01-03 16:06:38.741,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3374,177,6659989129,true
6-3,2025-01-03 16:06:38.741,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7822,441,6659989129,true
6-3,2025-01-03 16:06:38.741,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3335,599,6659989129,true
6-3,2025-01-03 16:06:38.741,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3374,177,6659989129,true
6-3,2025-01-03 16:06:38.741,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7822,441,6659989129,true
6-3,2025-01-03 16:06:38.741,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3335,599,6659989129,true
6-3,2025-01-03 16:06:38.741,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-342,447,6659989129,true
6-3,2025-01-03 16:06:38.882,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3335,183,6659989269,true
6-3,2025-01-03 16:06:38.882,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3335,183,6659989269,true
6-3,2025-01-03 16:06:38.882,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7861,442,6659989269,true
6-3,2025-01-03 16:06:38.882,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3335,183,6659989269,true
6-3,2025-01-03 16:06:38.882,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7861,442,6659989269,true
6-3,2025-01-03 16:06:38.882,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3335,653,6659989269,true
6-3,2025-01-03 16:06:38.882,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3335,183,6659989269,true
6-3,2025-01-03 16:06:38.882,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7861,442,6659989269,true
6-3,2025-01-03 16:06:38.882,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3335,653,6659989269,true
6-3,2025-01-03 16:06:38.882,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-264,378,6659989269,true
6-3,2025-01-03 16:06:39.022,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,120,6659989410,true
6-3,2025-01-03 16:06:39.022,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,120,6659989410,true
6-3,2025-01-03 16:06:39.022,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7900,426,6659989410,true
6-3,2025-01-03 16:06:39.022,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,120,6659989410,true
6-3,2025-01-03 16:06:39.022,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7900,426,6659989410,true
6-3,2025-01-03 16:06:39.022,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3491,500,6659989410,true
