Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
1-7,2025-01-03 15:13:23.005,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9228,93,6656793396,true
1-7,2025-01-03 15:13:23.005,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,2905,312,6656793396,true
1-7,2025-01-03 15:13:23.005,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2118,579,6656793396,true
1-7,2025-01-03 15:13:23.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7749,725,6656793521,true
1-7,2025-01-03 15:13:23.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7749,725,6656793521,true
1-7,2025-01-03 15:13:23.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9072,180,6656793521,true
1-7,2025-01-03 15:13:23.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7749,725,6656793521,true
1-7,2025-01-03 15:13:23.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9072,180,6656793521,true
1-7,2025-01-03 15:13:23.131,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2749,216,6656793521,true
1-7,2025-01-03 15:13:23.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7749,725,6656793521,true
1-7,2025-01-03 15:13:23.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9072,180,6656793521,true
1-7,2025-01-03 15:13:23.131,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2749,216,6656793521,true
1-7,2025-01-03 15:13:23.131,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2118,351,6656793521,true
1-7,2025-01-03 15:13:23.272,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7807,771,6656793659,true
1-7,2025-01-03 15:13:23.272,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7807,771,6656793659,true
1-7,2025-01-03 15:13:23.272,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9238,334,6656793659,true
1-7,2025-01-03 15:13:23.272,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7807,771,6656793659,true
1-7,2025-01-03 15:13:23.272,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9238,334,6656793659,true
1-7,2025-01-03 15:13:23.272,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3374,198,6656793659,true
1-7,2025-01-03 15:13:23.272,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7807,771,6656793659,true
1-7,2025-01-03 15:13:23.272,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9238,334,6656793659,true
1-7,2025-01-03 15:13:23.272,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3374,198,6656793659,true
1-7,2025-01-03 15:13:23.272,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,2206,1131,6656793659,true
1-7,2025-01-03 15:13:23.413,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7866,776,6656793801,true
1-7,2025-01-03 15:13:23.413,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7866,776,6656793801,true
1-7,2025-01-03 15:13:23.413,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9062,966,6656793801,true
1-7,2025-01-03 15:13:23.413,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7866,776,6656793801,true
1-7,2025-01-03 15:13:23.413,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9062,966,6656793801,true
1-7,2025-01-03 15:13:23.413,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3022,203,6656793801,true
1-7,2025-01-03 15:13:23.413,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7866,776,6656793801,true
1-7,2025-01-03 15:13:23.413,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9062,966,6656793801,true
1-7,2025-01-03 15:13:23.413,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3022,203,6656793801,true
1-7,2025-01-03 15:13:23.413,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,1766,312,6656793801,true
1-7,2025-01-03 15:13:23.559,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7720,796,6656793946,true
1-7,2025-01-03 15:13:23.559,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7720,796,6656793946,true
1-7,2025-01-03 15:13:23.559,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9297,860,6656793945,true
1-7,2025-01-03 15:13:23.559,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7720,796,6656793946,true
1-7,2025-01-03 15:13:23.559,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9297,860,6656793945,true
1-7,2025-01-03 15:13:23.559,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3022,128,6656793945,true
1-7,2025-01-03 15:13:23.559,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7720,796,6656793946,true
1-7,2025-01-03 15:13:23.559,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9297,860,6656793945,true
1-7,2025-01-03 15:13:23.559,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3022,128,6656793945,true
1-7,2025-01-03 15:13:23.559,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,1453,455,6656793945,true
1-7,2025-01-03 15:13:23.703,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7807,765,6656794090,true
1-7,2025-01-03 15:13:23.703,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7807,765,6656794090,true
1-7,2025-01-03 15:13:23.703,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9355,1098,6656794090,true
1-7,2025-01-03 15:13:23.703,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7807,765,6656794090,true
1-7,2025-01-03 15:13:23.703,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9355,1098,6656794090,true
1-7,2025-01-03 15:13:23.703,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3022,112,6656794090,true
1-7,2025-01-03 15:13:23.703,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7807,765,6656794090,true
1-7,2025-01-03 15:13:23.703,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9355,1098,6656794090,true
1-7,2025-01-03 15:13:23.703,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3022,112,6656794090,true
1-7,2025-01-03 15:13:23.703,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,1649,371,6656794090,true
1-7,2025-01-03 15:13:23.846,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7749,813,6656794236,true
1-7,2025-01-03 15:13:23.846,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7749,813,6656794236,true
1-7,2025-01-03 15:13:23.846,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9072,161,6656794235,true
1-7,2025-01-03 15:13:23.846,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7749,813,6656794236,true
1-7,2025-01-03 15:13:23.846,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9072,161,6656794235,true
1-7,2025-01-03 15:13:23.846,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3100,152,6656794236,true
1-7,2025-01-03 15:13:23.846,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7749,813,6656794236,true
1-7,2025-01-03 15:13:23.846,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9072,161,6656794235,true
1-7,2025-01-03 15:13:23.846,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3100,152,6656794236,true
1-7,2025-01-03 15:13:23.846,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,1571,463,6656794235,true
1-7,2025-01-03 15:13:23.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6889,424,6656794376,true
1-7,2025-01-03 15:13:23.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6889,424,6656794376,true
1-7,2025-01-03 15:13:23.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8682,241,6656794376,true
1-7,2025-01-03 15:13:23.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6889,424,6656794376,true
1-7,2025-01-03 15:13:23.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8682,241,6656794376,true
1-7,2025-01-03 15:13:23.988,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2749,153,6656794376,true
1-7,2025-01-03 15:13:23.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6889,424,6656794376,true
1-7,2025-01-03 15:13:23.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8682,241,6656794376,true
1-7,2025-01-03 15:13:23.988,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2749,153,6656794376,true
1-7,2025-01-03 15:13:23.988,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,1649,504,6656794376,true
1-7,2025-01-03 15:13:24.133,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6382,751,6656794522,true
1-7,2025-01-03 15:13:24.133,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6382,751,6656794522,true
1-7,2025-01-03 15:13:24.133,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8760,261,6656794522,true
1-7,2025-01-03 15:13:24.133,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6382,751,6656794522,true
1-7,2025-01-03 15:13:24.133,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8760,261,6656794522,true
1-7,2025-01-03 15:13:24.133,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,2827,936,6656794522,true
1-7,2025-01-03 15:13:24.133,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6382,751,6656794522,true
1-7,2025-01-03 15:13:24.133,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8760,261,6656794522,true
1-7,2025-01-03 15:13:24.133,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,2827,936,6656794522,true
1-7,2025-01-03 15:13:24.133,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2742,313,6656794522,true
1-7,2025-01-03 15:13:24.275,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,6889,395,6656794665,true
1-7,2025-01-03 15:13:24.275,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,6889,395,6656794665,true
1-7,2025-01-03 15:13:24.275,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9121,201,6656794664,true
1-7,2025-01-03 15:13:24.275,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,6889,395,6656794665,true
1-7,2025-01-03 15:13:24.275,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9121,201,6656794664,true
1-7,2025-01-03 15:13:24.275,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2866,257,6656794665,true
1-7,2025-01-03 15:13:24.275,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,6889,395,6656794665,true
1-7,2025-01-03 15:13:24.275,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9121,201,6656794664,true
1-7,2025-01-03 15:13:24.275,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2866,257,6656794665,true
1-7,2025-01-03 15:13:24.275,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,1805,322,6656794664,true
1-7,2025-01-03 15:13:24.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,6841,327,6656794810,true
1-7,2025-01-03 15:13:24.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,6841,327,6656794810,true
1-7,2025-01-03 15:13:24.418,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9189,968,6656794810,true
1-7,2025-01-03 15:13:24.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,6841,327,6656794810,true
1-7,2025-01-03 15:13:24.418,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9189,968,6656794810,true
1-7,2025-01-03 15:13:24.418,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1921,2174,6656794810,true
1-7,2025-01-03 15:13:24.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,6841,327,6656794810,true
1-7,2025-01-03 15:13:24.418,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9189,968,6656794810,true
1-7,2025-01-03 15:13:24.418,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1921,2174,6656794810,true
1-7,2025-01-03 15:13:24.418,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,1571,719,6656794810,true
1-7,2025-01-03 15:13:24.545,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,7436,863,6656794938,true
1-7,2025-01-03 15:13:24.545,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,7436,863,6656794938,true
1-7,2025-01-03 15:13:24.545,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10289,1217,6656794938,true
1-7,2025-01-03 15:13:24.545,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,7436,863,6656794938,true
1-7,2025-01-03 15:13:24.545,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10289,1217,6656794938,true
1-7,2025-01-03 15:13:24.545,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2866,91,6656794938,true
1-7,2025-01-03 15:13:24.545,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,7436,863,6656794938,true
1-7,2025-01-03 15:13:24.545,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10289,1217,6656794938,true
1-7,2025-01-03 15:13:24.545,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2866,91,6656794938,true
1-7,2025-01-03 15:13:24.545,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4366,768,6656794938,true
1-7,2025-01-03 15:13:24.646,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,7598,1074,6656795041,true
1-7,2025-01-03 15:13:24.646,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,7598,1074,6656795041,true
1-7,2025-01-03 15:13:24.646,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9853,1070,6656795041,true
1-7,2025-01-03 15:13:24.646,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,7598,1074,6656795041,true
1-7,2025-01-03 15:13:24.646,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9853,1070,6656795041,true
1-7,2025-01-03 15:13:24.646,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3245,198,6656795041,true
1-7,2025-01-03 15:13:24.646,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,7598,1074,6656795041,true
1-7,2025-01-03 15:13:24.646,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9853,1070,6656795041,true
1-7,2025-01-03 15:13:24.646,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3245,198,6656795041,true
1-7,2025-01-03 15:13:24.646,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,1705,171,6656795041,true
1-7,2025-01-03 15:13:24.762,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7661,769,6656795153,true
1-7,2025-01-03 15:13:24.762,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7661,769,6656795153,true
1-7,2025-01-03 15:13:24.762,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9189,190,6656795153,true
1-7,2025-01-03 15:13:24.762,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7661,769,6656795153,true
1-7,2025-01-03 15:13:24.762,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9189,190,6656795153,true
