Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
1-8,2025-01-03 19:21:53.409,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,366,143,6671703802,True,263.17485265225935
1-8,2025-01-03 19:21:53.409,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2309,345,6671703802,True,2008.8474001507159
1-8,2025-01-03 19:21:53.526,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7426,876,6671703918,True,6642.432666827271
1-8,2025-01-03 19:21:53.526,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7426,876,6671703918,True,6642.432666827271
1-8,2025-01-03 19:21:53.526,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8165,126,6671703918,True,8040.914847424919
1-8,2025-01-03 19:21:53.526,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7426,876,6671703918,True,6642.432666827271
1-8,2025-01-03 19:21:53.526,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8165,126,6671703918,True,8040.914847424919
1-8,2025-01-03 19:21:53.526,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,132,198,6671703918,True,52.8
1-8,2025-01-03 19:21:53.526,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7426,876,6671703918,True,6642.432666827271
1-8,2025-01-03 19:21:53.526,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8165,126,6671703918,True,8040.914847424919
1-8,2025-01-03 19:21:53.526,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,132,198,6671703918,True,52.8
1-8,2025-01-03 19:21:53.526,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2592,264,6671703918,True,2352.4033613445376
1-8,2025-01-03 19:21:53.627,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6655,373,6671704014,True,6301.796385885032
1-8,2025-01-03 19:21:53.627,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6655,373,6671704014,True,6301.796385885032
1-8,2025-01-03 19:21:53.627,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8291,645,6671704014,True,7692.556065353626
1-8,2025-01-03 19:21:53.627,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6655,373,6671704014,True,6301.796385885032
1-8,2025-01-03 19:21:53.627,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8291,645,6671704014,True,7692.556065353626
1-8,2025-01-03 19:21:53.627,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,171,115,6671704014,True,102.24125874125875
1-8,2025-01-03 19:21:53.627,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6655,373,6671704014,True,6301.796385885032
1-8,2025-01-03 19:21:53.627,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8291,645,6671704014,True,7692.556065353626
1-8,2025-01-03 19:21:53.627,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,171,115,6671704014,True,102.24125874125875
1-8,2025-01-03 19:21:53.627,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3036,1479,6671704014,True,2041.4830564784054
1-8,2025-01-03 19:21:53.905,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7544,824,6671704298,True,6801.139579349904
1-8,2025-01-03 19:21:53.905,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7544,824,6671704298,True,6801.139579349904
1-8,2025-01-03 19:21:53.905,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8408,658,6671704297,True,7797.756893889256
1-8,2025-01-03 19:21:53.905,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7544,824,6671704298,True,6801.139579349904
1-8,2025-01-03 19:21:53.905,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8408,658,6671704297,True,7797.756893889256
1-8,2025-01-03 19:21:53.905,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,337,149,6671704297,True,233.68106995884773
1-8,2025-01-03 19:21:53.905,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7544,824,6671704298,True,6801.139579349904
1-8,2025-01-03 19:21:53.905,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8408,658,6671704297,True,7797.756893889256
1-8,2025-01-03 19:21:53.905,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,337,149,6671704297,True,233.68106995884773
1-8,2025-01-03 19:21:53.905,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,4362,954,6671704297,True,3579.2031602708803
1-8,2025-01-03 19:21:54.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7456,962,6671704574,True,6603.936326918509
1-8,2025-01-03 19:21:54.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7456,962,6671704574,True,6603.936326918509
1-8,2025-01-03 19:21:54.184,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8174,818,6671704574,True,7430.413256227758
1-8,2025-01-03 19:21:54.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7456,962,6671704574,True,6603.936326918509
1-8,2025-01-03 19:21:54.184,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8174,818,6671704574,True,7430.413256227758
1-8,2025-01-03 19:21:54.184,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,444,108,6671704574,True,357.1304347826087
1-8,2025-01-03 19:21:54.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7456,962,6671704574,True,6603.936326918509
1-8,2025-01-03 19:21:54.184,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8174,818,6671704574,True,7430.413256227758
1-8,2025-01-03 19:21:54.184,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,444,108,6671704574,True,357.1304347826087
1-8,2025-01-03 19:21:54.184,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5848,285,6671704574,True,5576.2439263003425
1-8,2025-01-03 19:21:54.482,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,856,6671704853,True,6745.543130227002
1-8,2025-01-03 19:21:54.482,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,856,6671704853,True,6745.543130227002
1-8,2025-01-03 19:21:54.482,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8291,867,6671704853,True,7506.0800393098925
1-8,2025-01-03 19:21:54.482,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,856,6671704853,True,6745.543130227002
1-8,2025-01-03 19:21:54.482,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8291,867,6671704853,True,7506.0800393098925
1-8,2025-01-03 19:21:54.482,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,561,716,6671704853,True,246.45340642129992
1-8,2025-01-03 19:21:54.482,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,856,6671704853,True,6745.543130227002
1-8,2025-01-03 19:21:54.482,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8291,867,6671704853,True,7506.0800393098925
1-8,2025-01-03 19:21:54.482,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,561,716,6671704853,True,246.45340642129992
1-8,2025-01-03 19:21:54.482,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4188,897,6671704852,True,3449.23185840708
1-8,2025-01-03 19:21:54.733,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7456,847,6671705123,True,6695.4035890641935
1-8,2025-01-03 19:21:54.733,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7456,847,6671705123,True,6695.4035890641935
1-8,2025-01-03 19:21:54.733,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8291,741,6671705123,True,7610.7928476527895
1-8,2025-01-03 19:21:54.733,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7456,847,6671705123,True,6695.4035890641935
1-8,2025-01-03 19:21:54.733,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8291,741,6671705123,True,7610.7928476527895
1-8,2025-01-03 19:21:54.733,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,483,50,6671705123,True,437.6904315196998
1-8,2025-01-03 19:21:54.733,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7456,847,6671705123,True,6695.4035890641935
1-8,2025-01-03 19:21:54.733,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8291,741,6671705123,True,7610.7928476527895
1-8,2025-01-03 19:21:54.733,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,483,50,6671705123,True,437.6904315196998
1-8,2025-01-03 19:21:54.733,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2118,1300,6671705122,True,1312.4411936805147
1-8,2025-01-03 19:21:54.882,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,917,6671705267,True,6668.0820042846935
1-8,2025-01-03 19:21:54.882,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,917,6671705267,True,6668.0820042846935
1-8,2025-01-03 19:21:54.882,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8213,787,6671705267,True,7494.8187777777775
1-8,2025-01-03 19:21:54.882,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,917,6671705267,True,6668.0820042846935
1-8,2025-01-03 19:21:54.882,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8213,787,6671705267,True,7494.8187777777775
1-8,2025-01-03 19:21:54.882,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,337,88,6671705267,True,267.2211764705882
1-8,2025-01-03 19:21:55.029,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7544,982,6671705415,True,6675.103917429041
1-8,2025-01-03 19:21:55.029,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7544,982,6671705415,True,6675.103917429041
1-8,2025-01-03 19:21:55.029,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8291,760,6671705415,True,7594.81615291128
1-8,2025-01-03 19:21:55.029,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7544,982,6671705415,True,6675.103917429041
1-8,2025-01-03 19:21:55.029,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8291,760,6671705415,True,7594.81615291128
1-8,2025-01-03 19:21:55.029,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,288,175,6671705415,True,179.14470842332614
1-8,2025-01-03 19:21:55.029,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7544,982,6671705415,True,6675.103917429041
1-8,2025-01-03 19:21:55.029,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8291,760,6671705415,True,7594.81615291128
1-8,2025-01-03 19:21:55.029,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,288,175,6671705415,True,179.14470842332614
1-8,2025-01-03 19:21:55.029,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2316,486,6671705415,True,1914.2955032119912
1-8,2025-01-03 19:21:55.172,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7280,1048,6671705559,True,6363.880883765611
1-8,2025-01-03 19:21:55.172,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7280,1048,6671705559,True,6363.880883765611
1-8,2025-01-03 19:21:55.172,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8408,733,6671705559,True,7733.77792364074
1-8,2025-01-03 19:21:55.172,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7280,1048,6671705559,True,6363.880883765611
1-8,2025-01-03 19:21:55.172,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8408,733,6671705559,True,7733.77792364074
1-8,2025-01-03 19:21:55.172,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,307,123,6671705559,True,219.18372093023257
1-8,2025-01-03 19:21:55.172,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7280,1048,6671705559,True,6363.880883765611
1-8,2025-01-03 19:21:55.172,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8408,733,6671705559,True,7733.77792364074
1-8,2025-01-03 19:21:55.172,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,307,123,6671705559,True,219.18372093023257
1-8,2025-01-03 19:21:55.172,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2352,982,6671705559,True,1659.239352129574
1-8,2025-01-03 19:21:55.311,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7397,935,6671705699,True,6566.9237878060485
1-8,2025-01-03 19:21:55.311,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7397,935,6671705699,True,6566.9237878060485
1-8,2025-01-03 19:21:55.311,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8369,781,6671705699,True,7654.662404371586
1-8,2025-01-03 19:21:55.311,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7397,935,6671705699,True,6566.9237878060485
1-8,2025-01-03 19:21:55.311,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8369,781,6671705699,True,7654.662404371586
1-8,2025-01-03 19:21:55.311,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,288,116,6671705699,True,205.30693069306932
1-8,2025-01-03 19:21:55.311,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7397,935,6671705699,True,6566.9237878060485
1-8,2025-01-03 19:21:55.311,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8369,781,6671705699,True,7654.662404371586
1-8,2025-01-03 19:21:55.311,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,288,116,6671705699,True,205.30693069306932
1-8,2025-01-03 19:21:55.311,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,1883,1071,6671705699,True,1200.3009478672986
1-8,2025-01-03 19:21:55.473,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7485,894,6671705861,True,6686.385606874328
1-8,2025-01-03 19:21:55.473,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7485,894,6671705861,True,6686.385606874328
1-8,2025-01-03 19:21:55.473,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8174,1100,6671705861,True,7204.4722881173175
1-8,2025-01-03 19:21:55.473,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7485,894,6671705861,True,6686.385606874328
1-8,2025-01-03 19:21:55.473,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8174,1100,6671705861,True,7204.4722881173175
1-8,2025-01-03 19:21:55.473,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,444,1198,6671705861,True,120.05846528623628
1-8,2025-01-03 19:21:55.473,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7485,894,6671705861,True,6686.385606874328
1-8,2025-01-03 19:21:55.473,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8174,1100,6671705861,True,7204.4722881173175
1-8,2025-01-03 19:21:55.473,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,444,1198,6671705861,True,120.05846528623628
1-8,2025-01-03 19:21:55.473,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2157,1037,6671705861,True,1456.6840951784595
1-8,2025-01-03 19:21:55.617,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7514,883,6671706005,True,6723.8532809336675
1-8,2025-01-03 19:21:55.617,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7514,883,6671706005,True,6723.8532809336675
1-8,2025-01-03 19:21:55.617,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8330,744,6671706004,True,7647.002424509587
1-8,2025-01-03 19:21:55.617,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7514,883,6671706005,True,6723.8532809336675
1-8,2025-01-03 19:21:55.617,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8330,744,6671706004,True,7647.002424509587
1-8,2025-01-03 19:21:55.617,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,288,317,6671706005,True,137.097520661157
1-8,2025-01-03 19:21:55.617,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7514,883,6671706005,True,6723.8532809336675
1-8,2025-01-03 19:21:55.617,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8330,744,6671706004,True,7647.002424509587
1-8,2025-01-03 19:21:55.617,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,288,317,6671706005,True,137.097520661157
1-8,2025-01-03 19:21:55.617,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2274,1103,6671706004,True,1531.2632514065738
1-8,2025-01-03 19:21:55.755,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7456,947,6671706144,True,6615.724860168987
1-8,2025-01-03 19:21:55.755,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7456,947,6671706144,True,6615.724860168987
1-8,2025-01-03 19:21:55.755,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8330,729,6671706143,True,7659.664422121647
1-8,2025-01-03 19:21:55.755,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7456,947,6671706144,True,6615.724860168987
1-8,2025-01-03 19:21:55.755,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8330,729,6671706143,True,7659.664422121647
1-8,2025-01-03 19:21:55.755,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,395,85,6671706143,True,325.0520833333333
1-8,2025-01-03 19:21:55.755,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7456,947,6671706144,True,6615.724860168987
1-8,2025-01-03 19:21:55.755,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8330,729,6671706143,True,7659.664422121647
1-8,2025-01-03 19:21:55.755,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,395,85,6671706143,True,325.0520833333333
1-8,2025-01-03 19:21:55.755,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2625,748,6671706143,True,2042.8772605988736
1-8,2025-01-03 19:21:55.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7397,954,6671706278,True,6551.982876302239
1-8,2025-01-03 19:21:55.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7397,954,6671706278,True,6551.982876302239
1-8,2025-01-03 19:21:55.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8291,688,6671706277,True,7655.716783606193
1-8,2025-01-03 19:21:55.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7397,954,6671706278,True,6551.982876302239
1-8,2025-01-03 19:21:55.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8291,688,6671706277,True,7655.716783606193
1-8,2025-01-03 19:21:55.890,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,288,151,6671706277,True,188.93849658314352
1-8,2025-01-03 19:21:55.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7397,954,6671706278,True,6551.982876302239
1-8,2025-01-03 19:21:55.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8291,688,6671706277,True,7655.716783606193
1-8,2025-01-03 19:21:55.890,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,288,151,6671706277,True,188.93849658314352
1-8,2025-01-03 19:21:55.890,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2157,1163,6671706277,True,1401.4003012048192
1-8,2025-01-03 19:21:56.032,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7485,907,6671706419,True,6676.0277645376555
1-8,2025-01-03 19:21:56.032,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7485,907,6671706419,True,6676.0277645376555
1-8,2025-01-03 19:21:56.032,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8291,698,6671706419,True,7647.200022249416
1-8,2025-01-03 19:21:56.032,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7485,907,6671706419,True,6676.0277645376555
1-8,2025-01-03 19:21:56.032,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8291,698,6671706419,True,7647.200022249416
1-8,2025-01-03 19:21:56.032,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,444,253,6671706419,True,282.8350071736011
1-8,2025-01-03 19:21:56.032,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7485,907,6671706419,True,6676.0277645376555
1-8,2025-01-03 19:21:56.032,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8291,698,6671706419,True,7647.200022249416
1-8,2025-01-03 19:21:56.032,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,444,253,6671706419,True,282.8350071736011
1-8,2025-01-03 19:21:56.032,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3602,875,6671706418,True,2898.012955103864
1-8,2025-01-03 19:21:56.174,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7339,965,6671706562,True,6486.141738921002
1-8,2025-01-03 19:21:56.174,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7339,965,6671706562,True,6486.141738921002
1-8,2025-01-03 19:21:56.174,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8213,856,6671706562,True,7437.795677582974
1-8,2025-01-03 19:21:56.174,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7339,965,6671706562,True,6486.141738921002
1-8,2025-01-03 19:21:56.174,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8213,856,6671706562,True,7437.795677582974
1-8,2025-01-03 19:21:56.174,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,405,233,6671706562,True,257.09247648902823
1-8,2025-01-03 19:21:56.174,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7339,965,6671706562,True,6486.141738921002
1-8,2025-01-03 19:21:56.174,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8213,856,6671706562,True,7437.795677582974
1-8,2025-01-03 19:21:56.174,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,405,233,6671706562,True,257.09247648902823
1-8,2025-01-03 19:21:56.174,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2157,1105,6671706562,True,1426.317903126916
1-8,2025-01-03 19:21:56.327,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7544,841,6671706698,True,6787.350745378652
1-8,2025-01-03 19:21:56.327,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7544,841,6671706698,True,6787.350745378652
1-8,2025-01-03 19:21:56.327,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8330,747,6671706698,True,7644.475046821637
1-8,2025-01-03 19:21:56.327,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7544,841,6671706698,True,6787.350745378652
1-8,2025-01-03 19:21:56.327,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8330,747,6671706698,True,7644.475046821637
1-8,2025-01-03 19:21:56.327,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,327,1134,6671706698,True,73.18891170431212
1-8,2025-01-03 19:21:56.327,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7544,841,6671706698,True,6787.350745378652
1-8,2025-01-03 19:21:56.327,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8330,747,6671706698,True,7644.475046821637
1-8,2025-01-03 19:21:56.327,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,327,1134,6671706698,True,73.18891170431212
1-8,2025-01-03 19:21:56.327,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2274,1221,6671706698,True,1479.5639484978542
1-8,2025-01-03 19:21:56.451,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,937,6671706837,True,6652.247090952268
1-8,2025-01-03 19:21:56.451,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,937,6671706837,True,6652.247090952268
1-8,2025-01-03 19:21:56.451,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8291,777,6671706837,True,7580.577966475518
1-8,2025-01-03 19:21:56.451,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,937,6671706837,True,6652.247090952268
1-8,2025-01-03 19:21:56.451,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8291,777,6671706837,True,7580.577966475518
1-8,2025-01-03 19:21:56.451,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,405,939,6671706837,True,122.04241071428572
1-8,2025-01-03 19:21:56.451,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,937,6671706837,True,6652.247090952268
1-8,2025-01-03 19:21:56.451,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8291,777,6671706837,True,7580.577966475518
1-8,2025-01-03 19:21:56.451,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,405,939,6671706837,True,122.04241071428572
1-8,2025-01-03 19:21:56.451,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2625,936,6671706837,True,1935.0252737994945
1-8,2025-01-03 19:21:56.613,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7397,943,6671707002,True,6560.6245803357315
1-8,2025-01-03 19:21:56.613,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7397,943,6671707002,True,6560.6245803357315
1-8,2025-01-03 19:21:56.613,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8252,751,6671707002,True,7563.645895812507
