Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
1-10,2025-01-03 16:28:14.964,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8305,2076,6661285352,True,6644.160003853193
1-10,2025-01-03 16:28:14.964,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7627,372,6661285352,True,7272.300162520315
1-10,2025-01-03 16:28:14.964,MCSLab RTT AP1,24:29:34:e2:4c:36,-51,-1239,904,6661285352,True,-716.3420438637424
1-10,2025-01-03 16:28:14.964,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8305,2076,6661285352,True,6644.160003853193
1-10,2025-01-03 16:28:14.964,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7627,372,6661285352,True,7272.300162520315
1-10,2025-01-03 16:28:14.964,MCSLab RTT AP1,24:29:34:e2:4c:36,-51,-1239,904,6661285352,True,-716.3420438637424
1-10,2025-01-03 16:28:14.964,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4940,1833,6661285352,True,3603.0710172744725
1-10,2025-01-03 16:28:15.108,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8071,1564,6661285495,True,6760.876076803321
1-10,2025-01-03 16:28:15.108,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8071,1564,6661285495,True,6760.876076803321
1-10,2025-01-03 16:28:15.108,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7510,470,6661285495,True,7067.681704260653
1-10,2025-01-03 16:28:15.108,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8071,1564,6661285495,True,6760.876076803321
1-10,2025-01-03 16:28:15.108,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7510,470,6661285495,True,7067.681704260653
1-10,2025-01-03 16:28:15.108,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-727,132,6661285495,True,-615.2840512223515
1-10,2025-01-03 16:28:15.108,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8071,1564,6661285495,True,6760.876076803321
1-10,2025-01-03 16:28:15.108,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7510,470,6661285495,True,7067.681704260653
1-10,2025-01-03 16:28:15.108,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-727,132,6661285495,True,-615.2840512223515
1-10,2025-01-03 16:28:15.108,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,5299,1830,6661285494,True,3938.757329218684
1-10,2025-01-03 16:28:15.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,1612,6661285642,True,6784.736193800041
1-10,2025-01-03 16:28:15.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,1612,6661285642,True,6784.736193800041
1-10,2025-01-03 16:28:15.254,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7549,375,6661285642,True,7191.746718828875
1-10,2025-01-03 16:28:15.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,1612,6661285642,True,6784.736193800041
1-10,2025-01-03 16:28:15.254,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7549,375,6661285642,True,7191.746718828875
1-10,2025-01-03 16:28:15.254,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-688,59,6661285642,True,-633.6599732262382
1-10,2025-01-03 16:28:15.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,1612,6661285642,True,6784.736193800041
1-10,2025-01-03 16:28:15.254,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7549,375,6661285642,True,7191.746718828875
1-10,2025-01-03 16:28:15.254,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-688,59,6661285642,True,-633.6599732262382
1-10,2025-01-03 16:28:15.254,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5145,1757,6661285642,True,3835.2687626774846
1-10,2025-01-03 16:28:15.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,1423,6661285786,True,6918.9678634983775
1-10,2025-01-03 16:28:15.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,1423,6661285786,True,6918.9678634983775
1-10,2025-01-03 16:28:15.398,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7471,484,6661285786,True,7016.4476429918295
1-10,2025-01-03 16:28:15.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,1423,6661285786,True,6918.9678634983775
1-10,2025-01-03 16:28:15.398,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7471,484,6661285786,True,7016.4476429918295
1-10,2025-01-03 16:28:15.398,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-766,103,6661285786,True,-675.2082853855006
1-10,2025-01-03 16:28:15.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,1423,6661285786,True,6918.9678634983775
1-10,2025-01-03 16:28:15.398,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7471,484,6661285786,True,7016.4476429918295
1-10,2025-01-03 16:28:15.398,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-766,103,6661285786,True,-675.2082853855006
1-10,2025-01-03 16:28:15.398,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4969,1821,6661285786,True,3636.3712812960234
1-10,2025-01-03 16:28:15.546,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8071,1372,6661285932,True,6898.341734618235
1-10,2025-01-03 16:28:15.546,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8071,1372,6661285932,True,6898.341734618235
1-10,2025-01-03 16:28:15.546,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7549,405,6661285932,True,7164.621699773699
1-10,2025-01-03 16:28:15.546,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8071,1372,6661285932,True,6898.341734618235
1-10,2025-01-03 16:28:15.546,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7549,405,6661285932,True,7164.621699773699
1-10,2025-01-03 16:28:15.546,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-727,120,6661285932,True,-624.0011806375443
1-10,2025-01-03 16:28:15.546,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8071,1372,6661285932,True,6898.341734618235
1-10,2025-01-03 16:28:15.546,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7549,405,6661285932,True,7164.621699773699
1-10,2025-01-03 16:28:15.546,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-727,120,6661285932,True,-624.0011806375443
1-10,2025-01-03 16:28:15.546,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5028,1819,6661285932,True,3692.242441945378
1-10,2025-01-03 16:28:15.693,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8159,1521,6661286080,True,6876.991838842976
1-10,2025-01-03 16:28:15.693,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8159,1521,6661286080,True,6876.991838842976
1-10,2025-01-03 16:28:15.693,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7422,522,6661286080,True,6934.300604229607
1-10,2025-01-03 16:28:15.693,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8159,1521,6661286080,True,6876.991838842976
1-10,2025-01-03 16:28:15.693,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7422,522,6661286080,True,6934.300604229607
1-10,2025-01-03 16:28:15.693,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-688,132,6661286080,True,-577.2487804878049
1-10,2025-01-03 16:28:15.693,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8159,1521,6661286080,True,6876.991838842976
1-10,2025-01-03 16:28:15.693,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7422,522,6661286080,True,6934.300604229607
1-10,2025-01-03 16:28:15.693,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-688,132,6661286080,True,-577.2487804878049
1-10,2025-01-03 16:28:15.693,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5086,1828,6661286080,True,3741.3069135088226
1-10,2025-01-03 16:28:15.840,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,100,6661286227,True,8031.215066828675
1-10,2025-01-03 16:28:15.840,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,100,6661286227,True,8031.215066828675
1-10,2025-01-03 16:28:15.840,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7392,514,6661286227,True,6911.417151530483
1-10,2025-01-03 16:28:15.840,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,100,6661286227,True,8031.215066828675
1-10,2025-01-03 16:28:15.840,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7392,514,6661286227,True,6911.417151530483
1-10,2025-01-03 16:28:15.840,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-610,120,6661286227,True,-509.7260273972603
1-10,2025-01-03 16:28:15.840,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,100,6661286227,True,8031.215066828675
1-10,2025-01-03 16:28:15.840,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7392,514,6661286227,True,6911.417151530483
1-10,2025-01-03 16:28:15.840,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-610,120,6661286227,True,-509.7260273972603
1-10,2025-01-03 16:28:15.840,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5086,1775,6661286227,True,3770.207841422533
1-10,2025-01-03 16:28:15.985,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,1615,6661286372,True,6782.647511544381
1-10,2025-01-03 16:28:15.985,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,1615,6661286372,True,6782.647511544381
1-10,2025-01-03 16:28:15.985,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7432,496,6661286372,True,6967.031281533805
1-10,2025-01-03 16:28:15.985,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,1615,6661286372,True,6782.647511544381
1-10,2025-01-03 16:28:15.985,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7432,496,6661286372,True,6967.031281533805
1-10,2025-01-03 16:28:15.985,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-883,164,6661286372,True,-744.6886341929322
1-10,2025-01-03 16:28:15.985,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,1615,6661286372,True,6782.647511544381
1-10,2025-01-03 16:28:15.985,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7432,496,6661286372,True,6967.031281533805
1-10,2025-01-03 16:28:15.985,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-883,164,6661286372,True,-744.6886341929322
1-10,2025-01-03 16:28:15.985,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5116,1736,6661286372,True,3819.8272037361353
1-10,2025-01-03 16:28:16.134,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,1576,6661286519,True,6809.901092107974
1-10,2025-01-03 16:28:16.134,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,1576,6661286519,True,6809.901092107974
1-10,2025-01-03 16:28:16.134,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7392,556,6661286519,True,6874.894816305989
1-10,2025-01-03 16:28:16.134,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,1576,6661286519,True,6809.901092107974
1-10,2025-01-03 16:28:16.134,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7392,556,6661286519,True,6874.894816305989
1-10,2025-01-03 16:28:16.134,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-883,202,6661286519,True,-718.6073732718894
1-10,2025-01-03 16:28:16.134,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,1576,6661286519,True,6809.901092107974
1-10,2025-01-03 16:28:16.134,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7392,556,6661286519,True,6874.894816305989
1-10,2025-01-03 16:28:16.134,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-883,202,6661286519,True,-718.6073732718894
1-10,2025-01-03 16:28:16.134,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4998,1767,6661286519,True,3692.5356984478935
1-10,2025-01-03 16:28:16.277,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8247,1962,6661286664,True,6662.063767264178
1-10,2025-01-03 16:28:16.277,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8247,1962,6661286664,True,6662.063767264178
1-10,2025-01-03 16:28:16.277,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7510,481,6661286664,True,7057.952696783882
1-10,2025-01-03 16:28:16.277,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8247,1962,6661286664,True,6662.063767264178
1-10,2025-01-03 16:28:16.277,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7510,481,6661286664,True,7057.952696783882
1-10,2025-01-03 16:28:16.277,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-766,192,6661286664,True,-612.4801670146138
1-10,2025-01-03 16:28:16.277,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8247,1962,6661286664,True,6662.063767264178
1-10,2025-01-03 16:28:16.277,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7510,481,6661286664,True,7057.952696783882
1-10,2025-01-03 16:28:16.277,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-766,192,6661286664,True,-612.4801670146138
1-10,2025-01-03 16:28:16.277,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4942,1778,6661286664,True,3634.429166666667
1-10,2025-01-03 16:28:16.414,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,103,6661286801,True,8028.288594679947
1-10,2025-01-03 16:28:16.414,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,103,6661286801,True,8028.288594679947
1-10,2025-01-03 16:28:16.414,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7471,539,6661286801,True,6968.269787765294
1-10,2025-01-03 16:28:16.414,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,103,6661286801,True,8028.288594679947
1-10,2025-01-03 16:28:16.414,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7471,539,6661286801,True,6968.269787765294
1-10,2025-01-03 16:28:16.414,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-766,177,6661286801,True,-622.2226935312831
1-10,2025-01-03 16:28:16.414,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,103,6661286801,True,8028.288594679947
1-10,2025-01-03 16:28:16.414,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7471,539,6661286801,True,6968.269787765294
1-10,2025-01-03 16:28:16.414,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-766,177,6661286801,True,-622.2226935312831
1-10,2025-01-03 16:28:16.414,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4969,1636,6661286801,True,3738.2227100681303
1-10,2025-01-03 16:28:16.559,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8100,169,6661286946,True,7934.453984762366
1-10,2025-01-03 16:28:16.559,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8100,169,6661286946,True,7934.453984762366
1-10,2025-01-03 16:28:16.559,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7393,571,6661286946,True,6862.93935208438
1-10,2025-01-03 16:28:16.559,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8100,169,6661286946,True,7934.453984762366
1-10,2025-01-03 16:28:16.559,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7393,571,6661286946,True,6862.93935208438
1-10,2025-01-03 16:28:16.559,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-649,120,6661286946,True,-547.7256176853057
1-10,2025-01-03 16:28:16.559,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8100,169,6661286946,True,7934.453984762366
1-10,2025-01-03 16:28:16.559,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7393,571,6661286946,True,6862.93935208438
1-10,2025-01-03 16:28:16.559,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-649,120,6661286946,True,-547.7256176853057
1-10,2025-01-03 16:28:16.559,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4767,1822,6661286946,True,3448.8221277887387
1-10,2025-01-03 16:28:16.702,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8100,122,6661287088,True,7979.8102651423005
1-10,2025-01-03 16:28:16.702,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8100,122,6661287088,True,7979.8102651423005
1-10,2025-01-03 16:28:16.702,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7471,498,6661287088,True,7004.12109424018
1-10,2025-01-03 16:28:16.702,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8100,122,6661287088,True,7979.8102651423005
1-10,2025-01-03 16:28:16.702,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7471,498,6661287088,True,7004.12109424018
1-10,2025-01-03 16:28:16.702,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-610,484,6661287088,True,-340.12797074954295
1-10,2025-01-03 16:28:16.702,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8100,122,6661287088,True,7979.8102651423005
1-10,2025-01-03 16:28:16.702,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7471,498,6661287088,True,7004.12109424018
1-10,2025-01-03 16:28:16.702,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-610,484,6661287088,True,-340.12797074954295
1-10,2025-01-03 16:28:16.702,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5028,1948,6661287088,True,3623.9655963302753
1-10,2025-01-03 16:28:16.850,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,50,6661287234,True,8080.305623471883
1-10,2025-01-03 16:28:16.850,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,50,6661287234,True,8080.305623471883
1-10,2025-01-03 16:28:16.850,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7432,502,6661287234,True,6961.7625409629445
1-10,2025-01-03 16:28:16.850,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,50,6661287234,True,8080.305623471883
1-10,2025-01-03 16:28:16.850,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7432,502,6661287234,True,6961.7625409629445
1-10,2025-01-03 16:28:16.850,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-610,105,6661287234,True,-520.4195804195804
1-10,2025-01-03 16:28:16.850,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8130,50,6661287234,True,8080.305623471883
1-10,2025-01-03 16:28:16.850,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7432,502,6661287234,True,6961.7625409629445
1-10,2025-01-03 16:28:16.850,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-610,105,6661287234,True,-520.4195804195804
1-10,2025-01-03 16:28:16.850,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,4998,2102,6661287234,True,3518.3104225352113
1-10,2025-01-03 16:28:16.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8217,1999,6661287384,True,6609.1512333594355
1-10,2025-01-03 16:28:16.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8217,1999,6661287384,True,6609.1512333594355
1-10,2025-01-03 16:28:16.995,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7471,492,6661287384,True,7009.398593494914
1-10,2025-01-03 16:28:16.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8217,1999,6661287384,True,6609.1512333594355
1-10,2025-01-03 16:28:16.995,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7471,492,6661287384,True,7009.398593494914
1-10,2025-01-03 16:28:16.995,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-727,166,6661287384,True,-591.8577827547592
1-10,2025-01-03 16:28:16.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8217,1999,6661287384,True,6609.1512333594355
1-10,2025-01-03 16:28:16.995,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7471,492,6661287384,True,7009.398593494914
1-10,2025-01-03 16:28:16.995,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-727,166,6661287384,True,-591.8577827547592
1-10,2025-01-03 16:28:16.995,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5086,1344,6661287384,True,4022.9231726283047
1-10,2025-01-03 16:28:17.137,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8218,1986,6661287525,True,6618.534300274402
1-10,2025-01-03 16:28:17.137,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8218,1986,6661287525,True,6618.534300274402
1-10,2025-01-03 16:28:17.137,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7510,364,6661287524,True,7162.827025654052
1-10,2025-01-03 16:28:17.137,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8218,1986,6661287525,True,6618.534300274402
1-10,2025-01-03 16:28:17.137,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7510,364,6661287524,True,7162.827025654052
1-10,2025-01-03 16:28:17.137,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-883,188,6661287525,True,-728.000933706816
1-10,2025-01-03 16:28:17.137,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8218,1986,6661287525,True,6618.534300274402
1-10,2025-01-03 16:28:17.137,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7510,364,6661287524,True,7162.827025654052
1-10,2025-01-03 16:28:17.137,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-883,188,6661287525,True,-728.000933706816
1-10,2025-01-03 16:28:17.137,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5116,1759,6661287524,True,3807.0481454545456
1-10,2025-01-03 16:28:17.279,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8247,103,6661287667,True,8145.2705389221555
1-10,2025-01-03 16:28:17.279,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8247,103,6661287667,True,8145.2705389221555
1-10,2025-01-03 16:28:17.279,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7588,466,6661287667,True,7148.962503104048
1-10,2025-01-03 16:28:17.279,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8247,103,6661287667,True,8145.2705389221555
1-10,2025-01-03 16:28:17.279,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7588,466,6661287667,True,7148.962503104048
1-10,2025-01-03 16:28:17.279,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-766,226,6661287667,True,-591.4879032258065
1-10,2025-01-03 16:28:17.279,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8247,103,6661287667,True,8145.2705389221555
1-10,2025-01-03 16:28:17.279,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7588,466,6661287667,True,7148.962503104048
1-10,2025-01-03 16:28:17.279,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-766,226,6661287667,True,-591.4879032258065
1-10,2025-01-03 16:28:17.279,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4852,1858,6661287667,True,3508.480476900149
1-10,2025-01-03 16:28:17.422,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8100,82,6661287809,True,8018.821803959912
1-10,2025-01-03 16:28:17.422,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8100,82,6661287809,True,8018.821803959912
1-10,2025-01-03 16:28:17.422,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7471,441,6661287809,True,7054.580510616785
1-10,2025-01-03 16:28:17.422,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8100,82,6661287809,True,8018.821803959912
1-10,2025-01-03 16:28:17.422,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7471,441,6661287809,True,7054.580510616785
1-10,2025-01-03 16:28:17.422,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-610,490,6661287809,True,-338.27272727272725
1-10,2025-01-03 16:28:17.422,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8100,82,6661287809,True,8018.821803959912
1-10,2025-01-03 16:28:17.422,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7471,441,6661287809,True,7054.580510616785
1-10,2025-01-03 16:28:17.422,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-610,490,6661287809,True,-338.27272727272725
1-10,2025-01-03 16:28:17.422,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5182,1566,6661287809,True,3979.4196799051574
1-10,2025-01-03 16:28:17.566,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8100,1646,6661287953,True,6731.992612353787
1-10,2025-01-03 16:28:17.566,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8100,1646,6661287953,True,6731.992612353787
1-10,2025-01-03 16:28:17.566,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7549,462,6661287953,True,7113.643864686056
1-10,2025-01-03 16:28:17.566,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8100,1646,6661287953,True,6731.992612353787
1-10,2025-01-03 16:28:17.566,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7549,462,6661287953,True,7113.643864686056
1-10,2025-01-03 16:28:17.566,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-727,140,6661287953,True,-609.6066897347175
1-10,2025-01-03 16:28:17.566,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8100,1646,6661287953,True,6731.992612353787
1-10,2025-01-03 16:28:17.566,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7549,462,6661287953,True,7113.643864686056
1-10,2025-01-03 16:28:17.566,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-727,140,6661287953,True,-609.6066897347175
1-10,2025-01-03 16:28:17.566,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4998,1944,6661287953,True,3598.3872082973207
1-10,2025-01-03 16:28:17.708,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8159,1589,6661288095,True,6829.019388592532
1-10,2025-01-03 16:28:17.708,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8159,1589,6661288095,True,6829.019388592532
1-10,2025-01-03 16:28:17.708,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7510,450,6661288095,True,7085.439698492462
1-10,2025-01-03 16:28:17.708,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8159,1589,6661288095,True,6829.019388592532
1-10,2025-01-03 16:28:17.708,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7510,450,6661288095,True,7085.439698492462
1-10,2025-01-03 16:28:17.708,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-766,171,6661288095,True,-626.2070437566703
1-10,2025-01-03 16:28:17.708,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8159,1589,6661288095,True,6829.019388592532
1-10,2025-01-03 16:28:17.708,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7510,450,6661288095,True,7085.439698492462
1-10,2025-01-03 16:28:17.708,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-766,171,6661288095,True,-626.2070437566703
1-10,2025-01-03 16:28:17.708,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4998,1483,6661288095,True,3854.3440827032864
1-10,2025-01-03 16:28:17.860,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8071,1508,6661288247,True,6800.400981313289
