Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
11-11,2025-01-03 15:34:32.930,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,106,6658063323,True,7380.480173890133
11-11,2025-01-03 15:34:32.930,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,106,6658063323,True,7380.480173890133
11-11,2025-01-03 15:34:32.930,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2383,637,6658063323,True,1880.3605960264902
11-11,2025-01-03 15:34:32.930,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,106,6658063323,True,7380.480173890133
11-11,2025-01-03 15:34:32.930,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2383,637,6658063323,True,1880.3605960264902
11-11,2025-01-03 15:34:32.930,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2827,522,6658063323,True,2386.3627948641383
11-11,2025-01-03 15:34:32.930,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,106,6658063323,True,7380.480173890133
11-11,2025-01-03 15:34:32.930,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2383,637,6658063323,True,1880.3605960264902
11-11,2025-01-03 15:34:32.930,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2827,522,6658063323,True,2386.3627948641383
11-11,2025-01-03 15:34:32.930,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5907,249,6658063322,True,5668.071637426901
11-11,2025-01-03 15:34:33.052,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5551,2311,6658063445,True,3919.3081912999237
11-11,2025-01-03 15:34:33.052,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5551,2311,6658063445,True,3919.3081912999237
11-11,2025-01-03 15:34:33.052,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,869,823,6658063445,True,446.3126477541372
11-11,2025-01-03 15:34:33.052,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5551,2311,6658063445,True,3919.3081912999237
11-11,2025-01-03 15:34:33.052,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,869,823,6658063445,True,446.3126477541372
11-11,2025-01-03 15:34:33.052,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,2827,580,6658063445,True,2345.7378925741123
11-11,2025-01-03 15:34:33.052,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5551,2311,6658063445,True,3919.3081912999237
11-11,2025-01-03 15:34:33.052,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,869,823,6658063445,True,446.3126477541372
11-11,2025-01-03 15:34:33.052,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,2827,580,6658063445,True,2345.7378925741123
11-11,2025-01-03 15:34:33.052,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6375,209,6658063445,True,6172.634416767923
11-11,2025-01-03 15:34:33.176,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6899,1999,6658063569,True,5349.089795459653
11-11,2025-01-03 15:34:33.176,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6899,1999,6658063569,True,5349.089795459653
11-11,2025-01-03 15:34:33.176,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,830,803,6658063569,True,421.8616044090631
11-11,2025-01-03 15:34:33.176,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6899,1999,6658063569,True,5349.089795459653
11-11,2025-01-03 15:34:33.176,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,830,803,6658063569,True,421.8616044090631
11-11,2025-01-03 15:34:33.176,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3100,304,6658063569,True,2823.1492361927144
11-11,2025-01-03 15:34:33.176,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6899,1999,6658063569,True,5349.089795459653
11-11,2025-01-03 15:34:33.176,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,830,803,6658063569,True,421.8616044090631
11-11,2025-01-03 15:34:33.176,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3100,304,6658063569,True,2823.1492361927144
11-11,2025-01-03 15:34:33.176,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6434,581,6658063569,True,5901.119885958659
11-11,2025-01-03 15:34:33.302,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7016,1623,6658063693,True,5697.911332330131
11-11,2025-01-03 15:34:33.302,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7016,1623,6658063693,True,5697.911332330131
11-11,2025-01-03 15:34:33.302,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,947,700,6658063693,True,544.5106253794778
11-11,2025-01-03 15:34:33.302,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7016,1623,6658063693,True,5697.911332330131
11-11,2025-01-03 15:34:33.302,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,947,700,6658063693,True,544.5106253794778
11-11,2025-01-03 15:34:33.302,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2905,374,6658063693,True,2573.6581274778896
11-11,2025-01-03 15:34:33.302,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7016,1623,6658063693,True,5697.911332330131
11-11,2025-01-03 15:34:33.302,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,947,700,6658063693,True,544.5106253794778
11-11,2025-01-03 15:34:33.302,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2905,374,6658063693,True,2573.6581274778896
11-11,2025-01-03 15:34:33.302,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6580,1045,6658063693,True,5678.2163934426235
11-11,2025-01-03 15:34:33.427,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6225,2277,6658063818,True,4557.824629498941
11-11,2025-01-03 15:34:33.427,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6225,2277,6658063818,True,4557.824629498941
11-11,2025-01-03 15:34:33.427,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,947,725,6658063818,True,536.369019138756
11-11,2025-01-03 15:34:33.427,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6225,2277,6658063818,True,4557.824629498941
11-11,2025-01-03 15:34:33.427,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,947,725,6658063818,True,536.369019138756
11-11,2025-01-03 15:34:33.427,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2671,512,6658063818,True,2241.3575243480996
11-11,2025-01-03 15:34:33.427,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6225,2277,6658063818,True,4557.824629498941
11-11,2025-01-03 15:34:33.427,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,947,725,6658063818,True,536.369019138756
11-11,2025-01-03 15:34:33.427,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2671,512,6658063818,True,2241.3575243480996
11-11,2025-01-03 15:34:33.427,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6434,820,6658063818,True,5706.6936862420725
11-11,2025-01-03 15:34:33.551,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7749,1281,6658063942,True,6649.723255813954
11-11,2025-01-03 15:34:33.551,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7749,1281,6658063942,True,6649.723255813954
11-11,2025-01-03 15:34:33.551,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,908,724,6658063942,True,505.1862745098039
11-11,2025-01-03 15:34:33.551,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7749,1281,6658063942,True,6649.723255813954
11-11,2025-01-03 15:34:33.551,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,908,724,6658063942,True,505.1862745098039
11-11,2025-01-03 15:34:33.551,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,2944,399,6658063942,True,2592.622195632665
11-11,2025-01-03 15:34:33.551,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7749,1281,6658063942,True,6649.723255813954
11-11,2025-01-03 15:34:33.551,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,908,724,6658063942,True,505.1862745098039
11-11,2025-01-03 15:34:33.551,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,2944,399,6658063942,True,2592.622195632665
11-11,2025-01-03 15:34:33.551,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6434,688,6658063942,True,5812.462229710755
11-11,2025-01-03 15:34:33.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7661,1518,6658064065,True,6394.043033010132
11-11,2025-01-03 15:34:33.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7661,1518,6658064065,True,6394.043033010132
11-11,2025-01-03 15:34:33.673,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,1143,619,6658064065,True,741.4580022701476
11-11,2025-01-03 15:34:33.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7661,1518,6658064065,True,6394.043033010132
11-11,2025-01-03 15:34:33.673,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,1143,619,6658064065,True,741.4580022701476
11-11,2025-01-03 15:34:33.673,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2788,577,6658064065,True,2309.938781575037
11-11,2025-01-03 15:34:33.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7661,1518,6658064065,True,6394.043033010132
11-11,2025-01-03 15:34:33.673,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,1143,619,6658064065,True,741.4580022701476
11-11,2025-01-03 15:34:33.673,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2788,577,6658064065,True,2309.938781575037
11-11,2025-01-03 15:34:33.673,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6463,162,6658064065,True,6304.961358490566
11-11,2025-01-03 15:34:33.836,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7573,1308,6658064203,True,6457.643170814098
11-11,2025-01-03 15:34:33.836,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7573,1308,6658064203,True,6457.643170814098
11-11,2025-01-03 15:34:33.836,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1025,768,6658064203,True,585.9592861126604
11-11,2025-01-03 15:34:33.836,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7573,1308,6658064203,True,6457.643170814098
11-11,2025-01-03 15:34:33.836,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1025,768,6658064203,True,585.9592861126604
11-11,2025-01-03 15:34:33.836,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2710,517,6658064203,True,2275.8289432909824
11-11,2025-01-03 15:34:33.836,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7573,1308,6658064203,True,6457.643170814098
11-11,2025-01-03 15:34:33.836,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1025,768,6658064203,True,585.9592861126604
11-11,2025-01-03 15:34:33.836,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2710,517,6658064203,True,2275.8289432909824
11-11,2025-01-03 15:34:33.836,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6346,323,6658064203,True,6038.643874643875
11-11,2025-01-03 15:34:33.960,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7632,1606,6658064341,True,6305.1985278198745
11-11,2025-01-03 15:34:33.960,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7632,1606,6658064341,True,6305.1985278198745
11-11,2025-01-03 15:34:33.960,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1025,711,6658064341,True,605.198732718894
11-11,2025-01-03 15:34:33.960,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7632,1606,6658064341,True,6305.1985278198745
11-11,2025-01-03 15:34:33.960,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1025,711,6658064341,True,605.198732718894
11-11,2025-01-03 15:34:33.960,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2983,305,6658064341,True,2706.292274939173
11-11,2025-01-03 15:34:33.960,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7632,1606,6658064341,True,6305.1985278198745
11-11,2025-01-03 15:34:33.960,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1025,711,6658064341,True,605.198732718894
11-11,2025-01-03 15:34:33.960,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2983,305,6658064341,True,2706.292274939173
11-11,2025-01-03 15:34:33.960,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6463,80,6658064341,True,6383.978144581996
11-11,2025-01-03 15:34:34.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7456,1444,6658064485,True,6246.284943820225
11-11,2025-01-03 15:34:34.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7456,1444,6658064485,True,6246.284943820225
11-11,2025-01-03 15:34:34.096,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,830,741,6658064485,True,438.5105028644176
11-11,2025-01-03 15:34:34.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7456,1444,6658064485,True,6246.284943820225
11-11,2025-01-03 15:34:34.096,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,830,741,6658064485,True,438.5105028644176
11-11,2025-01-03 15:34:34.096,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3022,375,6658064485,True,2688.3968207241687
11-11,2025-01-03 15:34:34.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7456,1444,6658064485,True,6246.284943820225
11-11,2025-01-03 15:34:34.096,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,830,741,6658064485,True,438.5105028644176
11-11,2025-01-03 15:34:34.096,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3022,375,6658064485,True,2688.3968207241687
11-11,2025-01-03 15:34:34.096,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6551,265,6658064485,True,6296.302963615023
11-11,2025-01-03 15:34:34.239,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,1569,6658064627,True,6216.029505669933
11-11,2025-01-03 15:34:34.239,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,1569,6658064627,True,6216.029505669933
11-11,2025-01-03 15:34:34.239,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1143,664,6658064627,True,722.9933591588268
11-11,2025-01-03 15:34:34.239,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,1569,6658064627,True,6216.029505669933
11-11,2025-01-03 15:34:34.239,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1143,664,6658064627,True,722.9933591588268
11-11,2025-01-03 15:34:34.239,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2866,481,6658064627,True,2454.1248879593663
11-11,2025-01-03 15:34:34.239,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,1569,6658064627,True,6216.029505669933
11-11,2025-01-03 15:34:34.239,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1143,664,6658064627,True,722.9933591588268
11-11,2025-01-03 15:34:34.239,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2866,481,6658064627,True,2454.1248879593663
11-11,2025-01-03 15:34:34.239,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6522,691,6658064627,True,5897.197282684043
11-11,2025-01-03 15:34:34.382,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7632,1355,6658064769,True,6481.297874707912
11-11,2025-01-03 15:34:34.382,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7632,1355,6658064769,True,6481.297874707912
11-11,2025-01-03 15:34:34.382,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1025,737,6658064769,True,596.2684449489217
11-11,2025-01-03 15:34:34.382,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7632,1355,6658064769,True,6481.297874707912
11-11,2025-01-03 15:34:34.382,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1025,737,6658064769,True,596.2684449489217
11-11,2025-01-03 15:34:34.382,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3061,348,6658064769,True,2748.524787327662
11-11,2025-01-03 15:34:34.382,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7632,1355,6658064769,True,6481.297874707912
11-11,2025-01-03 15:34:34.382,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1025,737,6658064769,True,596.2684449489217
11-11,2025-01-03 15:34:34.382,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3061,348,6658064769,True,2748.524787327662
11-11,2025-01-03 15:34:34.382,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6434,466,6658064769,True,5999.471884057972
11-11,2025-01-03 15:34:34.525,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7632,1396,6658064915,True,6451.863535666815
11-11,2025-01-03 15:34:34.525,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7632,1396,6658064915,True,6451.863535666815
11-11,2025-01-03 15:34:34.525,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1260,573,6658064915,True,866.1211129296236
11-11,2025-01-03 15:34:34.525,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7632,1396,6658064915,True,6451.863535666815
11-11,2025-01-03 15:34:34.525,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1260,573,6658064915,True,866.1211129296236
11-11,2025-01-03 15:34:34.525,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3022,270,6658064915,True,2774.1445929526126
11-11,2025-01-03 15:34:34.525,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7632,1396,6658064915,True,6451.863535666815
11-11,2025-01-03 15:34:34.525,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1260,573,6658064915,True,866.1211129296236
11-11,2025-01-03 15:34:34.525,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3022,270,6658064915,True,2774.1445929526126
11-11,2025-01-03 15:34:34.525,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,6492,231,6658064914,True,6268.937081659974
11-11,2025-01-03 15:34:34.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7426,1533,6658065041,True,6155.3159950887375
11-11,2025-01-03 15:34:34.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7426,1533,6658065041,True,6155.3159950887375
11-11,2025-01-03 15:34:34.648,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1104,763,6658065040,True,652.8205677557579
11-11,2025-01-03 15:34:34.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7426,1533,6658065041,True,6155.3159950887375
11-11,2025-01-03 15:34:34.648,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1104,763,6658065040,True,652.8205677557579
11-11,2025-01-03 15:34:34.648,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3022,385,6658065041,True,2680.5060170237743
11-11,2025-01-03 15:34:34.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7426,1533,6658065041,True,6155.3159950887375
11-11,2025-01-03 15:34:34.648,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1104,763,6658065040,True,652.8205677557579
11-11,2025-01-03 15:34:34.648,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3022,385,6658065041,True,2680.5060170237743
11-11,2025-01-03 15:34:34.648,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,6852,548,6658065040,True,6344.581621621622
11-11,2025-01-03 15:34:34.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7544,1516,6658065176,True,6281.6706401766005
11-11,2025-01-03 15:34:34.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7544,1516,6658065176,True,6281.6706401766005
11-11,2025-01-03 15:34:34.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,947,764,6658065176,True,524.1431911163063
11-11,2025-01-03 15:34:34.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7544,1516,6658065176,True,6281.6706401766005
11-11,2025-01-03 15:34:34.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,947,764,6658065176,True,524.1431911163063
11-11,2025-01-03 15:34:34.790,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2866,504,6658065176,True,2437.375667655786
11-11,2025-01-03 15:34:34.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7544,1516,6658065176,True,6281.6706401766005
11-11,2025-01-03 15:34:34.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,947,764,6658065176,True,524.1431911163063
11-11,2025-01-03 15:34:34.790,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2866,504,6658065176,True,2437.375667655786
11-11,2025-01-03 15:34:34.790,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6375,386,6658065175,True,6011.03756840704
11-11,2025-01-03 15:34:34.935,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7397,1548,6658065323,True,6116.893124650643
11-11,2025-01-03 15:34:34.935,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7397,1548,6658065323,True,6116.893124650643
11-11,2025-01-03 15:34:34.935,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,986,784,6658065323,True,549.2632768361582
11-11,2025-01-03 15:34:34.935,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7397,1548,6658065323,True,6116.893124650643
11-11,2025-01-03 15:34:34.935,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,986,784,6658065323,True,549.2632768361582
11-11,2025-01-03 15:34:34.935,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2866,368,6658065323,True,2539.8750773036486
11-11,2025-01-03 15:34:34.935,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7397,1548,6658065323,True,6116.893124650643
11-11,2025-01-03 15:34:34.935,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,986,784,6658065323,True,549.2632768361582
11-11,2025-01-03 15:34:34.935,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2866,368,6658065323,True,2539.8750773036486
11-11,2025-01-03 15:34:34.935,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,6414,422,6658065323,True,6018.050906963136
11-11,2025-01-03 15:34:35.077,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7309,1632,6658065466,True,5974.88882675316
11-11,2025-01-03 15:34:35.077,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7309,1632,6658065466,True,5974.88882675316
11-11,2025-01-03 15:34:35.077,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1064,719,6658065466,True,634.9388670779585
11-11,2025-01-03 15:34:35.077,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7309,1632,6658065466,True,5974.88882675316
11-11,2025-01-03 15:34:35.077,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1064,719,6658065466,True,634.9388670779585
11-11,2025-01-03 15:34:35.077,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2983,331,6658065466,True,2685.060048280024
11-11,2025-01-03 15:34:35.077,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7309,1632,6658065466,True,5974.88882675316
11-11,2025-01-03 15:34:35.077,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1064,719,6658065466,True,634.9388670779585
