Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
5-1,2025-01-03 16:23:34.292,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7978,705,6661004684,True,7330.241160889093
5-1,2025-01-03 16:23:34.292,MCSLab RTT AP1,24:29:34:e2:4c:36,-74,3882,2003,6661004684,True,2560.7347493627867
5-1,2025-01-03 16:23:34.292,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6460,336,6661004684,True,6140.612124779282
5-1,2025-01-03 16:23:34.292,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7978,705,6661004684,True,7330.241160889093
5-1,2025-01-03 16:23:34.292,MCSLab RTT AP1,24:29:34:e2:4c:36,-74,3882,2003,6661004684,True,2560.7347493627867
5-1,2025-01-03 16:23:34.292,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,-928,896,6661004684,True,-472.14035087719293
5-1,2025-01-03 16:23:34.415,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,5698,659,6661004807,True,5107.315400346075
5-1,2025-01-03 16:23:34.415,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,5698,659,6661004807,True,5107.315400346075
5-1,2025-01-03 16:23:34.415,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7900,687,6661004807,True,7267.963200186327
5-1,2025-01-03 16:23:34.415,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,5698,659,6661004807,True,5107.315400346075
5-1,2025-01-03 16:23:34.415,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7900,687,6661004807,True,7267.963200186327
5-1,2025-01-03 16:23:34.415,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,3804,1531,6661004807,True,2712.355388940956
5-1,2025-01-03 16:23:34.415,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,5698,659,6661004807,True,5107.315400346075
5-1,2025-01-03 16:23:34.415,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7900,687,6661004807,True,7267.963200186327
5-1,2025-01-03 16:23:34.415,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,3804,1531,6661004807,True,2712.355388940956
5-1,2025-01-03 16:23:34.415,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-889,1079,6661004807,True,-401.5858739837398
5-1,2025-01-03 16:23:34.537,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5112,844,6661004930,True,4387.599731363331
5-1,2025-01-03 16:23:34.537,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5112,844,6661004930,True,4387.599731363331
5-1,2025-01-03 16:23:34.537,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7705,850,6661004930,True,6939.453535943893
5-1,2025-01-03 16:23:34.537,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5112,844,6661004930,True,4387.599731363331
5-1,2025-01-03 16:23:34.537,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7705,850,6661004930,True,6939.453535943893
5-1,2025-01-03 16:23:34.537,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,3960,1773,6661004930,True,2735.3218210361065
5-1,2025-01-03 16:23:34.537,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5112,844,6661004930,True,4387.599731363331
5-1,2025-01-03 16:23:34.537,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7705,850,6661004930,True,6939.453535943893
5-1,2025-01-03 16:23:34.537,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,3960,1773,6661004930,True,2735.3218210361065
5-1,2025-01-03 16:23:34.537,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-967,1852,6661004930,True,-331.7094714437744
5-1,2025-01-03 16:23:34.701,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5464,661,6661005093,True,4874.334040816327
5-1,2025-01-03 16:23:34.701,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5464,661,6661005093,True,4874.334040816327
5-1,2025-01-03 16:23:34.701,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7978,679,6661005093,True,7352.256439875246
5-1,2025-01-03 16:23:34.701,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5464,661,6661005093,True,4874.334040816327
5-1,2025-01-03 16:23:34.701,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7978,679,6661005093,True,7352.256439875246
5-1,2025-01-03 16:23:34.701,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,4233,2445,6661005093,True,2683.1819407008084
5-1,2025-01-03 16:23:34.701,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5464,661,6661005093,True,4874.334040816327
5-1,2025-01-03 16:23:34.701,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7978,679,6661005093,True,7352.256439875246
5-1,2025-01-03 16:23:34.701,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,4233,2445,6661005093,True,2683.1819407008084
5-1,2025-01-03 16:23:34.701,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-1065,1037,6661005093,True,-539.59324452902
5-1,2025-01-03 16:23:34.835,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6733,403,6661005215,True,6352.759108744395
5-1,2025-01-03 16:23:34.835,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6733,403,6661005215,True,6352.759108744395
5-1,2025-01-03 16:23:34.835,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7783,831,6661005215,True,7032.167285813792
5-1,2025-01-03 16:23:34.835,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6733,403,6661005215,True,6352.759108744395
5-1,2025-01-03 16:23:34.835,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7783,831,6661005215,True,7032.167285813792
5-1,2025-01-03 16:23:34.835,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3960,1457,6661005215,True,2894.8864685250137
5-1,2025-01-03 16:23:34.835,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6733,403,6661005215,True,6352.759108744395
5-1,2025-01-03 16:23:34.835,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7783,831,6661005215,True,7032.167285813792
5-1,2025-01-03 16:23:34.835,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3960,1457,6661005215,True,2894.8864685250137
5-1,2025-01-03 16:23:34.835,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,-1006,745,6661005215,True,-577.9760137064535
5-1,2025-01-03 16:23:34.948,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4995,946,6661005339,True,4199.633900016832
5-1,2025-01-03 16:23:34.948,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4995,946,6661005339,True,4199.633900016832
5-1,2025-01-03 16:23:34.948,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7627,865,6661005339,True,6850.109397079605
5-1,2025-01-03 16:23:34.948,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4995,946,6661005339,True,4199.633900016832
5-1,2025-01-03 16:23:34.948,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7627,865,6661005339,True,6850.109397079605
5-1,2025-01-03 16:23:34.948,MCSLab RTT AP1,24:29:34:e2:4c:36,-74,4038,1854,6661005339,True,2767.3869653767824
5-1,2025-01-03 16:23:34.948,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4995,946,6661005339,True,4199.633900016832
5-1,2025-01-03 16:23:34.948,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7627,865,6661005339,True,6850.109397079605
5-1,2025-01-03 16:23:34.948,MCSLab RTT AP1,24:29:34:e2:4c:36,-74,4038,1854,6661005339,True,2767.3869653767824
5-1,2025-01-03 16:23:34.948,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,-1006,1239,6661005339,True,-450.79554565701557
5-1,2025-01-03 16:23:35.074,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,4966,847,6661005463,True,4242.414587992431
5-1,2025-01-03 16:23:35.074,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,4966,847,6661005463,True,4242.414587992431
5-1,2025-01-03 16:23:35.074,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7861,688,6661005463,True,7228.368347175108
5-1,2025-01-03 16:23:35.074,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,4966,847,6661005463,True,4242.414587992431
5-1,2025-01-03 16:23:35.074,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7861,688,6661005463,True,7228.368347175108
5-1,2025-01-03 16:23:35.074,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,4077,1603,6661005463,True,2926.3959507042255
5-1,2025-01-03 16:23:35.074,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,4966,847,6661005463,True,4242.414587992431
5-1,2025-01-03 16:23:35.074,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7861,688,6661005463,True,7228.368347175108
5-1,2025-01-03 16:23:35.074,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,4077,1603,6661005463,True,2926.3959507042255
5-1,2025-01-03 16:23:35.074,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,-1045,1257,6661005463,True,-474.3809730668984
5-1,2025-01-03 16:23:35.215,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,4819,206,6661005604,True,4621.444975124378
5-1,2025-01-03 16:23:35.215,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,4819,206,6661005604,True,4621.444975124378
5-1,2025-01-03 16:23:35.215,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7822,744,6661005604,True,7142.620126079851
5-1,2025-01-03 16:23:35.215,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,4819,206,6661005604,True,4621.444975124378
5-1,2025-01-03 16:23:35.215,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7822,744,6661005604,True,7142.620126079851
5-1,2025-01-03 16:23:35.215,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,3921,1692,6661005604,True,2739.0416889363973
5-1,2025-01-03 16:23:35.215,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,4819,206,6661005604,True,4621.444975124378
5-1,2025-01-03 16:23:35.215,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7822,744,6661005604,True,7142.620126079851
5-1,2025-01-03 16:23:35.215,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,3921,1692,6661005604,True,2739.0416889363973
5-1,2025-01-03 16:23:35.215,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,-1085,1149,6661005604,True,-526.9583706356311
5-1,2025-01-03 16:23:35.360,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4389,234,6661005747,True,4166.844256975989
5-1,2025-01-03 16:23:35.360,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4389,234,6661005747,True,4166.844256975989
5-1,2025-01-03 16:23:35.360,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7978,677,6661005747,True,7353.955401502021
5-1,2025-01-03 16:23:35.360,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4389,234,6661005747,True,4166.844256975989
5-1,2025-01-03 16:23:35.360,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7978,677,6661005747,True,7353.955401502021
5-1,2025-01-03 16:23:35.360,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4194,1341,6661005747,True,3177.8926829268294
5-1,2025-01-03 16:23:35.360,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4389,234,6661005747,True,4166.844256975989
5-1,2025-01-03 16:23:35.360,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7978,677,6661005747,True,7353.955401502021
5-1,2025-01-03 16:23:35.360,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4194,1341,6661005747,True,3177.8926829268294
5-1,2025-01-03 16:23:35.360,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,-889,1183,6661005747,True,-381.429054054054
5-1,2025-01-03 16:23:35.550,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4936,2011,6661005920,True,3507.1391967755867
5-1,2025-01-03 16:23:35.550,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4936,2011,6661005920,True,3507.1391967755867
5-1,2025-01-03 16:23:35.550,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7783,767,6661005919,True,7084.805730994151
5-1,2025-01-03 16:23:35.550,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4936,2011,6661005920,True,3507.1391967755867
5-1,2025-01-03 16:23:35.550,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7783,767,6661005919,True,7084.805730994151
5-1,2025-01-03 16:23:35.550,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4077,1473,6661005919,True,2994.9421621621623
5-1,2025-01-03 16:23:35.550,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4936,2011,6661005920,True,3507.1391967755867
5-1,2025-01-03 16:23:35.550,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7783,767,6661005919,True,7084.805730994151
5-1,2025-01-03 16:23:35.550,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4077,1473,6661005919,True,2994.9421621621623
5-1,2025-01-03 16:23:35.550,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-967,1099,6661005919,True,-452.60842207163597
5-1,2025-01-03 16:23:35.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,4936,2642,6661006061,True,3215.1089997360777
5-1,2025-01-03 16:23:35.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,4936,2642,6661006061,True,3215.1089997360777
5-1,2025-01-03 16:23:35.673,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7978,688,6661006061,True,7344.620816985922
5-1,2025-01-03 16:23:35.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,4936,2642,6661006061,True,3215.1089997360777
5-1,2025-01-03 16:23:35.673,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7978,688,6661006061,True,7344.620816985922
5-1,2025-01-03 16:23:35.673,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4194,1557,6661006061,True,3058.5352112676055
5-1,2025-01-03 16:23:35.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,4936,2642,6661006061,True,3215.1089997360777
5-1,2025-01-03 16:23:35.673,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7978,688,6661006061,True,7344.620816985922
5-1,2025-01-03 16:23:35.673,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4194,1557,6661006061,True,3058.5352112676055
5-1,2025-01-03 16:23:35.673,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,-1003,1016,6661006061,True,-498.27092620108965
5-1,2025-01-03 16:23:35.813,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4389,2501,6661006201,True,2795.8375907111754
5-1,2025-01-03 16:23:35.813,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4389,2501,6661006201,True,2795.8375907111754
5-1,2025-01-03 16:23:35.813,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7744,810,6661006201,True,7010.700958615852
5-1,2025-01-03 16:23:35.813,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4389,2501,6661006201,True,2795.8375907111754
5-1,2025-01-03 16:23:35.813,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7744,810,6661006201,True,7010.700958615852
5-1,2025-01-03 16:23:35.813,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,4468,1540,6661006201,True,3322.74034620506
5-1,2025-01-03 16:23:35.813,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4389,2501,6661006201,True,2795.8375907111754
5-1,2025-01-03 16:23:35.813,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7744,810,6661006201,True,7010.700958615852
5-1,2025-01-03 16:23:35.813,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,4468,1540,6661006201,True,3322.74034620506
5-1,2025-01-03 16:23:35.813,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,-1045,1034,6661006201,True,-525.2645502645503
5-1,2025-01-03 16:23:35.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,4272,787,6661006346,True,3607.4291361929236
5-1,2025-01-03 16:23:35.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,4272,787,6661006346,True,3607.4291361929236
5-1,2025-01-03 16:23:35.958,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7705,794,6661006346,True,6985.1776679609375
5-1,2025-01-03 16:23:35.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,4272,787,6661006346,True,3607.4291361929236
5-1,2025-01-03 16:23:35.958,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7705,794,6661006346,True,6985.1776679609375
5-1,2025-01-03 16:23:35.958,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4155,1505,6661006346,True,3050.1810954063603
5-1,2025-01-03 16:23:35.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,4272,787,6661006346,True,3607.4291361929236
5-1,2025-01-03 16:23:35.958,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7705,794,6661006346,True,6985.1776679609375
5-1,2025-01-03 16:23:35.958,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4155,1505,6661006346,True,3050.1810954063603
5-1,2025-01-03 16:23:35.958,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-1387,1386,6661006346,True,-693.7500901550668
5-1,2025-01-03 16:23:36.093,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,4663,2121,6661006481,True,3205.1251474056603
5-1,2025-01-03 16:23:36.093,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,4663,2121,6661006481,True,3205.1251474056603
5-1,2025-01-03 16:23:36.093,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7861,754,6661006481,True,7172.991410330819
5-1,2025-01-03 16:23:36.093,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,4663,2121,6661006481,True,3205.1251474056603
5-1,2025-01-03 16:23:36.093,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7861,754,6661006481,True,7172.991410330819
5-1,2025-01-03 16:23:36.093,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4116,1437,6661006481,True,3050.8654781199352
5-1,2025-01-03 16:23:36.093,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,4663,2121,6661006481,True,3205.1251474056603
5-1,2025-01-03 16:23:36.093,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7861,754,6661006481,True,7172.991410330819
5-1,2025-01-03 16:23:36.093,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4116,1437,6661006481,True,3050.8654781199352
5-1,2025-01-03 16:23:36.093,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,-1045,985,6661006481,True,-537.9433497536945
5-1,2025-01-03 16:23:36.233,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,4311,553,6661006621,True,3820.8719161184213
5-1,2025-01-03 16:23:36.233,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,4311,553,6661006621,True,3820.8719161184213
5-1,2025-01-03 16:23:36.233,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7822,790,6661006621,True,7104.468648397585
5-1,2025-01-03 16:23:36.233,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,4311,553,6661006621,True,3820.8719161184213
5-1,2025-01-03 16:23:36.233,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7822,790,6661006621,True,7104.468648397585
5-1,2025-01-03 16:23:36.233,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,4189,1649,6661006621,True,3005.776121959575
5-1,2025-01-03 16:23:36.233,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,4311,553,6661006621,True,3820.8719161184213
5-1,2025-01-03 16:23:36.233,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7822,790,6661006621,True,7104.468648397585
5-1,2025-01-03 16:23:36.233,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,4189,1649,6661006621,True,3005.776121959575
5-1,2025-01-03 16:23:36.233,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,-967,1188,6661006621,True,-433.9160092807425
5-1,2025-01-03 16:23:36.373,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,4546,735,6661006760,True,3913.295966672979
5-1,2025-01-03 16:23:36.373,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,4546,735,6661006760,True,3913.295966672979
5-1,2025-01-03 16:23:36.373,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7744,750,6661006760,True,7060.223216388039
5-1,2025-01-03 16:23:36.373,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,4546,735,6661006760,True,3913.295966672979
5-1,2025-01-03 16:23:36.373,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7744,750,6661006760,True,7060.223216388039
5-1,2025-01-03 16:23:36.373,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4233,1496,6661006760,True,3127.6468842729973
5-1,2025-01-03 16:23:36.373,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,4546,735,6661006760,True,3913.295966672979
5-1,2025-01-03 16:23:36.373,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7744,750,6661006760,True,7060.223216388039
5-1,2025-01-03 16:23:36.373,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4233,1496,6661006760,True,3127.6468842729973
5-1,2025-01-03 16:23:36.373,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-850,992,6661006760,True,-392.2366992399566
5-1,2025-01-03 16:23:36.511,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,4546,660,6661006899,True,3969.672685363043
5-1,2025-01-03 16:23:36.511,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,4546,660,6661006899,True,3969.672685363043
5-1,2025-01-03 16:23:36.511,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7861,720,6661006899,True,7201.412539331081
5-1,2025-01-03 16:23:36.511,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,4546,660,6661006899,True,3969.672685363043
5-1,2025-01-03 16:23:36.511,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7861,720,6661006899,True,7201.412539331081
5-1,2025-01-03 16:23:36.511,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,4116,1641,6661006899,True,2942.757686294945
5-1,2025-01-03 16:23:36.511,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,4546,660,6661006899,True,3969.672685363043
5-1,2025-01-03 16:23:36.511,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7861,720,6661006899,True,7201.412539331081
5-1,2025-01-03 16:23:36.511,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,4116,1641,6661006899,True,2942.757686294945
5-1,2025-01-03 16:23:36.511,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,-1006,1398,6661006899,True,-420.9800332778702
5-1,2025-01-03 16:23:36.661,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,4468,595,6661007040,True,3942.923958127592
5-1,2025-01-03 16:23:36.661,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,4468,595,6661007040,True,3942.923958127592
5-1,2025-01-03 16:23:36.661,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7822,755,6661007040,True,7133.459717850064
5-1,2025-01-03 16:23:36.661,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,4468,595,6661007040,True,3942.923958127592
5-1,2025-01-03 16:23:36.661,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7822,755,6661007040,True,7133.459717850064
5-1,2025-01-03 16:23:36.661,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4038,1634,6661007040,True,2874.725669957687
5-1,2025-01-03 16:23:36.661,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,4468,595,6661007040,True,3942.923958127592
5-1,2025-01-03 16:23:36.661,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7822,755,6661007040,True,7133.459717850064
5-1,2025-01-03 16:23:36.661,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4038,1634,6661007040,True,2874.725669957687
5-1,2025-01-03 16:23:36.661,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-967,1132,6661007040,True,-445.4926155312054
5-1,2025-01-03 16:23:36.798,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,4272,724,6661007187,True,3652.919135308247
5-1,2025-01-03 16:23:36.798,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,4272,724,6661007187,True,3652.919135308247
5-1,2025-01-03 16:23:36.798,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7783,812,6661007187,True,7047.712507271669
5-1,2025-01-03 16:23:36.798,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,4272,724,6661007187,True,3652.919135308247
5-1,2025-01-03 16:23:36.798,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7783,812,6661007187,True,7047.712507271669
5-1,2025-01-03 16:23:36.798,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,4233,1583,6661007187,True,3080.8612448418153
5-1,2025-01-03 16:23:36.798,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,4272,724,6661007187,True,3652.919135308247
