Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
6-2,2025-01-03 16:04:59.581,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-381,695,6659889967,True,-134.90799256505576
6-2,2025-01-03 16:04:59.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4263,150,6659890109,True,4118.098572399728
6-2,2025-01-03 16:04:59.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4263,150,6659890109,True,4118.098572399728
6-2,2025-01-03 16:04:59.721,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8057,210,6659890109,True,7852.334462320067
6-2,2025-01-03 16:04:59.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4263,150,6659890109,True,4118.098572399728
6-2,2025-01-03 16:04:59.721,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8057,210,6659890109,True,7852.334462320067
6-2,2025-01-03 16:04:59.721,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5600,722,6659890109,True,4960.455552040493
6-2,2025-01-03 16:04:59.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4263,150,6659890109,True,4118.098572399728
6-2,2025-01-03 16:04:59.721,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8057,210,6659890109,True,7852.334462320067
6-2,2025-01-03 16:04:59.721,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5600,722,6659890109,True,4960.455552040493
6-2,2025-01-03 16:04:59.721,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-303,610,6659890109,True,-100.55750273822562
6-2,2025-01-03 16:04:59.865,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4673,103,6659890251,True,4572.2213149078725
6-2,2025-01-03 16:04:59.865,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4673,103,6659890251,True,4572.2213149078725
6-2,2025-01-03 16:04:59.865,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8135,173,6659890251,True,7965.60243139143
6-2,2025-01-03 16:04:59.865,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4673,103,6659890251,True,4572.2213149078725
6-2,2025-01-03 16:04:59.865,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8135,173,6659890251,True,7965.60243139143
6-2,2025-01-03 16:04:59.865,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5718,766,6659890251,True,5042.492905613819
6-2,2025-01-03 16:04:59.865,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4673,103,6659890251,True,4572.2213149078725
6-2,2025-01-03 16:04:59.865,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8135,173,6659890251,True,7965.60243139143
6-2,2025-01-03 16:04:59.865,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5718,766,6659890251,True,5042.492905613819
6-2,2025-01-03 16:04:59.865,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-225,586,6659890251,True,-62.422934648582
6-2,2025-01-03 16:05:00.011,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4028,324,6659890401,True,3728.1213235294117
6-2,2025-01-03 16:05:00.011,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4028,324,6659890401,True,3728.1213235294117
6-2,2025-01-03 16:05:00.011,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7978,163,6659890400,True,7818.263603979854
6-2,2025-01-03 16:05:00.011,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4028,324,6659890401,True,3728.1213235294117
6-2,2025-01-03 16:05:00.011,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7978,163,6659890400,True,7818.263603979854
6-2,2025-01-03 16:05:00.011,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5757,416,6659890400,True,5369.03434310708
6-2,2025-01-03 16:05:00.011,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4028,324,6659890401,True,3728.1213235294117
6-2,2025-01-03 16:05:00.011,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7978,163,6659890400,True,7818.263603979854
6-2,2025-01-03 16:05:00.011,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5757,416,6659890400,True,5369.03434310708
6-2,2025-01-03 16:05:00.011,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-264,572,6659890400,True,-83.36842105263159
6-2,2025-01-03 16:05:00.162,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4262,186,6659890538,True,4083.7778776978416
6-2,2025-01-03 16:05:00.162,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4262,186,6659890538,True,4083.7778776978416
6-2,2025-01-03 16:05:00.162,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8017,201,6659890537,True,7820.916159649549
6-2,2025-01-03 16:05:00.162,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4262,186,6659890538,True,4083.7778776978416
6-2,2025-01-03 16:05:00.162,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8017,201,6659890537,True,7820.916159649549
6-2,2025-01-03 16:05:00.162,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5718,617,6659890537,True,5161.092975532754
6-2,2025-01-03 16:05:00.162,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4262,186,6659890538,True,4083.7778776978416
6-2,2025-01-03 16:05:00.162,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8017,201,6659890537,True,7820.916159649549
6-2,2025-01-03 16:05:00.162,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5718,617,6659890537,True,5161.092975532754
6-2,2025-01-03 16:05:00.162,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-264,580,6659890537,True,-82.5781990521327
6-2,2025-01-03 16:05:00.287,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4263,173,6659890675,True,4096.746844003606
6-2,2025-01-03 16:05:00.287,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4263,173,6659890675,True,4096.746844003606
6-2,2025-01-03 16:05:00.287,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7978,240,6659890675,True,7745.009004623996
6-2,2025-01-03 16:05:00.287,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4263,173,6659890675,True,4096.746844003606
6-2,2025-01-03 16:05:00.287,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7978,240,6659890675,True,7745.009004623996
6-2,2025-01-03 16:05:00.287,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5639,629,6659890675,True,5073.120772176133
6-2,2025-01-03 16:05:00.287,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4263,173,6659890675,True,4096.746844003606
6-2,2025-01-03 16:05:00.287,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7978,240,6659890675,True,7745.009004623996
6-2,2025-01-03 16:05:00.287,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5639,629,6659890675,True,5073.120772176133
6-2,2025-01-03 16:05:00.287,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-264,625,6659890675,True,-78.39820022497189
6-2,2025-01-03 16:05:00.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4116,184,6659890816,True,3939.873488372093
6-2,2025-01-03 16:05:00.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4116,184,6659890816,True,3939.873488372093
6-2,2025-01-03 16:05:00.429,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7822,288,6659890816,True,7544.2273736128245
6-2,2025-01-03 16:05:00.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4116,184,6659890816,True,3939.873488372093
6-2,2025-01-03 16:05:00.429,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7822,288,6659890816,True,7544.2273736128245
6-2,2025-01-03 16:05:00.429,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5405,737,6659890816,True,4756.435200260502
6-2,2025-01-03 16:05:00.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4116,184,6659890816,True,3939.873488372093
6-2,2025-01-03 16:05:00.429,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7822,288,6659890816,True,7544.2273736128245
6-2,2025-01-03 16:05:00.429,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5405,737,6659890816,True,4756.435200260502
6-2,2025-01-03 16:05:00.429,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-101,544,6659890816,True,-15.815503875968991
6-2,2025-01-03 16:05:00.573,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4350,177,6659890959,True,4179.920477137177
6-2,2025-01-03 16:05:00.573,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4350,177,6659890959,True,4179.920477137177
6-2,2025-01-03 16:05:00.573,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8017,241,6659890959,True,7783.033301041414
6-2,2025-01-03 16:05:00.573,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4350,177,6659890959,True,4179.920477137177
6-2,2025-01-03 16:05:00.573,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8017,241,6659890959,True,7783.033301041414
6-2,2025-01-03 16:05:00.573,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5210,809,6659890959,True,4509.735836517693
6-2,2025-01-03 16:05:00.573,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4350,177,6659890959,True,4179.920477137177
6-2,2025-01-03 16:05:00.573,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8017,241,6659890959,True,7783.033301041414
6-2,2025-01-03 16:05:00.573,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5210,809,6659890959,True,4509.735836517693
6-2,2025-01-03 16:05:00.573,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-264,592,6659890959,True,-81.42056074766356
6-2,2025-01-03 16:05:00.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4380,85,6659891106,True,4296.618141097424
6-2,2025-01-03 16:05:00.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4380,85,6659891106,True,4296.618141097424
6-2,2025-01-03 16:05:00.720,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8135,187,6659891106,True,7952.201994712809
6-2,2025-01-03 16:05:00.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4380,85,6659891106,True,4296.618141097424
6-2,2025-01-03 16:05:00.720,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8135,187,6659891106,True,7952.201994712809
6-2,2025-01-03 16:05:00.720,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5053,859,6659891106,True,4318.810723951286
6-2,2025-01-03 16:05:00.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4380,85,6659891106,True,4296.618141097424
6-2,2025-01-03 16:05:00.720,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8135,187,6659891106,True,7952.201994712809
6-2,2025-01-03 16:05:00.720,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5053,859,6659891106,True,4318.810723951286
6-2,2025-01-03 16:05:00.720,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-333,567,6659891106,True,-123.21000000000001
6-2,2025-01-03 16:05:00.866,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4350,139,6659891252,True,4215.304076631766
6-2,2025-01-03 16:05:00.866,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4350,139,6659891252,True,4215.304076631766
6-2,2025-01-03 16:05:00.866,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8108,248,6659891251,True,7867.360459550024
6-2,2025-01-03 16:05:00.866,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4350,139,6659891252,True,4215.304076631766
6-2,2025-01-03 16:05:00.866,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8108,248,6659891251,True,7867.360459550024
6-2,2025-01-03 16:05:00.866,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5561,686,6659891252,True,4950.331519129182
6-2,2025-01-03 16:05:00.866,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4350,139,6659891252,True,4215.304076631766
6-2,2025-01-03 16:05:00.866,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8108,248,6659891251,True,7867.360459550024
6-2,2025-01-03 16:05:00.866,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5561,686,6659891252,True,4950.331519129182
6-2,2025-01-03 16:05:00.866,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-303,511,6659891251,True,-112.78746928746928
6-2,2025-01-03 16:05:01.011,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,153,6659891398,True,4280.110019646365
6-2,2025-01-03 16:05:01.011,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,153,6659891398,True,4280.110019646365
6-2,2025-01-03 16:05:01.011,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8018,172,6659891398,True,7849.61221001221
6-2,2025-01-03 16:05:01.011,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,153,6659891398,True,4280.110019646365
6-2,2025-01-03 16:05:01.011,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8018,172,6659891398,True,7849.61221001221
6-2,2025-01-03 16:05:01.011,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5053,960,6659891398,True,4246.2679195077335
6-2,2025-01-03 16:05:01.011,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,153,6659891398,True,4280.110019646365
6-2,2025-01-03 16:05:01.011,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8018,172,6659891398,True,7849.61221001221
6-2,2025-01-03 16:05:01.011,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5053,960,6659891398,True,4246.2679195077335
6-2,2025-01-03 16:05:01.011,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-264,580,6659891398,True,-82.5781990521327
6-2,2025-01-03 16:05:01.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4585,53,6659891542,True,4532.605648986632
6-2,2025-01-03 16:05:01.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4585,53,6659891542,True,4532.605648986632
6-2,2025-01-03 16:05:01.165,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8017,211,6659891542,True,7811.410913952358
6-2,2025-01-03 16:05:01.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4585,53,6659891542,True,4532.605648986632
6-2,2025-01-03 16:05:01.165,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8017,211,6659891542,True,7811.410913952358
6-2,2025-01-03 16:05:01.165,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,5092,1019,6659891542,True,4242.916707576501
6-2,2025-01-03 16:05:01.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4585,53,6659891542,True,4532.605648986632
6-2,2025-01-03 16:05:01.165,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8017,211,6659891542,True,7811.410913952358
6-2,2025-01-03 16:05:01.165,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,5092,1019,6659891542,True,4242.916707576501
6-2,2025-01-03 16:05:01.165,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43,-303,637,6659891542,True,-97.66914893617022
6-2,2025-01-03 16:05:01.296,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4409,78,6659891684,True,4332.355917093827
6-2,2025-01-03 16:05:01.296,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4409,78,6659891684,True,4332.355917093827
6-2,2025-01-03 16:05:01.296,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7939,269,6659891684,True,7678.815911306044
6-2,2025-01-03 16:05:01.296,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4409,78,6659891684,True,4332.355917093827
6-2,2025-01-03 16:05:01.296,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7939,269,6659891684,True,7678.815911306044
6-2,2025-01-03 16:05:01.296,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5444,999,6659891684,True,4599.896942418129
6-2,2025-01-03 16:05:01.296,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4409,78,6659891684,True,4332.355917093827
6-2,2025-01-03 16:05:01.296,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7939,269,6659891684,True,7678.815911306044
6-2,2025-01-03 16:05:01.296,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5444,999,6659891684,True,4599.896942418129
6-2,2025-01-03 16:05:01.296,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-342,664,6659891684,True,-116.26640159045725
6-2,2025-01-03 16:05:01.436,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4350,166,6659891823,True,4190.101860053144
6-2,2025-01-03 16:05:01.436,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4350,166,6659891823,True,4190.101860053144
6-2,2025-01-03 16:05:01.436,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8096,169,6659891823,True,7930.455656382335
6-2,2025-01-03 16:05:01.436,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4350,166,6659891823,True,4190.101860053144
6-2,2025-01-03 16:05:01.436,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8096,169,6659891823,True,7930.455656382335
6-2,2025-01-03 16:05:01.436,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5678,811,6659891823,True,4968.359377407921
6-2,2025-01-03 16:05:01.436,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4350,166,6659891823,True,4190.101860053144
6-2,2025-01-03 16:05:01.436,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8096,169,6659891823,True,7930.455656382335
6-2,2025-01-03 16:05:01.436,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5678,811,6659891823,True,4968.359377407921
6-2,2025-01-03 16:05:01.436,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-342,593,6659891823,True,-125.0951871657754
6-2,2025-01-03 16:05:01.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3999,318,6659891965,True,3704.424600416956
6-2,2025-01-03 16:05:01.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3999,318,6659891965,True,3704.424600416956
6-2,2025-01-03 16:05:01.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7900,249,6659891965,True,7658.608418210824
6-2,2025-01-03 16:05:01.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3999,318,6659891965,True,3704.424600416956
6-2,2025-01-03 16:05:01.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7900,249,6659891965,True,7658.608418210824
6-2,2025-01-03 16:05:01.577,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5444,974,6659891965,True,4617.814895606108
6-2,2025-01-03 16:05:01.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3999,318,6659891965,True,3704.424600416956
6-2,2025-01-03 16:05:01.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7900,249,6659891965,True,7658.608418210824
6-2,2025-01-03 16:05:01.577,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5444,974,6659891965,True,4617.814895606108
6-2,2025-01-03 16:05:01.577,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-186,524,6659891965,True,-48.72676056338028
6-2,2025-01-03 16:05:01.712,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4174,167,6659892099,True,4013.42455655379
6-2,2025-01-03 16:05:01.712,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4174,167,6659892099,True,4013.42455655379
6-2,2025-01-03 16:05:01.712,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7900,218,6659892099,True,7687.854151268785
6-2,2025-01-03 16:05:01.712,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4174,167,6659892099,True,4013.42455655379
6-2,2025-01-03 16:05:01.712,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7900,218,6659892099,True,7687.854151268785
6-2,2025-01-03 16:05:01.712,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,4697,1278,6659892099,True,3692.352970711297
6-2,2025-01-03 16:05:01.712,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4174,167,6659892099,True,4013.42455655379
6-2,2025-01-03 16:05:01.712,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7900,218,6659892099,True,7687.854151268785
6-2,2025-01-03 16:05:01.712,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,4697,1278,6659892099,True,3692.352970711297
6-2,2025-01-03 16:05:01.712,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-225,579,6659892099,True,-62.96641791044776
6-2,2025-01-03 16:05:01.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4350,105,6659892241,True,4247.474747474747
6-2,2025-01-03 16:05:01.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4350,105,6659892241,True,4247.474747474747
6-2,2025-01-03 16:05:01.853,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7939,206,6659892241,True,7738.21006752609
6-2,2025-01-03 16:05:01.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4350,105,6659892241,True,4247.474747474747
6-2,2025-01-03 16:05:01.853,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7939,206,6659892241,True,7738.21006752609
6-2,2025-01-03 16:05:01.853,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5210,882,6659892241,True,4455.69599474721
6-2,2025-01-03 16:05:01.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4350,105,6659892241,True,4247.474747474747
6-2,2025-01-03 16:05:01.853,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7939,206,6659892241,True,7738.21006752609
6-2,2025-01-03 16:05:01.853,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5210,882,6659892241,True,4455.69599474721
6-2,2025-01-03 16:05:01.853,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-264,653,6659892241,True,-76.00436205016358
6-2,2025-01-03 16:05:01.996,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4233,105,6659892383,True,4130.541493775934
6-2,2025-01-03 16:05:01.996,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4233,105,6659892383,True,4130.541493775934
6-2,2025-01-03 16:05:01.996,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8018,233,6659892383,True,7791.579687310629
6-2,2025-01-03 16:05:01.996,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4233,105,6659892383,True,4130.541493775934
6-2,2025-01-03 16:05:01.996,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8018,233,6659892383,True,7791.579687310629
6-2,2025-01-03 16:05:01.996,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5639,643,6659892383,True,5061.814867876473
6-2,2025-01-03 16:05:01.996,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4233,105,6659892383,True,4130.541493775934
6-2,2025-01-03 16:05:01.996,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8018,233,6659892383,True,7791.579687310629
6-2,2025-01-03 16:05:01.996,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5639,643,6659892383,True,5061.814867876473
6-2,2025-01-03 16:05:01.996,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-186,730,6659892383,True,-37.76855895196506
6-2,2025-01-03 16:05:02.139,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4174,211,6659892527,True,3973.1530216647666
6-2,2025-01-03 16:05:02.139,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4174,211,6659892527,True,3973.1530216647666
6-2,2025-01-03 16:05:02.139,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8018,195,6659892527,True,7827.629855107756
6-2,2025-01-03 16:05:02.139,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4174,211,6659892527,True,3973.1530216647666
6-2,2025-01-03 16:05:02.139,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8018,195,6659892527,True,7827.629855107756
6-2,2025-01-03 16:05:02.139,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5718,533,6659892527,True,5230.446968485042
6-2,2025-01-03 16:05:02.139,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4174,211,6659892527,True,3973.1530216647666
6-2,2025-01-03 16:05:02.139,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8018,195,6659892527,True,7827.629855107756
6-2,2025-01-03 16:05:02.139,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5718,533,6659892527,True,5230.446968485042
6-2,2025-01-03 16:05:02.139,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-342,660,6659892527,True,-116.7305389221557
6-2,2025-01-03 16:05:02.322,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4028,247,6659892697,True,3795.271111111111
6-2,2025-01-03 16:05:02.322,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4028,247,6659892697,True,3795.271111111111
6-2,2025-01-03 16:05:02.322,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8057,208,6659892697,True,7854.234603750756
6-2,2025-01-03 16:05:02.322,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4028,247,6659892697,True,3795.271111111111
6-2,2025-01-03 16:05:02.322,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8057,208,6659892697,True,7854.234603750756
6-2,2025-01-03 16:05:02.322,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5757,641,6659892697,True,5180.220225070334
6-2,2025-01-03 16:05:02.322,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4028,247,6659892697,True,3795.271111111111
6-2,2025-01-03 16:05:02.322,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8057,208,6659892697,True,7854.234603750756
6-2,2025-01-03 16:05:02.322,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5757,641,6659892697,True,5180.220225070334
6-2,2025-01-03 16:05:02.322,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-421,633,6659892697,True,-168.16034155597723
6-2,2025-01-03 16:05:02.456,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4350,151,6659892844,True,4204.065763163741
6-2,2025-01-03 16:05:02.456,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4350,151,6659892844,True,4204.065763163741
6-2,2025-01-03 16:05:02.456,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8037,207,6659892844,True,7835.197598253276
6-2,2025-01-03 16:05:02.456,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4350,151,6659892844,True,4204.065763163741
6-2,2025-01-03 16:05:02.456,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8037,207,6659892844,True,7835.197598253276
6-2,2025-01-03 16:05:02.456,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5444,783,6659892844,True,4759.45656014132
6-2,2025-01-03 16:05:02.456,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4350,151,6659892844,True,4204.065763163741
6-2,2025-01-03 16:05:02.456,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8037,207,6659892844,True,7835.197598253276
6-2,2025-01-03 16:05:02.456,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5444,783,6659892844,True,4759.45656014132
