Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
1-1,2025-01-03 14:57:23.452,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4038,1134,6655833842,True,3152.638051044084
1-1,2025-01-03 14:57:23.452,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-460,1659,6655833842,True,-99.85842378480415
1-1,2025-01-03 14:57:23.734,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6928,2110,6655834124,True,5310.597919893782
1-1,2025-01-03 14:57:23.734,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6928,2110,6655834124,True,5310.597919893782
1-1,2025-01-03 14:57:23.734,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10518,1031,6655834124,True,9579.039224175252
1-1,2025-01-03 14:57:23.734,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6928,2110,6655834124,True,5310.597919893782
1-1,2025-01-03 14:57:23.734,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10518,1031,6655834124,True,9579.039224175252
1-1,2025-01-03 14:57:23.734,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3999,1061,6655834124,True,3160.4745059288534
1-1,2025-01-03 14:57:23.734,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6928,2110,6655834124,True,5310.597919893782
1-1,2025-01-03 14:57:23.734,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10518,1031,6655834124,True,9579.039224175252
1-1,2025-01-03 14:57:23.734,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3999,1061,6655834124,True,3160.4745059288534
1-1,2025-01-03 14:57:23.734,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-421,1452,6655834124,True,-94.62947143619861
1-1,2025-01-03 14:57:24.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7046,2088,6655834393,True,5435.309393474929
1-1,2025-01-03 14:57:24.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7046,2088,6655834393,True,5435.309393474929
1-1,2025-01-03 14:57:24.003,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10596,1119,6655834393,True,9583.885275288092
1-1,2025-01-03 14:57:24.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7046,2088,6655834393,True,5435.309393474929
1-1,2025-01-03 14:57:24.003,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10596,1119,6655834393,True,9583.885275288092
1-1,2025-01-03 14:57:24.003,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4233,881,6655834393,True,3503.7718028940167
1-1,2025-01-03 14:57:24.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7046,2088,6655834393,True,5435.309393474929
1-1,2025-01-03 14:57:24.003,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10596,1119,6655834393,True,9583.885275288092
1-1,2025-01-03 14:57:24.003,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4233,881,6655834393,True,3503.7718028940167
1-1,2025-01-03 14:57:24.003,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-391,1517,6655834393,True,-80.12631027253668
1-1,2025-01-03 14:57:24.140,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6958,2290,6655834529,True,5235.052335640138
1-1,2025-01-03 14:57:24.140,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6958,2290,6655834529,True,5235.052335640138
1-1,2025-01-03 14:57:24.140,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10635,1154,6655834529,True,9593.962592247011
1-1,2025-01-03 14:57:24.140,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6958,2290,6655834529,True,5235.052335640138
1-1,2025-01-03 14:57:24.140,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10635,1154,6655834529,True,9593.962592247011
1-1,2025-01-03 14:57:24.140,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4077,1044,6655834529,True,3245.836555360281
1-1,2025-01-03 14:57:24.140,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6958,2290,6655834529,True,5235.052335640138
1-1,2025-01-03 14:57:24.140,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10635,1154,6655834529,True,9593.962592247011
1-1,2025-01-03 14:57:24.140,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4077,1044,6655834529,True,3245.836555360281
1-1,2025-01-03 14:57:24.140,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-421,1668,6655834529,True,-84.84490186692197
1-1,2025-01-03 14:57:24.263,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7016,2204,6655834654,True,5338.856399132321
1-1,2025-01-03 14:57:24.263,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7016,2204,6655834654,True,5338.856399132321
1-1,2025-01-03 14:57:24.263,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10518,1192,6655834654,True,9447.337660119556
1-1,2025-01-03 14:57:24.263,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7016,2204,6655834654,True,5338.856399132321
1-1,2025-01-03 14:57:24.263,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10518,1192,6655834654,True,9447.337660119556
1-1,2025-01-03 14:57:24.263,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4155,1073,6655834654,True,3302.2236036725326
1-1,2025-01-03 14:57:24.263,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7016,2204,6655834654,True,5338.856399132321
1-1,2025-01-03 14:57:24.263,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10518,1192,6655834654,True,9447.337660119556
1-1,2025-01-03 14:57:24.263,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4155,1073,6655834654,True,3302.2236036725326
1-1,2025-01-03 14:57:24.263,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-303,1630,6655834653,True,-47.495602690118986
1-1,2025-01-03 14:57:24.400,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6841,2331,6655834787,True,5102.407435673789
1-1,2025-01-03 14:57:24.400,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6841,2331,6655834787,True,5102.407435673789
1-1,2025-01-03 14:57:24.400,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10518,1215,6655834787,True,9428.818205062644
1-1,2025-01-03 14:57:24.400,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6841,2331,6655834787,True,5102.407435673789
1-1,2025-01-03 14:57:24.400,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10518,1215,6655834787,True,9428.818205062644
1-1,2025-01-03 14:57:24.400,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4116,1119,6655834787,True,3236.190257879656
1-1,2025-01-03 14:57:24.400,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6841,2331,6655834787,True,5102.407435673789
1-1,2025-01-03 14:57:24.400,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10518,1215,6655834787,True,9428.818205062644
1-1,2025-01-03 14:57:24.400,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4116,1119,6655834787,True,3236.190257879656
1-1,2025-01-03 14:57:24.400,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-342,1545,6655834787,True,-61.98410174880764
1-1,2025-01-03 14:57:24.541,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6841,2312,6655834929,True,5112.999125969627
1-1,2025-01-03 14:57:24.541,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6841,2312,6655834929,True,5112.999125969627
1-1,2025-01-03 14:57:24.541,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10713,987,6655834929,True,9809.262307692308
1-1,2025-01-03 14:57:24.541,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6841,2312,6655834929,True,5112.999125969627
1-1,2025-01-03 14:57:24.541,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10713,987,6655834929,True,9809.262307692308
1-1,2025-01-03 14:57:24.541,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4077,1083,6655834929,True,3221.304069767442
1-1,2025-01-03 14:57:24.541,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6841,2312,6655834929,True,5112.999125969627
1-1,2025-01-03 14:57:24.541,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10713,987,6655834929,True,9809.262307692308
1-1,2025-01-03 14:57:24.541,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4077,1083,6655834929,True,3221.304069767442
1-1,2025-01-03 14:57:24.541,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-264,1404,6655834929,True,-41.7841726618705
1-1,2025-01-03 14:57:24.680,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6782,2203,6655835068,True,5119.145687256539
1-1,2025-01-03 14:57:24.680,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6782,2203,6655835068,True,5119.145687256539
1-1,2025-01-03 14:57:24.680,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10635,1140,6655835068,True,9605.369426751591
1-1,2025-01-03 14:57:24.680,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6782,2203,6655835068,True,5119.145687256539
1-1,2025-01-03 14:57:24.680,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10635,1140,6655835068,True,9605.369426751591
1-1,2025-01-03 14:57:24.680,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4116,1063,6655835068,True,3271.182853832786
1-1,2025-01-03 14:57:24.680,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6782,2203,6655835068,True,5119.145687256539
1-1,2025-01-03 14:57:24.680,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10635,1140,6655835068,True,9605.369426751591
1-1,2025-01-03 14:57:24.680,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4116,1063,6655835068,True,3271.182853832786
1-1,2025-01-03 14:57:24.680,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-264,1434,6655835068,True,-41.04593639575972
1-1,2025-01-03 14:57:24.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6753,1729,6655835206,True,5376.445295920774
1-1,2025-01-03 14:57:24.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6753,1729,6655835206,True,5376.445295920774
1-1,2025-01-03 14:57:24.818,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10557,1122,6655835206,True,9542.7903930131
1-1,2025-01-03 14:57:24.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6753,1729,6655835206,True,5376.445295920774
1-1,2025-01-03 14:57:24.818,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10557,1122,6655835206,True,9542.7903930131
1-1,2025-01-03 14:57:24.818,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4038,1129,6655835206,True,3155.6887942713374
1-1,2025-01-03 14:57:24.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6753,1729,6655835206,True,5376.445295920774
1-1,2025-01-03 14:57:24.818,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10557,1122,6655835206,True,9542.7903930131
1-1,2025-01-03 14:57:24.818,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4038,1129,6655835206,True,3155.6887942713374
1-1,2025-01-03 14:57:24.818,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-342,1528,6655835206,True,-62.5475935828877
1-1,2025-01-03 14:57:24.956,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6782,1731,6655835343,True,5402.9747445083985
1-1,2025-01-03 14:57:24.956,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6782,1731,6655835343,True,5402.9747445083985
1-1,2025-01-03 14:57:24.956,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10439,1196,6655835343,True,9365.940782122905
1-1,2025-01-03 14:57:24.956,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6782,1731,6655835343,True,5402.9747445083985
1-1,2025-01-03 14:57:24.956,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10439,1196,6655835343,True,9365.940782122905
1-1,2025-01-03 14:57:24.956,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4038,1071,6655835343,True,3191.5137991779216
1-1,2025-01-03 14:57:24.956,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6782,1731,6655835343,True,5402.9747445083985
1-1,2025-01-03 14:57:24.956,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10439,1196,6655835343,True,9365.940782122905
1-1,2025-01-03 14:57:24.956,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4038,1071,6655835343,True,3191.5137991779216
1-1,2025-01-03 14:57:24.956,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-421,1611,6655835343,True,-87.22490157480314
1-1,2025-01-03 14:57:25.090,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6841,2135,6655835478,True,5213.823640819965
1-1,2025-01-03 14:57:25.090,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6841,2135,6655835478,True,5213.823640819965
1-1,2025-01-03 14:57:25.090,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10557,1107,6655835478,True,9555.0625
1-1,2025-01-03 14:57:25.090,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6841,2135,6655835478,True,5213.823640819965
1-1,2025-01-03 14:57:25.090,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10557,1107,6655835478,True,9555.0625
1-1,2025-01-03 14:57:25.090,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3960,1115,6655835478,True,3089.9704433497536
1-1,2025-01-03 14:57:25.090,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6841,2135,6655835478,True,5213.823640819965
1-1,2025-01-03 14:57:25.090,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10557,1107,6655835478,True,9555.0625
1-1,2025-01-03 14:57:25.090,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3960,1115,6655835478,True,3089.9704433497536
1-1,2025-01-03 14:57:25.090,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-381,1726,6655835478,True,-68.89463692453725
1-1,2025-01-03 14:57:25.226,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6928,2157,6655835616,True,5283.124270776004
1-1,2025-01-03 14:57:25.226,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6928,2157,6655835616,True,5283.124270776004
1-1,2025-01-03 14:57:25.226,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,10061,1532,6655835615,True,8731.451824376778
1-1,2025-01-03 14:57:25.226,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6928,2157,6655835616,True,5283.124270776004
1-1,2025-01-03 14:57:25.226,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,10061,1532,6655835615,True,8731.451824376778
1-1,2025-01-03 14:57:25.226,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4057,1003,6655835615,True,3252.816007905138
1-1,2025-01-03 14:57:25.226,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6928,2157,6655835616,True,5283.124270776004
1-1,2025-01-03 14:57:25.226,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,10061,1532,6655835615,True,8731.451824376778
1-1,2025-01-03 14:57:25.226,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4057,1003,6655835615,True,3252.816007905138
1-1,2025-01-03 14:57:25.226,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-450,1563,6655835615,True,-100.59612518628913
1-1,2025-01-03 14:57:25.366,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7719,1979,6655835755,True,6143.84007011755
1-1,2025-01-03 14:57:25.366,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7719,1979,6655835755,True,6143.84007011755
1-1,2025-01-03 14:57:25.366,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10479,1161,6655835755,True,9433.800773195877
1-1,2025-01-03 14:57:25.366,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7719,1979,6655835755,True,6143.84007011755
1-1,2025-01-03 14:57:25.366,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10479,1161,6655835755,True,9433.800773195877
1-1,2025-01-03 14:57:25.366,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4038,1076,6655835755,True,3188.3934298005474
1-1,2025-01-03 14:57:25.366,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7719,1979,6655835755,True,6143.84007011755
1-1,2025-01-03 14:57:25.366,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10479,1161,6655835755,True,9433.800773195877
1-1,2025-01-03 14:57:25.366,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4038,1076,6655835755,True,3188.3934298005474
1-1,2025-01-03 14:57:25.366,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-421,1628,6655835755,True,-86.50122010736946
1-1,2025-01-03 14:57:25.506,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8305,1812,6655835893,True,6817.537313432836
1-1,2025-01-03 14:57:25.506,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8305,1812,6655835893,True,6817.537313432836
1-1,2025-01-03 14:57:25.506,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10557,1229,6655835893,True,9456.15552350246
1-1,2025-01-03 14:57:25.506,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8305,1812,6655835893,True,6817.537313432836
1-1,2025-01-03 14:57:25.506,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10557,1229,6655835893,True,9456.15552350246
1-1,2025-01-03 14:57:25.506,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3999,1151,6655835893,True,3105.2429126213597
1-1,2025-01-03 14:57:25.506,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8305,1812,6655835893,True,6817.537313432836
1-1,2025-01-03 14:57:25.506,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10557,1229,6655835893,True,9456.15552350246
1-1,2025-01-03 14:57:25.506,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3999,1151,6655835893,True,3105.2429126213597
1-1,2025-01-03 14:57:25.506,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-421,1686,6655835893,True,-84.12007593735169
1-1,2025-01-03 14:57:25.646,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8833,1586,6655836034,True,7488.423937038104
1-1,2025-01-03 14:57:25.646,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8833,1586,6655836034,True,7488.423937038104
1-1,2025-01-03 14:57:25.646,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10674,938,6655836034,True,9811.770237685154
1-1,2025-01-03 14:57:25.646,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8833,1586,6655836034,True,7488.423937038104
1-1,2025-01-03 14:57:25.646,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10674,938,6655836034,True,9811.770237685154
1-1,2025-01-03 14:57:25.646,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4038,1077,6655836034,True,3187.77008797654
1-1,2025-01-03 14:57:25.646,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8833,1586,6655836034,True,7488.423937038104
1-1,2025-01-03 14:57:25.646,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10674,938,6655836034,True,9811.770237685154
1-1,2025-01-03 14:57:25.646,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4038,1077,6655836034,True,3187.77008797654
1-1,2025-01-03 14:57:25.646,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43,-645,1739,6655836034,True,-174.5071308724832
1-1,2025-01-03 14:57:25.788,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7954,1824,6655836176,True,6470.251176109634
1-1,2025-01-03 14:57:25.788,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7954,1824,6655836176,True,6470.251176109634
1-1,2025-01-03 14:57:25.788,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10596,1055,6655836176,True,9636.530426572826
1-1,2025-01-03 14:57:25.788,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7954,1824,6655836176,True,6470.251176109634
1-1,2025-01-03 14:57:25.788,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10596,1055,6655836176,True,9636.530426572826
1-1,2025-01-03 14:57:25.788,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4038,1085,6655836176,True,3182.7921139957057
1-1,2025-01-03 14:57:25.788,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7954,1824,6655836176,True,6470.251176109634
