Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
1-2,2025-01-10 13:57:25.689,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,8716,1864,7257036081,true
1-2,2025-01-10 13:57:25.689,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10439,242,7257036081,true
1-2,2025-01-10 13:57:25.689,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6460,616,7257036081,true
1-2,2025-01-10 13:57:25.689,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-1006,328,7257036081,true
1-2,2025-01-10 13:57:25.812,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,9360,1254,7257036204,true
1-2,2025-01-10 13:57:25.812,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,9360,1254,7257036204,true
1-2,2025-01-10 13:57:25.812,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10400,216,7257036204,true
1-2,2025-01-10 13:57:25.812,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,9360,1254,7257036204,true
1-2,2025-01-10 13:57:25.812,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10400,216,7257036204,true
1-2,2025-01-10 13:57:25.812,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3940,1756,7257036204,true
1-2,2025-01-10 13:57:25.812,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,9360,1254,7257036204,true
1-2,2025-01-10 13:57:25.812,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10400,216,7257036204,true
1-2,2025-01-10 13:57:25.812,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3940,1756,7257036204,true
1-2,2025-01-10 13:57:25.812,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-967,293,7257036204,true
1-2,2025-01-10 13:57:25.935,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,9301,1418,7257036327,true
1-2,2025-01-10 13:57:25.935,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,9301,1418,7257036327,true
1-2,2025-01-10 13:57:25.935,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10452,176,7257036327,true
1-2,2025-01-10 13:57:25.935,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,9301,1418,7257036327,true
1-2,2025-01-10 13:57:25.935,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10452,176,7257036327,true
1-2,2025-01-10 13:57:25.935,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,5899,585,7257036327,true
1-2,2025-01-10 13:57:25.935,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,9301,1418,7257036327,true
1-2,2025-01-10 13:57:25.935,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10452,176,7257036327,true
1-2,2025-01-10 13:57:25.935,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,5899,585,7257036327,true
1-2,2025-01-10 13:57:25.935,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-811,206,7257036327,true
1-2,2025-01-10 13:57:26.062,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,9448,1330,7257036454,true
1-2,2025-01-10 13:57:26.062,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,9448,1330,7257036454,true
1-2,2025-01-10 13:57:26.062,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10400,291,7257036454,true
1-2,2025-01-10 13:57:26.062,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,9448,1330,7257036454,true
1-2,2025-01-10 13:57:26.062,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10400,291,7257036454,true
1-2,2025-01-10 13:57:26.062,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,6069,167,7257036454,true
1-2,2025-01-10 13:57:26.062,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,9448,1330,7257036454,true
1-2,2025-01-10 13:57:26.062,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10400,291,7257036454,true
1-2,2025-01-10 13:57:26.062,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,6069,167,7257036454,true
1-2,2025-01-10 13:57:26.062,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-831,214,7257036454,true
1-2,2025-01-10 13:57:26.187,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,9536,1538,7257036579,true
1-2,2025-01-10 13:57:26.187,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,9536,1538,7257036579,true
1-2,2025-01-10 13:57:26.187,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10596,156,7257036579,true
1-2,2025-01-10 13:57:26.187,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,9536,1538,7257036579,true
1-2,2025-01-10 13:57:26.187,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10596,156,7257036579,true
1-2,2025-01-10 13:57:26.187,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,6069,131,7257036579,true
1-2,2025-01-10 13:57:26.187,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,9536,1538,7257036579,true
1-2,2025-01-10 13:57:26.187,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10596,156,7257036579,true
1-2,2025-01-10 13:57:26.187,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,6069,131,7257036579,true
1-2,2025-01-10 13:57:26.187,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-847,184,7257036579,true
1-2,2025-01-10 13:57:26.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6196,1949,7257036703,true
1-2,2025-01-10 13:57:26.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6196,1949,7257036703,true
1-2,2025-01-10 13:57:26.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10361,225,7257036703,true
1-2,2025-01-10 13:57:26.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6196,1949,7257036703,true
1-2,2025-01-10 13:57:26.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10361,225,7257036703,true
1-2,2025-01-10 13:57:26.312,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,6069,208,7257036703,true
1-2,2025-01-10 13:57:26.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6196,1949,7257036703,true
1-2,2025-01-10 13:57:26.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10361,225,7257036703,true
1-2,2025-01-10 13:57:26.312,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,6069,208,7257036703,true
1-2,2025-01-10 13:57:26.312,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43,-616,343,7257036703,true
1-2,2025-01-10 13:57:26.436,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,6020,2133,7257036827,true
1-2,2025-01-10 13:57:26.436,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,6020,2133,7257036827,true
1-2,2025-01-10 13:57:26.436,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10518,562,7257036827,true
1-2,2025-01-10 13:57:26.436,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,6020,2133,7257036827,true
1-2,2025-01-10 13:57:26.436,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10518,562,7257036827,true
1-2,2025-01-10 13:57:26.436,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5639,320,7257036827,true
1-2,2025-01-10 13:57:26.436,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,6020,2133,7257036827,true
1-2,2025-01-10 13:57:26.436,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10518,562,7257036827,true
1-2,2025-01-10 13:57:26.436,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5639,320,7257036827,true
1-2,2025-01-10 13:57:26.436,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-684,262,7257036827,true
1-2,2025-01-10 13:57:26.600,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6460,498,7257036966,true
1-2,2025-01-10 13:57:26.600,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6460,498,7257036966,true
1-2,2025-01-10 13:57:26.600,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10126,361,7257036966,true
1-2,2025-01-10 13:57:26.600,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6460,498,7257036966,true
1-2,2025-01-10 13:57:26.600,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10126,361,7257036966,true
1-2,2025-01-10 13:57:26.600,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5317,349,7257036966,true
1-2,2025-01-10 13:57:26.600,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6460,498,7257036966,true
1-2,2025-01-10 13:57:26.600,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10126,361,7257036966,true
1-2,2025-01-10 13:57:26.600,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5317,349,7257036966,true
1-2,2025-01-10 13:57:26.600,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-713,256,7257036966,true
1-2,2025-01-10 13:57:26.726,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,6050,430,7257037113,true
1-2,2025-01-10 13:57:26.726,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,6050,430,7257037113,true
1-2,2025-01-10 13:57:26.726,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10361,1412,7257037113,true
1-2,2025-01-10 13:57:26.726,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,6050,430,7257037113,true
1-2,2025-01-10 13:57:26.726,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10361,1412,7257037113,true
1-2,2025-01-10 13:57:26.726,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5757,265,7257037113,true
1-2,2025-01-10 13:57:26.726,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,6050,430,7257037113,true
1-2,2025-01-10 13:57:26.726,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10361,1412,7257037113,true
1-2,2025-01-10 13:57:26.726,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5757,265,7257037113,true
1-2,2025-01-10 13:57:26.726,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-616,249,7257037113,true
1-2,2025-01-10 13:57:26.867,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6518,1693,7257037254,true
1-2,2025-01-10 13:57:26.867,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6518,1693,7257037254,true
1-2,2025-01-10 13:57:26.867,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10400,226,7257037253,true
1-2,2025-01-10 13:57:26.867,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6518,1693,7257037254,true
1-2,2025-01-10 13:57:26.867,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10400,226,7257037253,true
1-2,2025-01-10 13:57:26.867,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4087,958,7257037253,true
1-2,2025-01-10 13:57:26.867,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6518,1693,7257037254,true
1-2,2025-01-10 13:57:26.867,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10400,226,7257037253,true
1-2,2025-01-10 13:57:26.867,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4087,958,7257037253,true
1-2,2025-01-10 13:57:26.867,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-733,358,7257037253,true
1-2,2025-01-10 13:57:27.034,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6489,1767,7257037423,true
1-2,2025-01-10 13:57:27.034,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6489,1767,7257037423,true
1-2,2025-01-10 13:57:27.034,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10205,266,7257037423,true
1-2,2025-01-10 13:57:27.034,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6489,1767,7257037423,true
1-2,2025-01-10 13:57:27.034,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10205,266,7257037423,true
1-2,2025-01-10 13:57:27.034,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5991,215,7257037423,true
1-2,2025-01-10 13:57:27.034,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6489,1767,7257037423,true
1-2,2025-01-10 13:57:27.034,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10205,266,7257037423,true
1-2,2025-01-10 13:57:27.034,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5991,215,7257037423,true
1-2,2025-01-10 13:57:27.034,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-733,342,7257037423,true
1-2,2025-01-10 13:57:27.215,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6313,1950,7257037591,true
1-2,2025-01-10 13:57:27.215,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6313,1950,7257037591,true
1-2,2025-01-10 13:57:27.215,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10335,277,7257037591,true
1-2,2025-01-10 13:57:27.215,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6313,1950,7257037591,true
1-2,2025-01-10 13:57:27.215,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10335,277,7257037591,true
1-2,2025-01-10 13:57:27.215,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4262,934,7257037591,true
1-2,2025-01-10 13:57:27.215,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6313,1950,7257037591,true
1-2,2025-01-10 13:57:27.215,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10335,277,7257037591,true
1-2,2025-01-10 13:57:27.215,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4262,934,7257037591,true
1-2,2025-01-10 13:57:27.215,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-850,391,7257037591,true
1-2,2025-01-10 13:57:27.372,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6460,1895,7257037758,true
1-2,2025-01-10 13:57:27.372,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6460,1895,7257037758,true
1-2,2025-01-10 13:57:27.372,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10296,253,7257037758,true
1-2,2025-01-10 13:57:27.372,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6460,1895,7257037758,true
1-2,2025-01-10 13:57:27.372,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10296,253,7257037758,true
1-2,2025-01-10 13:57:27.372,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5835,226,7257037758,true
1-2,2025-01-10 13:57:27.372,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6460,1895,7257037758,true
1-2,2025-01-10 13:57:27.372,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10296,253,7257037758,true
1-2,2025-01-10 13:57:27.372,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5835,226,7257037758,true
1-2,2025-01-10 13:57:27.372,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-499,342,7257037758,true
1-2,2025-01-10 13:57:27.522,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6196,1930,7257037910,true
1-2,2025-01-10 13:57:27.522,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6196,1930,7257037910,true
1-2,2025-01-10 13:57:27.522,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10322,289,7257037910,true
1-2,2025-01-10 13:57:27.522,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6196,1930,7257037910,true
1-2,2025-01-10 13:57:27.522,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10322,289,7257037910,true
1-2,2025-01-10 13:57:27.522,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5874,274,7257037910,true
1-2,2025-01-10 13:57:27.522,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6196,1930,7257037910,true
1-2,2025-01-10 13:57:27.522,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10322,289,7257037910,true
1-2,2025-01-10 13:57:27.522,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5874,274,7257037910,true
1-2,2025-01-10 13:57:27.522,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-967,353,7257037909,true
1-2,2025-01-10 13:57:27.666,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6225,732,7257038053,true
1-2,2025-01-10 13:57:27.666,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6225,732,7257038053,true
1-2,2025-01-10 13:57:27.666,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10322,263,7257038053,true
1-2,2025-01-10 13:57:27.666,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6225,732,7257038053,true
1-2,2025-01-10 13:57:27.666,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10322,263,7257038053,true
1-2,2025-01-10 13:57:27.666,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5640,327,7257038053,true
1-2,2025-01-10 13:57:27.666,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6225,732,7257038053,true
1-2,2025-01-10 13:57:27.666,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10322,263,7257038053,true
1-2,2025-01-10 13:57:27.666,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5640,327,7257038053,true
1-2,2025-01-10 13:57:27.666,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-1006,389,7257038052,true
1-2,2025-01-10 13:57:27.812,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6167,2023,7257038199,true
1-2,2025-01-10 13:57:27.812,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6167,2023,7257038199,true
1-2,2025-01-10 13:57:27.812,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10439,256,7257038198,true
1-2,2025-01-10 13:57:27.812,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6167,2023,7257038199,true
1-2,2025-01-10 13:57:27.812,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10439,256,7257038198,true
1-2,2025-01-10 13:57:27.812,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6069,91,7257038198,true
1-2,2025-01-10 13:57:27.812,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6167,2023,7257038199,true
1-2,2025-01-10 13:57:27.812,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10439,256,7257038198,true
1-2,2025-01-10 13:57:27.812,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6069,91,7257038198,true
1-2,2025-01-10 13:57:27.812,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-690,422,7257038198,true
1-2,2025-01-10 13:57:27.960,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6518,1829,7257038345,true
1-2,2025-01-10 13:57:27.960,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6518,1829,7257038345,true
1-2,2025-01-10 13:57:27.960,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10244,265,7257038345,true
1-2,2025-01-10 13:57:27.960,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6518,1829,7257038345,true
1-2,2025-01-10 13:57:27.960,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10244,265,7257038345,true
1-2,2025-01-10 13:57:27.960,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5757,214,7257038345,true
1-2,2025-01-10 13:57:27.960,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6518,1829,7257038345,true
1-2,2025-01-10 13:57:27.960,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10244,265,7257038345,true
1-2,2025-01-10 13:57:27.960,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5757,214,7257038345,true
1-2,2025-01-10 13:57:27.960,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-928,345,7257038345,true
1-2,2025-01-10 13:57:28.111,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6401,1866,7257038497,true
1-2,2025-01-10 13:57:28.111,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6401,1866,7257038497,true
1-2,2025-01-10 13:57:28.111,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10479,239,7257038497,true
1-2,2025-01-10 13:57:28.111,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6401,1866,7257038497,true
1-2,2025-01-10 13:57:28.111,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10479,239,7257038497,true
1-2,2025-01-10 13:57:28.111,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5757,205,7257038497,true
1-2,2025-01-10 13:57:28.111,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6401,1866,7257038497,true
1-2,2025-01-10 13:57:28.111,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10479,239,7257038497,true
1-2,2025-01-10 13:57:28.111,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5757,205,7257038497,true
1-2,2025-01-10 13:57:28.111,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,-928,348,7257038497,true
1-2,2025-01-10 13:57:28.255,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6284,1982,7257038642,true
1-2,2025-01-10 13:57:28.255,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6284,1982,7257038642,true
1-2,2025-01-10 13:57:28.255,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10479,233,7257038642,true
1-2,2025-01-10 13:57:28.255,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6284,1982,7257038642,true
1-2,2025-01-10 13:57:28.255,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10479,233,7257038642,true
1-2,2025-01-10 13:57:28.255,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6108,84,7257038642,true
1-2,2025-01-10 13:57:28.255,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6284,1982,7257038642,true
1-2,2025-01-10 13:57:28.255,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10479,233,7257038642,true
1-2,2025-01-10 13:57:28.255,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6108,84,7257038642,true
1-2,2025-01-10 13:57:28.255,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-850,317,7257038642,true
1-2,2025-01-10 13:57:28.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6108,2070,7257038786,true
1-2,2025-01-10 13:57:28.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6108,2070,7257038786,true
1-2,2025-01-10 13:57:28.398,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10400,238,7257038786,true
1-2,2025-01-10 13:57:28.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6108,2070,7257038786,true
1-2,2025-01-10 13:57:28.398,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10400,238,7257038786,true
1-2,2025-01-10 13:57:28.398,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,5841,380,7257038786,true
1-2,2025-01-10 13:57:28.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6108,2070,7257038786,true
1-2,2025-01-10 13:57:28.398,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10400,238,7257038786,true
1-2,2025-01-10 13:57:28.398,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,5841,380,7257038786,true
1-2,2025-01-10 13:57:28.398,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-850,329,7257038785,true
1-2,2025-01-10 13:57:28.545,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6343,1995,7257038932,true
1-2,2025-01-10 13:57:28.545,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6343,1995,7257038932,true
1-2,2025-01-10 13:57:28.545,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10244,238,7257038932,true
1-2,2025-01-10 13:57:28.545,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6343,1995,7257038932,true
1-2,2025-01-10 13:57:28.545,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10244,238,7257038932,true
1-2,2025-01-10 13:57:28.545,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6030,151,7257038932,true
1-2,2025-01-10 13:57:28.545,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6343,1995,7257038932,true
1-2,2025-01-10 13:57:28.545,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10244,238,7257038932,true
1-2,2025-01-10 13:57:28.545,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6030,151,7257038932,true
1-2,2025-01-10 13:57:28.545,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-967,358,7257038932,true
1-2,2025-01-10 13:57:28.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6430,1854,7257039096,true
1-2,2025-01-10 13:57:28.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6430,1854,7257039096,true
1-2,2025-01-10 13:57:28.721,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10400,233,7257039096,true
1-2,2025-01-10 13:57:28.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6430,1854,7257039096,true
