Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
11-11,2025-01-10 13:01:40.725,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5639,380,7253691113,true
11-11,2025-01-10 13:01:40.725,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1572,623,7253691113,true
11-11,2025-01-10 13:01:40.725,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5639,380,7253691113,true
11-11,2025-01-10 13:01:40.725,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1572,623,7253691113,true
11-11,2025-01-10 13:01:40.725,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2671,670,7253691113,true
11-11,2025-01-10 13:01:40.725,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5639,380,7253691113,true
11-11,2025-01-10 13:01:40.725,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1572,623,7253691113,true
11-11,2025-01-10 13:01:40.725,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2671,670,7253691113,true
11-11,2025-01-10 13:01:40.725,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6141,104,7253691113,true
11-11,2025-01-10 13:01:41.001,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5112,493,7253691385,true
11-11,2025-01-10 13:01:41.001,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5112,493,7253691385,true
11-11,2025-01-10 13:01:41.001,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1494,648,7253691385,true
11-11,2025-01-10 13:01:41.001,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5112,493,7253691385,true
11-11,2025-01-10 13:01:41.001,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1494,648,7253691385,true
11-11,2025-01-10 13:01:41.001,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2827,325,7253691385,true
11-11,2025-01-10 13:01:41.001,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5112,493,7253691385,true
11-11,2025-01-10 13:01:41.001,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1494,648,7253691385,true
11-11,2025-01-10 13:01:41.001,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2827,325,7253691385,true
11-11,2025-01-10 13:01:41.001,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6180,138,7253691385,true
11-11,2025-01-10 13:01:41.126,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4731,686,7253691514,true
11-11,2025-01-10 13:01:41.126,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4731,686,7253691514,true
11-11,2025-01-10 13:01:41.126,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1533,595,7253691514,true
11-11,2025-01-10 13:01:41.126,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4731,686,7253691514,true
11-11,2025-01-10 13:01:41.126,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1533,595,7253691514,true
11-11,2025-01-10 13:01:41.126,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2671,607,7253691514,true
11-11,2025-01-10 13:01:41.126,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4731,686,7253691514,true
11-11,2025-01-10 13:01:41.126,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1533,595,7253691514,true
11-11,2025-01-10 13:01:41.126,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2671,607,7253691514,true
11-11,2025-01-10 13:01:41.126,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6102,79,7253691514,true
11-11,2025-01-10 13:01:41.273,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5141,827,7253691660,true
11-11,2025-01-10 13:01:41.273,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5141,827,7253691660,true
11-11,2025-01-10 13:01:41.273,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1533,627,7253691660,true
11-11,2025-01-10 13:01:41.273,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5141,827,7253691660,true
11-11,2025-01-10 13:01:41.273,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1533,627,7253691660,true
11-11,2025-01-10 13:01:41.273,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,2749,496,7253691660,true
11-11,2025-01-10 13:01:41.273,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5141,827,7253691660,true
11-11,2025-01-10 13:01:41.273,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1533,627,7253691660,true
11-11,2025-01-10 13:01:41.273,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,2749,496,7253691660,true
11-11,2025-01-10 13:01:41.273,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5946,187,7253691660,true
11-11,2025-01-10 13:01:41.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4907,675,7253691805,true
11-11,2025-01-10 13:01:41.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4907,675,7253691805,true
11-11,2025-01-10 13:01:41.418,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1377,642,7253691805,true
11-11,2025-01-10 13:01:41.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4907,675,7253691805,true
11-11,2025-01-10 13:01:41.418,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1377,642,7253691805,true
11-11,2025-01-10 13:01:41.418,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2944,385,7253691805,true
11-11,2025-01-10 13:01:41.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4907,675,7253691805,true
11-11,2025-01-10 13:01:41.418,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1377,642,7253691805,true
11-11,2025-01-10 13:01:41.418,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2944,385,7253691805,true
11-11,2025-01-10 13:01:41.418,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5828,205,7253691804,true
11-11,2025-01-10 13:01:41.555,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5757,160,7253691943,true
11-11,2025-01-10 13:01:41.555,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5757,160,7253691943,true
11-11,2025-01-10 13:01:41.555,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1611,634,7253691943,true
11-11,2025-01-10 13:01:41.555,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5757,160,7253691943,true
11-11,2025-01-10 13:01:41.555,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1611,634,7253691943,true
11-11,2025-01-10 13:01:41.555,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2671,529,7253691943,true
11-11,2025-01-10 13:01:41.555,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5757,160,7253691943,true
11-11,2025-01-10 13:01:41.555,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1611,634,7253691943,true
11-11,2025-01-10 13:01:41.555,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2671,529,7253691943,true
11-11,2025-01-10 13:01:41.555,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6024,126,7253691943,true
11-11,2025-01-10 13:01:41.692,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4555,696,7253692079,true
11-11,2025-01-10 13:01:41.692,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4555,696,7253692079,true
11-11,2025-01-10 13:01:41.692,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1416,659,7253692079,true
11-11,2025-01-10 13:01:41.692,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4555,696,7253692079,true
11-11,2025-01-10 13:01:41.692,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1416,659,7253692079,true
11-11,2025-01-10 13:01:41.692,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2827,455,7253692079,true
11-11,2025-01-10 13:01:41.692,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4555,696,7253692079,true
11-11,2025-01-10 13:01:41.692,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1416,659,7253692079,true
11-11,2025-01-10 13:01:41.692,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2827,455,7253692079,true
11-11,2025-01-10 13:01:41.692,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5946,149,7253692079,true
11-11,2025-01-10 13:01:41.829,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5346,318,7253692217,true
11-11,2025-01-10 13:01:41.829,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5346,318,7253692217,true
11-11,2025-01-10 13:01:41.829,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,1416,656,7253692217,true
11-11,2025-01-10 13:01:41.829,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5346,318,7253692217,true
11-11,2025-01-10 13:01:41.829,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,1416,656,7253692217,true
11-11,2025-01-10 13:01:41.829,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2866,394,7253692217,true
11-11,2025-01-10 13:01:41.829,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5346,318,7253692217,true
11-11,2025-01-10 13:01:41.829,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,1416,656,7253692217,true
11-11,2025-01-10 13:01:41.829,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2866,394,7253692217,true
11-11,2025-01-10 13:01:41.829,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6063,108,7253692217,true
11-11,2025-01-10 13:01:41.973,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5171,505,7253692359,true
11-11,2025-01-10 13:01:41.973,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5171,505,7253692359,true
11-11,2025-01-10 13:01:41.973,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1338,746,7253692359,true
11-11,2025-01-10 13:01:41.973,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5171,505,7253692359,true
11-11,2025-01-10 13:01:41.973,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1338,746,7253692359,true
11-11,2025-01-10 13:01:41.973,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2788,529,7253692359,true
11-11,2025-01-10 13:01:41.973,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5171,505,7253692359,true
11-11,2025-01-10 13:01:41.973,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1338,746,7253692359,true
11-11,2025-01-10 13:01:41.973,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2788,529,7253692359,true
11-11,2025-01-10 13:01:41.973,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5985,163,7253692359,true
11-11,2025-01-10 13:01:42.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5434,344,7253692502,true
11-11,2025-01-10 13:01:42.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5434,344,7253692502,true
11-11,2025-01-10 13:01:42.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1455,667,7253692502,true
11-11,2025-01-10 13:01:42.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5434,344,7253692502,true
11-11,2025-01-10 13:01:42.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1455,667,7253692502,true
11-11,2025-01-10 13:01:42.115,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,691,7253692502,true
11-11,2025-01-10 13:01:42.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5434,344,7253692502,true
11-11,2025-01-10 13:01:42.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1455,667,7253692502,true
11-11,2025-01-10 13:01:42.115,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,691,7253692502,true
11-11,2025-01-10 13:01:42.115,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6141,123,7253692502,true
11-11,2025-01-10 13:01:42.260,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5171,480,7253692649,true
11-11,2025-01-10 13:01:42.260,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5171,480,7253692649,true
11-11,2025-01-10 13:01:42.260,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1338,730,7253692648,true
11-11,2025-01-10 13:01:42.260,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5171,480,7253692649,true
11-11,2025-01-10 13:01:42.260,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1338,730,7253692648,true
11-11,2025-01-10 13:01:42.260,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2905,401,7253692648,true
11-11,2025-01-10 13:01:42.260,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5171,480,7253692649,true
11-11,2025-01-10 13:01:42.260,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1338,730,7253692648,true
11-11,2025-01-10 13:01:42.260,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2905,401,7253692648,true
11-11,2025-01-10 13:01:42.260,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5946,205,7253692648,true
11-11,2025-01-10 13:01:42.402,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5376,278,7253692790,true
11-11,2025-01-10 13:01:42.402,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5376,278,7253692790,true
11-11,2025-01-10 13:01:42.402,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1416,759,7253692790,true
11-11,2025-01-10 13:01:42.402,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5376,278,7253692790,true
11-11,2025-01-10 13:01:42.402,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1416,759,7253692790,true
11-11,2025-01-10 13:01:42.402,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2827,488,7253692790,true
11-11,2025-01-10 13:01:42.402,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5376,278,7253692790,true
11-11,2025-01-10 13:01:42.402,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1416,759,7253692790,true
11-11,2025-01-10 13:01:42.402,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2827,488,7253692790,true
11-11,2025-01-10 13:01:42.402,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5985,135,7253692790,true
11-11,2025-01-10 13:01:42.542,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5346,474,7253692931,true
11-11,2025-01-10 13:01:42.542,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5346,474,7253692931,true
11-11,2025-01-10 13:01:42.542,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,1220,872,7253692931,true
11-11,2025-01-10 13:01:42.542,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5346,474,7253692931,true
11-11,2025-01-10 13:01:42.542,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,1220,872,7253692931,true
11-11,2025-01-10 13:01:42.542,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2788,457,7253692931,true
11-11,2025-01-10 13:01:42.542,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5346,474,7253692931,true
11-11,2025-01-10 13:01:42.542,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,1220,872,7253692931,true
11-11,2025-01-10 13:01:42.542,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2788,457,7253692931,true
11-11,2025-01-10 13:01:42.542,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6024,154,7253692931,true
11-11,2025-01-10 13:01:42.695,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5053,489,7253693082,true
11-11,2025-01-10 13:01:42.695,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5053,489,7253693082,true
11-11,2025-01-10 13:01:42.695,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1416,724,7253693082,true
11-11,2025-01-10 13:01:42.695,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5053,489,7253693082,true
11-11,2025-01-10 13:01:42.695,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1416,724,7253693082,true
11-11,2025-01-10 13:01:42.695,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,2788,443,7253693082,true
11-11,2025-01-10 13:01:42.695,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5053,489,7253693082,true
11-11,2025-01-10 13:01:42.695,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1416,724,7253693082,true
11-11,2025-01-10 13:01:42.695,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,2788,443,7253693082,true
11-11,2025-01-10 13:01:42.695,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5946,189,7253693082,true
11-11,2025-01-10 13:01:42.844,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5346,318,7253693231,true
11-11,2025-01-10 13:01:42.844,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5346,318,7253693231,true
11-11,2025-01-10 13:01:42.844,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1455,699,7253693231,true
11-11,2025-01-10 13:01:42.844,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5346,318,7253693231,true
11-11,2025-01-10 13:01:42.844,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1455,699,7253693231,true
11-11,2025-01-10 13:01:42.844,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2866,419,7253693231,true
11-11,2025-01-10 13:01:42.844,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5346,318,7253693231,true
11-11,2025-01-10 13:01:42.844,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1455,699,7253693231,true
11-11,2025-01-10 13:01:42.844,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2866,419,7253693231,true
11-11,2025-01-10 13:01:42.844,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6102,110,7253693231,true
11-11,2025-01-10 13:01:42.994,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5141,432,7253693382,true
11-11,2025-01-10 13:01:42.994,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5141,432,7253693382,true
11-11,2025-01-10 13:01:42.994,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,1389,756,7253693382,true
11-11,2025-01-10 13:01:42.994,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5141,432,7253693382,true
11-11,2025-01-10 13:01:42.994,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,1389,756,7253693382,true
11-11,2025-01-10 13:01:42.994,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2632,619,7253693382,true
11-11,2025-01-10 13:01:42.994,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5141,432,7253693382,true
11-11,2025-01-10 13:01:42.994,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,1389,756,7253693382,true
11-11,2025-01-10 13:01:42.994,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2632,619,7253693382,true
11-11,2025-01-10 13:01:42.994,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5985,136,7253693382,true
11-11,2025-01-10 13:01:43.145,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5346,313,7253693532,true
11-11,2025-01-10 13:01:43.145,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5346,313,7253693532,true
11-11,2025-01-10 13:01:43.145,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1494,667,7253693532,true
11-11,2025-01-10 13:01:43.145,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5346,313,7253693532,true
11-11,2025-01-10 13:01:43.145,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1494,667,7253693532,true
11-11,2025-01-10 13:01:43.145,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2866,494,7253693532,true
