Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
6-2,2025-01-10 13:40:38.006,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8330,187,7256028393,true
6-2,2025-01-10 13:40:38.006,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4350,86,7256028393,true
6-2,2025-01-10 13:40:38.006,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8330,187,7256028393,true
6-2,2025-01-10 13:40:38.006,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5698,796,7256028393,true
6-2,2025-01-10 13:40:38.006,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4350,86,7256028393,true
6-2,2025-01-10 13:40:38.006,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8330,187,7256028393,true
6-2,2025-01-10 13:40:38.006,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5698,796,7256028393,true
6-2,2025-01-10 13:40:38.006,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43,-137,612,7256028393,true
6-2,2025-01-10 13:40:38.145,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4790,114,7256028531,true
6-2,2025-01-10 13:40:38.145,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4790,114,7256028531,true
6-2,2025-01-10 13:40:38.145,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7988,535,7256028531,true
6-2,2025-01-10 13:40:38.145,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4790,114,7256028531,true
6-2,2025-01-10 13:40:38.145,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7988,535,7256028531,true
6-2,2025-01-10 13:40:38.145,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6138,627,7256028531,true
6-2,2025-01-10 13:40:38.145,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4790,114,7256028531,true
6-2,2025-01-10 13:40:38.145,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7988,535,7256028531,true
6-2,2025-01-10 13:40:38.145,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6138,627,7256028531,true
6-2,2025-01-10 13:40:38.145,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-303,633,7256028531,true
6-2,2025-01-10 13:40:38.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4467,336,7256028672,true
6-2,2025-01-10 13:40:38.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4467,336,7256028672,true
6-2,2025-01-10 13:40:38.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8291,225,7256028672,true
6-2,2025-01-10 13:40:38.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4467,336,7256028672,true
6-2,2025-01-10 13:40:38.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8291,225,7256028672,true
6-2,2025-01-10 13:40:38.286,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6255,688,7256028672,true
6-2,2025-01-10 13:40:38.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4467,336,7256028672,true
6-2,2025-01-10 13:40:38.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8291,225,7256028672,true
6-2,2025-01-10 13:40:38.286,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6255,688,7256028672,true
6-2,2025-01-10 13:40:38.286,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-303,662,7256028672,true
6-2,2025-01-10 13:40:38.428,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4663,110,7256028816,true
6-2,2025-01-10 13:40:38.428,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4663,110,7256028816,true
6-2,2025-01-10 13:40:38.428,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7988,467,7256028816,true
6-2,2025-01-10 13:40:38.428,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4663,110,7256028816,true
6-2,2025-01-10 13:40:38.428,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7988,467,7256028816,true
6-2,2025-01-10 13:40:38.428,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6665,305,7256028816,true
6-2,2025-01-10 13:40:38.428,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4663,110,7256028816,true
6-2,2025-01-10 13:40:38.428,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7988,467,7256028816,true
6-2,2025-01-10 13:40:38.428,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6665,305,7256028816,true
6-2,2025-01-10 13:40:38.428,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-420,753,7256028816,true
6-2,2025-01-10 13:40:38.576,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4585,105,7256028963,true
6-2,2025-01-10 13:40:38.576,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4585,105,7256028963,true
6-2,2025-01-10 13:40:38.576,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8174,130,7256028963,true
6-2,2025-01-10 13:40:38.576,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4585,105,7256028963,true
6-2,2025-01-10 13:40:38.576,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8174,130,7256028963,true
6-2,2025-01-10 13:40:38.576,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6108,388,7256028963,true
6-2,2025-01-10 13:40:38.576,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4585,105,7256028963,true
6-2,2025-01-10 13:40:38.576,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8174,130,7256028963,true
6-2,2025-01-10 13:40:38.576,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6108,388,7256028963,true
6-2,2025-01-10 13:40:38.576,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-225,637,7256028962,true
6-2,2025-01-10 13:40:38.722,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4468,152,7256029110,true
6-2,2025-01-10 13:40:38.722,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4468,152,7256029110,true
6-2,2025-01-10 13:40:38.722,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8252,273,7256029110,true
6-2,2025-01-10 13:40:38.722,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4468,152,7256029110,true
6-2,2025-01-10 13:40:38.722,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8252,273,7256029110,true
6-2,2025-01-10 13:40:38.722,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5903,438,7256029110,true
6-2,2025-01-10 13:40:38.722,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4468,152,7256029110,true
6-2,2025-01-10 13:40:38.722,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8252,273,7256029110,true
6-2,2025-01-10 13:40:38.722,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5903,438,7256029110,true
6-2,2025-01-10 13:40:38.722,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-342,843,7256029110,true
6-2,2025-01-10 13:40:38.859,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4936,184,7256029247,true
6-2,2025-01-10 13:40:38.859,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4936,184,7256029247,true
6-2,2025-01-10 13:40:38.859,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8330,88,7256029247,true
6-2,2025-01-10 13:40:38.859,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4936,184,7256029247,true
6-2,2025-01-10 13:40:38.859,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8330,88,7256029247,true
6-2,2025-01-10 13:40:38.859,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6343,319,7256029247,true
6-2,2025-01-10 13:40:38.859,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4936,184,7256029247,true
6-2,2025-01-10 13:40:38.859,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8330,88,7256029247,true
6-2,2025-01-10 13:40:38.859,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6343,319,7256029247,true
6-2,2025-01-10 13:40:38.859,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-108,586,7256029247,true
6-2,2025-01-10 13:40:38.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4819,135,7256029384,true
6-2,2025-01-10 13:40:38.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4819,135,7256029384,true
6-2,2025-01-10 13:40:38.995,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8213,104,7256029383,true
6-2,2025-01-10 13:40:38.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4819,135,7256029384,true
6-2,2025-01-10 13:40:38.995,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8213,104,7256029383,true
6-2,2025-01-10 13:40:38.995,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6138,353,7256029383,true
6-2,2025-01-10 13:40:38.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4819,135,7256029384,true
6-2,2025-01-10 13:40:38.995,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8213,104,7256029383,true
6-2,2025-01-10 13:40:38.995,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6138,353,7256029383,true
6-2,2025-01-10 13:40:38.995,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-225,1001,7256029383,true
6-2,2025-01-10 13:40:39.134,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4760,93,7256029522,true
6-2,2025-01-10 13:40:39.134,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4760,93,7256029522,true
6-2,2025-01-10 13:40:39.134,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8330,115,7256029522,true
6-2,2025-01-10 13:40:39.134,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4760,93,7256029522,true
6-2,2025-01-10 13:40:39.134,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8330,115,7256029522,true
6-2,2025-01-10 13:40:39.134,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5874,313,7256029522,true
6-2,2025-01-10 13:40:39.134,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4760,93,7256029522,true
6-2,2025-01-10 13:40:39.134,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8330,115,7256029522,true
6-2,2025-01-10 13:40:39.134,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5874,313,7256029522,true
6-2,2025-01-10 13:40:39.134,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-303,662,7256029522,true
6-2,2025-01-10 13:40:39.296,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4819,99,7256029683,true
6-2,2025-01-10 13:40:39.296,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4819,99,7256029683,true
6-2,2025-01-10 13:40:39.296,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8213,145,7256029683,true
6-2,2025-01-10 13:40:39.296,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4819,99,7256029683,true
6-2,2025-01-10 13:40:39.296,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8213,145,7256029683,true
6-2,2025-01-10 13:40:39.296,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5874,413,7256029683,true
6-2,2025-01-10 13:40:39.296,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4819,99,7256029683,true
6-2,2025-01-10 13:40:39.296,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8213,145,7256029683,true
6-2,2025-01-10 13:40:39.296,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5874,413,7256029683,true
6-2,2025-01-10 13:40:39.296,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43,-342,938,7256029683,true
6-2,2025-01-10 13:40:39.440,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4702,162,7256029827,true
6-2,2025-01-10 13:40:39.440,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4702,162,7256029827,true
6-2,2025-01-10 13:40:39.440,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8291,81,7256029827,true
6-2,2025-01-10 13:40:39.440,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4702,162,7256029827,true
6-2,2025-01-10 13:40:39.440,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8291,81,7256029827,true
6-2,2025-01-10 13:40:39.440,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5962,226,7256029827,true
6-2,2025-01-10 13:40:39.440,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4702,162,7256029827,true
6-2,2025-01-10 13:40:39.440,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8291,81,7256029827,true
6-2,2025-01-10 13:40:39.440,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5962,226,7256029827,true
6-2,2025-01-10 13:40:39.440,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-293,685,7256029827,true
6-2,2025-01-10 13:40:39.581,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4761,2213,7256029971,true
6-2,2025-01-10 13:40:39.581,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4761,2213,7256029971,true
6-2,2025-01-10 13:40:39.581,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8213,118,7256029971,true
6-2,2025-01-10 13:40:39.581,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4761,2213,7256029971,true
6-2,2025-01-10 13:40:39.581,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8213,118,7256029971,true
6-2,2025-01-10 13:40:39.581,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6538,111,7256029971,true
6-2,2025-01-10 13:40:39.581,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4761,2213,7256029971,true
6-2,2025-01-10 13:40:39.581,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8213,118,7256029971,true
6-2,2025-01-10 13:40:39.581,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6538,111,7256029971,true
6-2,2025-01-10 13:40:39.581,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-303,677,7256029970,true
6-2,2025-01-10 13:40:39.725,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4848,108,7256030111,true
6-2,2025-01-10 13:40:39.725,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4848,108,7256030111,true
6-2,2025-01-10 13:40:39.725,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8271,87,7256030111,true
6-2,2025-01-10 13:40:39.725,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4848,108,7256030111,true
6-2,2025-01-10 13:40:39.725,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8271,87,7256030111,true
6-2,2025-01-10 13:40:39.725,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6460,1849,7256030111,true
